Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.434031e-03	2.587934e-03	4.994112e+07	3.956014e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.894777e-03	6.506809e-03	4.985367e+07	7.201334e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	8.513887e-04	3.041902e-03	-3.846317e-04	6.026765e-03	4.607458e-04	7.634730e-03	1.236021e-03	7.747555e-03	3.232055e-04	2.801460e-03	-8.746579e+08	8.467396e+07	-8.913009e+08	1.014851e+08	8.744912e+04	8.230039e+06	1.664311e+07	2.483658e+07	-9.391272e+09	4.557815e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-5.881708e-03	4.376333e-03	5.058105e+07	5.805366e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-7.397247e-03	4.749208e-03	4.924092e+07	6.498327e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.012991e-04	4.448255e-03	-1.747536e-03	3.935648e-03	1.515539e-03	7.223073e-03	1.646237e-03	7.026201e-03	-7.151773e-05	4.183164e-03	-9.063426e+08	8.873423e+07	-9.091809e+08	9.762377e+07	1.340133e+06	7.868011e+06	2.838392e+06	2.628288e+07	-9.595835e+09	4.502682e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-4.951859e-03	5.081425e-03	5.165306e+07	6.442788e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-6.054763e-03	3.545654e-03	5.070146e+07	6.017747e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-9.380900e-04	3.651724e-03	-1.926050e-03	2.754392e-03	1.102905e-03	3.969328e-03	9.879596e-04	3.115954e-03	-6.125807e-04	3.786767e-03	-9.424942e+08	9.063337e+07	-9.388091e+08	8.762766e+07	9.516043e+05	4.582541e+06	-3.684981e+06	3.598321e+07	-9.909648e+09	4.972724e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	5.644803e-04	3.831228e-03	5.793024e+07	4.550311e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	5.494285e-05	3.175579e-03	5.766488e+07	4.257014e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	2.228416e-03	4.159337e-03	1.633700e-03	4.005712e-03	5.095377e-04	5.466856e-03	5.947169e-04	6.312353e-03	2.206478e-03	3.984844e-03	-9.891539e+08	9.976044e+07	-9.889280e+08	9.970798e+07	2.653622e+05	6.678146e+06	-2.256051e+05	2.966815e+07	-1.048559e+10	4.070915e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	3.136217e-03	2.849313e-03	6.087392e+07	3.806724e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	3.366692e-03	3.699292e-03	6.147340e+07	6.969839e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	1.180939e-03	3.612843e-03	1.377058e-03	3.656117e-03	-2.304748e-04	5.081977e-03	-1.961191e-04	6.299248e-03	9.802759e-04	3.090692e-03	-1.064432e+09	1.130153e+08	-1.064522e+09	1.226046e+08	-5.994755e+05	6.915566e+06	9.045687e+04	4.537423e+07	-1.129982e+10	4.819924e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	7.100480e-03	5.370808e-03	6.538461e+07	6.839062e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	9.008213e-03	5.987819e-03	6.787586e+07	9.385253e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-1.499090e-03	4.749845e-03	1.285277e-03	5.329778e-03	-1.907734e-03	7.921128e-03	-2.784367e-03	7.626079e-03	-1.397800e-03	4.716465e-03	-1.204007e+09	1.243705e+08	-1.182756e+09	1.404925e+08	-2.491245e+06	9.565806e+06	-2.125135e+07	2.800040e+07	-1.266204e+10	4.868761e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.569072e-02	6.159910e-03	7.521242e+07	7.348738e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.761401e-02	5.566517e-03	7.769535e+07	7.545178e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	-5.513890e-04	6.041173e-03	1.392090e-03	5.807653e-03	-1.923294e-03	1.072846e-02	-1.943480e-03	1.081850e-02	-1.122615e-03	6.103215e-03	-1.365481e+09	1.732668e+08	-1.362016e+09	1.835633e+08	-2.482929e+06	1.249276e+07	-3.464367e+06	3.484858e+07	-1.444789e+10	3.518904e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.687795e-02	5.900821e-03	8.798868e+07	6.867759e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.418908e-02	4.803650e-03	8.523189e+07	5.840352e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	3.370145e-03	6.314323e-03	3.675298e-04	4.864636e-03	2.688876e-03	8.781865e-03	3.002615e-03	9.554253e-03	2.680803e-03	5.952470e-03	-1.512583e+09	2.069179e+08	-1.519467e+09	2.000439e+08	2.756791e+06	1.049064e+07	6.883354e+06	3.151690e+07	-1.602617e+10	3.934159e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	2.930765e-02	5.882735e-03	9.082653e+07	8.248037e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.387664e-02	4.038297e-03	9.632290e+07	5.838271e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	-1.487450e-03	6.694683e-03	2.549831e-03	3.733966e-03	-4.568994e-03	5.567632e-03	-4.037282e-03	6.039184e-03	-2.352791e-03	5.813191e-03	-1.668991e+09	2.322040e+08	-1.671943e+09	2.246397e+08	-5.496371e+06	6.034001e+06	2.951866e+06	3.174441e+07	-1.763377e+10	4.797226e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.259422e-02	5.319281e-03	1.060186e+08	6.407087e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.438183e-02	4.310997e-03	1.082783e+08	5.558737e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	3.982325e-03	5.690308e-03	3.600247e-03	4.097863e-03	-1.787618e-03	6.024412e-03	3.820771e-04	6.228724e-03	2.266889e-03	5.505612e-03	-1.824866e+09	2.542444e+08	-1.867385e+09	2.553841e+08	-2.259678e+06	7.338388e+06	4.251913e+07	2.591828e+07	-1.949027e+10	5.310368e+08
