Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.724967e-03	3.940804e-03	5.266169e+07	5.507516e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-4.862020e-03	5.399214e-03	5.388576e+07	7.111312e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	5.604526e-04	3.315606e-03	1.648123e-03	5.162683e-03	-1.862947e-03	5.913735e-03	-1.087671e-03	5.844139e-03	3.226989e-05	3.090584e-03	-8.719373e+08	8.654336e+07	-8.872688e+08	1.009850e+08	-1.224071e+06	8.281430e+06	1.533160e+07	2.469272e+07	-9.388551e+09	4.559432e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-5.936285e-03	3.445350e-03	5.356474e+07	6.326210e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-5.524617e-03	4.784104e-03	5.310141e+07	7.105646e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.558759e-04	3.691694e-03	1.250922e-04	4.393600e-03	-4.116668e-04	6.984352e-03	-2.809683e-04	7.450960e-03	-1.260941e-04	3.346582e-03	-9.033588e+08	9.227234e+07	-9.053204e+08	9.509337e+07	4.633385e+05	9.998555e+06	1.961599e+06	3.221256e+07	-9.592851e+09	4.522042e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.548702e-03	3.444358e-03	5.634852e+07	5.457907e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-4.801339e-03	2.833681e-03	5.386525e+07	5.267534e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	4.650668e-04	4.219473e-03	-6.726250e-04	2.478025e-03	1.252637e-03	3.998059e-03	1.137692e-03	4.728520e-03	7.905760e-04	3.648966e-03	-9.377986e+08	9.076217e+07	-9.356453e+08	8.664807e+07	2.483275e+06	5.857572e+06	-2.153309e+06	4.177452e+07	-9.904953e+09	4.993780e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	1.096239e-03	3.608408e-03	6.165422e+07	4.347471e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-3.877783e-03	5.939943e-03	5.494319e+07	8.281603e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	2.760174e-03	3.431762e-03	-2.299025e-03	5.694876e-03	4.974020e-03	6.578443e-03	5.059199e-03	6.673949e-03	2.738237e-03	3.584418e-03	-9.854298e+08	9.970785e+07	-9.916498e+08	1.046739e+08	6.711030e+06	8.092601e+06	6.220062e+06	2.512257e+07	-1.048187e+10	4.067120e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	4.598313e-04	3.620283e-03	6.089200e+07	6.815994e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	1.757273e-04	5.094403e-03	5.951982e+07	7.096806e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-1.495447e-03	3.239846e-03	-1.813906e-03	5.191478e-03	2.841030e-04	4.108636e-03	3.184584e-04	4.956061e-03	-1.696110e-03	3.470706e-03	-1.064414e+09	1.121622e+08	-1.066476e+09	1.213238e+08	1.372182e+06	4.222506e+06	2.062111e+06	4.113785e+07	-1.129980e+10	4.798529e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.038173e-03	3.907547e-03	6.961727e+07	6.982569e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	7.278341e-03	4.652154e-03	6.769553e+07	7.613820e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-5.613977e-04	2.774980e-03	-4.445949e-04	3.698690e-03	7.598294e-04	5.022138e-03	-1.168036e-04	4.580053e-03	-4.601076e-04	2.995704e-03	-1.199775e+09	1.262701e+08	-1.182936e+09	1.400486e+08	1.921746e+06	6.560184e+06	-1.683836e+07	2.439038e+07	-1.265781e+10	4.874017e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.713275e-02	4.261243e-03	8.007788e+07	5.891471e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.814608e-02	5.863306e-03	8.020158e+07	6.853437e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	8.906384e-04	4.322033e-03	1.924159e-03	5.876927e-03	-1.013334e-03	5.973481e-03	-1.033520e-03	5.666451e-03	3.194123e-04	4.319937e-03	-1.360615e+09	1.722137e+08	-1.359510e+09	1.837410e+08	-1.237000e+05	5.728196e+06	-1.105138e+06	2.783978e+07	-1.444302e+10	3.504476e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.571641e-02	7.793266e-03	8.994384e+07	9.885216e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.365682e-02	7.023323e-03	8.655624e+07	9.919255e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	2.208606e-03	6.654504e-03	-1.647277e-04	6.961400e-03	2.059595e-03	1.014923e-02	2.373333e-03	9.188186e-03	1.519264e-03	6.843771e-03	-1.510628e+09	2.078742e+08	-1.518142e+09	2.042907e+08	3.387594e+06	1.161675e+07	7.514155e+06	2.282329e+07	-1.602422e+10	3.869958e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.233258e-02	8.612891e-03	9.756194e+07	9.924414e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.134168e-02	6.726532e-03	9.538103e+07	9.855043e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	1.537486e-03	7.496867e-03	1.486688e-05	5.794957e-03	9.909056e-04	6.714481e-03	1.522618e-03	6.668427e-03	6.721443e-04	7.650595e-03	-1.662255e+09	2.289171e+08	-1.672884e+09	2.243149e+08	2.180918e+06	8.635567e+06	1.062916e+07	3.388212e+07	-1.762704e+10	4.758907e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.114231e-02	7.025265e-03	1.076772e+08	7.250651e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.875973e-02	3.353348e-03	1.038276e+08	4.310443e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	2.530414e-03	6.561062e-03	-2.021856e-03	3.700621e-03	2.382576e-03	7.815339e-03	4.552271e-03	7.536108e-03	8.149786e-04	6.576182e-03	-1.823207e+09	2.552745e+08	-1.871835e+09	2.576774e+08	3.849661e+06	7.455193e+06	4.862846e+07	2.242680e+07	-1.948861e+10	5.300387e+08
