Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-4.813203e-03	4.519866e-03	5.328325e+07	7.790112e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-8.340556e-03	4.298938e-03	4.977066e+07	5.703700e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	2.472217e-03	5.124929e-03	-1.830412e-03	4.037415e-03	3.527353e-03	4.810772e-03	4.302628e-03	5.158058e-03	1.944034e-03	4.856446e-03	-8.713157e+08	8.627083e+07	-8.913841e+08	9.966980e+07	3.512601e+06	3.604241e+06	2.006827e+07	2.691131e+07	-9.387930e+09	4.513852e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-4.456776e-03	4.763019e-03	5.374168e+07	8.484955e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-5.896573e-03	3.565865e-03	5.258044e+07	5.363709e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	1.323632e-03	5.002619e-03	-2.468628e-04	3.029221e-03	1.439796e-03	3.910569e-03	1.570495e-03	4.725616e-03	1.353414e-03	4.566859e-03	-9.031818e+08	9.073306e+07	-9.058414e+08	9.528866e+07	1.161247e+06	4.451950e+06	2.659508e+06	2.844860e+07	-9.592674e+09	4.456304e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.061485e-03	4.496823e-03	5.527386e+07	8.299816e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-3.451881e-03	2.961477e-03	5.533460e+07	5.218243e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	9.522834e-04	3.659123e-03	6.768322e-04	2.253410e-03	3.903966e-04	4.639879e-03	2.754512e-04	4.342775e-03	1.277793e-03	3.692187e-03	-9.388733e+08	8.890847e+07	-9.341760e+08	8.627440e+07	-6.073538e+04	6.963295e+06	-4.697318e+06	3.294713e+07	-9.906027e+09	4.944763e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-2.508825e-03	4.298290e-03	5.588998e+07	4.728938e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-2.488421e-03	3.799905e-03	5.639524e+07	5.612911e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-8.448888e-04	3.640449e-03	-9.096652e-04	4.561556e-03	-2.040255e-05	5.591171e-03	6.477662e-05	5.734891e-03	-8.668267e-04	3.883607e-03	-9.911940e+08	1.007207e+08	-9.901978e+08	1.006771e+08	-5.052580e+05	6.230369e+06	-9.962249e+05	2.511908e+07	-1.048763e+10	4.067451e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	2.219014e-04	3.557295e-03	5.905429e+07	5.413763e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	2.788432e-03	3.627239e-03	6.244421e+07	6.647438e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-1.733377e-03	3.416400e-03	7.987988e-04	3.303818e-03	-2.566531e-03	5.153549e-03	-2.532175e-03	5.748532e-03	-1.934039e-03	3.166565e-03	-1.066251e+09	1.138996e+08	-1.063551e+09	1.213461e+08	-3.389919e+06	7.229446e+06	-2.699990e+06	4.298097e+07	-1.130163e+10	4.807077e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	7.251289e-03	4.045702e-03	6.707012e+07	5.899325e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.613478e-03	5.603802e-03	6.913464e+07	9.107913e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-1.348281e-03	3.963269e-03	8.905420e-04	4.390767e-03	-1.362190e-03	6.697680e-03	-2.238822e-03	6.825844e-03	-1.246990e-03	3.774885e-03	-1.202322e+09	1.254598e+08	-1.181497e+09	1.420080e+08	-2.064519e+06	9.906380e+06	-2.082462e+07	3.117503e+07	-1.266036e+10	4.871306e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.684332e-02	4.440387e-03	7.802681e+07	6.461019e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.912633e-02	7.728536e-03	8.122585e+07	8.401245e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	6.012106e-04	4.402674e-03	2.904408e-03	7.913812e-03	-2.283012e-03	1.050590e-02	-2.303198e-03	1.101058e-02	2.998505e-05	4.245051e-03	-1.362666e+09	1.726363e+08	-1.358486e+09	1.865423e+08	-3.199042e+06	1.147431e+07	-4.180481e+06	3.508873e+07	-1.444507e+10	3.504549e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.449394e-02	6.733274e-03	8.679929e+07	8.657963e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.379288e-02	6.030739e-03	8.655974e+07	6.145564e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	9.861276e-04	6.071194e-03	-2.866725e-05	6.661432e-03	7.010563e-04	1.103314e-02	1.014796e-03	1.150401e-02	2.967862e-04	5.949197e-03	-1.513773e+09	2.086893e+08	-1.518139e+09	2.022434e+08	2.395455e+05	1.098989e+07	4.366104e+06	2.832801e+07	-1.602736e+10	3.872056e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.385482e-02	6.996100e-03	9.757361e+07	8.805520e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.191826e-02	5.154420e-03	9.588594e+07	7.917869e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	3.059721e-03	6.755958e-03	5.914527e-04	5.048136e-03	1.936555e-03	5.415695e-03	2.468267e-03	4.762710e-03	2.194379e-03	6.583482e-03	-1.662244e+09	2.345579e+08	-1.672379e+09	2.278026e+08	1.687664e+06	7.431603e+06	1.013590e+07	2.614296e+07	-1.762702e+10	4.828139e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.020505e-02	7.919801e-03	1.047802e+08	7.947270e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.873381e-02	6.567100e-03	1.036264e+08	8.335723e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	1.593162e-03	7.664168e-03	-2.047781e-03	6.705259e-03	1.471248e-03	5.575969e-03	3.640943e-03	5.335871e-03	-1.222747e-04	7.333417e-03	-1.826104e+09	2.575092e+08	-1.872037e+09	2.597317e+08	1.153767e+06	7.873580e+06	4.593257e+07	2.447460e+07	-1.949150e+10	5.333647e+08
