Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-1.532248e-03	2.327840e-03	5.601537e+07	3.450271e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.637106e-03	2.352223e-03	5.164914e+07	5.874444e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	5.753172e-03	2.707540e-03	-1.269618e-04	2.736571e-03	5.104858e-03	3.561769e-03	5.880134e-03	4.063989e-03	5.224989e-03	2.876687e-03	-8.685836e+08	8.277592e+07	-8.895055e+08	1.020765e+08	4.366234e+06	7.848567e+06	2.092190e+07	3.013769e+07	-9.385198e+09	4.565173e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-2.282249e-03	2.495099e-03	5.521678e+07	4.472131e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-2.843045e-03	2.769116e-03	5.609356e+07	7.005956e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	3.498160e-03	1.572614e-03	2.806665e-03	2.552900e-03	5.607961e-04	3.118289e-03	6.914950e-04	3.577670e-03	3.527941e-03	1.716585e-03	-9.017068e+08	9.028614e+07	-9.023282e+08	9.805772e+07	-8.767879e+05	4.687012e+06	6.214716e+05	3.187200e+07	-9.591199e+09	4.495347e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-3.941653e-03	3.934953e-03	5.330859e+07	5.983679e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-1.782214e-03	4.131225e-03	5.737738e+07	8.906152e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	7.211531e-05	2.247771e-03	2.346499e-03	3.529320e-03	-2.159439e-03	3.541847e-03	-2.274384e-03	3.749529e-03	3.976248e-04	2.773339e-03	-9.408386e+08	8.993720e+07	-9.321331e+08	8.942481e+07	-4.068797e+06	4.272448e+06	-8.705381e+06	3.893349e+07	-9.907992e+09	4.957200e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-2.406613e-03	2.437719e-03	5.503073e+07	4.048841e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-3.454234e-03	4.301307e-03	5.541860e+07	8.781041e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-7.426769e-04	3.239759e-03	-1.875476e-03	4.389796e-03	1.047621e-03	4.388740e-03	1.132800e-03	4.480403e-03	-7.646146e-04	3.037255e-03	-9.920533e+08	9.948183e+07	-9.911744e+08	1.017969e+08	-3.878707e+05	7.573416e+06	-8.788388e+05	2.381234e+07	-1.048849e+10	4.055490e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	1.531678e-03	3.306792e-03	5.965508e+07	5.984720e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	1.201623e-03	3.689740e-03	6.083168e+07	8.270791e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-4.235996e-04	2.596273e-03	-7.880103e-04	3.178060e-03	3.300559e-04	3.946992e-03	3.644112e-04	4.129058e-03	-6.242623e-04	2.918903e-03	-1.065651e+09	1.121499e+08	-1.065164e+09	1.243370e+08	-1.176598e+06	6.453260e+06	-4.866724e+05	3.952714e+07	-1.130103e+10	4.789986e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	4.741812e-03	4.292258e-03	6.344390e+07	6.764583e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	7.981558e-03	4.892038e-03	6.867737e+07	8.031192e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-3.857758e-03	3.668466e-03	2.586209e-04	3.931073e-03	-3.239745e-03	4.773582e-03	-4.116378e-03	5.192957e-03	-3.756467e-03	3.382126e-03	-1.205948e+09	1.265419e+08	-1.181954e+09	1.432064e+08	-5.233470e+06	6.068433e+06	-2.399357e+07	2.742238e+07	-1.266398e+10	4.864579e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.378635e-02	5.291146e-03	7.399318e+07	6.792795e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.682986e-02	5.793783e-03	7.897499e+07	9.130439e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	-2.455762e-03	5.323237e-03	6.079355e-04	5.646774e-03	-3.043513e-03	5.116862e-03	-3.063698e-03	5.333717e-03	-3.026989e-03	5.078116e-03	-1.366700e+09	1.745582e+08	-1.360737e+09	1.891768e+08	-4.981814e+06	6.770011e+06	-5.963252e+06	3.004664e+07	-1.444911e+10	3.527485e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.545818e-02	8.544915e-03	8.762029e+07	1.000624e+07	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.322575e-02	5.901763e-03	8.634945e+07	6.079351e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	1.950374e-03	8.131639e-03	-5.958001e-04	5.871431e-03	2.232434e-03	8.377909e-03	2.546173e-03	8.261578e-03	1.261031e-03	8.484719e-03	-1.512952e+09	2.058949e+08	-1.518349e+09	2.021355e+08	1.270844e+06	8.275127e+06	5.397405e+06	2.799588e+07	-1.602654e+10	3.872482e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.461685e-02	8.374550e-03	9.834332e+07	9.872532e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.003453e-02	6.597437e-03	9.423288e+07	5.762007e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	3.821752e-03	7.796503e-03	-1.292283e-03	7.024342e-03	4.582322e-03	1.178147e-02	5.114035e-03	1.225212e-02	2.956411e-03	7.497656e-03	-1.661474e+09	2.309075e+08	-1.674032e+09	2.245741e+08	4.110429e+06	1.272676e+07	1.255867e+07	3.853682e+07	-1.762626e+10	4.761043e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.385494e-02	7.053917e-03	1.091184e+08	8.292688e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.819720e-02	6.399848e-03	1.037416e+08	5.056363e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	5.243047e-03	6.367851e-03	-2.584383e-03	6.431151e-03	5.657736e-03	1.113371e-02	7.827432e-03	1.122511e-02	3.527611e-03	6.126213e-03	-1.821766e+09	2.581734e+08	-1.871921e+09	2.564168e+08	5.376800e+06	1.165505e+07	5.015560e+07	2.369340e+07	-1.948717e+10	5.309535e+08
