Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-6.505062e-03	2.084436e-03	5.198172e+07	3.836076e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-6.350784e-03	2.621912e-03	5.163332e+07	4.043649e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	7.803572e-04	1.329329e-03	1.593604e-04	2.544900e-03	-1.542786e-04	2.672382e-03	6.209969e-04	3.379173e-03	2.521743e-04	1.090845e-03	-8.726173e+08	8.500990e+07	-8.895213e+08	1.015936e+08	3.484036e+05	4.211324e+06	1.690407e+07	2.803645e+07	-9.389231e+09	4.550189e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-7.677388e-03	2.620464e-03	5.064540e+07	4.211402e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-6.061380e-03	3.874004e-03	5.199092e+07	4.638511e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.896980e-03	1.617784e-03	-4.116699e-04	3.621399e-03	-1.616008e-03	3.046924e-03	-1.485309e-03	3.928193e-03	-1.867198e-03	1.736939e-03	-9.062782e+08	8.979066e+07	-9.064309e+08	9.649643e+07	-1.345523e+06	4.087272e+06	1.527365e+05	3.083339e+07	-9.595770e+09	4.499593e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-7.651637e-03	4.459421e-03	5.069428e+07	5.138281e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-5.796401e-03	3.880328e-03	5.232182e+07	6.276711e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-3.637868e-03	3.124908e-03	-1.667688e-03	2.909118e-03	-1.855235e-03	2.652520e-03	-1.970180e-03	2.982823e-03	-3.312359e-03	3.577012e-03	-9.434529e+08	8.952827e+07	-9.371888e+08	8.760020e+07	-1.627540e+06	3.410657e+06	-6.264125e+06	3.853029e+07	-9.910607e+09	4.970593e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-2.425734e-03	5.107918e-03	5.667315e+07	6.341617e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-2.820990e-03	5.221452e-03	5.568795e+07	7.823480e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-7.617973e-04	4.249999e-03	-1.242233e-03	3.836613e-03	3.952569e-04	3.349713e-03	4.804358e-04	2.817373e-03	-7.837351e-04	4.437551e-03	-9.904109e+08	1.019517e+08	-9.909051e+08	1.029302e+08	9.851948e+05	5.223230e+06	4.942287e+05	2.311655e+07	-1.048685e+10	4.043435e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	3.229406e-03	4.702652e-03	6.309323e+07	7.594716e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	9.959414e-04	2.480913e-03	5.998292e+07	5.956424e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	1.274128e-03	3.833827e-03	-9.936921e-04	2.572992e-03	2.233464e-03	4.160885e-03	2.267820e-03	3.496431e-03	1.073465e-03	4.246181e-03	-1.062212e+09	1.120562e+08	-1.066013e+09	1.212224e+08	3.110309e+06	5.903461e+06	3.800245e+06	3.953217e+07	-1.129759e+10	4.792199e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	1.202415e-02	3.530235e-03	7.311577e+07	5.983994e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	9.474435e-03	5.090861e-03	6.964976e+07	7.650647e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	3.424581e-03	3.483371e-03	1.751498e-03	5.010730e-03	2.549716e-03	3.853014e-03	1.673083e-03	4.130798e-03	3.525871e-03	3.593928e-03	-1.196276e+09	1.235074e+08	-1.180982e+09	1.408332e+08	3.466003e+06	4.461605e+06	-1.529410e+07	2.719855e+07	-1.265431e+10	4.876194e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.717447e-02	4.701662e-03	7.896847e+07	5.647282e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.902077e-02	4.238686e-03	8.043048e+07	6.073197e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	9.323611e-04	4.444067e-03	2.798849e-03	4.216653e-03	-1.846302e-03	5.107262e-03	-1.866488e-03	4.991762e-03	3.611351e-04	4.369973e-03	-1.361725e+09	1.732951e+08	-1.359281e+09	1.835979e+08	-1.462020e+06	6.035338e+06	-2.443458e+06	2.639767e+07	-1.444413e+10	3.539293e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.519619e-02	4.067923e-03	8.816307e+07	4.637392e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.281611e-02	6.572339e-03	8.489196e+07	9.296881e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	1.688386e-03	4.799843e-03	-1.005436e-03	6.241296e-03	2.380083e-03	7.979728e-03	2.693822e-03	8.769383e-03	9.990435e-04	4.235281e-03	-1.512409e+09	2.055265e+08	-1.519807e+09	2.042817e+08	3.271110e+06	8.537885e+06	7.397672e+06	2.931083e+07	-1.602600e+10	3.899863e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.588430e-02	3.822911e-03	1.004173e+08	5.676463e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	2.936284e-02	4.255963e-03	9.230966e+07	7.444749e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	5.089204e-03	5.259923e-03	-1.963970e-03	3.396459e-03	6.521461e-03	6.342506e-03	7.053174e-03	6.646486e-03	4.223863e-03	4.944522e-03	-1.659400e+09	2.297591e+08	-1.675956e+09	2.250811e+08	8.107631e+06	6.711711e+06	1.655587e+07	3.188925e+07	-1.762418e+10	4.811790e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.382743e-02	5.185824e-03	1.094372e+08	5.405269e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.259386e-02	4.166802e-03	1.073132e+08	5.410276e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	5.215542e-03	6.128190e-03	1.812269e-03	4.516983e-03	1.233578e-03	7.786334e-03	3.403273e-03	8.401763e-03	3.500104e-03	5.361325e-03	-1.821447e+09	2.575644e+08	-1.868350e+09	2.579043e+08	2.124014e+06	7.951753e+06	4.690282e+07	2.576891e+07	-1.948685e+10	5.344660e+08
