Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-7.474824e-03	2.066016e-03	4.947534e+07	4.366887e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-7.255581e-03	3.417680e-03	5.088085e+07	4.223279e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-1.894043e-04	1.878387e-03	-7.454358e-04	3.068771e-03	-2.192440e-04	2.610049e-03	5.560317e-04	2.741416e-03	-7.175873e-04	2.096301e-03	-8.751236e+08	8.354872e+07	-8.902738e+08	9.903096e+07	-1.405511e+06	4.154003e+06	1.515015e+07	2.490011e+07	-9.391738e+09	4.551186e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-4.558805e-03	3.100797e-03	5.293742e+07	3.689725e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-4.720007e-03	3.936375e-03	5.387122e+07	5.846615e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	1.221603e-03	3.198877e-03	9.297036e-04	4.297728e-03	1.612011e-04	5.569606e-03	2.919001e-04	5.236600e-03	1.251385e-03	3.379397e-03	-9.039862e+08	8.671217e+07	-9.045506e+08	9.109790e+07	-9.337968e+05	7.815817e+06	5.644621e+05	2.687032e+07	-9.593478e+09	4.523671e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-2.941993e-03	3.993382e-03	5.490258e+07	4.555341e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-2.930513e-03	4.791793e-03	5.598295e+07	8.043508e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	1.071776e-03	3.758803e-03	1.198201e-03	5.554440e-03	-1.147978e-05	5.514721e-03	-1.264243e-04	5.399282e-03	1.397285e-03	3.681879e-03	-9.392446e+08	8.928011e+07	-9.335277e+08	8.360784e+07	-1.080370e+06	8.307310e+06	-5.716955e+06	3.697225e+07	-9.906397e+09	4.985326e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	1.291639e-04	4.032748e-03	5.860403e+07	5.825929e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-1.166570e-04	4.668745e-03	5.928769e+07	5.944406e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	1.793100e-03	3.451943e-03	1.462100e-03	4.447447e-03	2.458212e-04	5.524273e-03	3.309998e-04	5.567831e-03	1.771162e-03	3.292614e-03	-9.884800e+08	1.026296e+08	-9.873054e+08	1.001194e+08	-6.836601e+05	6.475949e+06	-1.174628e+06	2.603509e+07	-1.048492e+10	4.036534e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	4.363008e-04	3.675165e-03	5.891261e+07	5.972410e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	1.582383e-03	5.435045e-03	6.132867e+07	5.517134e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-1.518977e-03	3.174670e-03	-4.072505e-04	4.989411e-03	-1.146082e-03	5.612872e-03	-1.111726e-03	5.190720e-03	-1.719640e-03	3.231668e-03	-1.066393e+09	1.128427e+08	-1.064667e+09	1.219152e+08	-2.416057e+06	7.703008e+06	-1.726127e+06	3.826541e+07	-1.130177e+10	4.799816e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	7.601557e-03	3.962217e-03	6.747049e+07	5.625624e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	5.052253e-03	4.000682e-03	6.551456e+07	6.394475e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-9.980121e-04	3.889696e-03	-2.670685e-03	3.497649e-03	2.549306e-03	5.863274e-03	1.672672e-03	6.221295e-03	-8.967227e-04	4.023466e-03	-1.201921e+09	1.214907e+08	-1.185117e+09	1.409825e+08	1.955931e+06	8.672211e+06	-1.680417e+07	2.941279e+07	-1.265996e+10	4.885971e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.599782e-02	3.743601e-03	7.756804e+07	6.215724e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.569599e-02	5.041284e-03	7.820731e+07	7.137091e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	-2.442892e-04	3.958137e-03	-5.259333e-04	5.066698e-03	3.018306e-04	6.553239e-03	2.816437e-04	6.870607e-03	-8.155150e-04	3.719000e-03	-1.363125e+09	1.734262e+08	-1.361504e+09	1.848497e+08	-6.392768e+05	6.864403e+06	-1.620714e+06	2.920483e+07	-1.444553e+10	3.489118e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.435991e-02	5.362413e-03	8.754262e+07	7.190343e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.273266e-02	5.063136e-03	8.654220e+07	7.451583e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	8.521059e-04	6.489107e-03	-1.088889e-03	4.871558e-03	1.627256e-03	6.629359e-03	1.940995e-03	6.793374e-03	1.627643e-04	5.542984e-03	-1.513029e+09	2.086102e+08	-1.518156e+09	2.041961e+08	1.000419e+06	6.061382e+06	5.126982e+06	2.570468e+07	-1.602662e+10	3.892610e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.237990e-02	4.963442e-03	9.716844e+07	8.007772e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.109591e-02	4.459298e-03	9.646272e+07	6.095786e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	1.584805e-03	6.212362e-03	-2.308982e-04	4.080639e-03	1.283992e-03	6.878144e-03	1.815703e-03	7.528038e-03	7.194645e-04	5.579708e-03	-1.662649e+09	2.298532e+08	-1.671803e+09	2.247967e+08	7.057145e+05	7.287614e+06	9.153953e+06	3.529762e+07	-1.762743e+10	4.781225e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.393678e-02	3.454598e-03	1.109175e+08	4.272264e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	4.041003e-02	4.156352e-03	1.075212e+08	5.053417e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	5.324884e-03	4.643886e-03	-3.715574e-04	4.456124e-03	3.526747e-03	5.338007e-03	5.696441e-03	5.930841e-03	3.609448e-03	4.112721e-03	-1.819967e+09	2.579266e+08	-1.868142e+09	2.549035e+08	3.396317e+06	5.216011e+06	4.817512e+07	2.451722e+07	-1.948537e+10	5.346613e+08
