Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-8.341239e-03	2.436808e-03	5.023391e+07	4.897519e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-4.686732e-03	4.048298e-03	5.320219e+07	6.355909e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-1.055819e-03	1.672763e-03	1.823414e-03	3.926967e-03	-3.654508e-03	3.632794e-03	-2.879232e-03	3.370848e-03	-1.584002e-03	1.805203e-03	-8.743651e+08	8.480047e+07	-8.879524e+08	1.019953e+08	-2.968275e+06	4.120519e+06	1.358739e+07	2.397453e+07	-9.390979e+09	4.549172e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-6.803396e-03	3.330641e-03	5.209864e+07	6.874437e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-4.259077e-03	3.649305e-03	5.369074e+07	6.234001e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.022987e-03	2.923811e-03	1.390633e-03	2.866257e-03	-2.544318e-03	3.023261e-03	-2.413620e-03	3.509453e-03	-9.932049e-04	2.844230e-03	-9.048249e+08	8.994504e+07	-9.047310e+08	9.708699e+07	-1.592101e+06	4.496382e+06	-9.384145e+04	2.901381e+07	-9.594316e+09	4.470257e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-1.925519e-03	4.251634e-03	5.779678e+07	7.719003e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-6.702034e-03	4.437592e-03	5.086859e+07	7.391781e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	2.088249e-03	4.257316e-03	-2.573322e-03	3.437431e-03	4.776517e-03	5.179544e-03	4.661571e-03	5.184478e-03	2.413759e-03	4.074987e-03	-9.363504e+08	8.892405e+07	-9.386420e+08	8.913921e+07	6.928185e+06	7.516076e+06	2.291601e+06	3.870246e+07	-9.903504e+09	4.942777e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-1.433354e-03	3.795331e-03	5.833376e+07	6.533767e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-3.590047e-03	2.962741e-03	5.442699e+07	4.689552e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	2.305818e-04	3.655618e-03	-2.011290e-03	3.045045e-03	2.156693e-03	4.164250e-03	2.241872e-03	4.020358e-03	2.086436e-04	3.644937e-03	-9.887503e+08	1.010212e+08	-9.921661e+08	1.004061e+08	3.906768e+06	5.653932e+06	3.415801e+06	2.561379e+07	-1.048519e+10	4.034067e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	6.425817e-04	4.104015e-03	6.066868e+07	4.539400e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	8.793866e-05	3.592793e-03	5.864817e+07	4.590105e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-1.312696e-03	3.818214e-03	-1.901695e-03	3.225988e-03	5.546432e-04	4.058536e-03	5.889977e-04	4.516547e-03	-1.513359e-03	3.577897e-03	-1.064637e+09	1.141792e+08	-1.067347e+09	1.205838e+08	2.020498e+06	4.112048e+06	2.710428e+06	4.084817e+07	-1.130002e+10	4.813267e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	8.452444e-03	4.505211e-03	6.962839e+07	5.645175e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	1.021763e-02	4.955057e-03	7.040556e+07	5.892743e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	-1.471245e-04	4.084870e-03	2.494690e-03	5.204823e-03	-1.765181e-03	6.834005e-03	-2.641814e-03	6.800816e-03	-4.583461e-05	4.129814e-03	-1.199763e+09	1.245191e+08	-1.180226e+09	1.366405e+08	-7.771714e+05	8.801705e+06	-1.953728e+07	2.431980e+07	-1.265780e+10	4.889885e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.821728e-02	4.160760e-03	8.098660e+07	7.086275e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.911000e-02	4.180157e-03	8.077414e+07	6.427270e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	1.975176e-03	4.476975e-03	2.888077e-03	3.909759e-03	-8.927155e-04	6.166216e-03	-9.129014e-04	6.420416e-03	1.403951e-03	4.093731e-03	-1.359707e+09	1.730326e+08	-1.358938e+09	1.860806e+08	2.124632e+05	9.034066e+06	-7.689751e+05	3.130721e+07	-1.444211e+10	3.501381e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.862792e-02	6.267188e-03	9.313726e+07	9.376484e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.488402e-02	4.241179e-03	8.746267e+07	6.522696e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	5.120109e-03	5.829225e-03	1.062472e-03	4.632199e-03	3.743899e-03	7.820306e-03	4.057637e-03	6.780593e-03	4.430768e-03	6.218999e-03	-1.507435e+09	2.066602e+08	-1.517236e+09	2.052307e+08	5.674591e+06	1.080055e+07	9.801153e+06	2.121302e+07	-1.602102e+10	3.879109e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.391361e-02	4.344173e-03	9.913636e+07	5.882944e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	3.395437e-02	5.060074e-03	9.798346e+07	7.307592e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	3.118512e-03	4.068824e-03	2.627559e-03	4.982432e-03	-4.075914e-05	6.456206e-03	4.909537e-04	5.863717e-03	2.253171e-03	4.656059e-03	-1.660681e+09	2.283568e+08	-1.670282e+09	2.243749e+08	1.152891e+06	7.103781e+06	9.601128e+06	2.872767e+07	-1.762546e+10	4.814800e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	3.935911e-02	4.186960e-03	1.054824e+08	6.634454e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.905455e-02	6.966329e-03	1.039626e+08	1.002945e+07	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	7.472135e-04	5.537162e-03	-1.727036e-03	7.128850e-03	3.045556e-04	7.690577e-03	2.474250e-03	7.890078e-03	-9.682223e-04	4.755808e-03	-1.825402e+09	2.573008e+08	-1.871700e+09	2.598490e+08	1.519764e+06	8.553849e+06	4.629856e+07	2.492386e+07	-1.949080e+10	5.326171e+08
