Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251675e+02	1.466114e-02	-7.285420e-03	1.326736e-03	9.245990e+08	8.241276e+07	-7.480733e-03	4.321762e-03	5.116657e+07	3.107124e+06	-6.510144e-03	1.025860e-03	9.411546e+08	9.807421e+07	-8.623724e-03	2.199738e-03	4.936418e+07	5.631300e+06	-6.859810e-03	1.257243e-03	8.438302e+09	4.937504e+08	-6.702672e-03	1.473652e-03	8.516615e+09	5.142666e+08	-6.819950e-03	1.223244e-03	9.379457e+09	4.279790e+08	-6.757237e-03	1.451453e-03	9.441213e+09	4.578139e+08	-1.953136e-04	4.000791e-03	-2.113580e-03	2.401382e-03	1.142991e-03	5.897411e-03	1.918266e-03	5.937741e-03	-7.234965e-04	4.085863e-03	-8.734324e+08	8.353667e+07	-8.917904e+08	1.019228e+08	1.802389e+06	6.192876e+06	1.835805e+07	2.771637e+07	-9.390047e+09	4.566432e+08
5.255176e+02	1.466716e-02	-5.780409e-03	1.700191e-03	9.569236e+08	8.713082e+07	-6.849665e-03	4.661658e-03	5.189968e+07	3.973420e+06	-5.649710e-03	1.278266e-03	9.584218e+08	9.248290e+07	-7.633826e-03	2.930053e-03	5.052507e+07	5.593426e+06	-5.887049e-03	1.195481e-03	8.625907e+09	4.925986e+08	-5.812324e-03	1.191151e-03	8.689492e+09	4.939658e+08	-5.865987e-03	1.191615e-03	9.584329e+09	4.419037e+08	-5.810191e-03	1.227372e-03	9.646415e+09	4.528998e+08	-1.069256e-03	4.764966e-03	-1.984116e-03	2.488663e-03	7.841616e-04	5.496163e-03	9.148597e-04	5.771028e-03	-1.039474e-03	4.536212e-03	-9.050239e+08	8.983401e+07	-9.078967e+08	9.716462e+07	1.374604e+06	5.460245e+06	2.872865e+06	3.028937e+07	-9.594516e+09	4.527714e+08
5.260002e+02	1.467549e-02	-4.013769e-03	2.054765e-03	9.941471e+08	8.686357e+07	-5.874149e-03	5.752733e-03	5.310000e+07	7.179944e+06	-4.128713e-03	1.847614e-03	9.895105e+08	8.234832e+07	-4.459496e-03	5.485742e-03	5.425807e+07	8.290684e+06	-4.550961e-03	1.527010e-03	8.882159e+09	5.399970e+08	-4.374540e-03	1.522939e-03	8.967154e+09	5.454255e+08	-4.514068e-03	1.539197e-03	9.871670e+09	4.813542e+08	-4.339278e-03	1.555425e-03	9.961301e+09	5.011132e+08	-1.860380e-03	4.981497e-03	-3.307840e-04	4.782321e-03	-1.414652e-03	5.994065e-03	-1.529597e-03	6.685578e-03	-1.534871e-03	4.726413e-03	-9.410472e+08	9.297147e+07	-9.352525e+08	8.816109e+07	-1.158072e+06	7.212704e+06	-5.794656e+06	4.192536e+07	-9.908201e+09	4.971407e+08
5.264953e+02	1.468406e-02	-1.663936e-03	1.444782e-03	1.047084e+09	9.846457e+07	-4.857291e-03	5.039055e-03	5.425414e+07	8.273565e+06	-1.578757e-03	1.928375e-03	1.046593e+09	9.761696e+07	-4.214732e-04	3.781481e-03	5.906700e+07	6.575897e+06	-1.908109e-03	1.172281e-03	9.391364e+09	4.915858e+08	-1.641662e-03	1.209249e-03	9.496437e+09	4.780675e+08	-1.878662e-03	1.222193e-03	1.043796e+10	4.203792e+08	-1.641998e-03	1.217998e-03	1.054352e+10	4.084226e+08	-3.193355e-03	5.278795e-03	1.157284e-03	4.191592e-03	-4.435817e-03	6.829234e-03	-4.350640e-03	7.645285e-03	-3.215293e-03	4.932172e-03	-9.928298e+08	1.030642e+08	-9.875261e+08	1.012721e+08	-4.812861e+06	1.013854e+07	-5.303828e+06	3.243878e+07	-1.048927e+10	4.046526e+08
5.269980e+02	1.469280e-02	1.955278e-03	1.759975e-03	1.125306e+09	1.108526e+08	1.162633e-03	3.539045e-03	6.129833e+07	6.592749e+06	1.989633e-03	1.444247e-03	1.125996e+09	1.175973e+08	3.929866e-03	4.351895e-03	6.420851e+07	6.194663e+06	2.275383e-03	1.374453e-03	1.019632e+10	5.258921e+08	2.176202e-03	1.406890e-03	1.023538e+10	5.444604e+08	2.250149e-03	1.358766e-03	1.132232e+10	4.360761e+08	2.155941e-03	1.410945e-03	1.136069e+10	4.836788e+08	-7.926445e-04	4.224531e-03	1.940232e-03	4.859250e-03	-2.767233e-03	3.511871e-03	-2.732877e-03	4.111532e-03	-9.933081e-04	4.100060e-03	-1.064007e+09	1.116636e+08	-1.061787e+09	1.188513e+08	-2.910182e+06	5.926908e+06	-2.220253e+06	4.222511e+07	-1.129939e+10	4.819443e+08
5.275006e+02	1.470156e-02	8.599570e-03	1.905165e-03	1.269392e+09	1.220824e+08	1.182134e-02	3.721011e-03	7.392891e+07	6.872553e+06	7.722937e-03	1.620713e-03	1.250632e+09	1.363203e+08	8.894812e-03	4.009026e-03	7.014333e+07	6.966931e+06	8.882848e-03	1.446858e-03	1.146741e+10	5.276004e+08	8.489250e-03	1.514176e-03	1.145804e+10	5.592135e+08	8.767130e-03	1.447887e-03	1.271804e+10	4.365206e+08	8.498280e-03	1.531686e-03	1.272743e+10	4.912848e+08	3.221766e-03	3.550153e-03	1.171875e-03	3.939202e-03	2.926524e-03	6.295525e-03	2.049891e-03	6.733776e-03	3.323056e-03	3.280113e-03	-1.195463e+09	1.247249e+08	-1.180488e+09	1.410484e+08	3.785578e+06	8.780361e+06	-1.497453e+07	2.879038e+07	-1.265350e+10	4.868114e+08
5.279157e+02	1.470882e-02	1.624211e-02	9.314336e-04	1.440693e+09	1.704324e+08	1.865469e-02	4.247049e-03	8.196994e+07	5.755421e+06	1.622192e-02	8.717655e-04	1.439712e+09	1.822800e+08	1.671141e-02	3.735877e-03	7.934371e+07	5.973784e+06	1.708579e-02	1.184946e-03	1.304705e+10	4.911479e+08	1.686826e-02	1.120787e-03	1.308241e+10	4.630553e+08	1.700692e-02	1.113884e-03	1.448676e+10	3.936616e+08	1.681333e-02	1.053266e-03	1.452310e+10	3.541690e+08	2.412581e-03	4.401132e-03	4.894915e-04	3.738649e-03	1.943277e-03	6.544174e-03	1.923090e-03	6.267086e-03	1.841356e-03	4.686748e-03	-1.358723e+09	1.705631e+08	-1.360368e+09	1.857544e+08	2.626233e+06	8.245755e+06	1.644795e+06	2.755102e+07	-1.444113e+10	3.523976e+08
5.281508e+02	1.471294e-02	2.350781e-02	1.774650e-03	1.600572e+09	2.036502e+08	2.265511e-02	5.107428e-03	8.674107e+07	4.273949e+06	2.382154e-02	1.178132e-03	1.604698e+09	1.996737e+08	2.228577e-02	5.613936e-03	8.599609e+07	8.096057e+06	2.486552e-02	1.454567e-03	1.454494e+10	5.441019e+08	2.425938e-02	1.365490e-03	1.451359e+10	4.990040e+08	2.476785e-02	1.411217e-03	1.614964e+10	4.355464e+08	2.419715e-02	1.326809e-03	1.611416e+10	3.925372e+08	-8.526978e-04	6.026389e-03	-1.535780e-03	5.473676e-03	3.693431e-04	8.323820e-03	6.830812e-04	8.279558e-03	-1.542041e-03	6.238996e-03	-1.513831e+09	2.031077e+08	-1.518702e+09	2.019643e+08	7.449848e+05	9.328973e+06	4.871546e+06	2.388285e+07	-1.602742e+10	3.925470e+08
5.283008e+02	1.471557e-02	3.079510e-02	1.846010e-03	1.759817e+09	2.275448e+08	3.060270e-02	4.362773e-03	9.614789e+07	5.166790e+06	3.132681e-02	1.402152e-03	1.768265e+09	2.216204e+08	2.919657e-02	5.815871e-03	9.419159e+07	7.760962e+06	3.236782e-02	1.248575e-03	1.599023e+10	5.201720e+08	3.174372e-02	1.550816e-03	1.596478e+10	5.593095e+08	3.226377e-02	1.258302e-03	1.775850e+10	4.444409e+08	3.166044e-02	1.533382e-03	1.772460e+10	4.834815e+08	-1.923935e-04	4.382237e-03	-2.130237e-03	6.507520e-03	1.406131e-03	7.823246e-03	1.937843e-03	7.979493e-03	-1.057735e-03	4.462315e-03	-1.663669e+09	2.287040e+08	-1.674074e+09	2.263107e+08	1.956305e+06	8.434140e+06	1.040454e+07	3.193503e+07	-1.762845e+10	4.794751e+08
5.284509e+02	1.471821e-02	3.861189e-02	2.274889e-03	1.930884e+09	2.561190e+08	4.259239e-02	2.946468e-03	1.102805e+08	4.466821e+06	4.078159e-02	1.292668e-03	1.975663e+09	2.550722e+08	3.514927e-02	6.339622e-03	1.012887e+08	9.871062e+06	4.130962e-02	1.350201e-03	1.771285e+10	5.048782e+08	4.051332e-02	1.379609e-03	1.766540e+10	5.479195e+08	4.125147e-02	1.324716e-03	1.968851e+10	4.993357e+08	4.032733e-02	1.435914e-03	1.959628e+10	5.356418e+08	3.980492e-03	4.339553e-03	-5.632319e-03	6.890900e-03	7.443115e-03	6.934901e-03	9.612811e-03	7.356335e-03	2.265056e-03	3.658631e-03	-1.820604e+09	2.598934e+08	-1.874374e+09	2.608200e+08	8.991759e+06	8.230174e+06	5.377056e+07	2.558103e+07	-1.948601e+10	5.356639e+08
