Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.251702e+02	1.546143e-02	-8.036304e-03	1.006021e-03	1.017750e+09	2.114365e+07	-1.159886e-02	2.183625e-03	4.345586e+07	1.867061e+06	-7.235030e-03	6.628532e-04	1.048734e+09	2.792380e+07	-3.280756e-03	4.862404e-03	5.276523e+07	7.736084e+06	-7.960906e-03	5.387213e-04	7.933508e+09	1.962208e+08	-7.839669e-03	5.156721e-04	8.014900e+09	2.553346e+08	-7.876160e-03	5.478095e-04	8.982242e+09	2.186074e+08	-7.862556e-03	5.702609e-04	9.032650e+09	2.763241e+08	-3.562551e-03	1.541057e-03	3.954274e-03	5.428694e-03	-8.318099e-03	5.794132e-03	-7.516824e-03	5.487711e-03	-3.736299e-03	1.723843e-03	-9.742944e+08	1.958929e+07	-9.959686e+08	2.493270e+07	-9.309367e+06	7.230809e+06	2.167399e+07	1.691496e+07	-8.989194e+09	2.748278e+08
5.255203e+02	1.546468e-02	-6.782530e-03	6.645562e-04	1.049926e+09	3.994615e+07	-4.875784e-03	3.529860e-03	5.113549e+07	4.267209e+06	-6.917813e-03	4.604641e-04	1.056864e+09	3.879757e+07	-5.280785e-03	2.728199e-03	5.048803e+07	4.635396e+06	-6.875406e-03	4.246957e-04	8.144163e+09	2.651707e+08	-6.718946e-03	2.240552e-04	8.233444e+09	3.027912e+08	-6.880365e-03	4.230192e-04	9.201027e+09	3.020806e+08	-6.726386e-03	2.728982e-04	9.283369e+09	3.422220e+08	1.906746e-03	3.078063e-03	1.637028e-03	2.559036e-03	4.050010e-04	2.407536e-03	2.697184e-04	2.377771e-03	1.850603e-03	3.331180e-03	-9.987905e+08	3.651849e+07	-1.006376e+09	3.504319e+07	6.474684e+05	3.184396e+06	7.585704e+06	2.229001e+07	-9.232234e+09	3.385974e+08
5.260005e+02	1.546914e-02	-5.536617e-03	5.811195e-04	1.081885e+09	5.150958e+07	-3.367703e-03	2.445385e-03	5.282432e+07	1.332944e+06	-6.116654e-03	5.051017e-04	1.077409e+09	3.628645e+07	-3.541613e-03	5.346925e-03	5.246027e+07	7.819911e+06	-5.996635e-03	3.951211e-04	8.314519e+09	2.235577e+08	-5.787040e-03	2.601385e-04	8.415158e+09	2.682733e+08	-6.010664e-03	3.749042e-04	9.391928e+09	2.538849e+08	-5.757903e-03	2.484486e-04	9.497043e+09	3.175319e+08	2.168913e-03	2.864539e-03	2.575041e-03	5.332504e-03	1.739096e-04	6.845812e-03	-4.061268e-04	7.368264e-03	2.390200e-03	2.405928e-03	-1.029060e+09	5.210898e+07	-1.024949e+09	3.006140e+07	3.640550e+05	8.304548e+06	-4.111731e+06	4.758073e+07	-9.444219e+09	3.179522e+08
5.264956e+02	1.547374e-02	-2.631119e-03	7.796587e-04	1.156504e+09	2.503409e+07	-1.498483e-03	1.218232e-03	5.494850e+07	1.695924e+06	-3.108886e-03	1.120057e-03	1.154492e+09	2.498165e+07	-7.145426e-03	4.560398e-03	4.839277e+07	4.869847e+06	-3.080761e-03	5.500253e-04	8.880121e+09	2.004127e+08	-2.781235e-03	6.578977e-04	9.001578e+09	1.889776e+08	-3.084029e-03	5.940078e-04	1.003461e+10	2.225843e+08	-2.763788e-03	6.667249e-04	1.015808e+10	2.119867e+08	1.132636e-03	1.053046e-03	-4.036540e-03	3.659446e-03	5.646941e-03	4.669659e-03	5.169176e-03	4.357522e-03	1.265305e-03	1.122856e-03	-1.101555e+09	2.386320e+07	-1.106099e+09	2.393993e+07	6.555727e+06	5.215021e+06	4.543636e+06	1.081723e+07	-1.010314e+10	2.109941e+08
5.269958e+02	1.547839e-02	6.482085e-04	7.166699e-04	1.240677e+09	4.381918e+07	-2.232444e-03	2.410502e-03	5.412105e+07	4.493992e+06	8.856042e-04	1.124680e-03	1.256952e+09	1.423177e+07	3.555290e-04	5.643132e-03	5.690513e+07	4.623887e+06	8.246564e-04	6.276444e-04	9.637820e+09	1.766091e+08	6.864504e-04	5.766914e-04	9.678276e+09	1.946428e+08	8.317925e-04	6.732948e-04	1.089477e+10	1.867864e+08	6.820750e-04	5.386367e-04	1.091895e+10	2.298760e+08	-2.880653e-03	2.480355e-03	-5.300754e-04	4.742735e-03	-2.587974e-03	7.914440e-03	-2.350577e-03	7.147729e-03	-2.914519e-03	2.875616e-03	-1.186556e+09	3.955185e+07	-1.200047e+09	1.629550e+07	-2.784074e+06	8.429879e+06	1.349095e+07	3.091283e+07	-1.086483e+10	2.256405e+08
5.274984e+02	1.548307e-02	6.830218e-03	4.517471e-04	1.399424e+09	3.780186e+07	7.998904e-03	2.593983e-03	6.577252e+07	4.546176e+06	6.377335e-03	7.086216e-04	1.397798e+09	5.077270e+07	6.035193e-03	6.899105e-03	6.332840e+07	5.818997e+06	7.330876e-03	5.074033e-04	1.090015e+10	2.583437e+08	6.908426e-03	3.889612e-04	1.089238e+10	3.124950e+08	7.219517e-03	4.523352e-04	1.229795e+10	3.077808e+08	6.899335e-03	3.907972e-04	1.229181e+10	3.487429e+08	1.168687e-03	2.816865e-03	-3.421421e-04	6.948759e-03	1.963711e-03	9.020925e-03	1.510828e-03	9.412856e-03	1.099570e-03	2.788862e-03	-1.333652e+09	3.437531e+07	-1.334470e+09	5.095653e+07	2.444122e+06	9.565189e+06	8.183851e+05	1.974295e+07	-1.222604e+10	3.458597e+08
5.279135e+02	1.548693e-02	1.583324e-02	6.233574e-04	1.630579e+09	3.187856e+07	1.778930e-02	4.735182e-03	7.688952e+07	4.984865e+06	1.589594e-02	5.416415e-04	1.641912e+09	4.327888e+07	1.276210e-02	4.908400e-03	7.101107e+07	5.708427e+06	1.596907e-02	7.121282e-04	1.257586e+10	4.233085e+08	1.572552e-02	1.252316e-04	1.261257e+10	2.998058e+08	1.596054e-02	6.624913e-04	1.421778e+10	4.619672e+08	1.573801e-02	1.536829e-04	1.424315e+10	3.304450e+08	1.956062e-03	4.814265e-03	-3.133836e-03	5.272501e-03	5.027201e-03	2.490775e-03	5.089898e-03	2.634601e-03	2.051289e-03	4.768746e-03	-1.553690e+09	3.464530e+07	-1.570901e+09	4.713457e+07	5.878453e+06	3.007792e+06	1.721083e+07	2.470409e+07	-1.416626e+10	3.331815e+08
5.281486e+02	1.548912e-02	2.341488e-02	2.212570e-03	1.825278e+09	6.149402e+07	2.345906e-02	2.530006e-03	8.337608e+07	2.533318e+06	2.302994e-02	8.027663e-04	1.824867e+09	4.881686e+07	1.660063e-02	8.358167e-03	7.532674e+07	7.630319e+06	2.329967e-02	9.467452e-04	1.399817e+10	4.328439e+08	2.293032e-02	6.262109e-04	1.401842e+10	3.918862e+08	2.326819e-02	9.208673e-04	1.582304e+10	4.793335e+08	2.298646e-02	7.526291e-04	1.584370e+10	4.425815e+08	4.417179e-05	3.855797e-03	-6.429312e-03	7.809594e-03	6.858430e-03	8.342515e-03	6.473485e-03	9.782180e-03	4.725975e-04	2.975053e-03	-1.741902e+09	6.302090e+07	-1.749541e+09	4.686421e+07	8.049338e+06	8.762328e+06	7.638476e+06	2.766490e+07	-1.576033e+10	4.433807e+08
5.282986e+02	1.549052e-02	3.059573e-02	2.042661e-03	2.009618e+09	7.410764e+07	2.792080e-02	3.710279e-03	8.848439e+07	2.793070e+06	3.016383e-02	1.723001e-03	2.007829e+09	7.505686e+07	2.794566e-02	1.189874e-02	8.818392e+07	1.278260e+07	3.102803e-02	9.891301e-04	1.549740e+10	4.610939e+08	3.039895e-02	1.548724e-03	1.547595e+10	5.507157e+08	3.092710e-02	1.067357e-03	1.750523e+10	5.312122e+08	3.042176e-02	1.599675e-03	1.748557e+10	6.243377e+08	-2.674931e-03	3.883398e-03	-2.218172e-03	1.034968e-02	-2.485733e-05	1.094543e-02	-4.567582e-04	1.126957e-02	-2.500962e-03	3.915457e-03	-1.921133e+09	7.426210e+07	-1.919645e+09	6.408863e+07	3.004670e+05	1.197528e+07	-1.488528e+06	1.490614e+07	-1.739709e+10	6.244491e+08
5.284487e+02	1.549192e-02	3.834490e-02	2.368541e-03	2.208589e+09	7.700501e+07	3.932956e-02	5.210790e-03	1.014839e+08	7.629958e+06	3.978906e-02	1.182697e-03	2.254650e+09	6.165811e+07	4.037667e-02	1.170652e-02	1.023093e+08	1.171453e+07	4.069869e-02	1.452092e-03	1.737364e+10	5.277837e+08	3.963628e-02	1.460034e-03	1.727824e+10	5.330980e+08	4.059250e-02	1.416161e-03	1.962829e+10	5.879211e+08	3.948598e-02	1.555236e-03	1.948683e+10	6.087547e+08	9.846574e-04	5.807384e-03	5.876084e-04	1.087697e-02	-1.047119e-03	1.461753e-02	3.970511e-04	1.571557e-02	-1.564219e-04	5.149131e-03	-2.107105e+09	7.384723e+07	-2.152340e+09	5.522186e+07	-8.254292e+05	1.562455e+07	4.523548e+07	2.800802e+07	-1.938535e+10	6.043112e+08
