Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-8.221077E-4	3.674858E+9	2.155538E-3	2.326431E+9	-3.086710E-3	3.652361E+9	4.521551E-3	2.349507E+9	-1.694599E-3	3.793626E+10	-2.884953E-3	3.818025E+10	-1.819924E-3	4.158862E+10	-2.700198E-3	4.185511E+10	2.977645E-3	7.608261E-3	-2.366013E-3	-4.630616E-3	4.855736E-3	-1.348427E+9	-1.302853E+9	-2.307641E+7	-4.557347E+7	-3.952868E+10
5.298120E+2	-6.183362E-3	3.609634E+9	-6.019024E-3	2.266019E+9	-9.453262E-3	3.574832E+9	-4.634717E-3	2.281695E+9	-6.074920E-3	3.739708E+10	-2.941645E-3	3.817324E+10	-6.379056E-3	4.097192E+10	-3.231983E-3	4.178288E+10	1.643381E-4	4.818545E-3	-1.384307E-3	-4.654207E-3	-2.787041E-3	-1.343615E+9	-1.293137E+9	-1.567655E+7	-5.047800E+7	-3.951686E+10
5.303080E+2	-2.441220E-3	3.655160E+9	2.530035E-3	2.329198E+9	-3.252742E-3	3.650339E+9	-8.358189E-3	2.254119E+9	-1.937619E-3	3.790634E+10	-1.822532E-3	3.831164E+10	-2.056014E-3	4.155668E+10	-1.877943E-3	4.196680E+10	4.971255E-3	-5.105446E-3	1.088822E-2	1.007670E-2	4.407979E-3	-1.325961E+9	-1.396220E+9	7.507936E+7	7.025827E+7	-3.963760E+10
5.308000E+2	1.545907E-4	3.686740E+9	3.727156E-4	2.313255E+9	-3.969797E-3	3.641607E+9	4.419452E-3	2.348751E+9	-2.524504E-3	3.783410E+10	-4.177486E-3	3.802041E+10	-2.654617E-3	4.147571E+10	-3.789492E-3	4.170715E+10	2.181249E-4	8.389249E-3	-4.046736E-3	-8.171124E-3	4.162207E-3	-1.373485E+9	-1.292856E+9	-3.549575E+7	-8.062889E+7	-3.939389E+10
5.313130E+2	7.572490E-3	3.776985E+9	-5.942793E-3	2.266582E+9	5.920786E-3	3.762049E+9	-3.927067E-3	2.286936E+9	1.068900E-3	3.827641E+10	9.968448E-4	3.866031E+10	1.505692E-3	4.203846E+10	1.585780E-3	4.243730E+10	-1.351528E-2	-9.847853E-3	-2.015726E-3	-3.667431E-3	-7.528574E-3	-1.510403E+9	-1.475113E+9	-2.035409E+7	-3.528985E+7	-4.017072E+10
5.318060E+2	-2.146895E-3	3.658740E+9	-2.274879E-3	2.293689E+9	5.450002E-3	3.756316E+9	-4.556900E-3	2.282272E+9	3.644270E-3	3.859342E+10	3.856570E-3	3.901397E+10	3.806832E-3	4.234973E+10	3.318881E-3	4.267271E+10	-1.279837E-4	-1.000690E-2	2.282021E-3	9.878918E-3	-5.593760E-3	-1.365052E+9	-1.474044E+9	1.141728E+7	1.089928E+8	-4.037902E+10
5.323010E+2	3.866504E-3	3.731898E+9	9.178408E-3	2.378331E+9	8.391724E-3	3.792139E+9	1.253587E-2	2.408862E+9	7.518472E-3	3.907029E+10	6.973201E-3	3.939940E+10	7.597087E-3	4.286243E+10	6.694955E-3	4.313130E+10	5.311904E-3	4.144146E-3	-3.357462E-3	1.167758E-3	2.483453E-3	-1.353567E+9	-1.383277E+9	-3.053021E+7	2.971010E+7	-4.075297E+10
5.328010E+2	2.682526E-2	4.011210E+9	7.626493E-3	2.366862E+9	1.840025E-2	3.914017E+9	1.773710E-2	2.447382E+9	1.104626E-2	3.950452E+10	9.005931E-3	3.965079E+10	1.170831E-2	4.341854E+10	1.060189E-2	4.366200E+10	-1.919877E-2	-6.631495E-4	-1.011061E-2	-1.853562E-2	-2.975393E-3	-1.644348E+9	-1.466635E+9	-8.051991E+7	-1.777131E+8	-4.129514E+10
5.333080E+2	2.294331E-2	3.963983E+9	2.137935E-2	2.468499E+9	1.689477E-2	3.895684E+9	8.591167E-3	2.379647E+9	1.940405E-2	4.053328E+10	1.635499E-2	4.055964E+10	1.917815E-2	4.442897E+10	1.694506E-2	4.452363E+10	-1.563963E-3	-8.303600E-3	1.278818E-2	6.739637E-3	4.434284E-3	-1.495484E+9	-1.516037E+9	8.885244E+7	2.055335E+7	-4.205513E+10
5.335150E+2	2.946389E-2	4.043311E+9	3.048073E-2	2.535761E+9	2.881005E-2	4.040782E+9	2.965762E-2	2.535666E+9	2.964511E-2	4.179385E+10	3.017471E-2	4.226872E+10	2.956993E-2	4.583463E+10	3.011105E-2	4.631203E+10	1.016847E-3	8.475674E-4	8.231165E-4	1.692791E-4	3.696837E-4	-1.507550E+9	-1.505116E+9	9.450286E+4	-2.434858E+6	-4.377627E+10
