Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-8.221077E-4	3.674858E+9	-1.843428E-3	1.177509E+10	-3.086710E-3	3.652361E+9	-1.226832E-3	1.184753E+10	-1.694599E-3	3.793626E+10	-2.884953E-3	3.818025E+10	-1.819924E-3	4.158862E+10	-2.700198E-3	4.185511E+10	-1.021320E-3	1.859878E-3	-6.165956E-4	-2.881198E-3	8.567701E-4	8.100236E+9	8.195170E+9	-7.243672E+7	-9.493377E+7	-3.008002E+10
5.298120E+2	-6.183362E-3	3.609634E+9	-4.220127E-3	1.168372E+10	-9.453262E-3	3.574832E+9	-1.538084E-3	1.183562E+10	-6.074920E-3	3.739708E+10	-2.941645E-3	3.817324E+10	-6.379056E-3	4.097192E+10	-3.231983E-3	4.178288E+10	1.963236E-3	7.915177E-3	-2.682042E-3	-5.951942E-3	-9.881434E-4	8.074082E+9	8.260784E+9	-1.519006E+8	-1.867021E+8	-3.009916E+10
5.303080E+2	-2.441220E-3	3.655160E+9	-3.472367E-3	1.171247E+10	-3.252742E-3	3.650339E+9	1.045057E-3	1.193449E+10	-1.937619E-3	3.790634E+10	-1.822532E-3	3.831164E+10	-2.056014E-3	4.155668E+10	-1.877943E-3	4.196680E+10	-1.031147E-3	4.297799E-3	-4.517423E-3	-5.328946E-3	-1.594423E-3	8.057305E+9	8.284154E+9	-2.220276E+8	-2.268486E+8	-3.025434E+10
5.308000E+2	1.545907E-4	3.686740E+9	-6.532931E-4	1.182085E+10	-3.969797E-3	3.641607E+9	-5.980081E-3	1.166559E+10	-2.524504E-3	3.783410E+10	-4.177486E-3	3.802041E+10	-2.654617E-3	4.147571E+10	-3.789492E-3	4.170715E+10	-8.078838E-4	-2.010284E-3	5.326788E-3	1.202400E-3	3.136199E-3	8.134111E+9	8.023981E+9	1.552637E+8	1.101306E+8	-2.988630E+10
5.313130E+2	7.572490E-3	3.776985E+9	-2.531499E-3	1.174864E+10	5.920786E-3	3.762049E+9	-1.119910E-3	1.185162E+10	1.068900E-3	3.827641E+10	9.968448E-4	3.866031E+10	1.505692E-3	4.203846E+10	1.585780E-3	4.243730E+10	-1.010399E-2	-7.040696E-3	-1.411589E-3	-3.063293E-3	-4.117279E-3	7.971654E+9	8.089574E+9	-1.029840E+8	-1.179197E+8	-3.068866E+10
5.318060E+2	-2.146895E-3	3.658740E+9	6.525079E-3	1.209684E+10	5.450002E-3	3.756316E+9	4.053496E-3	1.204965E+10	3.644270E-3	3.859342E+10	3.856570E-3	3.901397E+10	3.806832E-3	4.234973E+10	3.318881E-3	4.267271E+10	8.671974E-3	-1.396506E-3	2.471583E-3	1.006848E-2	3.206198E-3	8.438100E+9	8.293332E+9	4.719237E+7	1.447679E+8	-3.057587E+10
5.323010E+2	3.866504E-3	3.731898E+9	6.195634E-3	1.208417E+10	8.391724E-3	3.792139E+9	4.766355E-3	1.207693E+10	7.518472E-3	3.907029E+10	6.973201E-3	3.939940E+10	7.597087E-3	4.286243E+10	6.694955E-3	4.313130E+10	2.329130E-3	-3.625369E-3	1.429279E-3	5.954499E-3	-4.993207E-4	8.352276E+9	8.284796E+9	7.239571E+6	6.747988E+7	-3.104713E+10
5.328010E+2	2.682526E-2	4.011210E+9	1.007733E-2	1.223342E+10	1.840025E-2	3.914017E+9	4.784990E-3	1.207765E+10	1.104626E-2	3.950452E+10	9.005931E-3	3.965079E+10	1.170831E-2	4.341854E+10	1.060189E-2	4.366200E+10	-1.674793E-2	-1.361526E-2	5.292340E-3	-3.132665E-3	-5.245564E-4	8.222205E+9	8.163631E+9	1.557673E+8	5.857419E+7	-3.142858E+10
5.333080E+2	2.294331E-2	3.963983E+9	1.783631E-2	1.253173E+10	1.689477E-2	3.895684E+9	1.569044E-2	1.249508E+10	1.940405E-2	4.053328E+10	1.635499E-2	4.055964E+10	1.917815E-2	4.442897E+10	1.694506E-2	4.452363E+10	-5.107004E-3	-1.204323E-3	2.145863E-3	-3.902681E-3	8.912433E-4	8.567745E+9	8.599398E+9	3.664542E+7	-3.165368E+7	-3.199190E+10
5.335150E+2	2.946389E-2	4.043311E+9	3.103347E-2	1.303912E+10	2.881005E-2	4.040782E+9	3.366768E-2	1.318321E+10	2.964511E-2	4.179385E+10	3.017471E-2	4.226872E+10	2.956993E-2	4.583463E+10	3.011105E-2	4.631203E+10	1.569579E-3	4.857630E-3	-2.634213E-3	-3.288051E-3	9.224165E-4	8.995813E+9	9.142426E+9	-1.440832E+8	-1.466126E+8	-3.327290E+10
5.337060E+2	4.186457E-2	4.194176E+9	4.312721E-2	1.350410E+10	4.570456E-2	4.246514E+9	3.870978E-2	1.337621E+10	4.319307E-2	4.346146E+10	4.211827E-2	4.374577E+10	4.341917E-2	4.770798E+10	4.209555E-2	4.793994E+10	1.262641E-3	-6.994783E-3	4.417430E-3	8.257424E-3	1.031660E-3	9.309921E+9	9.129693E+9	1.278903E+8	1.802288E+8	-3.443585E+10
5.339140E+2	4.807792E-2	4.269766E+9	5.419808E-2	1.392974E+10	6.193191E-2	4.444122E+9	4.818333E-2	1.373883E+10	5.516817E-2	4.493548E+10	5.291237E-2	4.508066E+10	5.577707E-2	4.937960E+10	5.247938E-2	4.935043E+10	6.120162E-3	-1.374858E-2	6.014749E-3	1.986874E-2	1.718706E-3	9.659977E+9	9.294710E+9	1.909118E+8	3.652677E+8	-3.542069E+10
5.341110E+2	7.000557E-2	4.536534E+9	7.386461E-2	1.468587E+10	7.214074E-2	4.568440E+9	7.056198E-2	1.459543E+10	7.253322E-2	4.707293E+10	7.138337E-2	4.736496E+10	7.249788E-2	5.164137E+10	7.125997E-2	5.190149E+10	3.859041E-3	-1.578758E-3	3.302633E-3	5.437798E-3	2.604640E-3	1.014934E+10	1.002699E+10	9.043827E+7	1.223440E+8	-3.721562E+10
5.343080E+2	1.046487E-1	4.957996E+9	1.061695E-1	1.592791E+10	1.026156E-1	4.939546E+9	1.027460E-1	1.582736E+10	1.069103E-1	5.130440E+10	1.057640E-1	5.161678E+10	1.065237E-1	5.624394E+10	1.056641E-1	5.657478E+10	1.520808E-3	1.303879E-4	3.423542E-3	1.390420E-3	5.054352E-4	1.096991E+10	1.088781E+10	1.005523E+8	8.210222E+7	-4.064687E+10
5.345160E+2	2.019759E-1	6.142060E+9	1.969211E-1	1.941707E+10	1.898490E-1	6.001827E+9	1.935124E-1	1.930167E+10	2.002576E-1	6.279448E+10	1.936360E-1	6.248385E+10	1.993205E-1	6.879631E+10	1.943830E-1	6.862591E+10	-5.054876E-3	3.663396E-3	3.408681E-3	-8.718272E-3	2.538059E-3	1.327501E+10	1.329985E+10	1.153945E+8	-2.483943E+7	-4.920884E+10
5.347130E+2	3.546138E-1	7.999024E+9	3.670699E-1	2.595885E+10	3.572781E-1	8.040688E+9	3.518332E-1	2.536181E+10	3.663479E-1	8.323849E+10	3.576439E-1	8.276657E+10	3.655314E-1	9.127918E+10	3.573725E-1	9.076559E+10	1.245613E-2	-5.444943E-3	1.523672E-2	1.790107E-2	9.697415E-3	1.795982E+10	1.732112E+10	5.970371E+8	6.387011E+8	-6.480674E+10
5.349160E+2	6.627261E-1	1.174746E+10	6.729056E-1	3.771743E+10	6.618142E-1	1.174916E+10	6.576304E-1	3.706699E+10	6.702400E-1	1.206445E+11	6.573295E-1	1.198285E+11	6.694815E-1	1.323936E+11	6.578128E-1	1.315759E+11	1.017952E-2	-4.183727E-3	1.527516E-2	1.436325E-2	1.509275E-2	2.596997E+10	2.531783E+10	6.504441E+8	6.521462E+8	-9.385848E+10
5.351200E+2	1.137403E+0	1.752229E+10	1.141497E+0	5.573355E+10	1.109311E+0	1.719853E+10	1.133492E+0	5.528180E+10	1.138244E+0	1.782510E+11	1.123616E+0	1.774938E+11	1.135639E+0	1.954495E+11	1.124851E+0	1.950161E+11	4.093988E-3	2.418099E-2	8.005290E-3	-2.008700E-2	1.664592E-2	3.821126E+10	3.808327E+10	4.517454E+8	1.279870E+8	-1.392825E+11
5.353020E+2	1.698265E+0	2.434563E+10	1.699218E+0	7.717646E+10	1.673275E+0	2.406618E+10	1.695966E+0	7.681195E+10	1.684468E+0	2.454855E+11	1.676675E+0	2.458901E+11	1.683461E+0	2.695517E+11	1.678608E+0	2.702357E+11	9.531121E-4	2.269125E-2	3.252131E-3	-2.173814E-2	2.060949E-2	5.283083E+10	5.274577E+10	3.645158E+8	8.506312E+7	-1.930592E+11
5.355210E+2	2.368355E+0	3.249783E+10	2.355910E+0	1.024246E+11	2.355452E+0	3.237337E+10	2.367412E+0	1.025133E+11	2.320716E+0	3.238011E+11	2.325177E+0	3.260899E+11	2.323843E+0	3.561745E+11	2.329044E+0	3.585877E+11	-1.244513E-2	1.196002E-2	-1.150195E-2	-2.440515E-2	2.686576E-2	6.992674E+10	7.013992E+10	-8.871792E+7	-2.131778E+8	-2.561631E+11
5.357140E+2	2.704599E+0	3.658850E+10	2.668948E+0	1.144600E+11	2.659363E+0	3.607422E+10	2.680761E+0	1.145075E+11	2.628072E+0	3.616334E+11	2.629585E+0	3.637357E+11	2.630889E+0	3.977076E+11	2.636303E+0	4.003242E+11	-3.565130E-2	2.139829E-2	-1.181340E-2	-5.704959E-2	3.264417E-2	7.787154E+10	7.843330E+10	-4.748102E+7	-5.617590E+8	-2.858642E+11
5.359130E+2	2.874902E+0	3.866038E+10	2.802602E+0	1.195987E+11	2.829631E+0	3.814766E+10	2.834327E+0	1.203856E+11	2.761378E+0	3.780420E+11	2.772717E+0	3.814368E+11	2.767523E+0	4.161897E+11	2.781869E+0	4.200972E+11	-7.230039E-2	4.695178E-3	-3.172455E-2	-7.699557E-2	2.073288E-2	8.093833E+10	8.223798E+10	-7.869348E+8	-1.299654E+9	-3.004985E+11
5.361160E+2	2.739350E+0	3.701128E+10	2.715412E+0	1.162465E+11	2.765859E+0	3.737107E+10	2.744086E+0	1.169314E+11	2.675540E+0	3.674762E+11	2.698751E+0	3.722894E+11	2.683671E+0	4.048473E+11	2.702387E+0	4.093007E+11	-2.393765E-2	-2.177280E-2	-2.867353E-2	-2.164844E-3	1.302527E-2	7.923521E+10	7.956037E+10	-6.849555E+8	-3.251587E+8	-2.930542E+11
5.363150E+2	2.552570E+0	3.473894E+10	2.503168E+0	1.080863E+11	2.534425E+0	3.455280E+10	2.523923E+0	1.085041E+11	2.477752E+0	3.431306E+11	2.480642E+0	3.453161E+11	2.482854E+0	3.776834E+11	2.487084E+0	3.800551E+11	-4.940168E-2	-1.050236E-2	-2.075483E-2	-3.889932E-2	1.608372E-2	7.334731E+10	7.395134E+10	-4.178889E+8	-6.040293E+8	-2.719688E+11
5.365090E+2	2.238318E+0	3.091582E+10	2.243019E+0	9.808419E+10	2.222492E+0	3.075425E+10	2.237974E+0	9.755872E+10	2.205397E+0	3.096064E+11	2.208244E+0	3.116288E+11	2.206936E+0	3.403607E+11	2.210938E+0	3.425447E+11	4.700441E-3	1.548217E-2	5.044510E-3	-1.078173E-2	3.208107E-2	6.716837E+10	6.680447E+10	5.254696E+8	3.639003E+8	-2.444605E+11
5.367180E+2	1.937128E+0	2.725160E+10	1.956906E+0	8.708391E+10	1.967911E+0	2.765410E+10	1.961514E+0	8.697651E+10	1.930368E+0	2.757532E+11	1.940839E+0	2.785591E+11	1.933748E+0	3.034073E+11	1.940507E+0	3.058107E+11	1.977782E-2	-6.396729E-3	-4.608193E-3	2.617455E-2	1.639959E-2	5.983231E+10	5.932241E+10	1.074012E+8	5.099035E+8	-2.187268E+11
5.369180E+2	1.751681E+0	2.499548E+10	1.764278E+0	7.967786E+10	1.751450E+0	2.501815E+10	1.754853E+0	7.906601E+10	1.739587E+0	2.522701E+11	1.732727E+0	2.528220E+11	1.740655E+0	2.772883E+11	1.734425E+0	2.778175E+11	1.259747E-2	3.403285E-3	9.425028E-3	9.194183E-3	2.985332E-2	5.468238E+10	5.404786E+10	6.118476E+8	6.345238E+8	-1.981397E+11
5.371120E+2	1.598977E+0	2.313772E+10	1.598017E+0	7.328557E+10	1.595143E+0	2.311473E+10	1.599254E+0	7.311004E+10	1.585805E+0	2.333411E+11	1.582657E+0	2.342629E+11	1.586646E+0	2.564559E+11	1.584118E+0	2.574007E+11	-9.598457E-4	4.110872E-3	-1.236188E-3	-5.070718E-3	1.389898E-2	5.014785E+10	4.999531E+10	1.755284E+8	1.525427E+8	-1.841151E+11
5.373170E+2	1.505256E+0	2.199752E+10	1.519805E+0	7.027851E+10	1.514453E+0	2.213214E+10	1.507725E+0	6.960657E+10	1.504721E+0	2.233605E+11	1.495033E+0	2.234266E+11	1.505597E+0	2.454926E+11	1.495949E+0	2.454241E+11	1.454878E-2	-6.727766E-3	1.207961E-2	2.127655E-2	2.385642E-2	4.828099E+10	4.747443E+10	6.719433E+8	8.065564E+8	-1.751456E+11
5.375060E+2	1.491143E+0	2.182582E+10	1.513530E+0	7.003724E+10	1.487160E+0	2.179978E+10	1.504591E+0	6.948660E+10	1.495690E+0	2.222489E+11	1.487626E+0	2.225106E+11	1.494922E+0	2.440487E+11	1.487941E+0	2.443364E+11	2.238687E-2	1.743113E-2	8.938349E-3	4.955744E-3	2.558871E-2	4.821142E+10	4.768682E+10	5.506377E+8	5.245931E+8	-1.742992E+11
5.377060E+2	1.618849E+0	2.337947E+10	1.621524E+0	7.418935E+10	1.590307E+0	2.305584E+10	1.602958E+0	7.325184E+10	1.601268E+0	2.352444E+11	1.589419E+0	2.350992E+11	1.600281E+0	2.583003E+11	1.592055E+0	2.584787E+11	2.675603E-3	1.265102E-2	1.856628E-2	-9.975417E-3	2.946949E-2	5.080988E+10	5.019599E+10	9.375108E+8	6.138860E+8	-1.842893E+11
5.379160E+2	1.774456E+0	2.527256E+10	1.789614E+0	8.065198E+10	1.757548E+0	2.509242E+10	1.782783E+0	8.013510E+10	1.769914E+0	2.560030E+11	1.764759E+0	2.567834E+11	1.768801E+0	2.810954E+11	1.765627E+0	2.820559E+11	1.515815E-2	2.523475E-2	6.831419E-3	-1.007660E-2	2.398693E-2	5.537941E+10	5.504269E+10	5.168730E+8	3.367289E+8	-2.014040E+11
5.381060E+2	2.048573E+0	2.860741E+10	2.053969E+0	9.081571E+10	2.031517E+0	2.842866E+10	2.062524E+0	9.084291E+10	2.030923E+0	2.881306E+11	2.026284E+0	2.891259E+11	2.030977E+0	3.165592E+11	2.028280E+0	3.177333E+11	5.395704E-3	3.100684E-2	-8.555175E-3	-2.561114E-2	2.568890E-2	6.220830E+10	6.241425E+10	-2.719698E+7	-2.059507E+8	-2.269176E+11
5.383060E+2	2.268271E+0	3.128022E+10	2.247245E+0	9.824669E+10	2.244863E+0	3.102667E+10	2.268755E+0	9.873694E+10	2.225806E+0	3.121186E+11	2.231376E+0	3.144896E+11	2.227522E+0	3.431453E+11	2.234681E+0	3.457698E+11	-2.102552E-2	2.389272E-2	-2.150987E-2	-4.491824E-2	1.256457E-2	6.696648E+10	6.771028E+10	-4.902498E+8	-7.438014E+8	-2.475231E+11
5.385010E+2	2.354422E+0	3.232832E+10	2.320331E+0	1.010567E+11	2.337781E+0	3.215818E+10	2.333670E+0	1.012217E+11	2.291543E+0	3.202101E+11	2.295804E+0	3.224573E+11	2.295705E+0	3.523683E+11	2.301054E+0	3.547857E+11	-3.409118E-2	-4.110866E-3	-1.333920E-2	-2.998032E-2	1.927695E-2	6.872833E+10	6.906356E+10	-1.650852E+8	-3.352257E+8	-2.537290E+11
5.387070E+2	2.379526E+0	3.263373E+10	2.372364E+0	1.030572E+11	2.386382E+0	3.275002E+10	2.390643E+0	1.034025E+11	2.343347E+0	3.265867E+11	2.357543E+0	3.300926E+11	2.347222E+0	3.593368E+11	2.359512E+0	3.627263E+11	-7.162436E-3	4.260981E-3	-1.827939E-2	-1.142342E-2	1.285179E-2	7.042344E+10	7.065250E+10	-3.453479E+8	-2.290612E+8	-2.596691E+11
5.389180E+2	2.279651E+0	3.141867E+10	2.246194E+0	9.820628E+10	2.266292E+0	3.128762E+10	2.268525E+0	9.872815E+10	2.230778E+0	3.127306E+11	2.239516E+0	3.154962E+11	2.233975E+0	3.440182E+11	2.243111E+0	3.469149E+11	-3.345720E-2	2.233709E-3	-2.233132E-2	-3.569091E-2	3.083518E-3	6.678761E+10	6.744053E+10	-5.218716E+8	-6.529220E+8	-2.487086E+11
5.391140E+2	2.097638E+0	2.920432E+10	2.089119E+0	9.216713E+10	2.090498E+0	2.914689E+10	2.100186E+0	9.228452E+10	2.062629E+0	2.920332E+11	2.082814E+0	2.961171E+11	2.065138E+0	3.211801E+11	2.084142E+0	3.253214E+11	-8.519068E-3	9.688562E-3	-1.106750E-2	-1.820763E-2	4.976566E-3	6.296280E+10	6.313763E+10	-1.173938E+8	-1.748266E+8	-2.331542E+11
5.393200E+2	1.867047E+0	2.639901E+10	1.873958E+0	8.389476E+10	1.901121E+0	2.684076E+10	1.887408E+0	8.413990E+10	1.861320E+0	2.672541E+11	1.871555E+0	2.699908E+11	1.864903E+0	2.940949E+11	1.871151E+0	2.963898E+11	6.910534E-3	-1.371234E-2	-1.345037E-2	2.062287E-2	2.806607E-3	5.749575E+10	5.729914E+10	-2.451419E+8	1.966143E+8	-2.124950E+11
5.395210E+2	1.684602E+0	2.417941E+10	1.666480E+0	7.591779E+10	1.663257E+0	2.394419E+10	1.679486E+0	7.618113E+10	1.654111E+0	2.417489E+11	1.657774E+0	2.435527E+11	1.654935E+0	2.656931E+11	1.660177E+0	2.677321E+11	-1.812156E-2	1.622818E-2	-1.300522E-2	-3.434975E-2	6.303345E-3	5.173838E+10	5.223693E+10	-2.633357E+8	-4.985515E+8	-1.918143E+11
5.397060E+2	1.396324E+0	2.067228E+10	1.393913E+0	6.543830E+10	1.400790E+0	2.074800E+10	1.397603E+0	6.539134E+10	1.382245E+0	2.082849E+11	1.390526E+0	2.105023E+11	1.383914E+0	2.290329E+11	1.391045E+0	2.311746E+11	-2.410917E-3	-3.186805E-3	-3.689485E-3	7.758877E-4	2.867814E-3	4.476602E+10	4.464333E+10	4.696202E+7	1.226882E+8	-1.657363E+11
5.399400E+2	1.212978E+0	1.844172E+10	1.217966E+0	5.867359E+10	1.203403E+0	1.834433E+10	1.214774E+0	5.839309E+10	1.212968E+0	1.874486E+11	1.213206E+0	1.885733E+11	1.212106E+0	2.057930E+11	1.213186E+0	2.070150E+11	4.988621E-3	1.137120E-2	3.192388E-3	-6.382575E-3	4.780213E-3	4.023188E+10	4.004876E+10	2.805048E+8	1.831204E+8	-1.483415E+11
