Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-8.221077E-4	3.674858E+9	-1.755295E-3	2.353313E+9	-3.086710E-3	3.652361E+9	-4.446710E-4	2.329595E+9	-1.694599E-3	3.793626E+10	-2.884953E-3	3.818025E+10	-1.819924E-3	4.158862E+10	-2.700198E-3	4.185511E+10	-9.331873E-4	2.642040E-3	-1.310624E-3	-3.575227E-3	9.449030E-4	-1.321545E+9	-1.322766E+9	2.371804E+7	1.220980E+6	-3.950180E+10
5.298120E+2	-6.183362E-3	3.609634E+9	-1.507411E-2	2.252392E+9	-9.453262E-3	3.574832E+9	-2.643320E-3	2.312992E+9	-6.074920E-3	3.739708E+10	-2.941645E-3	3.817324E+10	-6.379056E-3	4.097192E+10	-3.231983E-3	4.178288E+10	-8.890743E-3	6.809941E-3	-1.243078E-2	-1.570068E-2	-1.184212E-2	-1.357242E+9	-1.261841E+9	-6.059997E+7	-9.540141E+7	-3.953048E+10
5.303080E+2	-2.441220E-3	3.655160E+9	-3.994068E-3	2.336349E+9	-3.252742E-3	3.650339E+9	-7.334239E-3	2.277568E+9	-1.937619E-3	3.790634E+10	-1.822532E-3	3.831164E+10	-2.056014E-3	4.155668E+10	-1.877943E-3	4.196680E+10	-1.552848E-3	-4.081496E-3	3.340170E-3	2.528648E-3	-2.116125E-3	-1.318811E+9	-1.372771E+9	5.878049E+7	5.395941E+7	-3.963045E+10
5.308000E+2	1.545907E-4	3.686740E+9	-8.527454E-3	2.301998E+9	-3.969797E-3	3.641607E+9	6.882908E-3	2.384929E+9	-2.524504E-3	3.783410E+10	-4.177486E-3	3.802041E+10	-2.654617E-3	4.147571E+10	-3.789492E-3	4.170715E+10	-8.682044E-3	1.085271E-2	-1.541036E-2	-1.953475E-2	-4.737962E-3	-1.384742E+9	-1.256678E+9	-8.293087E+7	-1.280640E+8	-3.940515E+10
5.313130E+2	7.572490E-3	3.776985E+9	8.560724E-3	2.431481E+9	5.920786E-3	3.762049E+9	-3.704978E-3	2.304974E+9	1.068900E-3	3.827641E+10	9.968448E-4	3.866031E+10	1.505692E-3	4.203846E+10	1.585780E-3	4.243730E+10	9.882332E-4	-9.625764E-3	1.226570E-2	1.061400E-2	6.974943E-3	-1.345504E+9	-1.457074E+9	1.265061E+8	1.115703E+8	-4.000582E+10
5.318060E+2	-2.146895E-3	3.658740E+9	6.485048E-3	2.415752E+9	5.450002E-3	3.756316E+9	2.542143E-3	2.352149E+9	3.644270E-3	3.859342E+10	3.856570E-3	3.901397E+10	3.806832E-3	4.234973E+10	3.318881E-3	4.267271E+10	8.631943E-3	-2.907858E-3	3.942904E-3	1.153980E-2	3.166166E-3	-1.242988E+9	-1.404167E+9	6.360300E+7	1.611785E+8	-4.025696E+10
5.323010E+2	3.866504E-3	3.731898E+9	1.430515E-2	2.475008E+9	8.391724E-3	3.792139E+9	4.702156E-3	2.368461E+9	7.518472E-3	3.907029E+10	6.973201E-3	3.939940E+10	7.597087E-3	4.286243E+10	6.694955E-3	4.313130E+10	1.043865E-2	-3.689568E-3	9.602995E-3	1.412822E-2	7.610196E-3	-1.256890E+9	-1.423678E+9	1.065472E+8	1.667876E+8	-4.065629E+10
5.328010E+2	2.682526E-2	4.011210E+9	-4.571021E-3	2.331977E+9	1.840025E-2	3.914017E+9	1.316057E-2	2.432334E+9	1.104626E-2	3.950452E+10	9.005931E-3	3.965079E+10	1.170831E-2	4.341854E+10	1.060189E-2	4.366200E+10	-3.139628E-2	-5.239689E-3	-1.773159E-2	-2.615659E-2	-1.517291E-2	-1.679233E+9	-1.481683E+9	-1.003572E+8	-1.975504E+8	-4.133002E+10
5.333080E+2	2.294331E-2	3.963983E+9	7.571033E-3	2.423981E+9	1.689477E-2	3.895684E+9	1.428747E-2	2.440844E+9	1.940405E-2	4.053328E+10	1.635499E-2	4.055964E+10	1.917815E-2	4.442897E+10	1.694506E-2	4.452363E+10	-1.537228E-2	-2.607300E-3	-6.716433E-3	-1.276498E-2	-9.374031E-3	-1.540002E+9	-1.454840E+9	-1.686262E+7	-8.516172E+7	-4.209964E+10
5.335150E+2	2.946389E-2	4.043311E+9	2.267569E-2	2.538434E+9	2.881005E-2	4.040782E+9	3.062046E-2	2.564182E+9	2.964511E-2	4.179385E+10	3.017471E-2	4.226872E+10	2.956993E-2	4.583463E+10	3.011105E-2	4.631203E+10	-6.788201E-3	1.810408E-3	-7.944772E-3	-8.598609E-3	-7.435364E-3	-1.504877E+9	-1.476600E+9	-2.574779E+7	-2.827715E+7	-4.377359E+10
