Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-8.221077E-4	3.674858E+9	-8.818839E-3	2.282420E+9	-3.086710E-3	3.652361E+9	-2.134674E-3	2.356823E+9	-1.694599E-3	3.793626E+10	-2.884953E-3	3.818025E+10	-1.819924E-3	4.158862E+10	-2.700198E-3	4.185511E+10	-7.996732E-3	9.520367E-4	-6.684165E-3	-8.948768E-3	-6.118641E-3	-1.392438E+9	-1.295537E+9	-7.440341E+7	-9.690047E+7	-3.957269E+10
5.298120E+2	-6.183362E-3	3.609634E+9	-4.111391E-3	2.318153E+9	-9.453262E-3	3.574832E+9	-1.009959E-3	2.365385E+9	-6.074920E-3	3.739708E+10	-2.941645E-3	3.817324E+10	-6.379056E-3	4.097192E+10	-3.231983E-3	4.178288E+10	2.071972E-3	8.443302E-3	-3.101432E-3	-6.371331E-3	-8.794073E-4	-1.291480E+9	-1.209447E+9	-4.723171E+7	-8.203315E+7	-3.946472E+10
5.303080E+2	-2.441220E-3	3.655160E+9	5.558519E-4	2.353582E+9	-3.252742E-3	3.650339E+9	4.135525E-3	2.404554E+9	-1.937619E-3	3.790634E+10	-1.822532E-3	3.831164E+10	-2.056014E-3	4.155668E+10	-1.877943E-3	4.196680E+10	2.997072E-3	7.388267E-3	-3.579673E-3	-4.391196E-3	2.433795E-3	-1.301578E+9	-1.245784E+9	-5.097296E+7	-5.579404E+7	-3.961322E+10
5.308000E+2	1.545907E-4	3.686740E+9	-2.076214E-3	2.333602E+9	-3.969797E-3	3.641607E+9	2.438346E-3	2.391635E+9	-2.524504E-3	3.783410E+10	-4.177486E-3	3.802041E+10	-2.654617E-3	4.147571E+10	-3.789492E-3	4.170715E+10	-2.230805E-3	6.408143E-3	-4.514560E-3	-8.638948E-3	1.713277E-3	-1.353138E+9	-1.249972E+9	-5.803293E+7	-1.031661E+8	-3.937355E+10
5.313130E+2	7.572490E-3	3.776985E+9	-3.816951E-3	2.320388E+9	5.920786E-3	3.762049E+9	1.024423E-3	2.380871E+9	1.068900E-3	3.827641E+10	9.968448E-4	3.866031E+10	1.505692E-3	4.203846E+10	1.585780E-3	4.243730E+10	-1.138944E-2	-4.896363E-3	-4.841374E-3	-6.493078E-3	-5.402732E-3	-1.456596E+9	-1.381177E+9	-6.048322E+7	-7.541898E+7	-4.011691E+10
5.318060E+2	-2.146895E-3	3.658740E+9	1.082356E-2	2.431522E+9	5.450002E-3	3.756316E+9	-1.902496E-3	2.358591E+9	3.644270E-3	3.859342E+10	3.856570E-3	3.901397E+10	3.806832E-3	4.234973E+10	3.318881E-3	4.267271E+10	1.297045E-2	-7.352498E-3	1.272606E-2	2.032295E-2	7.504678E-3	-1.227218E+9	-1.397725E+9	7.293145E+7	1.705070E+8	-4.024119E+10
5.323010E+2	3.866504E-3	3.731898E+9	7.443984E-3	2.405868E+9	8.391724E-3	3.792139E+9	-2.551165E-3	2.353653E+9	7.518472E-3	3.907029E+10	6.973201E-3	3.939940E+10	7.597087E-3	4.286243E+10	6.694955E-3	4.313130E+10	3.577480E-3	-1.094289E-2	9.995149E-3	1.452037E-2	7.490293E-4	-1.326030E+9	-1.438486E+9	5.221557E+7	1.124559E+8	-4.072543E+10
5.328010E+2	2.682526E-2	4.011210E+9	2.952306E-3	2.371773E+9	1.840025E-2	3.914017E+9	1.425293E-2	2.481572E+9	1.104626E-2	3.950452E+10	9.005931E-3	3.965079E+10	1.170831E-2	4.341854E+10	1.060189E-2	4.366200E+10	-2.387295E-2	-4.147320E-3	-1.130063E-2	-1.972563E-2	-7.649580E-3	-1.639438E+9	-1.432445E+9	-1.097997E+8	-2.069929E+8	-4.129023E+10
5.333080E+2	2.294331E-2	3.963983E+9	2.365198E-2	2.528901E+9	1.689477E-2	3.895684E+9	1.522070E-2	2.488939E+9	1.940405E-2	4.053328E+10	1.635499E-2	4.055964E+10	1.917815E-2	4.442897E+10	1.694506E-2	4.452363E+10	7.086734E-4	-1.674069E-3	8.431286E-3	2.382742E-3	6.706921E-3	-1.435083E+9	-1.406745E+9	3.996120E+7	-2.833790E+7	-4.199473E+10
5.335150E+2	2.946389E-2	4.043311E+9	2.892715E-2	2.568943E+9	2.881005E-2	4.040782E+9	1.859899E-2	2.514656E+9	2.964511E-2	4.179385E+10	3.017471E-2	4.226872E+10	2.956993E-2	4.583463E+10	3.011105E-2	4.631203E+10	-5.367392E-4	-1.021106E-2	1.032816E-2	9.674319E-3	-1.183902E-3	-1.474368E+9	-1.526126E+9	5.428716E+7	5.175780E+7	-4.374308E+10
