Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-8.221077E-4	3.674858E+9	3.075132E-3	2.409291E+9	-3.086710E-3	3.652361E+9	-1.936276E-3	2.364106E+9	-1.694599E-3	3.793626E+10	-2.884953E-3	3.818025E+10	-1.819924E-3	4.158862E+10	-2.700198E-3	4.185511E+10	3.897239E-3	1.150435E-3	5.011407E-3	2.746804E-3	5.775329E-3	-1.265567E+9	-1.288254E+9	4.518430E+7	2.268724E+7	-3.944582E+10
5.298120E+2	-6.183362E-3	3.609634E+9	-5.902947E-3	2.339953E+9	-9.453262E-3	3.574832E+9	-3.942477E-3	2.348730E+9	-6.074920E-3	3.739708E+10	-2.941645E-3	3.817324E+10	-6.379056E-3	4.097192E+10	-3.231983E-3	4.178288E+10	2.804153E-4	5.510785E-3	-1.960470E-3	-5.230370E-3	-2.670964E-3	-1.269680E+9	-1.226102E+9	-8.777076E+6	-4.357852E+7	-3.944292E+10
5.303080E+2	-2.441220E-3	3.655160E+9	-7.468184E-3	2.327865E+9	-3.252742E-3	3.650339E+9	-2.391976E-3	2.360614E+9	-1.937619E-3	3.790634E+10	-1.822532E-3	3.831164E+10	-2.056014E-3	4.155668E+10	-1.877943E-3	4.196680E+10	-5.026965E-3	8.607667E-4	-5.076209E-3	-5.887731E-3	-5.590241E-3	-1.327295E+9	-1.289725E+9	-3.274881E+7	-3.756990E+7	-3.963894E+10
5.308000E+2	1.545907E-4	3.686740E+9	-1.526483E-3	2.373752E+9	-3.969797E-3	3.641607E+9	5.802659E-5	2.379391E+9	-2.524504E-3	3.783410E+10	-4.177486E-3	3.802041E+10	-2.654617E-3	4.147571E+10	-3.789492E-3	4.170715E+10	-1.681074E-3	4.027824E-3	-1.584509E-3	-5.708897E-3	2.263009E-3	-1.312987E+9	-1.262216E+9	-5.638697E+6	-5.077183E+7	-3.933339E+10
5.313130E+2	7.572490E-3	3.776985E+9	-2.394098E-3	2.367052E+9	5.920786E-3	3.762049E+9	1.032101E-3	2.386857E+9	1.068900E-3	3.827641E+10	9.968448E-4	3.866031E+10	1.505692E-3	4.203846E+10	1.585780E-3	4.243730E+10	-9.966588E-3	-4.888685E-3	-3.426199E-3	-5.077903E-3	-3.979878E-3	-1.409933E+9	-1.375192E+9	-1.980483E+7	-3.474059E+7	-4.007025E+10
5.318060E+2	-2.146895E-3	3.658740E+9	7.623178E-3	2.444415E+9	5.450002E-3	3.756316E+9	-2.303342E-3	2.361293E+9	3.644270E-3	3.859342E+10	3.856570E-3	3.901397E+10	3.806832E-3	4.234973E+10	3.318881E-3	4.267271E+10	9.770074E-3	-7.753343E-3	9.926520E-3	1.752342E-2	4.304297E-3	-1.214325E+9	-1.395023E+9	8.312203E+7	1.806975E+8	-4.022830E+10
5.323010E+2	3.866504E-3	3.731898E+9	6.593402E-3	2.436462E+9	8.391724E-3	3.792139E+9	9.483942E-3	2.451634E+9	7.518472E-3	3.907029E+10	6.973201E-3	3.939940E+10	7.597087E-3	4.286243E+10	6.694955E-3	4.313130E+10	2.726898E-3	1.092219E-3	-2.890540E-3	1.634680E-3	-1.015527E-4	-1.295436E+9	-1.340505E+9	-1.517180E+7	4.506851E+7	-4.069484E+10
5.328010E+2	2.682526E-2	4.011210E+9	4.896285E-3	2.423355E+9	1.840025E-2	3.914017E+9	1.319305E-3	2.389058E+9	1.104626E-2	3.950452E+10	9.005931E-3	3.965079E+10	1.170831E-2	4.341854E+10	1.060189E-2	4.366200E+10	-2.192897E-2	-1.708095E-2	3.576981E-3	-4.848025E-3	-5.705601E-3	-1.587855E+9	-1.524959E+9	3.429738E+7	-6.289577E+7	-4.123865E+10
5.333080E+2	2.294331E-2	3.963983E+9	1.437253E-2	2.496540E+9	1.689477E-2	3.895684E+9	1.901837E-2	2.524708E+9	1.940405E-2	4.053328E+10	1.635499E-2	4.055964E+10	1.917815E-2	4.442897E+10	1.694506E-2	4.452363E+10	-8.570785E-3	2.123599E-3	-4.645840E-3	-1.069438E-2	-2.572538E-3	-1.467443E+9	-1.370976E+9	-2.816823E+7	-9.646733E+7	-4.202709E+10
5.335150E+2	2.946389E-2	4.043311E+9	2.099557E-2	2.547690E+9	2.881005E-2	4.040782E+9	3.044565E-2	2.612290E+9	2.964511E-2	4.179385E+10	3.017471E-2	4.226872E+10	2.956993E-2	4.583463E+10	3.011105E-2	4.631203E+10	-8.468316E-3	1.635595E-3	-9.450074E-3	-1.010391E-2	-9.115479E-3	-1.495622E+9	-1.428492E+9	-6.460036E+7	-6.712972E+7	-4.376434E+10
