Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.293170E+2	-8.221077E-4	3.674858E+9	-1.767665E-3	4.674691E+9	-3.086710E-3	3.652361E+9	-6.338955E-3	4.614520E+9	-1.694599E-3	3.793626E+10	-2.884953E-3	3.818025E+10	-1.819924E-3	4.158862E+10	-2.700198E-3	4.185511E+10	-9.455569E-4	-3.252244E-3	4.571290E-3	2.306687E-3	9.325333E-4	9.998338E+8	9.621594E+8	6.017148E+7	3.767442E+7	-3.718042E+10
5.298120E+2	-6.183362E-3	3.609634E+9	-3.327033E-3	4.650992E+9	-9.453262E-3	3.574832E+9	-3.631844E-3	4.655667E+9	-6.074920E-3	3.739708E+10	-2.941645E-3	3.817324E+10	-6.379056E-3	4.097192E+10	-3.231983E-3	4.178288E+10	2.856329E-3	5.821418E-3	3.048106E-4	-2.965089E-3	-9.504979E-5	1.041358E+9	1.080835E+9	-4.675295E+6	-3.947674E+7	-3.713188E+10
5.303080E+2	-2.441220E-3	3.655160E+9	2.343304E-3	4.737171E+9	-3.252742E-3	3.650339E+9	2.547043E-3	4.749583E+9	-1.937619E-3	3.790634E+10	-1.822532E-3	3.831164E+10	-2.056014E-3	4.155668E+10	-1.877943E-3	4.196680E+10	4.784524E-3	5.799785E-3	-2.037384E-4	-1.015261E-3	4.221248E-3	1.082011E+9	1.099245E+9	-1.241213E+7	-1.723322E+7	-3.722963E+10
5.308000E+2	1.545907E-4	3.686740E+9	-6.152935E-3	4.608043E+9	-3.969797E-3	3.641607E+9	-2.130987E-4	4.707630E+9	-2.524504E-3	3.783410E+10	-4.177486E-3	3.802041E+10	-2.654617E-3	4.147571E+10	-3.789492E-3	4.170715E+10	-6.307526E-3	3.756698E-3	-5.939837E-3	-1.006422E-2	-2.363444E-3	9.213027E+8	1.066024E+9	-9.958781E+7	-1.447210E+8	-3.709910E+10
5.313130E+2	7.572490E-3	3.776985E+9	-2.928030E-3	4.657056E+9	5.920786E-3	3.762049E+9	1.438644E-3	4.732736E+9	1.068900E-3	3.827641E+10	9.968448E-4	3.866031E+10	1.505692E-3	4.203846E+10	1.585780E-3	4.243730E+10	-1.050052E-2	-4.482142E-3	-4.366674E-3	-6.018378E-3	-4.513810E-3	8.800711E+8	9.706873E+8	-7.568042E+7	-9.061618E+7	-3.778024E+10
5.318060E+2	-2.146895E-3	3.658740E+9	2.210348E-3	4.735151E+9	5.450002E-3	3.756316E+9	-1.811791E-4	4.708116E+9	3.644270E-3	3.859342E+10	3.856570E-3	3.901397E+10	3.806832E-3	4.234973E+10	3.318881E-3	4.267271E+10	4.357243E-3	-5.631181E-3	2.391527E-3	9.988424E-3	-1.108533E-3	1.076410E+9	9.517996E+8	2.703500E+7	1.246105E+8	-3.793756E+10
5.323010E+2	3.866504E-3	3.731898E+9	9.622011E-3	4.847795E+9	8.391724E-3	3.792139E+9	6.379390E-3	4.807834E+9	7.518472E-3	3.907029E+10	6.973201E-3	3.939940E+10	7.597087E-3	4.286243E+10	6.694955E-3	4.313130E+10	5.755507E-3	-2.012334E-3	3.242621E-3	7.767840E-3	2.927056E-3	1.115897E+9	1.015695E+9	3.996199E+7	1.002023E+8	-3.828351E+10
5.328010E+2	2.682526E-2	4.011210E+9	4.114061E-3	4.764084E+9	1.840025E-2	3.914017E+9	9.281302E-3	4.851941E+9	1.104626E-2	3.950452E+10	9.005931E-3	3.965079E+10	1.170831E-2	4.341854E+10	1.060189E-2	4.366200E+10	-2.271120E-2	-9.118952E-3	-5.167241E-3	-1.359225E-2	-6.487825E-3	7.528736E+8	9.379242E+8	-8.785753E+7	-1.850507E+8	-3.889792E+10
5.333080E+2	2.294331E-2	3.963983E+9	2.050199E-2	5.013153E+9	1.689477E-2	3.895684E+9	1.968843E-2	5.010125E+9	1.940405E-2	4.053328E+10	1.635499E-2	4.055964E+10	1.917815E-2	4.442897E+10	1.694506E-2	4.452363E+10	-2.441322E-3	2.793663E-3	8.135592E-4	-5.234985E-3	3.556925E-3	1.049170E+9	1.114441E+9	3.027641E+6	-6.527146E+7	-3.951047E+10
5.335150E+2	2.946389E-2	4.043311E+9	3.073544E-2	5.168684E+9	2.881005E-2	4.040782E+9	2.610275E-2	5.107620E+9	2.964511E-2	4.179385E+10	3.017471E-2	4.226872E+10	2.956993E-2	4.583463E+10	3.011105E-2	4.631203E+10	1.271551E-3	-2.707299E-3	4.632687E-3	3.978850E-3	6.243883E-4	1.125373E+9	1.066838E+9	6.106400E+7	5.853464E+7	-4.114334E+10
5.337060E+2	4.186457E-2	4.194176E+9	4.870183E-2	5.441744E+9	4.570456E-2	4.246514E+9	4.321487E-2	5.367718E+9	4.319307E-2	4.346146E+10	4.211827E-2	4.374577E+10	4.341917E-2	4.770798E+10	4.209555E-2	4.793994E+10	6.837263E-3	-2.489693E-3	5.486962E-3	9.326956E-3	6.606282E-3	1.247568E+9	1.121203E+9	7.402612E+7	1.263646E+8	-4.249820E+10
5.339140E+2	4.807792E-2	4.269766E+9	5.849412E-2	5.590570E+9	6.193191E-2	4.444122E+9	5.777532E-2	5.589030E+9	5.516817E-2	4.493548E+10	5.291237E-2	4.508066E+10	5.577707E-2	4.937960E+10	5.247938E-2	4.935043E+10	1.041620E-2	-4.156599E-3	7.188027E-4	1.457280E-2	6.014741E-3	1.320804E+9	1.144908E+9	1.539818E+6	1.758957E+8	-4.375986E+10
5.341110E+2	7.000557E-2	4.536534E+9	6.876206E-2	5.746626E+9	7.214074E-2	4.568440E+9	6.956177E-2	5.768180E+9	7.253322E-2	4.707293E+10	7.138337E-2	4.736496E+10	7.249788E-2	5.164137E+10	7.125997E-2	5.190149E+10	-1.243509E-3	-2.578966E-3	-7.997087E-4	1.335457E-3	-2.497909E-3	1.210092E+9	1.199740E+9	-2.155378E+7	1.035191E+7	-4.615487E+10
5.343080E+2	1.046487E-1	4.957996E+9	1.089142E-1	6.356871E+9	1.026156E-1	4.939546E+9	1.032012E-1	6.279484E+9	1.069103E-1	5.130440E+10	1.057640E-1	5.161678E+10	1.065237E-1	5.624394E+10	1.056641E-1	5.657478E+10	4.265455E-3	5.855509E-4	5.713026E-3	3.679905E-3	3.250083E-3	1.398875E+9	1.339938E+9	7.738683E+7	5.893679E+7	-5.021791E+10
5.345160E+2	2.019759E-1	6.142060E+9	1.998347E-1	7.738711E+9	1.898490E-1	6.001827E+9	1.999922E-1	7.750667E+9	2.002576E-1	6.279448E+10	1.936360E-1	6.248385E+10	1.993205E-1	6.879631E+10	1.943830E-1	6.862591E+10	-2.141240E-3	1.014318E-2	-1.574645E-4	-1.228442E-2	5.451695E-3	1.596651E+9	1.748841E+9	-1.195603E+7	-1.521899E+8	-6.088720E+10
5.347130E+2	3.546138E-1	7.999024E+9	3.738880E-1	1.038403E+10	3.572781E-1	8.040688E+9	3.599457E-1	1.018190E+10	3.663479E-1	8.323849E+10	3.576439E-1	8.276657E+10	3.655314E-1	9.127918E+10	3.573725E-1	9.076559E+10	1.927420E-2	2.667592E-3	1.394226E-2	1.660661E-2	1.651549E-2	2.385008E+9	2.141208E+9	2.021360E+8	2.438000E+8	-8.038156E+10
5.349160E+2	6.627261E-1	1.174746E+10	6.583510E-1	1.470740E+10	6.618142E-1	1.174916E+10	6.555092E-1	1.467434E+10	6.702400E-1	1.206445E+11	6.573295E-1	1.198285E+11	6.694815E-1	1.323936E+11	6.578128E-1	1.315759E+11	-4.375058E-3	-6.304951E-3	2.841803E-3	1.929893E-3	5.381744E-4	2.959936E+9	2.925176E+9	3.305756E+7	3.475965E+7	-1.168685E+11
5.351200E+2	1.137403E+0	1.752229E+10	1.136044E+0	2.196753E+10	1.109311E+0	1.719853E+10	1.121654E+0	2.175955E+10	1.138244E+0	1.782510E+11	1.123616E+0	1.774938E+11	1.135639E+0	1.954495E+11	1.124851E+0	1.950161E+11	-1.359176E-3	1.234331E-2	1.438980E-2	-1.370248E-2	1.119276E-2	4.445241E+9	4.561015E+9	2.079844E+8	-1.157740E+8	-1.730485E+11
5.353020E+2	1.698265E+0	2.434563E+10	1.669742E+0	3.007885E+10	1.673275E+0	2.406618E+10	1.683972E+0	3.030654E+10	1.684468E+0	2.454855E+11	1.676675E+0	2.458901E+11	1.683461E+0	2.695517E+11	1.678608E+0	2.702357E+11	-2.852315E-2	1.069724E-2	-1.423012E-2	-3.922039E-2	-8.866770E-3	5.733219E+9	6.240367E+9	-2.276948E+8	-5.071475E+8	-2.401569E+11
5.355210E+2	2.368355E+0	3.249783E+10	2.296500E+0	3.960453E+10	2.355452E+0	3.237337E+10	2.312092E+0	3.985371E+10	2.320716E+0	3.238011E+11	2.325177E+0	3.260899E+11	2.323843E+0	3.561745E+11	2.329044E+0	3.585877E+11	-7.185548E-2	-4.336017E-2	-1.559211E-2	-2.849531E-2	-3.254459E-2	7.106705E+9	7.480346E+9	-2.491812E+8	-3.736411E+8	-3.189832E+11
