Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.840042E-5	4.170331E+9	-1.302804E-2	1.849979E+8	-4.158796E-4	4.188358E+9	-4.622090E-3	2.026661E+8	1.256343E-3	3.338624E+10	-1.820353E-4	3.351940E+10	1.068842E-3	3.757460E+10	-1.519045E-4	3.768973E+10	-1.311644E-2	-4.206210E-3	-8.405951E-3	-8.910231E-3	-1.287614E-2	-3.985333E+9	-3.985692E+9	-1.766818E+7	3.587325E+5	-3.750473E+10
5.295160E+2	-1.216801E-2	3.966218E+9	1.027599E-2	2.037165E+8	-8.959927E-3	4.046109E+9	3.364191E-3	2.090352E+8	-9.226059E-3	3.200430E+10	-9.926723E-3	3.222512E+10	-9.196219E-3	3.605041E+10	-1.017644E-2	3.619133E+10	2.244400E-2	1.232412E-2	6.911800E-3	1.011988E-2	2.045243E-2	-3.762501E+9	-3.837073E+9	-5.318749E+6	7.457199E+7	-3.598762E+10
5.300220E+2	1.866013E-5	4.169169E+9	-4.280840E-3	1.920239E+8	-6.263449E-4	4.184854E+9	4.585895E-3	2.100096E+8	-1.503573E-3	3.302239E+10	-1.928773E-3	3.328740E+10	-1.405212E-3	3.720724E+10	-1.711798E-3	3.745657E+10	-4.299500E-3	5.212240E-3	-8.866735E-3	-9.511740E-3	-2.569041E-3	-3.977145E+9	-3.974844E+9	-1.798563E+7	-2.301307E+6	-3.726454E+10
5.305180E+2	-5.323840E-3	4.080198E+9	-1.780033E-2	1.811646E+8	-5.999439E-3	4.095398E+9	4.464084E-3	2.099124E+8	-4.800298E-3	3.258777E+10	-2.671892E-3	3.318870E+10	-4.934754E-3	3.668316E+10	-2.967360E-3	3.726889E+10	-1.247649E-2	1.046352E-2	-2.226441E-2	-2.294001E-2	-1.483297E-2	-3.899033E+9	-3.885485E+9	-2.874780E+7	-1.354797E+7	-3.708773E+10
5.310050E+2	-5.275285E-3	4.081006E+9	1.916725E-3	1.970020E+8	-5.989511E-4	4.185310E+9	-3.068206E-3	2.039053E+8	-7.351928E-3	3.225137E+10	-6.787900E-3	3.264201E+10	-6.594741E-3	3.643668E+10	-6.619371E-3	3.672302E+10	7.192010E-3	-2.469255E-3	4.984931E-3	9.661265E-3	8.536096E-3	-3.884004E+9	-3.981405E+9	-6.903272E+6	9.740020E+7	-3.652602E+10
5.315030E+2	1.096666E-2	4.351493E+9	2.119267E-2	2.124851E+8	1.496036E-2	4.444355E+9	-1.239239E-2	1.964691E+8	1.408677E-2	3.507774E+10	1.547554E-2	3.559902E+10	1.418472E-2	3.952209E+10	1.497318E-2	3.995051E+10	1.022602E-2	-2.735274E-2	3.358506E-2	3.757876E-2	6.219490E-3	-4.139008E+9	-4.247886E+9	1.601601E+7	1.088788E+8	-3.973803E+10
5.320120E+2	-8.917717E-4	4.154007E+9	6.753084E-3	2.008868E+8	-1.058844E-2	4.018996E+9	-1.891194E-2	1.912697E+8	-3.315174E-3	3.278356E+10	-5.930775E-3	3.275585E+10	-4.130699E-3	3.680255E+10	-5.369352E-3	3.690986E+10	7.644856E-3	-8.323497E-3	2.566502E-2	1.596835E-2	1.212244E-2	-3.953121E+9	-3.827726E+9	9.617060E+6	-1.253948E+8	-3.670898E+10
5.325120E+2	1.258519E-2	4.378447E+9	-5.029263E-3	1.914228E+8	1.222863E-2	4.398875E+9	2.658045E-2	2.275505E+8	1.085392E-2	3.465153E+10	1.195255E-2	3.513110E+10	1.100806E-2	3.905041E+10	1.202304E-2	3.950955E+10	-1.761445E-2	1.435183E-2	-3.160972E-2	-3.196628E-2	-1.705230E-2	-4.187024E+9	-4.171325E+9	-3.612776E+7	-1.569964E+7	-3.931813E+10
5.330080E+2	1.182765E-2	4.365831E+9	1.855910E-2	2.103698E+8	1.194457E-2	4.394146E+9	1.969185E-2	2.220568E+8	1.389085E-2	3.505191E+10	1.295536E-2	3.526429E+10	1.367262E-2	3.944605E+10	1.282972E-2	3.963012E+10	6.731455E-3	7.747279E-3	-1.132747E-3	-1.015824E-3	5.729387E-3	-4.155461E+9	-4.172089E+9	-1.168701E+7	1.662763E+7	-3.941975E+10
5.332090E+2	1.984533E-2	4.499354E+9	1.511996E-2	2.076073E+8	1.955876E-2	4.520914E+9	1.242001E-2	2.162574E+8	2.054783E-2	3.592953E+10	2.065159E-2	3.628650E+10	2.043693E-2	4.045044E+10	2.056176E-2	4.078585E+10	-4.725373E-3	-7.138752E-3	2.699950E-3	2.413378E-3	-5.441803E-3	-4.291747E+9	-4.304656E+9	-8.650050E+6	1.290955E+7	-4.057825E+10
5.334060E+2	4.322759E-2	4.888752E+9	5.936241E-2	2.431444E+8	4.822479E-2	4.998172E+9	3.399220E-2	2.334615E+8	4.744411E-2	3.947539E+10	4.600905E-2	3.965445E+10	4.753164E-2	4.447356E+10	4.569916E-2	4.454320E+10	1.613481E-2	-1.423258E-2	2.537020E-2	3.036740E-2	1.366325E-2	-4.645608E+9	-4.764711E+9	9.682881E+6	1.191027E+8	-4.430006E+10
5.336080E+2	2.782481E-2	4.632241E+9	1.875106E-2	2.105240E+8	2.302355E-2	4.578599E+9	2.677985E-2	2.277096E+8	2.744750E-2	3.683914E+10	2.802168E-2	3.726539E+10	2.695146E-2	4.141774E+10	2.799974E-2	4.189763E+10	-9.073754E-3	3.756300E-3	-8.028795E-3	-1.283005E-2	-9.248688E-3	-4.421717E+9	-4.350889E+9	-1.718561E+7	-7.082779E+7	-4.168710E+10
5.338150E+2	5.447896E-2	5.076128E+9	7.188987E-2	2.532069E+8	5.423449E-2	5.098227E+9	3.370353E-2	2.332313E+8	6.104973E-2	4.126908E+10	6.066394E-2	4.160090E+10	6.028556E-2	4.636731E+10	5.997484E-2	4.667703E+10	1.741090E-2	-2.053096E-2	3.818633E-2	3.794186E-2	1.191503E-2	-4.822921E+9	-4.864996E+9	1.997559E+7	4.207500E+7	-4.642382E+10
5.340070E+2	8.072593E-2	5.513233E+9	1.026615E-1	2.779238E+8	7.757940E-2	5.486894E+9	5.781497E-2	2.524605E+8	8.537480E-2	4.447596E+10	8.150160E-2	4.436854E+10	8.450073E-2	4.996286E+10	8.141518E-2	4.988177E+10	2.193561E-2	-1.976443E-2	4.484657E-2	4.170004E-2	2.124636E-2	-5.235310E+9	-5.234434E+9	2.546325E+7	-8.756509E+5	-4.960385E+10
5.342090E+2	1.512272E-1	6.687331E+9	1.699093E-1	3.319395E+8	1.478999E-1	6.657654E+9	1.425110E-1	3.200068E+8	1.565703E-1	5.386199E+10	1.511434E-1	5.361830E+10	1.555981E-1	6.051965E+10	1.511528E-1	6.030563E+10	1.868205E-2	-5.388875E-3	2.739825E-2	2.407092E-2	1.875650E-2	-6.355392E+9	-6.337648E+9	1.193265E+7	-1.774440E+7	-5.997369E+10
5.344120E+2	3.192237E-1	9.485073E+9	3.770561E-1	4.983269E+8	3.121338E-1	9.391972E+9	3.097333E-1	4.533689E+8	3.285826E-1	7.653917E+10	3.158971E-1	7.550073E+10	3.267383E-1	8.593114E+10	3.162678E-1	8.498580E+10	5.783232E-2	-2.400567E-3	6.732279E-2	6.023289E-2	6.078829E-2	-8.986746E+9	-8.938603E+9	4.495799E+7	-4.814335E+7	-8.448747E+10
5.346200E+2	5.406110E-1	1.317196E+10	5.875978E-1	6.674413E+8	5.312115E-1	1.303938E+10	4.843201E-1	5.926044E+8	5.545356E-1	1.063276E+11	5.376782E-1	1.049575E+11	5.519204E-1	1.193670E+11	5.380050E-1	1.181294E+11	4.698683E-2	-4.689142E-2	1.032777E-1	9.387825E-2	4.959281E-2	-1.250452E+10	-1.244677E+10	7.483691E+7	-5.774595E+7	-1.174620E+11
5.348070E+2	9.368773E-1	1.977121E+10	9.475204E-1	9.565436E+8	9.316138E-1	1.970564E+10	9.317580E-1	9.494425E+8	9.320689E-1	1.560995E+11	9.239668E-1	1.562640E+11	9.320179E-1	1.758052E+11	9.254052E-1	1.760352E+11	1.064308E-2	1.441678E-4	1.576238E-2	1.049891E-2	2.211513E-2	-1.881466E+10	-1.875620E+10	7.101087E+6	-5.846604E+7	-1.750786E+11
5.350100E+2	1.349769E+0	2.664732E+10	1.389757E+0	1.311763E+9	1.361793E+0	2.686766E+10	1.297520E+0	1.241143E+9	1.347187E+0	2.108265E+11	1.343928E+0	2.120428E+11	1.348825E+0	2.376941E+11	1.344579E+0	2.386901E+11	3.998779E-2	-6.427305E-2	9.223653E-2	1.042608E-1	4.517777E-2	-2.533556E+10	-2.562652E+10	7.062006E+7	2.909547E+8	-2.373784E+11
5.352180E+2	1.992658E+0	3.735372E+10	1.922177E+0	1.739421E+9	2.015106E+0	3.774461E+10	1.955201E+0	1.765653E+9	1.953367E+0	2.907419E+11	1.955020E+0	2.932074E+11	1.960289E+0	3.284865E+11	1.959213E+0	3.305611E+11	-7.048080E-2	-5.990496E-2	-3.302432E-2	-1.057584E-2	-3.703616E-2	-3.561430E+10	-3.597896E+10	-2.623163E+7	3.646629E+8	-3.288217E+11
