Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.840042E-5	4.170331E+9	2.133269E-2	2.080115E+8	-4.158796E-4	4.188358E+9	-1.548436E-2	1.847870E+8	1.256343E-3	3.338624E+10	-1.820353E-4	3.351940E+10	1.068842E-3	3.757460E+10	-1.519045E-4	3.768973E+10	2.124428E-2	-1.506848E-2	3.681704E-2	3.631276E-2	2.148459E-2	-3.962319E+9	-4.003571E+9	2.322455E+7	4.125146E+7	-3.748172E+10
5.295160E+2	-1.216801E-2	3.966218E+9	-3.129513E-2	1.678762E+8	-8.959927E-3	4.046109E+9	-3.007657E-2	1.735583E+8	-9.226059E-3	3.200430E+10	-9.926723E-3	3.222512E+10	-9.196219E-3	3.605041E+10	-1.017644E-2	3.619133E+10	-1.912712E-2	-2.111664E-2	-1.218565E-3	1.989517E-3	-2.111870E-2	-3.798342E+9	-3.872550E+9	-5.682076E+6	7.420867E+7	-3.602346E+10
5.300220E+2	1.866013E-5	4.169169E+9	-2.180900E-2	1.751106E+8	-6.263449E-4	4.184854E+9	2.638148E-3	1.987321E+8	-1.503573E-3	3.302239E+10	-1.928773E-3	3.328740E+10	-1.405212E-3	3.720724E+10	-1.711798E-3	3.745657E+10	-2.182766E-2	3.264493E-3	-2.444714E-2	-2.509215E-2	-2.009720E-2	-3.994059E+9	-3.986122E+9	-2.362155E+7	-7.937231E+6	-3.728146E+10
5.305180E+2	-5.323840E-3	4.080198E+9	1.300590E-2	2.016613E+8	-5.999439E-3	4.095398E+9	4.391803E-3	2.000816E+8	-4.800298E-3	3.258777E+10	-2.671892E-3	3.318870E+10	-4.934754E-3	3.668316E+10	-2.967360E-3	3.726889E+10	1.832974E-2	1.039124E-2	8.614097E-3	7.938498E-3	1.597326E-2	-3.878536E+9	-3.895316E+9	1.579715E+6	1.677954E+7	-3.706723E+10
5.310050E+2	-5.275285E-3	4.081006E+9	-1.010910E-2	1.840332E+8	-5.989511E-4	4.185310E+9	-5.074807E-3	1.927971E+8	-7.351928E-3	3.225137E+10	-6.787900E-3	3.264201E+10	-6.594741E-3	3.643668E+10	-6.619371E-3	3.672302E+10	-4.833810E-3	-4.475856E-3	-5.034288E-3	-3.579545E-4	-3.489724E-3	-3.896973E+9	-3.992513E+9	-8.763832E+6	9.553964E+7	-3.653899E+10
5.315030E+2	1.096666E-2	4.351493E+9	3.948401E-2	2.218541E+8	1.496036E-2	4.444355E+9	5.020063E-2	2.353313E+8	1.408677E-2	3.507774E+10	1.547554E-2	3.559902E+10	1.418472E-2	3.952209E+10	1.497318E-2	3.995051E+10	2.851735E-2	3.524027E-2	-1.071662E-2	-6.722919E-3	2.451083E-2	-4.129638E+9	-4.209024E+9	-1.347712E+7	7.938562E+7	-3.972866E+10
5.320120E+2	-8.917717E-4	4.154007E+9	-1.740744E-2	1.784673E+8	-1.058844E-2	4.018996E+9	-2.122502E-3	1.950688E+8	-3.315174E-3	3.278356E+10	-5.930775E-3	3.275585E+10	-4.130699E-3	3.680255E+10	-5.369352E-3	3.690986E+10	-1.651566E-2	8.465937E-3	-1.528493E-2	-2.498160E-2	-1.203808E-2	-3.975540E+9	-3.823927E+9	-1.660151E+7	-1.516133E+8	-3.673139E+10
5.325120E+2	1.258519E-2	4.378447E+9	6.798064E-3	1.969270E+8	1.222863E-2	4.398875E+9	-4.472343E-3	1.932606E+8	1.085392E-2	3.465153E+10	1.195255E-2	3.513110E+10	1.100806E-2	3.905041E+10	1.202304E-2	3.950955E+10	-5.787123E-3	-1.670097E-2	1.127041E-2	1.091385E-2	-5.224976E-3	-4.181520E+9	-4.205614E+9	3.666390E+6	2.409451E+7	-3.931262E+10
5.330080E+2	1.182765E-2	4.365831E+9	2.325289E-2	2.094759E+8	1.194457E-2	4.394146E+9	-8.330022E-4	1.960611E+8	1.389085E-2	3.505191E+10	1.295536E-2	3.526429E+10	1.367262E-2	3.944605E+10	1.282972E-2	3.963012E+10	1.142524E-2	-1.277757E-2	2.408589E-2	2.420281E-2	1.042317E-2	-4.156355E+9	-4.198085E+9	1.341479E+7	4.172942E+7	-3.942065E+10
5.332090E+2	1.984533E-2	4.499354E+9	3.372368E-2	2.174612E+8	1.955876E-2	4.520914E+9	7.864631E-3	2.027539E+8	2.054783E-2	3.592953E+10	2.065159E-2	3.628650E+10	2.043693E-2	4.045044E+10	2.056176E-2	4.078585E+10	1.387835E-2	-1.169413E-2	2.585905E-2	2.557248E-2	1.316192E-2	-4.281893E+9	-4.318160E+9	1.470728E+7	3.626688E+7	-4.056839E+10
