Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.840042E-5	4.170331E+9	-9.691317E-3	1.969772E+8	-4.158796E-4	4.188358E+9	1.644170E-3	2.000360E+8	1.256343E-3	3.338624E+10	-1.820353E-4	3.351940E+10	1.068842E-3	3.757460E+10	-1.519045E-4	3.768973E+10	-9.779717E-3	2.060050E-3	-1.133549E-2	-1.183977E-2	-9.539412E-3	-3.973354E+9	-3.988322E+9	-3.058779E+6	1.496813E+7	-3.749275E+10
5.295160E+2	-1.216801E-2	3.966218E+9	-4.699643E-3	2.008921E+8	-8.959927E-3	4.046109E+9	1.060659E-2	2.071504E+8	-9.226059E-3	3.200430E+10	-9.926723E-3	3.222512E+10	-9.196219E-3	3.605041E+10	-1.017644E-2	3.619133E+10	7.468366E-3	1.956652E-2	-1.530623E-2	-1.209815E-2	5.476794E-3	-3.765326E+9	-3.838958E+9	-6.258299E+6	7.363244E+7	-3.599044E+10
5.300220E+2	1.866013E-5	4.169169E+9	-5.495492E-3	2.002679E+8	-6.263449E-4	4.184854E+9	8.987142E-3	2.058649E+8	-1.503573E-3	3.302239E+10	-1.928773E-3	3.328740E+10	-1.405212E-3	3.720724E+10	-1.711798E-3	3.745657E+10	-5.514152E-3	9.613487E-3	-1.448263E-2	-1.512764E-2	-3.783694E-3	-3.968902E+9	-3.978989E+9	-5.596946E+6	1.008737E+7	-3.725630E+10
5.305180E+2	-5.323840E-3	4.080198E+9	-3.184032E-2	1.796061E+8	-5.999439E-3	4.095398E+9	-1.047090E-3	1.978996E+8	-4.800298E-3	3.258777E+10	-2.671892E-3	3.318870E+10	-4.934754E-3	3.668316E+10	-2.967360E-3	3.726889E+10	-2.651648E-2	4.952349E-3	-3.079323E-2	-3.146883E-2	-2.887296E-2	-3.900592E+9	-3.897498E+9	-1.829355E+7	-3.093716E+6	-3.708929E+10
5.310050E+2	-5.275285E-3	4.081006E+9	1.537083E-2	2.166330E+8	-5.989511E-4	4.185310E+9	-2.205714E-2	1.812218E+8	-7.351928E-3	3.225137E+10	-6.787900E-3	3.264201E+10	-6.594741E-3	3.643668E+10	-6.619371E-3	3.672302E+10	2.064612E-2	-2.145819E-2	3.742797E-2	4.210430E-2	2.199020E-2	-3.864373E+9	-4.004088E+9	3.541126E+7	1.397147E+8	-3.650639E+10
5.315030E+2	1.096666E-2	4.351493E+9	3.158615E-2	2.293504E+8	1.496036E-2	4.444355E+9	1.152744E-2	2.078814E+8	1.408677E-2	3.507774E+10	1.547554E-2	3.559902E+10	1.418472E-2	3.952209E+10	1.497318E-2	3.995051E+10	2.061949E-2	-3.432916E-3	2.005871E-2	2.405240E-2	1.661296E-2	-4.122142E+9	-4.236474E+9	2.146907E+7	1.143318E+8	-3.972116E+10
5.320120E+2	-8.917717E-4	4.154007E+9	-8.928065E-3	1.975758E+8	-1.058844E-2	4.018996E+9	-2.456259E-2	1.792329E+8	-3.315174E-3	3.278356E+10	-5.930775E-3	3.275585E+10	-4.130699E-3	3.680255E+10	-5.369352E-3	3.690986E+10	-8.036293E-3	-1.397416E-2	1.563453E-2	5.937862E-3	-3.558713E-3	-3.956432E+9	-3.839763E+9	1.834287E+7	-1.166689E+8	-3.671229E+10
5.325120E+2	1.258519E-2	4.378447E+9	1.369786E-2	2.153209E+8	1.222863E-2	4.398875E+9	1.490148E-2	2.105597E+8	1.085392E-2	3.465153E+10	1.195255E-2	3.513110E+10	1.100806E-2	3.905041E+10	1.202304E-2	3.950955E+10	1.112673E-3	2.672855E-3	-1.203620E-3	-1.560181E-3	1.674820E-3	-4.163126E+9	-4.188315E+9	4.761257E+6	2.518938E+7	-3.929423E+10
5.330080E+2	1.182765E-2	4.365831E+9	1.363713E-2	2.152733E+8	1.194457E-2	4.394146E+9	1.755671E-2	2.126674E+8	1.389085E-2	3.505191E+10	1.295536E-2	3.526429E+10	1.367262E-2	3.944605E+10	1.282972E-2	3.963012E+10	1.809478E-3	5.612139E-3	-3.919583E-3	-3.802661E-3	8.074097E-4	-4.150558E+9	-4.181478E+9	2.605891E+6	3.092053E+7	-3.941485E+10
5.332090E+2	1.984533E-2	4.499354E+9	4.693653E-2	2.413895E+8	1.955876E-2	4.520914E+9	3.569416E-2	2.270650E+8	2.054783E-2	3.592953E+10	2.065159E-2	3.628650E+10	2.043693E-2	4.045044E+10	2.056176E-2	4.078585E+10	2.709120E-2	1.613540E-2	1.124237E-2	1.095580E-2	2.637477E-2	-4.257965E+9	-4.293849E+9	1.432448E+7	3.588408E+7	-4.054446E+10
