Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-5.778041E-3	5.780545E+8	-2.346574E-3	1.411226E+8	-2.678655E-3	6.159775E+8	-1.425447E-3	1.436286E+8	-4.573948E-3	4.515797E+9	-3.251729E-3	4.631810E+9	-4.351356E-3	5.131774E+9	-3.546540E-3	5.209865E+9	3.431467E-3	1.253208E-3	-9.211267E-4	2.178259E-3	1.199966E-3	-4.369319E+8	-4.723489E+8	-2.505995E+6	3.541700E+7	-5.068742E+9
2.795050E+2	-2.288076E-3	6.329329E+8	-4.269803E-4	1.477660E+8	-2.846154E-3	6.133408E+8	-6.355094E-3	1.265128E+8	-1.810134E-3	4.842730E+9	-2.797920E-3	4.685824E+9	-1.931809E-3	5.456070E+9	-2.738423E-3	5.318757E+9	1.861095E-3	-3.508941E-3	5.928114E-3	5.370036E-3	2.311443E-3	-4.851669E+8	-4.868281E+8	2.125325E+7	1.661222E+6	-5.170991E+9
2.800020E+2	2.468300E-4	6.727933E+8	1.658039E-3	1.549820E+8	-1.498252E-3	6.345586E+8	-1.651430E-3	1.428439E+8	-1.484761E-3	4.881218E+9	-2.134113E-3	4.764833E+9	-1.486345E-3	5.515777E+9	-1.856266E-3	5.437626E+9	1.411209E-3	-1.531786E-4	3.309470E-3	1.564388E-3	3.514305E-3	-5.178113E+8	-4.917147E+8	1.213804E+7	-2.609665E+7	-5.282644E+9
2.805030E+2	-1.464214E-3	6.458878E+8	-6.051946E-3	1.282988E+8	-7.770904E-4	6.459107E+8	5.989900E-4	1.506574E+8	-8.218695E-4	4.959632E+9	-1.172559E-3	4.879281E+9	-8.166104E-4	5.605543E+9	-1.206594E-3	5.525168E+9	-4.587732E-3	1.376080E-3	-6.650936E-3	-5.963813E-3	-4.845352E-3	-5.175890E+8	-4.952532E+8	-2.235865E+7	-2.233578E+7	-5.396870E+9
2.810050E+2	-7.662294E-4	6.568633E+8	4.337745E-3	1.642561E+8	1.003355E-3	6.739372E+8	-9.996155E-4	1.451070E+8	-6.781694E-4	4.976630E+9	3.613956E-4	5.061858E+9	-4.806831E-4	5.650567E+9	2.298059E-4	5.718721E+9	5.103974E-3	-2.002971E-3	5.337360E-3	7.106945E-3	4.107939E-3	-4.926073E+8	-5.288302E+8	1.914902E+7	3.622295E+7	-5.554465E+9
2.815020E+2	-8.549008E-4	6.554690E+8	-4.053530E-4	1.478409E+8	1.308479E-3	6.787403E+8	1.772867E-3	1.547331E+8	4.053712E-4	5.104803E+9	1.967102E-4	5.042256E+9	5.114364E-4	5.783543E+9	7.399109E-5	5.697725E+9	4.495478E-4	4.643881E-4	-2.178220E-3	-1.484036E-5	-4.793441E-4	-5.076281E+8	-5.240072E+8	-6.892281E+6	1.637901E+7	-5.549884E+9
2.820060E+2	4.918567E-4	6.766462E+8	4.537401E-4	1.508141E+8	1.997340E-4	6.612872E+8	-5.322224E-3	1.300989E+8	2.474859E-4	5.086126E+9	7.952841E-5	5.028309E+9	2.418777E-4	5.747414E+9	1.276456E-4	5.704955E+9	-3.811665E-5	-5.521958E-3	5.775964E-3	5.483841E-3	3.260944E-4	-5.258322E+8	-5.311883E+8	2.071516E+7	5.356089E+6	-5.554141E+9
2.825060E+2	3.481466E-4	6.743865E+8	-1.093662E-3	1.454587E+8	-2.443469E-4	6.542967E+8	4.475604E-3	1.641171E+8	5.871414E-4	5.126304E+9	1.041748E-3	5.142835E+9	4.894874E-4	5.780601E+9	9.608071E-4	5.817222E+9	-1.441809E-3	4.719951E-3	-5.569266E-3	-6.161760E-3	-2.054469E-3	-5.289277E+8	-4.901797E+8	-1.865836E+7	-3.874808E+7	-5.671763E+9
2.830040E+2	1.006463E-2	8.271744E+8	3.874992E-3	1.626545E+8	5.532930E-3	7.452388E+8	8.906351E-3	1.795007E+8	8.128884E-3	6.018420E+9	7.676939E-3	5.932580E+9	7.824002E-3	6.763659E+9	7.955574E-3	6.759754E+9	-6.189636E-3	3.373421E-3	-5.031359E-3	-9.563056E-3	-4.080582E-3	-6.645199E+8	-5.657381E+8	-1.684614E+7	-9.878178E+7	-6.597100E+9
2.835020E+2	2.020761E-2	9.866689E+8	2.873779E-2	2.487013E+8	2.024645E-2	9.768493E+8	1.352967E-2	1.955529E+8	2.098371E-2	7.539024E+9	2.029131E-2	7.433988E+9	2.089712E-2	8.515873E+9	2.028154E-2	8.420656E+9	8.530181E-3	-6.716787E-3	1.520812E-2	1.524697E-2	8.456242E-3	-7.379677E+8	-7.812964E+8	5.314837E+7	4.332877E+7	-8.171955E+9
