Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-5.778041E-3	5.780545E+8	-4.391503E-3	2.664039E+8	-2.678655E-3	6.159775E+8	-7.266036E-3	2.399748E+8	-4.573948E-3	4.515797E+9	-3.251729E-3	4.631810E+9	-4.351356E-3	5.131774E+9	-3.546540E-3	5.209865E+9	1.386537E-3	-4.587381E-3	2.874533E-3	5.973919E-3	-8.449631E-4	-3.116506E+8	-3.760027E+8	2.642907E+7	6.435206E+7	-4.943461E+9
2.795050E+2	-2.288076E-3	6.329329E+8	-2.622782E-3	2.786886E+8	-2.846154E-3	6.133408E+8	-3.435461E-3	2.666030E+8	-1.810134E-3	4.842730E+9	-2.797920E-3	4.685824E+9	-1.931809E-3	5.456070E+9	-2.738423E-3	5.318757E+9	-3.347062E-4	-5.893076E-4	8.126793E-4	2.546014E-4	1.156409E-4	-3.542442E+8	-3.467379E+8	1.208564E+7	-7.506391E+6	-5.040069E+9
2.800020E+2	2.468300E-4	6.727933E+8	-2.649376E-3	2.785039E+8	-1.498252E-3	6.345586E+8	-6.073336E-4	2.862627E+8	-1.484761E-3	4.881218E+9	-2.134113E-3	4.764833E+9	-1.486345E-3	5.515777E+9	-1.856266E-3	5.437626E+9	-2.896206E-3	8.909181E-4	-2.042043E-3	-3.787124E-3	-7.931104E-4	-3.942894E+8	-3.482959E+8	-7.758764E+6	-4.599345E+7	-5.159122E+9
2.805030E+2	-1.464214E-3	6.458878E+8	-1.068892E-4	2.961629E+8	-7.770904E-4	6.459107E+8	-9.440182E-4	2.839222E+8	-8.218695E-4	4.959632E+9	-1.172559E-3	4.879281E+9	-8.166104E-4	5.605543E+9	-1.206594E-3	5.525168E+9	1.357325E-3	-1.669278E-4	8.371291E-4	1.524252E-3	1.099705E-3	-3.497249E+8	-3.619884E+8	1.224069E+7	1.226356E+7	-5.229006E+9
2.810050E+2	-7.662294E-4	6.568633E+8	-2.138299E-3	2.820536E+8	1.003355E-3	6.739372E+8	-8.731410E-4	2.844149E+8	-6.781694E-4	4.976630E+9	3.613956E-4	5.061858E+9	-4.806831E-4	5.650567E+9	2.298059E-4	5.718721E+9	-1.372070E-3	-1.876496E-3	-1.265158E-3	5.044268E-4	-2.368105E-3	-3.748097E+8	-3.895223E+8	-2.361289E+6	1.471264E+7	-5.436667E+9
2.815020E+2	-8.549008E-4	6.554690E+8	1.522889E-3	3.074826E+8	1.308479E-3	6.787403E+8	9.782663E-4	2.972849E+8	4.053712E-4	5.104803E+9	1.967102E-4	5.042256E+9	5.114364E-4	5.783543E+9	7.399109E-5	5.697725E+9	2.377790E-3	-3.302122E-4	5.446229E-4	2.708002E-3	1.448898E-3	-3.479864E+8	-3.814553E+8	1.019768E+7	3.346897E+7	-5.390242E+9
2.820060E+2	4.918567E-4	6.766462E+8	2.150634E-3	3.118427E+8	1.997340E-4	6.612872E+8	2.566154E-3	3.083231E+8	2.474859E-4	5.086126E+9	7.952841E-5	5.028309E+9	2.418777E-4	5.747414E+9	1.276456E-4	5.704955E+9	1.658778E-3	2.366420E-3	-4.155200E-4	-7.076428E-4	2.022989E-3	-3.648036E+8	-3.529640E+8	3.519537E+6	-1.183954E+7	-5.393112E+9
2.825060E+2	3.481466E-4	6.743865E+8	1.235100E-3	3.054838E+8	-2.443469E-4	6.542967E+8	-8.355732E-4	2.846761E+8	5.871414E-4	5.126304E+9	1.041748E-3	5.142835E+9	4.894874E-4	5.780601E+9	9.608071E-4	5.817222E+9	8.869530E-4	-5.912262E-4	2.070673E-3	1.478179E-3	2.742924E-4	-3.689027E+8	-3.696207E+8	2.080770E+7	7.179827E+5	-5.511738E+9
2.830040E+2	1.006463E-2	8.271744E+8	7.000227E-3	3.455258E+8	5.532930E-3	7.452388E+8	1.041714E-2	3.628992E+8	8.128884E-3	6.018420E+9	7.676939E-3	5.932580E+9	7.824002E-3	6.763659E+9	7.955574E-3	6.759754E+9	-3.064401E-3	4.884213E-3	-3.416916E-3	-7.948614E-3	-9.553472E-4	-4.816486E+8	-3.823396E+8	-1.737337E+7	-9.930900E+7	-6.414228E+9
2.835020E+2	2.020761E-2	9.866689E+8	2.032888E-2	4.381007E+8	2.024645E-2	9.768493E+8	1.849441E-2	4.190482E+8	2.098371E-2	7.539024E+9	2.029131E-2	7.433988E+9	2.089712E-2	8.515873E+9	2.028154E-2	8.420656E+9	1.212762E-4	-1.752040E-3	1.834467E-3	1.873316E-3	4.733735E-5	-5.485682E+8	-5.578011E+8	1.905255E+7	9.232954E+6	-7.982556E+9
2.840000E+2	4.655028E-2	1.400897E+9	4.740155E-2	6.261356E+8	4.899983E-2	1.429466E+9	4.767902E-2	6.219246E+8	5.030374E-2	1.100730E+10	4.881632E-2	1.082914E+10	5.015060E-2	1.243677E+10	4.855188E-2	1.223003E+10	8.512748E-4	-1.320811E-3	-2.774672E-4	2.172086E-3	-1.150332E-3	-7.747619E+8	-8.075413E+8	4.211022E+6	3.277941E+7	-1.160390E+10
2.841030E+2	5.899999E-2	1.596664E+9	6.718732E-2	7.635588E+8	5.742804E-2	1.562137E+9	6.110608E-2	7.152626E+8	6.097245E-2	1.226931E+10	5.892751E-2	1.203261E+10	6.055618E-2	1.383145E+10	5.893597E-2	1.362927E+10	8.187328E-3	3.678041E-3	6.081239E-3	4.509287E-3	8.251352E-3	-8.331057E+8	-8.468745E+8	4.829621E+7	1.376884E+7	-1.286571E+10
2.842030E+2	6.461644E-2	1.684981E+9	6.223431E-2	7.291574E+8	6.197799E-2	1.633759E+9	6.548834E-2	7.457258E+8	6.372432E-2	1.259483E+10	6.339876E-2	1.256479E+10	6.351922E-2	1.422859E+10	6.354086E-2	1.424977E+10	-2.382130E-3	3.510350E-3	-3.254033E-3	-5.892479E-3	-1.306549E-3	-9.558236E+8	-8.880336E+8	-1.656844E+7	-6.778998E+7	-1.352061E+10
2.843040E+2	8.029080E-2	1.931454E+9	7.447649E-2	8.141862E+8	8.027471E-2	1.921774E+9	8.240577E-2	8.633270E+8	8.229254E-2	1.479127E+10	8.189895E-2	1.476675E+10	8.205556E-2	1.671305E+10	8.171128E-2	1.669820E+10	-5.814308E-3	2.131056E-3	-7.929278E-3	-7.945364E-3	-7.234790E-3	-1.117268E+9	-1.058447E+9	-4.914090E+7	-5.882100E+7	-1.588402E+10
2.844030E+2	1.229813E-1	2.602747E+9	1.308332E-1	1.205615E+9	1.187433E-1	2.527321E+9	1.229516E-1	1.145180E+9	1.273915E-1	2.012605E+10	1.219453E-1	1.953321E+10	1.263758E-1	2.265338E+10	1.220662E-1	2.213596E+10	7.851846E-3	4.208235E-3	7.881624E-3	3.643611E-3	8.766978E-3	-1.397132E+9	-1.382141E+9	6.043435E+7	-1.499099E+7	-2.093034E+10
2.845030E+2	1.808212E-1	3.512256E+9	1.853767E-1	1.584450E+9	1.758493E-1	3.426246E+9	1.860796E-1	1.584014E+9	1.847690E-1	2.691326E+10	1.790382E-1	2.632861E+10	1.837214E-1	3.033951E+10	1.792463E-1	2.984087E+10	4.555551E-3	1.023026E-2	-7.028597E-4	-5.674712E-3	6.130425E-3	-1.927806E+9	-1.842232E+9	4.361786E+5	-8.557403E+7	-2.825642E+10
2.846030E+2	2.678604E-1	4.880916E+9	2.955765E-1	2.349849E+9	2.734795E-1	4.963076E+9	2.737657E-1	2.193563E+9	2.859751E-1	3.888497E+10	2.745234E-1	3.769361E+10	2.845076E-1	4.384805E+10	2.737459E-1	4.257452E+10	2.771604E-2	2.861626E-4	2.181078E-2	2.742988E-2	2.183059E-2	-2.531067E+9	-2.769513E+9	1.562863E+8	2.384466E+8	-4.022467E+10
2.847020E+2	4.881211E-1	8.344431E+9	5.105879E-1	3.843223E+9	4.839541E-1	8.276226E+9	4.902169E-1	3.698220E+9	5.173336E-1	6.625248E+10	4.901801E-1	6.336183E+10	5.134134E-1	7.452870E+10	4.899398E-1	7.170627E+10	2.246675E-2	6.262845E-3	2.037094E-2	1.620390E-2	2.064803E-2	-4.501208E+9	-4.578006E+9	1.450030E+8	7.679792E+7	-6.786304E+10
2.848000E+2	9.628615E-1	1.580954E+10	9.851346E-1	7.139215E+9	9.651306E-1	1.585059E+10	9.803440E-1	7.105331E+9	9.887306E-1	1.220142E+11	9.726696E-1	1.207895E+11	9.859589E-1	1.378648E+11	9.715250E-1	1.365990E+11	2.227309E-2	1.521334E-2	4.790618E-3	7.059744E-3	1.360958E-2	-8.670328E+9	-8.745256E+9	3.388410E+7	7.492776E+7	-1.294598E+11
2.849020E+2	1.412038E+0	2.287267E+10	1.413585E+0	1.011504E+10	1.403994E+0	2.275889E+10	1.447687E+0	1.035406E+10	1.416757E+0	1.726457E+11	1.419245E+0	1.739425E+11	1.415258E+0	1.954046E+11	1.418404E+0	1.968151E+11	1.546916E-3	4.369251E-2	-3.410180E-2	-4.214560E-2	-4.819174E-3	-1.275763E+10	-1.240483E+10	-2.390153E+8	-3.528031E+8	-1.867001E+11
2.850010E+2	1.462629E+0	2.366820E+10	1.440293E+0	1.030054E+10	1.439578E+0	2.331902E+10	1.432715E+0	1.024998E+10	1.439933E+0	1.753871E+11	1.447316E+0	1.772836E+11	1.439891E+0	1.987061E+11	1.449103E+0	2.009518E+11	-2.233591E-2	-6.862549E-3	7.577638E-3	-1.547336E-2	-8.810151E-3	-1.336765E+10	-1.306904E+10	5.056046E+7	-2.986152E+8	-1.906512E+11
