Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-5.778041E-3	5.780545E+8	-4.325057E-3	2.694204E+8	-2.678655E-3	6.159775E+8	-2.892299E-3	2.747014E+8	-4.573948E-3	4.515797E+9	-3.251729E-3	4.631810E+9	-4.351356E-3	5.131774E+9	-3.546540E-3	5.209865E+9	1.452984E-3	-2.136438E-4	-1.432758E-3	1.666627E-3	-7.785168E-4	-3.086341E+8	-3.412761E+8	-5.281029E+6	3.264197E+7	-4.940445E+9
2.795050E+2	-2.288076E-3	6.329329E+8	-2.469548E-3	2.822025E+8	-2.846154E-3	6.133408E+8	-3.409842E-3	2.711412E+8	-1.810134E-3	4.842730E+9	-2.797920E-3	4.685824E+9	-1.931809E-3	5.456070E+9	-2.738423E-3	5.318757E+9	-1.814721E-4	-5.636885E-4	9.402944E-4	3.822164E-4	2.688750E-4	-3.507304E+8	-3.421996E+8	1.106125E+7	-8.530779E+6	-5.036555E+9
2.800020E+2	2.468300E-4	6.727933E+8	-1.226532E-3	2.907653E+8	-1.498252E-3	6.345586E+8	-1.500972E-3	2.842723E+8	-1.484761E-3	4.881218E+9	-2.134113E-3	4.764833E+9	-1.486345E-3	5.515777E+9	-1.856266E-3	5.437626E+9	-1.473362E-3	-2.719909E-6	2.744394E-4	-1.470642E-3	6.297338E-4	-3.820280E+8	-3.502863E+8	6.492934E+6	-3.174175E+7	-5.146861E+9
2.805030E+2	-1.464214E-3	6.458878E+8	-2.230204E-3	2.838513E+8	-7.770904E-4	6.459107E+8	-2.223049E-3	2.793052E+8	-8.218695E-4	4.959632E+9	-1.172559E-3	4.879281E+9	-8.166104E-4	5.605543E+9	-1.206594E-3	5.525168E+9	-7.659901E-4	-1.445959E-3	-7.154786E-6	6.799686E-4	-1.023610E-3	-3.620365E+8	-3.666055E+8	4.546080E+6	4.568953E+6	-5.241317E+9
2.810050E+2	-7.662294E-4	6.568633E+8	-1.818655E-4	2.979617E+8	1.003355E-3	6.739372E+8	-1.296310E-3	2.856802E+8	-6.781694E-4	4.976630E+9	3.613956E-4	5.061858E+9	-4.806831E-4	5.650567E+9	2.298059E-4	5.718721E+9	5.843639E-4	-2.299666E-3	1.114445E-3	2.884029E-3	-4.116714E-4	-3.589016E+8	-3.882570E+8	1.228149E+7	2.935542E+7	-5.420759E+9
2.815020E+2	-8.549008E-4	6.554690E+8	-1.718938E-3	2.873732E+8	1.308479E-3	6.787403E+8	-4.685336E-7	2.945943E+8	4.053712E-4	5.104803E+9	1.967102E-4	5.042256E+9	5.114364E-4	5.783543E+9	7.399109E-5	5.697725E+9	-8.640372E-4	-1.308947E-3	-1.718469E-3	4.449098E-4	-1.792929E-3	-3.680958E+8	-3.841460E+8	-7.221070E+6	1.605022E+7	-5.410352E+9
2.820060E+2	4.918567E-4	6.766462E+8	2.245248E-4	3.007612E+8	1.997340E-4	6.612872E+8	1.250322E-3	3.031985E+8	2.474859E-4	5.086126E+9	7.952841E-5	5.028309E+9	2.418777E-4	5.747414E+9	1.276456E-4	5.704955E+9	-2.673319E-4	1.050588E-3	-1.025797E-3	-1.317920E-3	9.687922E-5	-3.758850E+8	-3.580887E+8	-2.437265E+6	-1.779634E+7	-5.404194E+9
2.825060E+2	3.481466E-4	6.743865E+8	2.965920E-3	3.196460E+8	-2.443469E-4	6.542967E+8	1.386055E-3	3.041322E+8	5.871414E-4	5.126304E+9	1.041748E-3	5.142835E+9	4.894874E-4	5.780601E+9	9.608071E-4	5.817222E+9	2.617774E-3	1.630402E-3	1.579865E-3	9.873718E-4	2.005113E-3	-3.547405E+8	-3.501646E+8	1.551376E+7	-4.575955E+6	-5.497576E+9
2.830040E+2	1.006463E-2	8.271744E+8	8.961700E-3	3.609492E+8	5.532930E-3	7.452388E+8	8.686563E-3	3.543524E+8	8.128884E-3	6.018420E+9	7.676939E-3	5.932580E+9	7.824002E-3	6.763659E+9	7.955574E-3	6.759754E+9	-1.102928E-3	3.153633E-3	2.751362E-4	-4.256561E-3	1.006126E-3	-4.662252E+8	-3.908864E+8	6.596890E+6	-7.533875E+7	-6.398805E+9
2.835020E+2	2.020761E-2	9.866689E+8	1.943211E-2	4.330771E+8	2.024645E-2	9.768493E+8	2.103952E-2	4.393283E+8	2.098371E-2	7.539024E+9	2.029131E-2	7.433988E+9	2.089712E-2	8.515873E+9	2.028154E-2	8.420656E+9	-7.754949E-4	7.930638E-4	-1.607408E-3	-1.568559E-3	-8.494337E-4	-5.535918E+8	-5.375210E+8	-6.251216E+6	-1.607081E+7	-7.987579E+9
2.840000E+2	4.655028E-2	1.400897E+9	5.352242E-2	6.679160E+8	4.899983E-2	1.429466E+9	4.698584E-2	6.178129E+8	5.030374E-2	1.100730E+10	4.881632E-2	1.082914E+10	5.015060E-2	1.243677E+10	4.855188E-2	1.223003E+10	6.972142E-3	-2.013994E-3	6.536583E-3	8.986135E-3	4.970535E-3	-7.329815E+8	-8.116529E+8	5.010306E+7	7.867145E+7	-1.156212E+10
2.841030E+2	5.899999E-2	1.596664E+9	5.433618E-2	6.735218E+8	5.742804E-2	1.562137E+9	6.203689E-2	7.213491E+8	6.097245E-2	1.226931E+10	5.892751E-2	1.203261E+10	6.055618E-2	1.383145E+10	5.893597E-2	1.362927E+10	-4.663805E-3	4.608856E-3	-7.700710E-3	-9.272661E-3	-4.599782E-3	-9.231427E+8	-8.407880E+8	-4.782729E+7	-8.235466E+7	-1.295575E+10
2.842030E+2	6.461644E-2	1.684981E+9	6.083474E-2	7.182886E+8	6.197799E-2	1.633759E+9	6.164269E-2	7.186373E+8	6.372432E-2	1.259483E+10	6.339876E-2	1.256479E+10	6.351922E-2	1.422859E+10	6.354086E-2	1.424977E+10	-3.781697E-3	-3.353065E-4	-8.079443E-4	-3.446390E-3	-2.706116E-3	-9.666924E+8	-9.151221E+8	-3.487344E+5	-5.157027E+7	-1.353148E+10
2.843040E+2	8.029080E-2	1.931454E+9	8.051723E-2	8.538759E+8	8.027471E-2	1.921774E+9	7.909016E-2	8.386584E+8	8.229254E-2	1.479127E+10	8.189895E-2	1.476675E+10	8.205556E-2	1.671305E+10	8.171128E-2	1.669820E+10	2.264334E-4	-1.184556E-3	1.427075E-3	1.410989E-3	-1.194048E-3	-1.077578E+9	-1.083116E+9	1.521752E+7	5.537419E+6	-1.584433E+10
2.844030E+2	1.229813E-1	2.602747E+9	1.276918E-1	1.178849E+9	1.187433E-1	2.527321E+9	1.203420E-1	1.122429E+9	1.273915E-1	2.012605E+10	1.219453E-1	1.953321E+10	1.263758E-1	2.265338E+10	1.220662E-1	2.213596E+10	4.710479E-3	1.598647E-3	7.349845E-3	3.111832E-3	5.625611E-3	-1.423898E+9	-1.404892E+9	5.641939E+7	-1.900596E+7	-2.095711E+10
2.845030E+2	1.808212E-1	3.512256E+9	1.839128E-1	1.566140E+9	1.758493E-1	3.426246E+9	1.796978E-1	1.530738E+9	1.847690E-1	2.691326E+10	1.790382E-1	2.632861E+10	1.837214E-1	3.033951E+10	1.792463E-1	2.984087E+10	3.091647E-3	3.848535E-3	4.214964E-3	-7.568887E-4	4.666521E-3	-1.946116E+9	-1.895508E+9	3.540175E+7	-5.060845E+7	-2.827473E+10
