Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-5.778041E-3	5.780545E+8	-4.901518E-3	1.349173E+8	-2.678655E-3	6.159775E+8	1.847030E-3	1.557241E+8	-4.573948E-3	4.515797E+9	-3.251729E-3	4.631810E+9	-4.351356E-3	5.131774E+9	-3.546540E-3	5.209865E+9	8.765226E-4	4.525685E-3	-6.748548E-3	-3.649162E-3	-1.354978E-3	-4.431372E+8	-4.602534E+8	-2.080684E+7	1.711616E+7	-5.074948E+9
2.795050E+2	-2.288076E-3	6.329329E+8	-3.040994E-3	1.414641E+8	-2.846154E-3	6.133408E+8	-2.856400E-3	1.392342E+8	-1.810134E-3	4.842730E+9	-2.797920E-3	4.685824E+9	-1.931809E-3	5.456070E+9	-2.738423E-3	5.318757E+9	-7.529178E-4	-1.024598E-5	-1.845939E-4	-7.426718E-4	-3.025707E-4	-4.914687E+8	-4.741066E+8	2.229901E+6	-1.736213E+7	-5.177293E+9
2.800020E+2	2.468300E-4	6.727933E+8	-2.303915E-3	1.440578E+8	-1.498252E-3	6.345586E+8	-6.318775E-3	1.270954E+8	-1.484761E-3	4.881218E+9	-2.134113E-3	4.764833E+9	-1.486345E-3	5.515777E+9	-1.856266E-3	5.437626E+9	-2.550745E-3	-4.820523E-3	4.014860E-3	2.269779E-3	-4.476488E-4	-5.287355E+8	-5.074632E+8	1.696238E+7	-2.127230E+7	-5.293569E+9
2.805030E+2	-1.464214E-3	6.458878E+8	-2.312691E-3	1.440269E+8	-7.770904E-4	6.459107E+8	-6.801358E-3	1.254035E+8	-8.218695E-4	4.959632E+9	-1.172559E-3	4.879281E+9	-8.166104E-4	5.605543E+9	-1.206594E-3	5.525168E+9	-8.484774E-4	-6.024268E-3	4.488667E-3	5.175790E-3	-1.106097E-3	-5.018609E+8	-5.205071E+8	1.862340E+7	1.864627E+7	-5.381142E+9
2.810050E+2	-7.662294E-4	6.568633E+8	6.299830E-4	1.543817E+8	1.003355E-3	6.739372E+8	-2.729935E-4	1.482915E+8	-6.781694E-4	4.976630E+9	3.613956E-4	5.061858E+9	-4.806831E-4	5.650567E+9	2.298059E-4	5.718721E+9	1.396212E-3	-1.276349E-3	9.029765E-4	2.672561E-3	4.001772E-4	-5.024816E+8	-5.256458E+8	6.090245E+6	2.316417E+7	-5.564339E+9
2.815020E+2	-8.549008E-4	6.554690E+8	1.222924E-4	1.525952E+8	1.308479E-3	6.787403E+8	2.354248E-3	1.575024E+8	4.053712E-4	5.104803E+9	1.967102E-4	5.042256E+9	5.114364E-4	5.783543E+9	7.399109E-5	5.697725E+9	9.771932E-4	1.045770E-3	-2.231956E-3	-6.857638E-5	4.830135E-5	-5.028738E+8	-5.212379E+8	-4.907142E+6	1.836415E+7	-5.545130E+9
2.820060E+2	4.918567E-4	6.766462E+8	1.308329E-4	1.526253E+8	1.997340E-4	6.612872E+8	2.598651E-3	1.583592E+8	2.474859E-4	5.086126E+9	7.952841E-5	5.028309E+9	2.418777E-4	5.747414E+9	1.276456E-4	5.704955E+9	-3.610238E-4	2.398917E-3	-2.467818E-3	-2.759941E-3	3.187288E-6	-5.240210E+8	-5.029279E+8	-5.733947E+6	-2.109302E+7	-5.552330E+9
2.825060E+2	3.481466E-4	6.743865E+8	-3.123137E-4	1.510659E+8	-2.443469E-4	6.542967E+8	3.031525E-3	1.598768E+8	5.871414E-4	5.126304E+9	1.041748E-3	5.142835E+9	4.894874E-4	5.780601E+9	9.608071E-4	5.817222E+9	-6.604603E-4	3.275871E-3	-3.343838E-3	-3.936332E-3	-1.273121E-3	-5.233205E+8	-4.944199E+8	-8.810929E+6	-2.890064E+7	-5.666156E+9
2.830040E+2	1.006463E-2	8.271744E+8	1.198832E-2	1.943499E+8	5.532930E-3	7.452388E+8	6.418073E-3	1.717498E+8	8.128884E-3	6.018420E+9	7.676939E-3	5.932580E+9	7.824002E-3	6.763659E+9	7.955574E-3	6.759754E+9	1.923696E-3	8.851429E-4	5.570250E-3	1.038553E-3	4.032749E-3	-6.328246E+8	-5.734890E+8	2.260003E+7	-5.933561E+7	-6.565404E+9
2.835020E+2	2.020761E-2	9.866689E+8	2.189051E-2	2.291940E+8	2.024645E-2	9.768493E+8	2.773962E-2	2.465015E+8	2.098371E-2	7.539024E+9	2.029131E-2	7.433988E+9	2.089712E-2	8.515873E+9	2.028154E-2	8.420656E+9	1.682907E-3	7.493170E-3	-5.849112E-3	-5.810262E-3	1.608968E-3	-7.574749E+8	-7.303478E+8	-1.730750E+7	-2.712710E+7	-8.191462E+9
