Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-5.778041E-3	5.780545E+8	-6.153349E-3	5.078257E+8	-2.678655E-3	6.159775E+8	-2.773235E-3	5.594302E+8	-4.573948E-3	4.515797E+9	-3.251729E-3	4.631810E+9	-4.351356E-3	5.131774E+9	-3.546540E-3	5.209865E+9	-3.753087E-4	-9.457980E-5	-3.380115E-3	-2.807289E-4	-2.606809E-3	-7.022881E+7	-5.654724E+7	-5.160457E+7	-1.368157E+7	-4.702039E+9
2.795050E+2	-2.288076E-3	6.329329E+8	-2.396021E-3	5.618577E+8	-2.846154E-3	6.133408E+8	-1.554128E-3	5.769665E+8	-1.810134E-3	4.842730E+9	-2.797920E-3	4.685824E+9	-1.931809E-3	5.456070E+9	-2.738423E-3	5.318757E+9	-1.079449E-4	1.292026E-3	-8.418931E-4	-1.399971E-3	3.424022E-4	-7.107519E+7	-3.637430E+7	-1.510885E+7	-3.470088E+7	-4.756900E+9
2.800020E+2	2.468300E-4	6.727933E+8	-1.227848E-3	5.786565E+8	-1.498252E-3	6.345586E+8	-7.365259E-4	5.887274E+8	-1.484761E-3	4.881218E+9	-2.134113E-3	4.764833E+9	-1.486345E-3	5.515777E+9	-1.856266E-3	5.437626E+9	-1.474678E-3	7.617259E-4	-4.913223E-4	-2.236404E-3	6.284178E-4	-9.413680E+7	-4.583126E+7	-1.007085E+7	-4.830553E+7	-4.858970E+9
2.805030E+2	-1.464214E-3	6.458878E+8	-6.736261E-5	5.953448E+8	-7.770904E-4	6.459107E+8	-1.061861E-3	5.840476E+8	-8.218695E-4	4.959632E+9	-1.172559E-3	4.879281E+9	-8.166104E-4	5.605543E+9	-1.206594E-3	5.525168E+9	1.396851E-3	-2.847705E-4	9.944983E-4	1.681622E-3	1.139232E-3	-5.054300E+7	-6.186310E+7	1.129722E+7	1.132010E+7	-4.929824E+9
2.810050E+2	-7.662294E-4	6.568633E+8	-4.620474E-4	5.896690E+8	1.003355E-3	6.739372E+8	1.270913E-3	6.176034E+8	-6.781694E-4	4.976630E+9	3.613956E-4	5.061858E+9	-4.806831E-4	5.650567E+9	2.298059E-4	5.718721E+9	3.041820E-4	2.675574E-4	-1.732960E-3	3.662463E-5	-6.918532E-4	-6.719428E+7	-5.633384E+7	-2.793437E+7	-1.086044E+7	-5.129052E+9
2.815020E+2	-8.549008E-4	6.554690E+8	-6.836244E-5	5.953304E+8	1.308479E-3	6.787403E+8	-1.493125E-3	5.778440E+8	4.053712E-4	5.104803E+9	1.967102E-4	5.042256E+9	5.114364E-4	5.783543E+9	7.399109E-5	5.697725E+9	7.865384E-4	-2.801603E-3	1.424762E-3	3.588142E-3	-1.423535E-4	-6.013860E+7	-1.008963E+8	1.748637E+7	4.075767E+7	-5.102395E+9
2.820060E+2	4.918567E-4	6.766462E+8	3.657432E-4	6.015730E+8	1.997340E-4	6.612872E+8	-1.420792E-3	5.788845E+8	2.474859E-4	5.086126E+9	7.952841E-5	5.028309E+9	2.418777E-4	5.747414E+9	1.276456E-4	5.704955E+9	-1.261135E-4	-1.620526E-3	1.786535E-3	1.494412E-3	2.380976E-4	-7.507322E+7	-8.240267E+7	2.268852E+7	7.329448E+6	-5.103382E+9
2.825060E+2	3.481466E-4	6.743865E+8	2.229735E-3	6.283780E+8	-2.443469E-4	6.542967E+8	1.009497E-3	6.138431E+8	5.871414E-4	5.126304E+9	1.041748E-3	5.142835E+9	4.894874E-4	5.780601E+9	9.608071E-4	5.817222E+9	1.881588E-3	1.253844E-3	1.220238E-3	6.277442E-4	1.268928E-3	-4.600843E+7	-4.045368E+7	1.453496E+7	-5.554755E+6	-5.188844E+9
2.830040E+2	1.006463E-2	8.271744E+8	7.779513E-3	7.081862E+8	5.532930E-3	7.452388E+8	6.759256E-3	6.965506E+8	8.128884E-3	6.018420E+9	7.676939E-3	5.932580E+9	7.824002E-3	6.763659E+9	7.955574E-3	6.759754E+9	-2.285115E-3	1.226326E-3	1.020257E-3	-3.511440E-3	-1.760612E-4	-1.189882E+8	-4.868815E+7	1.163557E+7	-7.030007E+7	-6.051568E+9
2.835020E+2	2.020761E-2	9.866689E+8	2.002138E-2	8.842295E+8	2.024645E-2	9.768493E+8	2.103545E-2	9.019069E+8	2.098371E-2	7.539024E+9	2.029131E-2	7.433988E+9	2.089712E-2	8.515873E+9	2.028154E-2	8.420656E+9	-1.862267E-4	7.889910E-4	-1.014067E-3	-9.752176E-4	-2.601655E-4	-1.024394E+8	-7.494239E+7	-1.767743E+7	-2.749702E+7	-7.536427E+9
2.840000E+2	4.655028E-2	1.400897E+9	4.885782E-2	1.298910E+9	4.899983E-2	1.429466E+9	4.667778E-2	1.270760E+9	5.030374E-2	1.100730E+10	4.881632E-2	1.082914E+10	5.015060E-2	1.243677E+10	4.855188E-2	1.223003E+10	2.307546E-3	-2.322050E-3	2.180043E-3	4.629596E-3	3.059396E-4	-1.019875E+8	-1.587060E+8	2.815010E+7	5.671848E+7	-1.093112E+10
2.841030E+2	5.899999E-2	1.596664E+9	5.989702E-2	1.457658E+9	5.742804E-2	1.562137E+9	5.465167E-2	1.385461E+9	6.097245E-2	1.226931E+10	5.892751E-2	1.203261E+10	6.055618E-2	1.383145E+10	5.893597E-2	1.362927E+10	8.970339E-4	-2.776368E-3	5.245353E-3	3.673402E-3	9.610575E-4	-1.390060E+8	-1.766765E+8	7.219787E+7	3.767050E+7	-1.217161E+10
