Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790030E+2	-5.778041E-3	5.780545E+8	-7.291294E-3	1.239248E+8	-2.678655E-3	6.159775E+8	-1.240092E-3	1.381101E+8	-4.573948E-3	4.515797E+9	-3.251729E-3	4.631810E+9	-4.351356E-3	5.131774E+9	-3.546540E-3	5.209865E+9	-1.513253E-3	1.438563E-3	-6.051202E-3	-2.951816E-3	-3.744754E-3	-4.541297E+8	-4.778674E+8	-1.418531E+7	2.373769E+7	-5.085940E+9
2.795050E+2	-2.288076E-3	6.329329E+8	-2.584766E-4	1.479752E+8	-2.846154E-3	6.133408E+8	2.390496E-3	1.504415E+8	-1.810134E-3	4.842730E+9	-2.797920E-3	4.685824E+9	-1.931809E-3	5.456070E+9	-2.738423E-3	5.318757E+9	2.029599E-3	5.236650E-3	-2.648973E-3	-3.207051E-3	2.479946E-3	-4.849577E+8	-4.628993E+8	-2.466387E+6	-2.205842E+7	-5.170782E+9
2.800020E+2	2.468300E-4	6.727933E+8	-5.288559E-3	1.307736E+8	-1.498252E-3	6.345586E+8	-5.675532E-3	1.230449E+8	-1.484761E-3	4.881218E+9	-2.134113E-3	4.764833E+9	-1.486345E-3	5.515777E+9	-1.856266E-3	5.437626E+9	-5.535389E-3	-4.177281E-3	3.869732E-4	-1.358109E-3	-3.432293E-3	-5.420197E+8	-5.115137E+8	7.728699E+6	-3.050598E+7	-5.306853E+9
2.805030E+2	-1.464214E-3	6.458878E+8	4.246107E-4	1.503111E+8	-7.770904E-4	6.459107E+8	1.678985E-3	1.480249E+8	-8.218695E-4	4.959632E+9	-1.172559E-3	4.879281E+9	-8.166104E-4	5.605543E+9	-1.206594E-3	5.525168E+9	1.888825E-3	2.456076E-3	-1.254375E-3	-5.672513E-4	1.631205E-3	-4.955766E+8	-4.978858E+8	2.286272E+6	2.309144E+6	-5.374857E+9
2.810050E+2	-7.662294E-4	6.568633E+8	-1.849778E-3	1.425333E+8	1.003355E-3	6.739372E+8	1.530373E-3	1.475201E+8	-6.781694E-4	4.976630E+9	3.613956E-4	5.061858E+9	-4.806831E-4	5.650567E+9	2.298059E-4	5.718721E+9	-1.083548E-3	5.270177E-4	-3.380151E-3	-1.610566E-3	-2.079584E-3	-5.143300E+8	-5.264172E+8	-4.986769E+6	1.208716E+7	-5.576188E+9
2.815020E+2	-8.549008E-4	6.554690E+8	1.401939E-3	1.536533E+8	1.308479E-3	6.787403E+8	-2.911667E-4	1.413331E+8	4.053712E-4	5.104803E+9	1.967102E-4	5.042256E+9	5.114364E-4	5.783543E+9	7.399109E-5	5.697725E+9	2.256839E-3	-1.599645E-3	1.693105E-3	3.856485E-3	1.327948E-3	-5.018157E+8	-5.374071E+8	1.232019E+7	3.559149E+7	-5.544072E+9
2.820060E+2	4.918567E-4	6.766462E+8	2.514564E-3	1.574582E+8	1.997340E-4	6.612872E+8	-3.121585E-3	1.317195E+8	2.474859E-4	5.086126E+9	7.952841E-5	5.028309E+9	2.418777E-4	5.747414E+9	1.276456E-4	5.704955E+9	2.022707E-3	-3.321319E-3	5.636149E-3	5.344026E-3	2.386918E-3	-5.191880E+8	-5.295677E+8	2.573872E+7	1.037965E+7	-5.547497E+9
2.825060E+2	3.481466E-4	6.743865E+8	1.694155E-4	1.494384E+8	-2.443469E-4	6.542967E+8	-5.429399E-5	1.421377E+8	5.871414E-4	5.126304E+9	1.041748E-3	5.142835E+9	4.894874E-4	5.780601E+9	9.608071E-4	5.817222E+9	-1.787310E-4	1.900529E-4	2.237095E-4	-3.687840E-4	-7.913916E-4	-5.249480E+8	-5.121591E+8	7.300737E+6	-1.278898E+7	-5.667784E+9
2.830040E+2	1.006463E-2	8.271744E+8	1.017758E-2	1.836637E+8	5.532930E-3	7.452388E+8	4.782816E-3	1.585672E+8	8.128884E-3	6.018420E+9	7.676939E-3	5.932580E+9	7.824002E-3	6.763659E+9	7.955574E-3	6.759754E+9	1.129517E-4	-7.501144E-4	5.394763E-3	8.630661E-4	2.222005E-3	-6.435107E+8	-5.866716E+8	2.509655E+7	-5.683908E+7	-6.576090E+9
2.835020E+2	2.020761E-2	9.866689E+8	2.332236E-2	2.286154E+8	2.024645E-2	9.768493E+8	2.232292E-2	2.181430E+8	2.098371E-2	7.539024E+9	2.029131E-2	7.433988E+9	2.089712E-2	8.515873E+9	2.028154E-2	8.420656E+9	3.114753E-3	2.076465E-3	9.994393E-4	1.038289E-3	3.040815E-3	-7.580535E+8	-7.587064E+8	1.047245E+7	6.528571E+5	-8.192041E+9
2.840000E+2	4.655028E-2	1.400897E+9	4.856938E-2	3.149536E+8	4.899983E-2	1.429466E+9	5.164698E-2	3.177435E+8	5.030374E-2	1.100730E+10	4.881632E-2	1.082914E+10	5.015060E-2	1.243677E+10	4.855188E-2	1.223003E+10	2.019106E-3	2.647149E-3	-3.077595E-3	-6.280425E-4	1.749950E-5	-1.085944E+9	-1.111722E+9	-2.789908E+6	2.577848E+7	-1.191508E+10
2.841030E+2	5.899999E-2	1.596664E+9	7.648264E-2	4.104096E+8	5.742804E-2	1.562137E+9	5.780690E-2	3.386659E+8	6.097245E-2	1.226931E+10	5.892751E-2	1.203261E+10	6.055618E-2	1.383145E+10	5.893597E-2	1.362927E+10	1.748265E-2	3.788594E-4	1.867574E-2	1.710379E-2	1.754667E-2	-1.186255E+9	-1.223471E+9	7.174361E+7	3.721624E+7	-1.321886E+10
2.842030E+2	6.461644E-2	1.684981E+9	6.457943E-2	3.697037E+8	6.197799E-2	1.633759E+9	5.849877E-2	3.410159E+8	6.372432E-2	1.259483E+10	6.339876E-2	1.256479E+10	6.351922E-2	1.422859E+10	6.354086E-2	1.424977E+10	-3.701334E-5	-3.479221E-3	6.080653E-3	3.442207E-3	1.038568E-3	-1.315277E+9	-1.292744E+9	2.868778E+7	-2.253376E+7	-1.388007E+10
2.843040E+2	8.029080E-2	1.931454E+9	8.388964E-2	4.357395E+8	8.027471E-2	1.921774E+9	7.909033E-2	4.109561E+8	8.229254E-2	1.479127E+10	8.189895E-2	1.476675E+10	8.205556E-2	1.671305E+10	8.171128E-2	1.669820E+10	3.598836E-3	-1.184381E-3	4.799303E-3	4.783217E-3	2.178354E-3	-1.495715E+9	-1.510818E+9	2.478342E+7	1.510332E+7	-1.626246E+10
2.844030E+2	1.229813E-1	2.602747E+9	1.194976E-1	5.575093E+8	1.187433E-1	2.527321E+9	1.355515E-1	6.027290E+8	1.273915E-1	2.012605E+10	1.219453E-1	1.953321E+10	1.263758E-1	2.265338E+10	1.220662E-1	2.213596E+10	-3.483757E-3	1.680813E-2	-1.605388E-2	-2.029189E-2	-2.568625E-3	-2.045237E+9	-1.924592E+9	-4.521964E+7	-1.206450E+8	-2.157845E+10
