Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-2.837400E-3	6.183199E+8	-5.166139E-3	1.311148E+8	-4.944954E-3	5.847655E+8	-2.501230E-3	1.417850E+8	-3.362308E-3	4.654641E+9	-4.015416E-3	4.615680E+9	-3.547873E-3	5.239406E+9	-3.878617E-3	5.234000E+9	-2.328739E-3	2.443724E-3	-2.664909E-3	-4.772463E-3	-1.287522E-3	-4.872051E+8	-4.429806E+8	-1.067022E+7	-4.422457E+7	-5.102885E+9
2.795050E+2	-4.032698E-3	6.002307E+8	-1.875362E-3	1.420468E+8	-3.406667E-3	6.080935E+8	-9.742510E-3	1.178113E+8	-3.322236E-3	4.659216E+9	-4.025204E-3	4.614553E+9	-3.332135E-3	5.267310E+9	-4.026074E-3	5.214783E+9	2.157336E-3	-6.335843E-3	7.867148E-3	8.493179E-3	2.150713E-3	-4.581839E+8	-4.902822E+8	2.423555E+7	3.209832E+7	-5.072737E+9
2.800020E+2	-4.400833E-3	5.946595E+8	-3.096581E-3	1.379899E+8	-3.223944E-3	6.108645E+8	-6.798841E-3	1.275569E+8	-4.729636E-3	4.498528E+9	-4.863659E-3	4.517974E+9	-4.553095E-3	5.109392E+9	-4.809913E-3	5.112634E+9	1.304252E-3	-3.574897E-3	3.702260E-3	4.879149E-3	1.713332E-3	-4.566696E+8	-4.833076E+8	1.043301E+7	2.663796E+7	-4.974644E+9
2.805050E+2	-4.890409E-3	5.872505E+8	-7.947508E-3	1.218750E+8	-7.188472E-3	5.507428E+8	-5.349672E-3	1.323546E+8	-5.160555E-3	4.449328E+9	-5.261118E-3	4.472192E+9	-5.398327E-3	5.000071E+9	-5.218069E-3	5.059443E+9	-3.057099E-3	1.838800E-3	-2.597836E-3	-4.895899E-3	-2.729439E-3	-4.653755E+8	-4.183882E+8	-1.047965E+7	-4.698728E+7	-4.937568E+9
2.810050E+2	-3.724853E-3	6.048895E+8	-2.079412E-3	1.413689E+8	-4.352027E-3	5.937572E+8	-2.390866E-3	1.421504E+8	-3.080864E-3	4.686775E+9	-3.139851E-3	4.716533E+9	-3.229907E-3	5.280532E+9	-3.207785E-3	5.321423E+9	1.645441E-3	1.961161E-3	3.114542E-4	-3.157196E-4	1.128373E-3	-4.635206E+8	-4.516068E+8	-7.814282E+5	-1.191374E+7	-5.180054E+9
2.815000E+2	2.274880E-3	6.956871E+8	-1.509682E-3	1.432616E+8	1.170368E-3	6.775037E+8	8.719787E-5	1.503545E+8	8.786304E-4	5.138845E+9	1.387623E-3	5.238036E+9	9.128364E-4	5.816349E+9	1.490657E-3	5.933724E+9	-3.784562E-3	-1.083170E-3	-1.596880E-3	-2.701392E-3	-3.000339E-3	-5.524255E+8	-5.271492E+8	-7.092907E+6	-2.527629E+7	-5.790462E+9
2.820040E+2	1.584287E-3	6.852360E+8	4.378008E-3	1.628206E+8	4.178952E-3	7.231286E+8	7.769281E-3	1.757876E+8	2.699124E-3	5.346698E+9	3.020237E-3	5.426091E+9	2.872633E-3	6.069827E+9	2.853485E-3	6.111327E+9	2.793721E-3	3.590329E-3	-3.391274E-3	-7.966084E-4	1.524522E-3	-5.224153E+8	-5.473410E+8	-1.296697E+7	2.492567E+7	-5.948507E+9
2.825040E+2	5.267634E-3	7.409783E+8	6.142384E-3	1.686819E+8	7.970403E-3	7.806255E+8	5.058948E-3	1.668145E+8	6.584686E-3	5.790328E+9	6.828684E-3	5.864772E+9	6.747161E-3	6.570954E+9	6.647405E-3	6.605751E+9	8.747497E-4	-2.911455E-3	1.083435E-3	3.786205E-3	-5.050211E-4	-5.722963E+8	-6.138110E+8	1.867434E+6	4.151470E+7	-6.437069E+9
2.830060E+2	1.075939E-2	8.240884E+8	1.115429E-2	1.853316E+8	9.796341E-3	8.083157E+8	1.386769E-2	1.959776E+8	9.493158E-3	6.122400E+9	1.006870E-2	6.237978E+9	9.528706E-3	6.930716E+9	1.014891E-2	7.062066E+9	3.949008E-4	4.071351E-3	-2.713400E-3	-3.676450E-3	1.005382E-3	-6.387568E+8	-6.123381E+8	-1.064603E+7	-2.641870E+7	-6.876735E+9
2.835010E+2	1.969311E-2	9.592877E+8	1.430770E-2	1.958073E+8	2.056943E-2	9.716885E+8	1.921916E-2	2.136948E+8	2.008182E-2	7.331349E+9	2.050867E-2	7.440520E+9	2.013899E-2	8.303037E+9	2.041396E-2	8.399808E+9	-5.385414E-3	-1.350273E-3	-4.911463E-3	-4.035141E-3	-6.106266E-3	-7.634805E+8	-7.579937E+8	-1.788748E+7	-5.486748E+6	-8.204000E+9
