Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-2.837400E-3	6.183199E+8	-7.936052E-4	1.411067E+8	-4.944954E-3	5.847655E+8	-5.899988E-3	1.283928E+8	-3.362308E-3	4.654641E+9	-4.015416E-3	4.615680E+9	-3.547873E-3	5.239406E+9	-3.878617E-3	5.234000E+9	2.043795E-3	-9.550334E-4	5.106382E-3	2.998828E-3	3.085012E-3	-4.772132E+8	-4.563728E+8	1.271393E+7	-2.084042E+7	-5.092893E+9
2.795050E+2	-4.032698E-3	6.002307E+8	-4.495525E-3	1.285176E+8	-3.406667E-3	6.080935E+8	-9.187066E-3	1.171782E+8	-3.322236E-3	4.659216E+9	-4.025204E-3	4.614553E+9	-3.332135E-3	5.267310E+9	-4.026074E-3	5.214783E+9	-4.628271E-4	-5.780399E-3	4.691541E-3	5.317572E-3	-4.694509E-4	-4.717131E+8	-4.909153E+8	1.133942E+7	1.920220E+7	-5.086266E+9
2.800020E+2	-4.400833E-3	5.946595E+8	-5.066666E-3	1.265753E+8	-3.223944E-3	6.108645E+8	-6.500803E-3	1.263430E+8	-4.729636E-3	4.498528E+9	-4.863659E-3	4.517974E+9	-4.553095E-3	5.109392E+9	-4.809913E-3	5.112634E+9	-6.658339E-4	-3.276858E-3	1.434136E-3	2.611024E-3	-2.567539E-4	-4.680842E+8	-4.845215E+8	2.323856E+5	1.643733E+7	-4.986058E+9
2.805050E+2	-4.890409E-3	5.872505E+8	-8.751927E-3	1.140429E+8	-7.188472E-3	5.507428E+8	-2.564668E-3	1.397719E+8	-5.160555E-3	4.449328E+9	-5.261118E-3	4.472192E+9	-5.398327E-3	5.000071E+9	-5.218069E-3	5.059443E+9	-3.861518E-3	4.623804E-3	-6.187259E-3	-8.485323E-3	-3.533858E-3	-4.732076E+8	-4.109709E+8	-2.572901E+7	-6.223665E+7	-4.945400E+9
2.810050E+2	-3.724853E-3	6.048895E+8	-1.481668E-3	1.387668E+8	-4.352027E-3	5.937572E+8	8.211578E-4	1.513234E+8	-3.080864E-3	4.686775E+9	-3.139851E-3	4.716533E+9	-3.229907E-3	5.280532E+9	-3.207785E-3	5.321423E+9	2.243185E-3	5.173185E-3	-2.302826E-3	-2.930000E-3	1.726117E-3	-4.661227E+8	-4.424338E+8	-1.255659E+7	-2.368890E+7	-5.182656E+9
2.815000E+2	2.274880E-3	6.956871E+8	3.170486E-4	1.448837E+8	1.170368E-3	6.775037E+8	1.785051E-3	1.546119E+8	8.786304E-4	5.138845E+9	1.387623E-3	5.238036E+9	9.128364E-4	5.816349E+9	1.490657E-3	5.933724E+9	-1.957832E-3	6.146826E-4	-1.468002E-3	-2.572514E-3	-1.173609E-3	-5.508034E+8	-5.228918E+8	-9.728238E+6	-2.791162E+7	-5.788840E+9
2.820040E+2	1.584287E-3	6.852360E+8	6.776417E-4	1.461100E+8	4.178952E-3	7.231286E+8	6.330985E-3	1.701214E+8	2.699124E-3	5.346698E+9	3.020237E-3	5.426091E+9	2.872633E-3	6.069827E+9	2.853485E-3	6.111327E+9	-9.066453E-4	2.152032E-3	-5.653343E-3	-3.058678E-3	-2.175844E-3	-5.391260E+8	-5.530073E+8	-2.401140E+7	1.388124E+7	-5.965217E+9
2.825040E+2	5.267634E-3	7.409783E+8	9.736094E-3	1.769149E+8	7.970403E-3	7.806255E+8	6.859531E-3	1.719246E+8	6.584686E-3	5.790328E+9	6.828684E-3	5.864772E+9	6.747161E-3	6.570954E+9	6.647405E-3	6.605751E+9	4.468460E-3	-1.110872E-3	2.876563E-3	5.579332E-3	3.088689E-3	-5.640633E+8	-6.087009E+8	4.990331E+6	4.463760E+7	-6.428836E+9
2.830060E+2	1.075939E-2	8.240884E+8	9.858608E-3	1.773316E+8	9.796341E-3	8.083157E+8	8.355800E-3	1.770294E+8	9.493158E-3	6.122400E+9	1.006870E-2	6.237978E+9	9.528706E-3	6.930716E+9	1.014891E-2	7.062066E+9	-9.007838E-4	-1.440541E-3	1.502808E-3	5.397574E-4	-2.903024E-4	-6.467568E+8	-6.312863E+8	3.021193E+5	-1.547055E+7	-6.884735E+9
2.835010E+2	1.969311E-2	9.592877E+8	2.230765E-2	2.196669E+8	2.056943E-2	9.716885E+8	2.540376E-2	2.351922E+8	2.008182E-2	7.331349E+9	2.050867E-2	7.440520E+9	2.013899E-2	8.303037E+9	2.041396E-2	8.399808E+9	2.614542E-3	4.834329E-3	-3.096110E-3	-2.219787E-3	1.893689E-3	-7.396208E+8	-7.364963E+8	-1.552533E+7	-3.124597E+6	-8.180141E+9
