Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-2.837400E-3	6.183199E+8	-3.777777E-3	1.381997E+8	-4.944954E-3	5.847655E+8	-2.318856E-3	1.370604E+8	-3.362308E-3	4.654641E+9	-4.015416E-3	4.615680E+9	-3.547873E-3	5.239406E+9	-3.878617E-3	5.234000E+9	-9.403764E-4	2.626098E-3	-1.458920E-3	-3.566474E-3	1.008403E-4	-4.801202E+8	-4.477052E+8	1.139327E+6	-3.241502E+7	-5.095800E+9
2.795050E+2	-4.032698E-3	6.002307E+8	-7.024158E-3	1.274505E+8	-3.406667E-3	6.080935E+8	-7.106741E-3	1.211208E+8	-3.322236E-3	4.659216E+9	-4.025204E-3	4.614553E+9	-3.332135E-3	5.267310E+9	-4.026074E-3	5.214783E+9	-2.991460E-3	-3.700074E-3	8.258305E-5	7.086141E-4	-2.998084E-3	-4.727802E+8	-4.869727E+8	6.329740E+6	1.419251E+7	-5.087333E+9
2.800020E+2	-4.400833E-3	5.946595E+8	-5.698078E-3	1.318413E+8	-3.223944E-3	6.108645E+8	-5.311039E-3	1.270989E+8	-4.729636E-3	4.498528E+9	-4.863659E-3	4.517974E+9	-4.553095E-3	5.109392E+9	-4.809913E-3	5.112634E+9	-1.297246E-3	-2.087095E-3	-3.870392E-4	7.898490E-4	-8.881657E-4	-4.628182E+8	-4.837655E+8	4.742394E+6	2.094734E+7	-4.980792E+9
2.805050E+2	-4.890409E-3	5.872505E+8	-9.958474E-4	1.474110E+8	-7.188472E-3	5.507428E+8	-4.576291E-3	1.295450E+8	-5.160555E-3	4.449328E+9	-5.261118E-3	4.472192E+9	-5.398327E-3	5.000071E+9	-5.218069E-3	5.059443E+9	3.894561E-3	2.612181E-3	3.580443E-3	1.282380E-3	4.222221E-3	-4.398395E+8	-4.211978E+8	1.786598E+7	-1.864166E+7	-4.912032E+9
2.810050E+2	-3.724853E-3	6.048895E+8	-5.245178E-3	1.333409E+8	-4.352027E-3	5.937572E+8	-1.112800E-3	1.410755E+8	-3.080864E-3	4.686775E+9	-3.139851E-3	4.716533E+9	-3.229907E-3	5.280532E+9	-3.207785E-3	5.321423E+9	-1.520325E-3	3.239227E-3	-4.132378E-3	-4.759552E-3	-2.037393E-3	-4.715486E+8	-4.526817E+8	-7.734564E+6	-1.886687E+7	-5.188082E+9
2.815000E+2	2.274880E-3	6.956871E+8	3.173136E-3	1.612150E+8	1.170368E-3	6.775037E+8	2.743456E-3	1.539136E+8	8.786304E-4	5.138845E+9	1.387623E-3	5.238036E+9	9.128364E-4	5.816349E+9	1.490657E-3	5.933724E+9	8.982558E-4	1.573088E-3	4.296799E-4	-6.748326E-4	1.682479E-3	-5.344721E+8	-5.235902E+8	7.301466E+6	-1.088192E+7	-5.772508E+9
2.820040E+2	1.584287E-3	6.852360E+8	5.547985E-3	1.690785E+8	4.178952E-3	7.231286E+8	5.711042E-4	1.466815E+8	2.699124E-3	5.346698E+9	3.020237E-3	5.426091E+9	2.872633E-3	6.069827E+9	2.853485E-3	6.111327E+9	3.963698E-3	-3.607848E-3	4.976881E-3	7.571546E-3	2.694500E-3	-5.161575E+8	-5.764471E+8	2.239697E+7	6.028962E+7	-5.942249E+9
2.825040E+2	5.267634E-3	7.409783E+8	5.658077E-3	1.694430E+8	7.970403E-3	7.806255E+8	7.073072E-3	1.683275E+8	6.584686E-3	5.790328E+9	6.828684E-3	5.864772E+9	6.747161E-3	6.570954E+9	6.647405E-3	6.605751E+9	3.904435E-4	-8.973315E-4	-1.414994E-3	1.287775E-3	-9.893273E-4	-5.715353E+8	-6.122980E+8	1.115477E+6	4.076275E+7	-6.436308E+9
2.830060E+2	1.075939E-2	8.240884E+8	8.361840E-3	1.783955E+8	9.796341E-3	8.083157E+8	1.003810E-2	1.781985E+8	9.493158E-3	6.122400E+9	1.006870E-2	6.237978E+9	9.528706E-3	6.930716E+9	1.014891E-2	7.062066E+9	-2.397552E-3	2.417542E-4	-1.676255E-3	-2.639306E-3	-1.787070E-3	-6.456929E+8	-6.301172E+8	1.969624E+5	-1.557571E+7	-6.883671E+9
2.835010E+2	1.969311E-2	9.592877E+8	2.162179E-2	2.223008E+8	2.056943E-2	9.716885E+8	2.393207E-2	2.244536E+8	2.008182E-2	7.331349E+9	2.050867E-2	7.440520E+9	2.013899E-2	8.303037E+9	2.041396E-2	8.399808E+9	1.928680E-3	3.362638E-3	-2.310280E-3	-1.433958E-3	1.207828E-3	-7.369869E+8	-7.472348E+8	-2.152818E+6	1.024791E+7	-8.177507E+9
2.840000E+2	5.440889E-2	1.484663E+9	5.326998E-2	3.270919E+8	5.425457E-2	1.482520E+9	5.159967E-2	3.165632E+8	5.169273E-2	1.094049E+10	5.269677E-2	1.114815E+10	5.199311E-2	1.242301E+10	5.289559E-2	1.263281E+10	-1.138910E-3	-2.654897E-3	1.670304E-3	1.515987E-3	3.743873E-4	-1.157571E+9	-1.165957E+9	1.052867E+7	8.386036E+6	-1.230572E+10
2.841030E+2	6.743147E-2	1.681741E+9	7.030069E-2	3.834827E+8	6.308079E-2	1.616369E+9	6.906602E-2	3.747113E+8	6.626985E-2	1.260482E+10	6.535487E-2	1.260619E+10	6.589594E-2	1.422119E+10	6.559602E-2	1.428793E+10	2.869218E-3	5.985234E-3	1.234670E-3	-3.116016E-3	4.704673E-3	-1.298259E+9	-1.241657E+9	8.771387E+6	-5.660128E+7	-1.390445E+10
2.842040E+2	7.199378E-2	1.750785E+9	6.099564E-2	3.526725E+8	7.238485E-2	1.757464E+9	7.030353E-2	3.788312E+8	7.288763E-2	1.336040E+10	7.288189E-2	1.347320E+10	7.282868E-2	1.511786E+10	7.277875E-2	1.522398E+10	-1.099813E-2	-2.081317E-3	-9.307887E-3	-8.916817E-3	-1.178311E-2	-1.398113E+9	-1.378632E+9	-2.615864E+7	-1.948035E+7	-1.487131E+10
2.843030E+2	7.239300E-2	1.756827E+9	7.038708E-2	3.837687E+8	7.575279E-2	1.808538E+9	7.976541E-2	4.103312E+8	7.545744E-2	1.365380E+10	7.616081E-2	1.385089E+10	7.549207E-2	1.546234E+10	7.572327E-2	1.560771E+10	-2.005927E-3	4.012619E-3	-9.378333E-3	-6.018547E-3	-5.336192E-3	-1.373058E+9	-1.398207E+9	-2.656245E+7	2.514859E+7	-1.522394E+10
2.844010E+2	9.677947E-2	2.125882E+9	8.953384E-2	4.471661E+8	9.847326E-2	2.153092E+9	1.068718E-1	5.005724E+8	1.003112E-1	1.649145E+10	1.001555E-1	1.661474E+10	1.000957E-1	1.864454E+10	9.976343E-2	1.874063E+10	-7.245629E-3	8.398529E-3	-1.733795E-2	-1.564416E-2	-1.022959E-2	-1.678716E+9	-1.652519E+9	-5.340634E+7	-2.619692E+7	-1.829346E+10
2.845030E+2	1.695978E-1	3.227886E+9	1.737651E-1	7.260662E+8	1.710450E-1	3.253635E+9	1.732256E-1	7.214742E+8	1.790165E-1	2.547754E+10	1.759250E-1	2.534235E+10	1.780818E-1	2.873118E+10	1.751902E-1	2.857024E+10	4.167277E-3	2.180567E-3	5.394733E-4	1.986710E-3	-1.425123E-3	-2.501820E+9	-2.532161E+9	4.591973E+6	3.034067E+7	-2.784417E+10
2.846030E+2	3.196391E-1	5.498551E+9	3.396425E-1	1.275307E+9	3.130988E-1	5.407865E+9	3.337398E-1	1.255850E+9	3.360779E-1	4.340986E+10	3.190214E-1	4.182510E+10	3.333836E-1	4.881772E+10	3.190931E-1	4.732365E+10	2.000341E-2	2.064094E-2	5.902691E-3	-6.375314E-4	2.054937E-2	-4.223244E+9	-4.152015E+9	1.945690E+7	-7.122896E+7	-4.604835E+10
2.847020E+2	6.353759E-1	1.027679E+10	6.953188E-1	2.452995E+9	6.261346E-1	1.015502E+10	6.450400E-1	2.292215E+9	6.834510E-1	8.307082E+10	6.374218E-1	7.850048E+10	6.767307E-1	9.322583E+10	6.371842E-1	8.877727E+10	5.994290E-2	1.890539E-2	5.027889E-2	4.103750E-2	5.813464E-2	-7.823793E+9	-7.862804E+9	1.607806E+8	3.901053E+7	-8.632427E+10
2.848000E+2	1.179809E+0	1.851603E+10	1.202675E+0	4.132916E+9	1.162993E+0	1.829643E+10	1.184763E+0	4.089033E+9	1.204463E+0	1.425568E+11	1.171525E+0	1.400219E+11	1.199601E+0	1.608532E+11	1.172487E+0	1.585379E+11	2.286633E-2	2.176944E-2	1.791261E-2	1.096891E-3	3.018818E-2	-1.438311E+10	-1.420739E+10	4.388308E+7	-1.757172E+8	-1.544050E+11
