Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-2.837400E-3	6.183199E+8	-5.761581E-3	2.601029E+8	-4.944954E-3	5.847655E+8	-3.945432E-3	2.657283E+8	-3.362308E-3	4.654641E+9	-4.015416E-3	4.615680E+9	-3.547873E-3	5.239406E+9	-3.878617E-3	5.234000E+9	-2.924181E-3	9.995218E-4	-1.816149E-3	-3.923703E-3	-1.882964E-3	-3.582170E+8	-3.190372E+8	-5.625391E+6	-3.917974E+7	-4.973897E+9
2.795050E+2	-4.032698E-3	6.002307E+8	-3.672889E-3	2.744825E+8	-3.406667E-3	6.080935E+8	-3.944649E-3	2.657337E+8	-3.322236E-3	4.659216E+9	-4.025204E-3	4.614553E+9	-3.332135E-3	5.267310E+9	-4.026074E-3	5.214783E+9	3.598090E-4	-5.379818E-4	2.717597E-4	8.977907E-4	3.531852E-4	-3.257483E+8	-3.423598E+8	8.748717E+6	1.661149E+7	-4.940301E+9
2.800020E+2	-4.400833E-3	5.946595E+8	-4.297693E-3	2.701810E+8	-3.223944E-3	6.108645E+8	-4.003258E-3	2.653270E+8	-4.729636E-3	4.498528E+9	-4.863659E-3	4.517974E+9	-4.553095E-3	5.109392E+9	-4.809913E-3	5.112634E+9	1.031390E-4	-7.793132E-4	-2.944360E-4	8.824522E-4	5.122191E-4	-3.244785E+8	-3.455374E+8	4.853971E+6	2.105892E+7	-4.842453E+9
2.805050E+2	-4.890409E-3	5.872505E+8	-3.156690E-3	2.780362E+8	-7.188472E-3	5.507428E+8	-3.472181E-3	2.690123E+8	-5.160555E-3	4.449328E+9	-5.261118E-3	4.472192E+9	-5.398327E-3	5.000071E+9	-5.218069E-3	5.059443E+9	1.733719E-3	3.716291E-3	3.154910E-4	-1.982572E-3	2.061379E-3	-3.092143E+8	-2.817305E+8	9.023879E+6	-2.748376E+7	-4.781407E+9
2.810050E+2	-3.724853E-3	6.048895E+8	-4.486272E-3	2.688827E+8	-4.352027E-3	5.937572E+8	-4.084275E-3	2.647648E+8	-3.080864E-3	4.686775E+9	-3.139851E-3	4.716533E+9	-3.229907E-3	5.280532E+9	-3.207785E-3	5.321423E+9	-7.614181E-4	2.677524E-4	-4.019967E-4	-1.029171E-3	-1.278486E-3	-3.360068E+8	-3.289924E+8	4.117914E+6	-7.014396E+6	-5.052540E+9
2.815000E+2	2.274880E-3	6.956871E+8	7.420409E-4	3.048769E+8	1.170368E-3	6.775037E+8	1.395535E-3	3.027909E+8	8.786304E-4	5.138845E+9	1.387623E-3	5.238036E+9	9.128364E-4	5.816349E+9	1.490657E-3	5.933724E+9	-1.532840E-3	2.251670E-4	-6.534941E-4	-1.758007E-3	-7.486166E-4	-3.908102E+8	-3.747129E+8	2.086038E+6	-1.609735E+7	-5.628847E+9
2.820040E+2	1.584287E-3	6.852360E+8	1.236581E-3	3.082816E+8	4.178952E-3	7.231286E+8	3.944104E-3	3.204762E+8	2.699124E-3	5.346698E+9	3.020237E-3	5.426091E+9	2.872633E-3	6.069827E+9	2.853485E-3	6.111327E+9	-3.477062E-4	-2.348488E-4	-2.707523E-3	-1.128573E-4	-1.616904E-3	-3.769544E+8	-4.026524E+8	-1.219460E+7	2.569804E+7	-5.803046E+9
2.825040E+2	5.267634E-3	7.409783E+8	8.557704E-3	3.586836E+8	7.970403E-3	7.806255E+8	4.012659E-3	3.209519E+8	6.584686E-3	5.790328E+9	6.828684E-3	5.864772E+9	6.747161E-3	6.570954E+9	6.647405E-3	6.605751E+9	3.290070E-3	-3.957744E-3	4.545044E-3	7.247814E-3	1.910299E-3	-3.822946E+8	-4.596737E+8	3.773174E+7	7.737901E+7	-6.247067E+9
2.830060E+2	1.075939E-2	8.240884E+8	1.083880E-2	3.743878E+8	9.796341E-3	8.083157E+8	1.009750E-2	3.631764E+8	9.493158E-3	6.122400E+9	1.006870E-2	6.237978E+9	9.528706E-3	6.930716E+9	1.014891E-2	7.062066E+9	7.940819E-5	3.011552E-4	7.413034E-4	-2.217470E-4	6.898896E-4	-4.497006E+8	-4.451393E+8	1.121137E+7	-4.561300E+6	-6.687679E+9
2.835010E+2	1.969311E-2	9.592877E+8	2.025964E-2	4.392453E+8	2.056943E-2	9.716885E+8	2.236827E-2	4.483270E+8	2.008182E-2	7.331349E+9	2.050867E-2	7.440520E+9	2.013899E-2	8.303037E+9	2.041396E-2	8.399808E+9	5.665324E-4	1.798839E-3	-2.108629E-3	-1.232307E-3	-1.543198E-4	-5.200424E+8	-5.233615E+8	-9.081701E+6	3.319029E+6	-7.960562E+9
