Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-2.837400E-3	6.183199E+8	-4.267418E-3	1.339499E+8	-4.944954E-3	5.847655E+8	-1.322049E-3	1.432426E+8	-3.362308E-3	4.654641E+9	-4.015416E-3	4.615680E+9	-3.547873E-3	5.239406E+9	-3.878617E-3	5.234000E+9	-1.430018E-3	3.622905E-3	-2.945369E-3	-5.052923E-3	-3.888010E-4	-4.843700E+8	-4.415230E+8	-9.292647E+6	-4.284700E+7	-5.100050E+9
2.795050E+2	-4.032698E-3	6.002307E+8	-5.979820E-3	1.280713E+8	-3.406667E-3	6.080935E+8	-4.291481E-3	1.330189E+8	-3.322236E-3	4.659216E+9	-4.025204E-3	4.614553E+9	-3.332135E-3	5.267310E+9	-4.026074E-3	5.214783E+9	-1.947122E-3	-8.848135E-4	-1.688340E-3	-1.062309E-3	-1.953746E-3	-4.721594E+8	-4.750746E+8	-4.947600E+6	2.915174E+6	-5.086712E+9
2.800020E+2	-4.400833E-3	5.946595E+8	-3.977291E-3	1.349459E+8	-3.223944E-3	6.108645E+8	-6.281990E-3	1.261656E+8	-4.729636E-3	4.498528E+9	-4.863659E-3	4.517974E+9	-4.553095E-3	5.109392E+9	-4.809913E-3	5.112634E+9	4.235415E-4	-3.058046E-3	2.304699E-3	3.481587E-3	8.326215E-4	-4.597136E+8	-4.846988E+8	8.780294E+6	2.498524E+7	-4.977688E+9
2.805050E+2	-4.890409E-3	5.872505E+8	-4.253365E-3	1.339982E+8	-7.188472E-3	5.507428E+8	-5.272645E-3	1.296408E+8	-5.160555E-3	4.449328E+9	-5.261118E-3	4.472192E+9	-5.398327E-3	5.000071E+9	-5.218069E-3	5.059443E+9	6.370441E-4	1.915827E-3	1.019280E-3	-1.278783E-3	9.647039E-4	-4.532523E+8	-4.211021E+8	4.357394E+6	-3.215024E+7	-4.925445E+9
2.810050E+2	-3.724853E-3	6.048895E+8	-2.117960E-3	1.413289E+8	-4.352027E-3	5.937572E+8	-3.004951E-3	1.374484E+8	-3.080864E-3	4.686775E+9	-3.139851E-3	4.716533E+9	-3.229907E-3	5.280532E+9	-3.207785E-3	5.321423E+9	1.606893E-3	1.347077E-3	8.869900E-4	2.598162E-4	1.089825E-3	-4.635606E+8	-4.563088E+8	3.880559E+6	-7.251751E+6	-5.180094E+9
2.815000E+2	2.274880E-3	6.956871E+8	2.310857E-3	1.565329E+8	1.170368E-3	6.775037E+8	3.616930E-3	1.602473E+8	8.786304E-4	5.138845E+9	1.387623E-3	5.238036E+9	9.128364E-4	5.816349E+9	1.490657E-3	5.933724E+9	3.597676E-5	2.446562E-3	-1.306072E-3	-2.410585E-3	8.201997E-4	-5.391542E+8	-5.172564E+8	-3.714402E+6	-2.189779E+7	-5.777191E+9
2.820040E+2	1.584287E-3	6.852360E+8	4.509617E-3	1.640812E+8	4.178952E-3	7.231286E+8	1.997919E-4	1.484822E+8	2.699124E-3	5.346698E+9	3.020237E-3	5.426091E+9	2.872633E-3	6.069827E+9	2.853485E-3	6.111327E+9	2.925330E-3	-3.979161E-3	4.309825E-3	6.904490E-3	1.656131E-3	-5.211547E+8	-5.746464E+8	1.559899E+7	5.349163E+7	-5.947246E+9
2.825040E+2	5.267634E-3	7.409783E+8	5.733342E-3	1.682822E+8	7.970403E-3	7.806255E+8	8.926302E-3	1.785274E+8	6.584686E-3	5.790328E+9	6.828684E-3	5.864772E+9	6.747161E-3	6.570954E+9	6.647405E-3	6.605751E+9	4.657078E-4	9.558987E-4	-3.192960E-3	-4.901909E-4	-9.140631E-4	-5.726961E+8	-6.020982E+8	-1.024514E+7	2.940212E+7	-6.437468E+9
2.830060E+2	1.075939E-2	8.240884E+8	8.042039E-3	1.762079E+8	9.796341E-3	8.083157E+8	7.430092E-3	1.733760E+8	9.493158E-3	6.122400E+9	1.006870E-2	6.237978E+9	9.528706E-3	6.930716E+9	1.014891E-2	7.062066E+9	-2.717353E-3	-2.366249E-3	6.119469E-4	-3.511035E-4	-2.106871E-3	-6.478805E+8	-6.349397E+8	2.831953E+6	-1.294072E+7	-6.885859E+9
2.835010E+2	1.969311E-2	9.592877E+8	1.409213E-2	1.969777E+8	2.056943E-2	9.716885E+8	2.242180E-2	2.249920E+8	2.008182E-2	7.331349E+9	2.050867E-2	7.440520E+9	2.013899E-2	8.303037E+9	2.041396E-2	8.399808E+9	-5.600979E-3	1.852368E-3	-8.329669E-3	-7.453347E-3	-6.321831E-3	-7.623101E+8	-7.466965E+8	-2.801432E+7	-1.561359E+7	-8.202830E+9
2.840000E+2	5.440889E-2	1.484663E+9	4.715209E-2	3.104715E+8	5.425457E-2	1.482520E+9	5.082561E-2	3.227856E+8	5.169273E-2	1.094049E+10	5.269677E-2	1.114815E+10	5.199311E-2	1.242301E+10	5.289559E-2	1.263281E+10	-7.256798E-3	-3.428961E-3	-3.673520E-3	-3.827837E-3	-5.743500E-3	-1.174191E+9	-1.159734E+9	-1.231405E+7	-1.445668E+7	-1.232234E+10
2.841030E+2	6.743147E-2	1.681741E+9	6.692554E-2	3.783532E+8	6.308079E-2	1.616369E+9	6.406185E-2	3.683576E+8	6.626985E-2	1.260482E+10	6.535487E-2	1.260619E+10	6.589594E-2	1.422119E+10	6.559602E-2	1.428793E+10	-5.059297E-4	9.810671E-4	2.863689E-3	-1.486997E-3	1.329525E-3	-1.303388E+9	-1.248011E+9	9.995575E+6	-5.537710E+7	-1.390958E+10
2.842040E+2	7.199378E-2	1.750785E+9	7.093097E-2	3.921037E+8	7.238485E-2	1.757464E+9	7.136852E-2	3.935143E+8	7.288763E-2	1.336040E+10	7.288189E-2	1.347320E+10	7.282868E-2	1.511786E+10	7.277875E-2	1.522398E+10	-1.062803E-3	-1.016331E-3	-4.375427E-4	-4.647201E-5	-1.847779E-3	-1.358682E+9	-1.363949E+9	-1.410546E+6	5.267745E+6	-1.483188E+10
2.843030E+2	7.239300E-2	1.756827E+9	7.133779E-2	3.935003E+8	7.575279E-2	1.808538E+9	7.622282E-2	4.102275E+8	7.545744E-2	1.365380E+10	7.616081E-2	1.385089E+10	7.549207E-2	1.546234E+10	7.572327E-2	1.560771E+10	-1.055218E-3	4.700253E-4	-4.885030E-3	-1.525243E-3	-4.385483E-3	-1.363327E+9	-1.398311E+9	-1.672720E+7	3.498384E+7	-1.521421E+10
2.844010E+2	9.677947E-2	2.125882E+9	9.861239E-2	4.871332E+8	9.847326E-2	2.153092E+9	9.597443E-2	4.782318E+8	1.003112E-1	1.649145E+10	1.001555E-1	1.661474E+10	1.000957E-1	1.864454E+10	9.976343E-2	1.874063E+10	1.832921E-3	-2.498832E-3	2.637960E-3	4.331753E-3	-1.151039E-3	-1.638749E+9	-1.674860E+9	8.901405E+6	3.611083E+7	-1.825349E+10
2.845030E+2	1.695978E-1	3.227886E+9	1.845916E-1	7.822972E+8	1.710450E-1	3.253635E+9	1.776539E-1	7.594520E+8	1.790165E-1	2.547754E+10	1.759250E-1	2.534235E+10	1.780818E-1	2.873118E+10	1.751902E-1	2.857024E+10	1.499381E-2	6.608844E-3	6.937729E-3	8.384966E-3	9.401409E-3	-2.445589E+9	-2.494183E+9	2.284527E+7	4.859397E+7	-2.778794E+10
2.846030E+2	3.196391E-1	5.498551E+9	3.524989E-1	1.358718E+9	3.130988E-1	5.407865E+9	3.170193E-1	1.239284E+9	3.360779E-1	4.340986E+10	3.190214E-1	4.182510E+10	3.333836E-1	4.881772E+10	3.190931E-1	4.732365E+10	3.285983E-2	3.920501E-3	3.547955E-2	2.893933E-2	3.340579E-2	-4.139833E+9	-4.168582E+9	1.194343E+8	2.874840E+7	-4.596494E+10
