Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-2.837400E-3	6.183199E+8	-5.937135E-3	2.578358E+8	-4.944954E-3	5.847655E+8	-3.409196E-3	2.756238E+8	-3.362308E-3	4.654641E+9	-4.015416E-3	4.615680E+9	-3.547873E-3	5.239406E+9	-3.878617E-3	5.234000E+9	-3.099735E-3	1.535758E-3	-2.527938E-3	-4.635492E-3	-2.058518E-3	-3.604841E+8	-3.091418E+8	-1.778797E+7	-5.134233E+7	-4.976164E+9
2.795050E+2	-4.032698E-3	6.002307E+8	-4.024054E-3	2.710393E+8	-3.406667E-3	6.080935E+8	-3.128022E-3	2.775643E+8	-3.322236E-3	4.659216E+9	-4.025204E-3	4.614553E+9	-3.332135E-3	5.267310E+9	-4.026074E-3	5.214783E+9	8.644268E-6	2.786450E-4	-8.960317E-4	-2.700007E-4	2.020490E-6	-3.291915E+8	-3.305292E+8	-6.525076E+6	1.337698E+6	-4.943744E+9
2.800020E+2	-4.400833E-3	5.946595E+8	-4.156643E-3	2.701242E+8	-3.223944E-3	6.108645E+8	-3.817073E-3	2.728088E+8	-4.729636E-3	4.498528E+9	-4.863659E-3	4.517974E+9	-4.553095E-3	5.109392E+9	-4.809913E-3	5.112634E+9	2.441896E-4	-5.931284E-4	-3.395702E-4	8.373180E-4	6.532696E-4	-3.245354E+8	-3.380557E+8	-2.684591E+6	1.352035E+7	-4.842509E+9
2.805050E+2	-4.890409E-3	5.872505E+8	-6.122134E-3	2.565590E+8	-7.188472E-3	5.507428E+8	-3.704463E-3	2.735860E+8	-5.160555E-3	4.449328E+9	-5.261118E-3	4.472192E+9	-5.398327E-3	5.000071E+9	-5.218069E-3	5.059443E+9	-1.231725E-3	3.484009E-3	-2.417671E-3	-4.715734E-3	-9.040650E-4	-3.306915E+8	-2.771569E+8	-1.702696E+7	-5.353459E+7	-4.802884E+9
2.810050E+2	-3.724853E-3	6.048895E+8	-1.120286E-3	2.910801E+8	-4.352027E-3	5.937572E+8	-2.169525E-3	2.841795E+8	-3.080864E-3	4.686775E+9	-3.139851E-3	4.716533E+9	-3.229907E-3	5.280532E+9	-3.207785E-3	5.321423E+9	2.604568E-3	2.182502E-3	1.049240E-3	4.220658E-4	2.087500E-3	-3.138094E+8	-3.095777E+8	6.900593E+6	-4.231718E+6	-5.030343E+9
2.815000E+2	2.274880E-3	6.956871E+8	1.546067E-3	3.094824E+8	1.170368E-3	6.775037E+8	1.509421E-3	3.095702E+8	8.786304E-4	5.138845E+9	1.387623E-3	5.238036E+9	9.128364E-4	5.816349E+9	1.490657E-3	5.933724E+9	-7.288139E-4	3.390533E-4	3.664526E-5	-1.067867E-3	5.540910E-5	-3.862047E+8	-3.679335E+8	-8.783898E+4	-1.827122E+7	-5.624241E+9
2.820040E+2	1.584287E-3	6.852360E+8	3.598079E-3	3.236447E+8	4.178952E-3	7.231286E+8	-6.586341E-4	2.946071E+8	2.699124E-3	5.346698E+9	3.020237E-3	5.426091E+9	2.872633E-3	6.069827E+9	2.853485E-3	6.111327E+9	2.013792E-3	-4.837587E-3	4.256713E-3	6.851378E-3	7.445935E-4	-3.615912E+8	-4.285215E+8	2.903759E+7	6.693024E+7	-5.787682E+9
2.825040E+2	5.267634E-3	7.409783E+8	6.878659E-3	3.462862E+8	7.970403E-3	7.806255E+8	7.088696E-3	3.480763E+8	6.584686E-3	5.790328E+9	6.828684E-3	5.864772E+9	6.747161E-3	6.570954E+9	6.647405E-3	6.605751E+9	1.611025E-3	-8.817074E-4	-2.100365E-4	2.492733E-3	2.312545E-4	-3.946921E+8	-4.325492E+8	-1.790108E+6	3.785716E+7	-6.259464E+9
2.830060E+2	1.075939E-2	8.240884E+8	9.337446E-3	3.632560E+8	9.796341E-3	8.083157E+8	8.288796E-3	3.563590E+8	9.493158E-3	6.122400E+9	1.006870E-2	6.237978E+9	9.528706E-3	6.930716E+9	1.014891E-2	7.062066E+9	-1.421945E-3	-1.507545E-3	1.048650E-3	8.559932E-5	-8.114639E-4	-4.608324E+8	-4.519567E+8	6.896986E+6	-8.875684E+6	-6.698811E+9
2.835010E+2	1.969311E-2	9.592877E+8	1.920188E-2	4.313371E+8	2.056943E-2	9.716885E+8	2.227092E-2	4.528584E+8	2.008182E-2	7.331349E+9	2.050867E-2	7.440520E+9	2.013899E-2	8.303037E+9	2.041396E-2	8.399808E+9	-4.912284E-4	1.701485E-3	-3.069035E-3	-2.192713E-3	-1.212081E-3	-5.279507E+8	-5.188301E+8	-2.152131E+7	-9.120580E+6	-7.968470E+9
2.840000E+2	5.440889E-2	1.484663E+9	4.559558E-2	6.134978E+8	5.425457E-2	1.482520E+9	5.169753E-2	6.559499E+8	5.169273E-2	1.094049E+10	5.269677E-2	1.114815E+10	5.199311E-2	1.242301E+10	5.289559E-2	1.263281E+10	-8.813305E-3	-2.557041E-3	-6.101948E-3	-6.256265E-3	-7.300008E-3	-8.711648E+8	-8.265700E+8	-4.245218E+7	-4.459481E+7	-1.201931E+10
2.841030E+2	6.743147E-2	1.681741E+9	6.409898E-2	7.412022E+8	6.308079E-2	1.616369E+9	6.462570E-2	7.451753E+8	6.626985E-2	1.260482E+10	6.535487E-2	1.260619E+10	6.589594E-2	1.422119E+10	6.559602E-2	1.428793E+10	-3.332493E-3	1.544909E-3	-5.267173E-4	-4.877403E-3	-1.497039E-3	-9.405391E+8	-8.711932E+8	-3.973184E+6	-6.934585E+7	-1.354673E+10
2.842040E+2	7.199378E-2	1.750785E+9	7.148716E-2	7.921930E+8	7.238485E-2	1.757464E+9	6.711863E-2	7.623807E+8	7.288763E-2	1.336040E+10	7.288189E-2	1.347320E+10	7.282868E-2	1.511786E+10	7.277875E-2	1.522398E+10	-5.066128E-4	-5.266214E-3	4.368531E-3	4.759601E-3	-1.291589E-3	-9.585924E+8	-9.950830E+8	2.981233E+7	3.649062E+7	-1.443179E+10
2.843030E+2	7.239300E-2	1.756827E+9	7.432210E-2	8.117588E+8	7.575279E-2	1.808538E+9	7.302154E-2	8.031204E+8	7.545744E-2	1.365380E+10	7.616081E-2	1.385089E+10	7.549207E-2	1.546234E+10	7.572327E-2	1.560771E+10	1.929100E-3	-2.731247E-3	1.300560E-3	4.660347E-3	-1.401166E-3	-9.450683E+8	-1.005418E+9	8.638460E+6	6.034950E+7	-1.479595E+10
