Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.041686E-3	1.650214E+9	1.260799E-2	1.058664E+8	-1.494767E-3	1.662562E+9	-1.256042E-2	9.511851E+7	-4.290593E-3	1.601084E+10	-3.830638E-3	1.616265E+10	-4.026793E-3	1.767340E+10	-3.944084E-3	1.781286E+10	1.764968E-2	-1.106566E-2	2.516842E-2	2.871533E-2	1.655208E-2	-1.544347E+9	-1.567443E+9	1.074787E+7	2.309574E+7	-1.770699E+10
5.295060E+2	-4.615316E-2	1.320300E+9	-5.189337E-2	7.502415E+7	-4.577944E-2	1.306493E+9	-1.970817E-2	9.158122E+7	-4.739620E-2	1.268419E+10	-4.770968E-2	1.275582E+10	-4.724365E-2	1.399068E+10	-4.756387E-2	1.407612E+10	-5.740212E-3	2.607127E-2	-3.218520E-2	-3.181148E-2	-4.329497E-3	-1.245276E+9	-1.214912E+9	-1.655708E+7	-3.036404E+7	-1.400109E+10
5.300060E+2	-1.812910E-2	1.545189E+9	-3.001557E-2	8.548532E+7	-1.776047E-2	1.531778E+9	-1.306692E-2	9.486786E+7	-2.290924E-2	1.457395E+10	-2.231698E-2	1.472734E+10	-2.242343E-2	1.610573E+10	-2.192468E-2	1.627253E+10	-1.188647E-2	4.693555E-3	-1.694865E-2	-1.658002E-2	-8.090890E-3	-1.459704E+9	-1.436910E+9	-9.382534E+6	-2.279356E+7	-1.618704E+10
5.305080E+2	3.116071E-2	1.940733E+9	1.480989E-2	1.069192E+8	3.247915E-2	1.935727E+9	2.282168E-2	1.126285E+8	3.026294E-2	1.867748E+10	3.066917E-2	1.884126E+10	3.047205E-2	2.061321E+10	3.071522E-2	2.078199E+10	-1.635083E-2	-9.657469E-3	-8.011791E-3	-6.693359E-3	-1.590533E-2	-1.833814E+9	-1.823099E+9	-5.709233E+6	-1.071509E+7	-2.067507E+10
5.310100E+2	6.520202E-2	2.213910E+9	5.606684E-2	1.266468E+8	5.564506E-2	2.121992E+9	5.220992E-2	1.271722E+8	6.274701E-2	2.118442E+10	6.507918E-2	2.151290E+10	6.207691E-2	2.330641E+10	6.509068E-2	2.372681E+10	-9.135179E-3	-3.435141E-3	3.856925E-3	-5.700038E-3	-9.023843E-3	-2.087263E+9	-1.994819E+9	-5.253503E+5	-9.244368E+7	-2.360016E+10
5.315080E+2	1.852808E-2	1.839358E+9	1.838966E-2	1.086310E+8	1.840921E-2	1.822599E+9	1.261285E-2	1.075763E+8	2.262570E-2	1.808808E+10	2.230917E-2	1.819218E+10	2.222785E-2	1.991068E+10	2.195497E-2	2.003153E+10	-1.384204E-4	-5.796353E-3	5.776808E-3	5.657932E-3	-3.565313E-3	-1.730727E+9	-1.715022E+9	1.054651E+6	-1.570473E+7	-1.992290E+10
5.320070E+2	-3.916981E-3	1.659239E+9	-1.646471E-3	9.905041E+7	-3.762099E-3	1.644331E+9	3.947179E-3	1.032878E+8	-2.981837E-3	1.611184E+10	-5.072946E-3	1.606619E+10	-3.055459E-3	1.775617E+10	-4.964660E-3	1.772543E+10	2.270511E-3	7.709278E-3	-5.593650E-3	-5.438767E-3	3.318189E-3	-1.560189E+9	-1.541043E+9	-4.237422E+6	-1.914553E+7	-1.762638E+10
5.325120E+2	-4.164989E-2	1.356438E+9	-1.831897E-2	9.107822E+7	-3.773663E-2	1.371161E+9	-4.625611E-2	7.844312E+7	-3.805778E-2	1.340488E+10	-3.912727E-2	1.342217E+10	-3.802748E-2	1.477604E+10	-3.936358E-2	1.477860E+10	2.333092E-2	-8.519485E-3	2.793714E-2	3.185040E-2	2.104461E-2	-1.265360E+9	-1.292718E+9	1.263509E+7	2.735787E+7	-1.468753E+10
5.330130E+2	4.445377E-3	1.726346E+9	5.892556E-3	1.026553E+8	-8.855220E-4	1.667460E+9	1.019248E-2	1.063785E+8	2.339664E-3	1.652252E+10	1.930567E-3	1.660995E+10	2.035351E-3	1.818998E+10	2.166144E-3	1.833630E+10	1.447178E-3	1.107801E-2	-4.299929E-3	-9.630828E-3	3.726411E-3	-1.623691E+9	-1.561082E+9	-3.723220E+6	-6.260915E+7	-1.823364E+10
5.332090E+2	5.778328E-2	2.154376E+9	4.872595E-2	1.231367E+8	6.462164E-2	2.194167E+9	5.793786E-2	1.300068E+8	6.038313E-2	2.100199E+10	5.962232E-2	2.108922E+10	6.078305E-2	2.319615E+10	5.945005E-2	2.324360E+10	-9.057334E-3	-6.683781E-3	-9.211913E-3	-2.373553E-3	-1.072410E-2	-2.031239E+9	-2.064161E+9	-6.870159E+6	3.292169E+7	-2.312046E+10
