Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.041686E-3	1.650214E+9	-1.091686E-2	9.115959E+7	-1.494767E-3	1.662562E+9	9.103539E-3	1.106144E+8	-4.290593E-3	1.601084E+10	-3.830638E-3	1.616265E+10	-4.026793E-3	1.767340E+10	-3.944084E-3	1.781286E+10	-5.875172E-3	1.059831E-2	-2.002040E-2	-1.647348E-2	-6.972774E-3	-1.559054E+9	-1.551947E+9	-1.945479E+7	-7.106917E+6	-1.772170E+10
5.295060E+2	-4.615316E-2	1.320300E+9	-3.943476E-2	7.730588E+7	-4.577944E-2	1.306493E+9	-4.367986E-2	8.570866E+7	-4.739620E-2	1.268419E+10	-4.770968E-2	1.275582E+10	-4.724365E-2	1.399068E+10	-4.756387E-2	1.407612E+10	6.718393E-3	2.099578E-3	4.245099E-3	4.618815E-3	8.129108E-3	-1.242994E+9	-1.220784E+9	-8.402774E+6	-2.220973E+7	-1.399881E+10
5.300060E+2	-1.812910E-2	1.545189E+9	-3.131996E-2	8.124797E+7	-1.776047E-2	1.531778E+9	-4.237145E-2	8.632603E+7	-2.290924E-2	1.457395E+10	-2.231698E-2	1.472734E+10	-2.242343E-2	1.610573E+10	-2.192468E-2	1.627253E+10	-1.319086E-2	-2.461098E-2	1.105149E-2	1.142011E-2	-9.395286E-3	-1.463941E+9	-1.445452E+9	-5.078059E+6	-1.848908E+7	-1.619128E+10
5.305080E+2	3.116071E-2	1.940733E+9	2.342494E-2	1.078425E+8	3.247915E-2	1.935727E+9	3.536933E-2	1.230078E+8	3.026294E-2	1.867748E+10	3.066917E-2	1.884126E+10	3.047205E-2	2.061321E+10	3.071522E-2	2.078199E+10	-7.735776E-3	2.890180E-3	-1.194439E-2	-1.062596E-2	-7.290280E-3	-1.832891E+9	-1.812719E+9	-1.516535E+7	-2.017120E+7	-2.067415E+10
5.310100E+2	6.520202E-2	2.213910E+9	4.722191E-2	1.194028E+8	5.564506E-2	2.121992E+9	5.423967E-2	1.319118E+8	6.274701E-2	2.118442E+10	6.507918E-2	2.151290E+10	6.207691E-2	2.330641E+10	6.509068E-2	2.372681E+10	-1.798011E-2	-1.405387E-3	-7.017762E-3	-1.657473E-2	-1.786877E-2	-2.094507E+9	-1.990080E+9	-1.250895E+7	-1.044273E+8	-2.360740E+10
5.315080E+2	1.852808E-2	1.839358E+9	1.750676E-2	1.049675E+8	1.840921E-2	1.822599E+9	1.043516E-2	1.112427E+8	2.262570E-2	1.808808E+10	2.230917E-2	1.819218E+10	2.222785E-2	1.991068E+10	2.195497E-2	2.003153E+10	-1.021323E-3	-7.974050E-3	7.071603E-3	6.952727E-3	-4.448216E-3	-1.734390E+9	-1.711356E+9	-6.275210E+6	-2.303459E+7	-1.992657E+10
5.320070E+2	-3.916981E-3	1.659239E+9	1.501617E-2	1.037576E+8	-3.762099E-3	1.644331E+9	-5.428316E-3	1.037576E+8	-2.981837E-3	1.611184E+10	-5.072946E-3	1.606619E+10	-3.055459E-3	1.775617E+10	-4.964660E-3	1.772543E+10	1.893315E-2	-1.666218E-3	2.044448E-2	2.059937E-2	1.998083E-2	-1.555482E+9	-1.540574E+9	2.797442E+1	-1.490808E+7	-1.762167E+10
5.325120E+2	-4.164989E-2	1.356438E+9	-2.149819E-2	8.601929E+7	-3.773663E-2	1.371161E+9	-1.766806E-2	9.798227E+7	-3.805778E-2	1.340488E+10	-3.912727E-2	1.342217E+10	-3.802748E-2	1.477604E+10	-3.936358E-2	1.477860E+10	2.015170E-2	2.006857E-2	-3.830124E-3	8.313587E-5	1.786540E-2	-1.270419E+9	-1.273178E+9	-1.196298E+7	2.759796E+6	-1.469259E+10
5.330130E+2	4.445377E-3	1.726346E+9	1.700395E-2	1.047232E+8	-8.855220E-4	1.667460E+9	-3.142942E-2	9.148900E+7	2.339664E-3	1.652252E+10	1.930567E-3	1.660995E+10	2.035351E-3	1.818998E+10	2.166144E-3	1.833630E+10	1.255857E-2	-3.054390E-2	4.843337E-2	4.310247E-2	1.483780E-2	-1.621623E+9	-1.575971E+9	1.323423E+7	-4.565169E+7	-1.823158E+10
5.332090E+2	5.778328E-2	2.154376E+9	4.853282E-2	1.200396E+8	6.462164E-2	2.194167E+9	4.119306E-2	1.257557E+8	6.038313E-2	2.100199E+10	5.962232E-2	2.108922E+10	6.078305E-2	2.319615E+10	5.945005E-2	2.324360E+10	-9.250461E-3	-2.342858E-2	7.339762E-3	1.417812E-2	-1.091723E-2	-2.034336E+9	-2.068412E+9	-5.716112E+6	3.407574E+7	-2.312356E+10
