Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.041686E-3	1.650214E+9	-1.070438E-2	9.242344E+7	-1.494767E-3	1.662562E+9	1.868003E-3	1.004836E+8	-4.290593E-3	1.601084E+10	-3.830638E-3	1.616265E+10	-4.026793E-3	1.767340E+10	-3.944084E-3	1.781286E+10	-5.662691E-3	3.362770E-3	-1.257238E-2	-9.025461E-3	-6.760293E-3	-1.557790E+9	-1.562078E+9	-8.060187E+6	4.287688E+6	-1.772044E+10
5.295060E+2	-4.615316E-2	1.320300E+9	-1.871078E-2	8.852811E+7	-4.577944E-2	1.306493E+9	-5.193432E-2	7.495014E+7	-4.739620E-2	1.268419E+10	-4.770968E-2	1.275582E+10	-4.724365E-2	1.399068E+10	-4.756387E-2	1.407612E+10	2.744238E-2	-6.154882E-3	3.322354E-2	3.359726E-2	2.885309E-2	-1.231772E+9	-1.231543E+9	1.357797E+7	-2.289904E+5	-1.398759E+10
5.300060E+2	-1.812910E-2	1.545189E+9	-4.665482E-2	7.493260E+7	-1.776047E-2	1.531778E+9	-2.431122E-2	8.805950E+7	-2.290924E-2	1.457395E+10	-2.231698E-2	1.472734E+10	-2.242343E-2	1.610573E+10	-2.192468E-2	1.627253E+10	-2.852571E-2	-6.550753E-3	-2.234359E-2	-2.197496E-2	-2.473014E-2	-1.470256E+9	-1.443718E+9	-1.312690E+7	-2.653792E+7	-1.619760E+10
5.305080E+2	3.116071E-2	1.940733E+9	1.197630E-2	1.034582E+8	3.247915E-2	1.935727E+9	5.517761E-2	1.257833E+8	3.026294E-2	1.867748E+10	3.066917E-2	1.884126E+10	3.047205E-2	2.061321E+10	3.071522E-2	2.078199E+10	-1.918442E-2	2.269846E-2	-4.320131E-2	-4.188288E-2	-1.873892E-2	-1.837275E+9	-1.809944E+9	-2.232509E+7	-2.733094E+7	-2.067853E+10
5.310100E+2	6.520202E-2	2.213910E+9	9.736260E-2	1.450009E+8	5.564506E-2	2.121992E+9	7.824635E-2	1.367312E+8	6.274701E-2	2.118442E+10	6.507918E-2	2.151290E+10	6.207691E-2	2.330641E+10	6.509068E-2	2.372681E+10	3.216058E-2	2.260130E-2	1.911625E-2	9.559289E-3	3.227192E-2	-2.068909E+9	-1.985260E+9	8.269656E+6	-8.364867E+7	-2.358181E+10
5.315080E+2	1.852808E-2	1.839358E+9	1.804900E-2	1.064127E+8	1.840921E-2	1.822599E+9	1.655961E-2	1.074560E+8	2.262570E-2	1.808808E+10	2.230917E-2	1.819218E+10	2.222785E-2	1.991068E+10	2.195497E-2	2.003153E+10	-4.790817E-4	-1.849598E-3	1.489392E-3	1.370516E-3	-3.905974E-3	-1.732945E+9	-1.715143E+9	-1.043243E+6	-1.780262E+7	-1.992512E+10
5.320070E+2	-3.916981E-3	1.659239E+9	-2.558575E-2	8.518326E+7	-3.762099E-3	1.644331E+9	-2.187510E-2	8.921563E+7	-2.981837E-3	1.611184E+10	-5.072946E-3	1.606619E+10	-3.055459E-3	1.775617E+10	-4.964660E-3	1.772543E+10	-2.166877E-2	-1.811300E-2	-3.710651E-3	-3.555768E-3	-2.062109E-2	-1.574056E+9	-1.555116E+9	-4.032377E+6	-1.894048E+7	-1.764025E+10
5.325120E+2	-4.164989E-2	1.356438E+9	-2.573218E-2	8.511202E+7	-3.773663E-2	1.371161E+9	-5.373092E-2	7.409752E+7	-3.805778E-2	1.340488E+10	-3.912727E-2	1.342217E+10	-3.802748E-2	1.477604E+10	-3.936358E-2	1.477860E+10	1.591771E-2	-1.599429E-2	2.799874E-2	3.191200E-2	1.363141E-2	-1.271326E+9	-1.297063E+9	1.101450E+7	2.573727E+7	-1.469349E+10
5.330130E+2	4.445377E-3	1.726346E+9	2.072204E-2	1.077132E+8	-8.855220E-4	1.667460E+9	1.070834E-2	1.046791E+8	2.339664E-3	1.652252E+10	1.930567E-3	1.660995E+10	2.035351E-3	1.818998E+10	2.166144E-3	1.833630E+10	1.627667E-2	1.159386E-2	1.001370E-2	4.682805E-3	1.855590E-2	-1.618633E+9	-1.562781E+9	3.034155E+6	-5.585177E+7	-1.822859E+10
5.332090E+2	5.778328E-2	2.154376E+9	8.019473E-2	1.366483E+8	6.462164E-2	2.194167E+9	4.737236E-2	1.220791E+8	6.038313E-2	2.100199E+10	5.962232E-2	2.108922E+10	6.078305E-2	2.319615E+10	5.945005E-2	2.324360E+10	2.241145E-2	-1.724928E-2	3.282237E-2	3.966073E-2	2.074468E-2	-2.017727E+9	-2.072088E+9	1.456920E+7	5.436105E+7	-2.310695E+10
5.334060E+2	7.811663E-2	2.317548E+9	1.083790E-1	1.503607E+8	8.256398E-2	2.338432E+9	1.176686E-1	1.554402E+8	8.207064E-2	2.267570E+10	8.361192E-2	2.295181E+10	8.211718E-2	2.501414E+10	8.309715E-2	2.526935E+10	3.026240E-2	3.510466E-2	-9.289608E-3	-4.842264E-3	2.528188E-2	-2.167187E+9	-2.182992E+9	-5.079573E+6	1.580439E+7	-2.511899E+10
5.336080E+2	4.007936E-2	2.012304E+9	3.459741E-2	1.144640E+8	4.670310E-2	2.050094E+9	5.693925E-2	1.266193E+8	4.320908E-2	1.967659E+10	4.220841E-2	1.973718E+10	4.353876E-2	2.172668E+10	4.200897E-2	2.174948E+10	-5.481948E-3	1.023615E-2	-2.234184E-2	-1.571809E-2	-7.411565E-3	-1.897840E+9	-1.923475E+9	-1.215536E+7	2.563492E+7	-2.163502E+10
5.338150E+2	1.246959E-2	1.790739E+9	4.264600E-2	1.183798E+8	1.027543E-2	1.757199E+9	1.946285E-3	1.005208E+8	7.208094E-3	1.689824E+10	4.848868E-3	1.683653E+10	7.497513E-3	1.865544E+10	5.562746E-3	1.862727E+10	3.017640E-2	-8.329147E-3	4.069971E-2	3.850555E-2	3.708325E-2	-1.672360E+9	-1.656679E+9	1.785903E+7	-1.568102E+7	-1.850889E+10
5.340070E+2	2.567422E-2	1.896705E+9	4.213094E-2	1.181292E+8	3.117797E-2	1.925265E+9	3.366185E-2	1.155723E+8	3.398487E-2	1.896472E+10	3.299558E-2	1.902188E+10	3.372002E-2	2.088998E+10	3.230974E-2	2.091859E+10	1.645672E-2	2.483880E-3	8.469093E-3	1.397284E-2	9.821197E-3	-1.778576E+9	-1.809693E+9	2.556884E+6	3.111730E+7	-2.080046E+10
5.342040E+2	1.597702E-1	2.972807E+9	1.400122E-1	1.657510E+8	1.538670E-1	2.911741E+9	1.361617E-1	1.642167E+8	1.559015E-1	2.837355E+10	1.507091E-1	2.816132E+10	1.557095E-1	3.128529E+10	1.515579E-1	3.113413E+10	-1.975802E-2	-1.770535E-2	3.850519E-3	-2.052671E-3	-1.154571E-2	-2.807056E+9	-2.747524E+9	1.534381E+6	-5.953183E+7	-3.096838E+10
5.344070E+2	3.154228E-1	4.221898E+9	3.368610E-1	2.615232E+8	3.199809E-1	4.247372E+9	3.281816E-1	2.553454E+8	3.346182E-1	4.216589E+10	3.138639E-1	4.082888E+10	3.332371E-1	4.641326E+10	3.140099E-1	4.505078E+10	2.143824E-2	8.200683E-3	8.679403E-3	1.323755E-2	2.285105E-2	-3.960374E+9	-3.992026E+9	6.177804E+6	3.165179E+7	-4.478926E+10
5.346150E+2	4.232175E-1	5.086936E+9	4.052214E-1	2.947823E+8	4.126065E-1	4.992123E+9	4.265096E-1	3.020098E+8	4.419861E-1	5.045193E+10	4.207938E-1	4.913106E+10	4.392139E-1	5.544405E+10	4.210208E-1	5.421800E+10	-1.799609E-2	1.390308E-2	-2.128815E-2	-3.189917E-2	-1.579938E-2	-4.792154E+9	-4.690113E+9	-7.227489E+6	-1.020402E+8	-5.392322E+10
5.348120E+2	6.027508E-1	6.527666E+9	6.019545E-1	3.904982E+8	5.868973E-1	6.393500E+9	5.522203E-1	3.616696E+8	6.171983E-1	6.397382E+10	5.904799E-1	6.230573E+10	6.143393E-1	7.036732E+10	5.916294E-1	6.883339E+10	-7.962558E-4	-3.467700E-2	4.973421E-2	3.388074E-2	1.032515E-2	-6.137168E+9	-6.031831E+9	2.882862E+7	-1.053372E+8	-6.844290E+10
5.350150E+2	9.603274E-1	9.397170E+9	9.926885E-1	5.806006E+8	9.616660E-1	9.406810E+9	9.424722E-1	5.468752E+8	9.765037E-1	9.170296E+10	9.493924E-1	9.017218E+10	9.751037E-1	1.011098E+11	9.504167E-1	9.956935E+10	3.236110E-2	-1.919374E-2	5.021628E-2	5.155484E-2	4.227179E-2	-8.816570E+9	-8.859935E+9	3.372546E+7	4.336516E+7	-9.898875E+10
5.352130E+2	1.714778E+0	1.545153E+10	1.693086E+0	9.213624E+8	1.736261E+0	1.563490E+10	1.780378E+0	9.445281E+8	1.711154E+0	1.483991E+11	1.704334E+0	1.487868E+11	1.713523E+0	1.640340E+11	1.705312E+0	1.642384E+11	-2.169185E-2	4.411715E-2	-8.729231E-2	-6.580900E-2	-1.222611E-2	-1.453017E+10	-1.469038E+10	-2.316573E+7	1.602072E+8	-1.633170E+11
5.354010E+2	2.707463E+0	2.341769E+10	2.592357E+0	1.358882E+9	2.677603E+0	2.320372E+10	2.758575E+0	1.408760E+9	2.629518E+0	2.192732E+11	2.641479E+0	2.215481E+11	2.634055E+0	2.424770E+11	2.647660E+0	2.449658E+11	-1.151057E-1	8.097186E-2	-1.662180E-1	-1.960775E-1	-5.530313E-2	-2.205881E+10	-2.179496E+10	-4.987873E+7	-2.638517E+8	-2.436069E+11
5.356150E+2	2.566215E+0	2.228420E+10	2.512571E+0	1.320064E+9	2.565785E+0	2.230465E+10	2.626957E+0	1.346297E+9	2.508689E+0	2.099483E+11	2.525520E+0	2.125448E+11	2.514076E+0	2.322530E+11	2.529332E+0	2.348290E+11	-5.364477E-2	6.117227E-2	-1.143864E-1	-1.148170E-1	-1.676106E-2	-2.096414E+10	-2.095835E+10	-2.623371E+7	-5.786890E+6	-2.335090E+11
5.358080E+2	2.428708E+0	2.118073E+10	2.385293E+0	1.258140E+9	2.395305E+0	2.093392E+10	2.451129E+0	1.262853E+9	2.358420E+0	1.983514E+11	2.381719E+0	2.013800E+11	2.361901E+0	2.192854E+11	2.386121E+0	2.225607E+11	-4.341526E-2	5.582379E-2	-6.583627E-2	-9.923905E-2	-8.282409E-4	-1.992259E+10	-1.967107E+10	-4.713399E+6	-2.515208E+8	-2.213026E+11
5.360170E+2	1.805330E+0	1.617820E+10	1.721994E+0	9.354271E+8	1.785406E+0	1.603006E+10	1.852956E+0	9.789722E+8	1.770802E+0	1.530024E+11	1.778281E+0	1.545282E+11	1.772180E+0	1.690324E+11	1.780815E+0	1.707064E+11	-8.333592E-2	6.754971E-2	-1.309618E-1	-1.508856E-1	-5.882068E-2	-1.524278E+10	-1.505108E+10	-4.354503E+7	-1.916924E+8	-1.697710E+11
5.362050E+2	1.874170E+0	1.673064E+10	1.782305E+0	9.647697E+8	1.858336E+0	1.661644E+10	1.907964E+0	1.005078E+9	1.850345E+0	1.591411E+11	1.854608E+0	1.604543E+11	1.851099E+0	1.757575E+11	1.856440E+0	1.771850E+11	-9.186570E-2	4.962861E-2	-1.256599E-1	-1.414943E-1	-7.413571E-2	-1.576587E+10	-1.561136E+10	-4.030830E+7	-1.545023E+8	-1.762202E+11
5.364090E+2	2.005014E+0	1.778064E+10	2.016215E+0	1.078573E+9	2.012323E+0	1.785457E+10	2.124490E+0	1.107837E+9	2.003951E+0	1.709955E+11	2.001558E+0	1.718638E+11	2.004741E+0	1.888501E+11	2.001882E+0	1.896444E+11	1.120111E-2	1.121671E-1	-1.082756E-1	-1.009660E-1	1.433294E-2	-1.670206E+10	-1.674673E+10	-2.926358E+7	4.467075E+7	-1.885658E+11
