Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-5.041686E-3	1.650214E+9	-1.215166E-2	9.547851E+7	-1.494767E-3	1.662562E+9	-6.160187E-4	1.035244E+8	-4.290593E-3	1.601084E+10	-3.830638E-3	1.616265E+10	-4.026793E-3	1.767340E+10	-3.944084E-3	1.781286E+10	-7.109971E-3	8.787478E-4	-1.153564E-2	-7.988719E-3	-8.207573E-3	-1.554735E+9	-1.559037E+9	-8.045910E+6	4.301965E+6	-1.771738E+10
5.295060E+2	-4.615316E-2	1.320300E+9	-3.823658E-2	8.298369E+7	-4.577944E-2	1.306493E+9	-6.247730E-2	7.376326E+7	-4.739620E-2	1.268419E+10	-4.770968E-2	1.275582E+10	-4.724365E-2	1.399068E+10	-4.756387E-2	1.407612E+10	7.916576E-3	-1.669786E-2	2.424072E-2	2.461444E-2	9.327291E-3	-1.237316E+9	-1.232730E+9	9.220426E+6	-4.586535E+6	-1.399313E+10
5.300060E+2	-1.812910E-2	1.545189E+9	-2.451098E-2	8.955832E+7	-1.776047E-2	1.531778E+9	-3.645634E-2	8.628182E+7	-2.290924E-2	1.457395E+10	-2.231698E-2	1.472734E+10	-2.242343E-2	1.610573E+10	-2.192468E-2	1.627253E+10	-6.381878E-3	-1.869587E-2	1.194536E-2	1.231399E-2	-2.586301E-3	-1.455631E+9	-1.445496E+9	3.276507E+6	-1.013452E+7	-1.618297E+10
5.305080E+2	3.116071E-2	1.940733E+9	1.759264E-3	1.021419E+8	3.247915E-2	1.935727E+9	2.248433E-2	1.146379E+8	3.026294E-2	1.867748E+10	3.066917E-2	1.884126E+10	3.047205E-2	2.061321E+10	3.071522E-2	2.078199E+10	-2.940145E-2	-9.994819E-3	-2.072506E-2	-1.940663E-2	-2.895595E-2	-1.838591E+9	-1.821089E+9	-1.249596E+7	-1.750182E+7	-2.067985E+10
5.310100E+2	6.520202E-2	2.213910E+9	7.465458E-2	1.370592E+8	5.564506E-2	2.121992E+9	8.281842E-2	1.436643E+8	6.274701E-2	2.118442E+10	6.507918E-2	2.151290E+10	6.207691E-2	2.330641E+10	6.509068E-2	2.372681E+10	9.452557E-3	2.717337E-2	-8.163846E-3	-1.772081E-2	9.563894E-3	-2.076851E+9	-1.978327E+9	-6.605152E+6	-9.852348E+7	-2.358975E+10
5.315080E+2	1.852808E-2	1.839358E+9	1.941450E-2	1.105989E+8	1.840921E-2	1.822599E+9	4.397458E-2	1.249767E+8	2.262570E-2	1.808808E+10	2.230917E-2	1.819218E+10	2.222785E-2	1.991068E+10	2.195497E-2	2.003153E+10	8.864150E-4	2.556538E-2	-2.456008E-2	-2.467896E-2	-2.540477E-3	-1.728759E+9	-1.697622E+9	-1.437787E+7	-3.113725E+7	-1.992094E+10
5.320070E+2	-3.916981E-3	1.659239E+9	8.252167E-3	1.052520E+8	-3.762099E-3	1.644331E+9	-4.978510E-4	1.035813E+8	-2.981837E-3	1.611184E+10	-5.072946E-3	1.606619E+10	-3.055459E-3	1.775617E+10	-4.964660E-3	1.772543E+10	1.216915E-2	3.264248E-3	8.750018E-3	8.904900E-3	1.321683E-2	-1.553987E+9	-1.540750E+9	1.670780E+6	-1.323733E+7	-1.762018E+10
5.325120E+2	-4.164989E-2	1.356438E+9	-2.918129E-2	8.732122E+7	-3.773663E-2	1.371161E+9	-4.922982E-2	8.013656E+7	-3.805778E-2	1.340488E+10	-3.912727E-2	1.342217E+10	-3.802748E-2	1.477604E+10	-3.936358E-2	1.477860E+10	1.246860E-2	-1.149319E-2	2.004853E-2	2.396179E-2	1.018230E-2	-1.269117E+9	-1.291024E+9	7.184661E+6	2.190743E+7	-1.469128E+10
5.330130E+2	4.445377E-3	1.726346E+9	6.328549E-3	1.043306E+8	-8.855220E-4	1.667460E+9	-2.419327E-3	1.026569E+8	2.339664E-3	1.652252E+10	1.930567E-3	1.660995E+10	2.035351E-3	1.818998E+10	2.166144E-3	1.833630E+10	1.883171E-3	-1.533805E-3	8.747875E-3	3.416976E-3	4.162404E-3	-1.622016E+9	-1.564803E+9	1.673770E+6	-5.721216E+7	-1.823197E+10
5.332090E+2	5.778328E-2	2.154376E+9	8.701237E-2	1.429786E+8	6.462164E-2	2.194167E+9	1.803788E-2	1.124987E+8	6.038313E-2	2.100199E+10	5.962232E-2	2.108922E+10	6.078305E-2	2.319615E+10	5.945005E-2	2.324360E+10	2.922909E-2	-4.658376E-2	6.897449E-2	7.581285E-2	2.756232E-2	-2.011397E+9	-2.081669E+9	3.047989E+7	7.027174E+7	-2.310062E+10
