Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-4.077495E-3	4.410103E+9	-1.850165E-2	2.009523E+8	-6.902368E-3	4.396248E+9	-1.377679E-2	2.020016E+8	-6.564683E-3	3.509542E+10	-7.238730E-3	3.528257E+10	-6.602507E-3	3.949167E+10	-6.883060E-3	3.969267E+10	-1.442416E-2	-6.874420E-3	-4.724865E-3	-7.549737E-3	-1.161859E-2	-4.209151E+9	-4.194247E+9	-1.049298E+6	-1.490439E+7	-3.949172E+10
5.295110E+2	-2.010898E-3	4.446157E+9	1.058018E-2	2.240592E+8	-7.370906E-3	4.388155E+9	-9.224167E-3	2.056579E+8	-5.814348E-3	3.519817E+10	-8.635866E-3	3.509031E+10	-5.988693E-3	3.958633E+10	-7.890492E-3	3.953646E+10	1.259108E-2	-1.853261E-3	1.980435E-2	1.444434E-2	1.847067E-2	-4.222097E+9	-4.182497E+9	1.840124E+7	-3.960023E+7	-3.931240E+10
5.300220E+2	-5.237403E-3	4.389868E+9	-1.499773E-2	2.037363E+8	-6.724779E-3	4.399316E+9	-8.946355E-3	2.058810E+8	-3.728951E-3	3.548375E+10	-3.508256E-3	3.579593E+10	-4.064505E-3	3.988307E+10	-3.702802E-3	4.018580E+10	-9.760324E-3	-2.221576E-3	-6.051371E-3	-7.538748E-3	-1.129492E-2	-4.186132E+9	-4.193435E+9	-2.144687E+6	7.303152E+6	-3.998207E+10
5.305230E+2	2.707416E-2	4.953566E+9	3.437449E-2	2.429648E+8	2.150130E-2	4.886870E+9	2.569761E-2	2.337043E+8	2.378740E-2	3.925189E+10	2.239590E-2	3.936070E+10	2.353134E-2	4.413876E+10	2.292225E-2	4.431426E+10	7.300334E-3	4.196312E-3	8.676878E-3	3.104022E-3	1.145224E-2	-4.710601E+9	-4.653166E+9	9.260521E+6	-5.743469E+7	-4.407130E+10
5.310050E+2	-1.202949E-2	4.271375E+9	-2.450618E-2	1.961814E+8	-6.556899E-3	4.402216E+9	6.796435E-3	2.185244E+8	-8.027524E-3	3.489509E+10	-6.453288E-3	3.539066E+10	-7.862804E-3	3.929731E+10	-7.080666E-3	3.966203E+10	-1.247669E-2	1.335333E-2	-3.130262E-2	-2.583003E-2	-1.742552E-2	-4.075194E+9	-4.183691E+9	-2.234294E+7	1.084975E+8	-3.946585E+10
5.315130E+2	-5.217331E-3	4.390218E+9	3.481672E-3	2.184191E+8	-2.265478E-3	4.476342E+9	5.993733E-3	2.178797E+8	-2.630976E-3	3.563411E+10	-3.749903E-3	3.576268E+10	-2.590038E-3	4.011045E+10	-3.915003E-3	4.015290E+10	8.699003E-3	8.259212E-3	-2.512062E-3	4.397910E-4	7.396675E-3	-4.171799E+9	-4.258462E+9	5.393509E+5	8.666340E+7	-3.993448E+10
5.320120E+2	-4.614293E-3	4.400738E+9	4.876469E-3	2.195273E+8	-2.360861E-5	4.515066E+9	-1.779293E-2	1.987762E+8	-5.106829E-3	3.529506E+10	-3.655087E-3	3.577573E+10	-4.537472E-3	3.981013E+10	-3.763007E-3	4.017647E+10	9.490762E-3	-1.776932E-2	2.266940E-2	2.726009E-2	8.639476E-3	-4.181211E+9	-4.316290E+9	2.075113E+7	1.350790E+8	-3.995694E+10
5.325120E+2	6.112758E-3	4.587879E+9	4.692750E-3	2.193813E+8	8.342740E-3	4.659580E+9	1.125246E-2	2.221031E+8	8.085908E-3	3.710170E+10	1.084523E-2	3.777117E+10	8.114675E-3	4.176128E+10	1.031278E-2	4.235905E+10	-1.420008E-3	2.909723E-3	-6.559713E-3	-4.329730E-3	-5.620028E-3	-4.368498E+9	-4.437477E+9	-2.721784E+6	6.897882E+7	-4.213967E+10
5.330130E+2	3.982856E-2	5.176075E+9	2.815289E-2	2.380215E+8	3.847256E-2	5.180018E+9	2.630385E-2	2.341912E+8	4.297332E-2	4.187925E+10	4.428587E-2	4.237306E+10	4.246921E-2	4.705927E+10	4.378438E-2	4.754913E+10	-1.167567E-2	-1.216870E-2	1.849035E-3	4.930368E-4	-1.563149E-2	-4.938054E+9	-4.945827E+9	3.830290E+6	7.773572E+6	-4.731111E+10
5.332150E+2	2.498197E-3	4.524821E+9	4.273192E-3	2.190480E+8	-5.555695E-5	4.514515E+9	2.309194E-2	2.316116E+8	5.414069E-3	3.673581E+10	5.391873E-3	3.702071E+10	4.801432E-3	4.125033E+10	5.066306E-3	4.154553E+10	1.774995E-3	2.314750E-2	-1.881875E-2	-2.137250E-2	-7.931137E-4	-4.305773E+9	-4.282903E+9	-1.256366E+7	-2.286997E+7	-4.132649E+10
5.334060E+2	2.455004E-2	4.909531E+9	2.184120E-2	2.330066E+8	2.318462E-2	4.915947E+9	4.189474E-2	2.467125E+8	2.569935E-2	3.951372E+10	2.379877E-2	3.955375E+10	2.541768E-2	4.442966E+10	2.388329E-2	4.446328E+10	-2.708839E-3	1.871012E-2	-2.005353E-2	-2.141896E-2	-2.042090E-3	-4.676524E+9	-4.669234E+9	-1.370598E+7	-7.289997E+6	-4.423028E+10
5.336130E+2	1.798696E-2	4.795033E+9	1.897129E-2	2.307263E+8	2.278593E-2	4.909060E+9	2.266898E-2	2.312719E+8	1.909343E-2	3.860909E+10	1.662404E-2	3.856641E+10	1.950702E-2	4.351815E+10	1.677738E-2	4.336144E+10	9.843309E-4	-1.169551E-4	-3.697694E-3	1.101286E-3	2.193908E-3	-4.564307E+9	-4.677788E+9	-5.456708E+5	1.134814E+8	-4.313072E+10
5.338150E+2	5.973022E-2	5.523273E+9	6.355425E-2	2.661495E+8	5.169669E-2	5.408441E+9	6.609666E-2	2.661496E+8	5.887089E-2	4.405629E+10	5.363409E-2	4.365950E+10	5.806733E-2	4.946473E+10	5.431997E-2	4.918277E+10	3.824023E-3	1.439997E-2	-2.542413E-3	-1.057594E-2	9.234279E-3	-5.257124E+9	-5.142292E+9	-1.212582E+2	-1.148322E+8	-4.891662E+10
5.340020E+2	1.143590E-1	6.476310E+9	1.406213E-1	3.273828E+8	1.122715E-1	6.454762E+9	1.484553E-1	3.322935E+8	1.194541E-1	5.235267E+10	1.165058E-1	5.231150E+10	1.186496E-1	5.880743E+10	1.162643E-1	5.878781E+10	2.626231E-2	3.618381E-2	-7.834018E-3	-9.921500E-3	2.435702E-2	-6.148928E+9	-6.122469E+9	-4.910733E+6	-2.645900E+7	-5.846043E+10
5.342040E+2	1.330051E-1	6.801604E+9	1.369783E-1	3.244882E+8	1.321547E-1	6.798209E+9	1.442611E-1	3.289250E+8	1.454319E-1	5.591012E+10	1.389268E-1	5.539693E+10	1.439448E-1	6.270833E+10	1.382606E-1	6.219854E+10	3.973183E-3	1.210636E-2	-7.282818E-3	-8.133174E-3	-1.282299E-3	-6.477116E+9	-6.469284E+9	-4.436815E+6	-7.832416E+6	-6.187405E+10
5.344120E+2	3.391115E-1	1.039728E+10	3.494417E-1	4.933000E+8	3.524415E-1	1.060327E+10	3.537782E-1	4.971925E+8	3.534899E-1	8.440198E+10	3.457150E-1	8.385380E+10	3.533725E-1	9.500525E+10	3.449721E-1	9.425107E+10	1.033012E-2	1.336781E-3	-4.336590E-3	8.993342E-3	4.469579E-3	-9.903975E+9	-1.010607E+10	-3.892423E+6	2.020976E+8	-9.375777E+10
5.346150E+2	6.050816E-1	1.503731E+10	6.042700E-1	6.957728E+8	6.209838E-1	1.524185E+10	6.198726E-1	7.108982E+8	6.249381E-1	1.215746E+11	6.155510E-1	1.209869E+11	6.244952E-1	1.368165E+11	6.143730E-1	1.360242E+11	-8.115996E-4	-1.111221E-3	-1.560260E-2	2.996215E-4	-1.010306E-2	-1.434154E+10	-1.453095E+10	-1.512542E+7	1.894164E+8	-1.353284E+11
5.348120E+2	1.147512E+0	2.450039E+10	1.110572E+0	1.098052E+9	1.150159E+0	2.438240E+10	1.116009E+0	1.109355E+9	1.155446E+0	1.942234E+11	1.140990E+0	1.932944E+11	1.154854E+0	2.186058E+11	1.141724E+0	2.177948E+11	-3.694080E-2	-3.415030E-2	-5.437323E-3	-2.790502E-3	-3.115224E-2	-2.340234E+10	-2.327305E+10	-1.130280E+7	-1.292933E+8	-2.166968E+11
5.350100E+2	1.464601E+0	3.003223E+10	1.506777E+0	1.412856E+9	1.482115E+0	3.011635E+10	1.400133E+0	1.337541E+9	1.466431E+0	2.368103E+11	1.464226E+0	2.377760E+11	1.468188E+0	2.669266E+11	1.464268E+0	2.678083E+11	4.217588E-2	-8.198245E-2	1.066441E-1	1.241583E-1	4.250902E-2	-2.861937E+10	-2.877880E+10	7.531474E+7	1.594344E+8	-2.663954E+11
5.352340E+2	2.091112E+0	4.096215E+10	2.001544E+0	1.805971E+9	2.113680E+0	4.102549E+10	1.967203E+0	1.792966E+9	2.056685E+0	3.176408E+11	2.068020E+0	3.208664E+11	2.063069E+0	3.586663E+11	2.070618E+0	3.618285E+11	-8.956776E-2	-1.464773E-1	3.434161E-2	5.690955E-2	-6.907404E-2	-3.915618E+10	-3.923252E+10	1.300475E+7	7.634491E+7	-3.600225E+11
5.354060E+2	2.247437E+0	4.368934E+10	2.172015E+0	1.941418E+9	2.264551E+0	4.363151E+10	2.163964E+0	1.950989E+9	2.213038E+0	3.390521E+11	2.226515E+0	3.426774E+11	2.218808E+0	3.826836E+11	2.228869E+0	3.863667E+11	-7.542152E-2	-1.005865E-1	8.050831E-3	2.516496E-2	-5.685375E-2	-4.174792E+10	-4.168052E+10	-9.571618E+6	-6.740231E+7	-3.844253E+11
5.356250E+2	2.601195E+0	4.986090E+10	2.464484E+0	2.173798E+9	2.634145E+0	5.001557E+10	2.443520E+0	2.175506E+9	2.551003E+0	3.853336E+11	2.556224E+0	3.880498E+11	2.560315E+0	4.353492E+11	2.561284E+0	4.379107E+11	-1.367107E-1	-1.906247E-1	2.096463E-2	5.391401E-2	-9.679912E-2	-4.768710E+10	-4.784007E+10	-1.708088E+6	1.529635E+8	-4.357369E+11
5.358080E+2	2.334316E+0	4.520501E+10	2.148911E+0	1.923061E+9	2.350303E+0	4.511271E+10	2.208588E+0	1.986828E+9	2.284418E+0	3.488271E+11	2.295720E+0	3.522010E+11	2.291798E+0	3.939398E+11	2.300063E+0	3.974060E+11	-1.854051E-1	-1.417140E-1	-5.967734E-2	-4.369101E-2	-1.511516E-1	-4.328195E+10	-4.312589E+10	-6.376737E+7	-1.560654E+8	-3.954829E+11
5.360070E+2	2.102969E+0	4.116899E+10	2.079732E+0	1.868095E+9	2.118163E+0	4.110293E+10	1.994696E+0	1.815047E+9	2.084267E+0	3.214180E+11	2.089078E+0	3.237642E+11	2.088064E+0	3.625209E+11	2.090641E+0	3.649332E+11	-2.323651E-2	-1.234672E-1	8.503598E-2	1.002307E-1	-1.090881E-2	-3.930090E+10	-3.928788E+10	5.304799E+7	-1.301552E+7	-3.630651E+11
5.362050E+2	1.911606E+0	3.783053E+10	1.838093E+0	1.676102E+9	1.927316E+0	3.780638E+10	1.802740E+0	1.660883E+9	1.893772E+0	2.953312E+11	1.891191E+0	2.965322E+11	1.897530E+0	3.331376E+11	1.893488E+0	3.343628E+11	-7.351245E-2	-1.245754E-1	3.535279E-2	5.106299E-2	-5.539456E-2	-3.615443E+10	-3.614550E+10	1.521837E+7	-8.931707E+6	-3.326867E+11
5.364150E+2	1.632916E+0	3.296859E+10	1.607445E+0	1.492841E+9	1.643402E+0	3.290229E+10	1.567496E+0	1.471953E+9	1.629987E+0	2.592080E+11	1.630620E+0	2.606742E+11	1.631490E+0	2.921102E+11	1.630878E+0	2.936428E+11	-2.547055E-2	-7.590667E-2	3.994951E-2	5.043612E-2	-2.343332E-2	-3.147575E+10	-3.143033E+10	2.088780E+7	-4.541638E+7	-2.921499E+11
