Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-4.077495E-3	4.410103E+9	-3.150204E-2	1.943908E+8	-6.902368E-3	4.396248E+9	-2.997131E-2	1.899353E+8	-6.564683E-3	3.509542E+10	-7.238730E-3	3.528257E+10	-6.602507E-3	3.949167E+10	-6.883060E-3	3.969267E+10	-2.742455E-2	-2.306894E-2	-1.530733E-3	-4.355606E-3	-2.461898E-2	-4.215712E+9	-4.206313E+9	4.455460E+6	-9.399629E+6	-3.949828E+10
5.295110E+2	-2.010898E-3	4.446157E+9	8.070830E-3	2.258159E+8	-7.370906E-3	4.388155E+9	-4.717739E-3	2.103019E+8	-5.814348E-3	3.519817E+10	-8.635866E-3	3.509031E+10	-5.988693E-3	3.958633E+10	-7.890492E-3	3.953646E+10	1.008173E-2	2.653167E-3	1.278857E-2	7.428561E-3	1.596132E-2	-4.220341E+9	-4.177853E+9	1.551400E+7	-4.248747E+7	-3.931065E+10
5.300220E+2	-5.237403E-3	4.389868E+9	-2.610573E-2	1.986760E+8	-6.724779E-3	4.399316E+9	6.983953E-3	2.197391E+8	-3.728951E-3	3.548375E+10	-3.508256E-3	3.579593E+10	-4.064505E-3	3.988307E+10	-3.702802E-3	4.018580E+10	-2.086833E-2	1.370873E-2	-3.308968E-2	-3.457706E-2	-2.240293E-2	-4.191192E+9	-4.179577E+9	-2.106309E+7	-1.161526E+7	-3.998713E+10
5.305230E+2	2.707416E-2	4.953566E+9	4.007344E-2	2.512294E+8	2.150130E-2	4.886870E+9	2.246424E-3	2.159184E+8	2.378740E-2	3.925189E+10	2.239590E-2	3.936070E+10	2.353134E-2	4.413876E+10	2.292225E-2	4.431426E+10	1.299928E-2	-1.925488E-2	3.782702E-2	3.225416E-2	1.715119E-2	-4.702336E+9	-4.670952E+9	3.531104E+7	-3.138416E+7	-4.406303E+10
5.310050E+2	-1.202949E-2	4.271375E+9	-2.259893E-2	2.014608E+8	-6.556899E-3	4.402216E+9	2.523546E-2	2.344587E+8	-8.027524E-3	3.489509E+10	-6.453288E-3	3.539066E+10	-7.862804E-3	3.929731E+10	-7.080666E-3	3.966203E+10	-1.056944E-2	3.179236E-2	-4.783439E-2	-4.236179E-2	-1.551826E-2	-4.069914E+9	-4.167757E+9	-3.299785E+7	9.784256E+7	-3.946057E+10
5.315130E+2	-5.217331E-3	4.390218E+9	-3.279327E-3	2.168027E+8	-2.265478E-3	4.476342E+9	-2.502922E-2	1.939210E+8	-2.630976E-3	3.563411E+10	-3.749903E-3	3.576268E+10	-2.590038E-3	4.011045E+10	-3.915003E-3	4.015290E+10	1.938004E-3	-2.276375E-2	2.174990E-2	2.470175E-2	6.356766E-4	-4.173415E+9	-4.282421E+9	2.288163E+7	1.090057E+8	-3.993610E+10
5.320120E+2	-4.614293E-3	4.400738E+9	-6.689081E-3	2.140950E+8	-2.360861E-5	4.515066E+9	6.916723E-3	2.196849E+8	-5.106829E-3	3.529506E+10	-3.655087E-3	3.577573E+10	-4.537472E-3	3.981013E+10	-3.763007E-3	4.017647E+10	-2.074787E-3	6.940331E-3	-1.360580E-2	-9.015119E-3	-2.926074E-3	-4.186644E+9	-4.295381E+9	-5.589961E+6	1.087379E+8	-3.996237E+10
5.325120E+2	6.112758E-3	4.587879E+9	4.203084E-2	2.527838E+8	8.342740E-3	4.659580E+9	1.833571E-2	2.288941E+8	8.085908E-3	3.710170E+10	1.084523E-2	3.777117E+10	8.114675E-3	4.176128E+10	1.031278E-2	4.235905E+10	3.591808E-2	9.992975E-3	2.369512E-2	2.592511E-2	3.171806E-2	-4.335096E+9	-4.430686E+9	2.388968E+7	9.559028E+7	-4.210626E+10
5.330130E+2	3.982856E-2	5.176075E+9	3.645722E-2	2.483578E+8	3.847256E-2	5.180018E+9	3.900952E-2	2.455672E+8	4.297332E-2	4.187925E+10	4.428587E-2	4.237306E+10	4.246921E-2	4.705927E+10	4.378438E-2	4.754913E+10	-3.371339E-3	5.369593E-4	-2.552300E-3	-3.908298E-3	-7.327164E-3	-4.927717E+9	-4.934451E+9	2.790545E+6	6.733826E+6	-4.730077E+10
5.332150E+2	2.498197E-3	4.524821E+9	-1.464757E-2	2.077751E+8	-5.555695E-5	4.514515E+9	3.890812E-3	2.172446E+8	5.414069E-3	3.673581E+10	5.391873E-3	3.702071E+10	4.801432E-3	4.125033E+10	5.066306E-3	4.154553E+10	-1.714576E-2	3.946369E-3	-1.853838E-2	-2.109213E-2	-1.971387E-2	-4.317046E+9	-4.297270E+9	-9.469511E+6	-1.977582E+7	-4.133776E+10
