Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290170E+2	-4.077495E-3	4.410103E+9	-1.257262E-2	1.993668E+8	-6.902368E-3	4.396248E+9	-1.576804E-2	1.999008E+8	-6.564683E-3	3.509542E+10	-7.238730E-3	3.528257E+10	-6.602507E-3	3.949167E+10	-6.883060E-3	3.969267E+10	-8.495130E-3	-8.865670E-3	3.195413E-3	3.705405E-4	-5.689565E-3	-4.210736E+9	-4.196347E+9	-5.339980E+5	-1.438909E+7	-3.949331E+10
5.295110E+2	-2.010898E-3	4.446157E+9	-1.623194E-3	2.084170E+8	-7.370906E-3	4.388155E+9	-3.448976E-2	1.847082E+8	-5.814348E-3	3.519817E+10	-8.635866E-3	3.509031E+10	-5.988693E-3	3.958633E+10	-7.890492E-3	3.953646E+10	3.877039E-4	-2.711886E-2	3.286657E-2	2.750656E-2	6.267297E-3	-4.237739E+9	-4.203447E+9	2.370879E+7	-3.429268E+7	-3.932805E+10
5.300220E+2	-5.237403E-3	4.389868E+9	-3.933942E-3	2.065071E+8	-6.724779E-3	4.399316E+9	9.876888E-3	2.207115E+8	-3.728951E-3	3.548375E+10	-3.508256E-3	3.579593E+10	-4.064505E-3	3.988307E+10	-3.702802E-3	4.018580E+10	1.303461E-3	1.660167E-2	-1.381083E-2	-1.529821E-2	-2.311400E-4	-4.183361E+9	-4.178604E+9	-1.420445E+7	-4.756612E+6	-3.997930E+10
5.305230E+2	2.707416E-2	4.953566E+9	2.219952E-2	2.281076E+8	2.150130E-2	4.886870E+9	4.224455E-2	2.469777E+8	2.378740E-2	3.925189E+10	2.239590E-2	3.936070E+10	2.353134E-2	4.413876E+10	2.292225E-2	4.431426E+10	-4.874636E-3	2.074325E-2	-2.004503E-2	-2.561789E-2	-7.227314E-4	-4.725458E+9	-4.639893E+9	-1.887014E+7	-8.556534E+7	-4.408616E+10
5.310050E+2	-1.202949E-2	4.271375E+9	-7.948801E-3	2.031886E+8	-6.556899E-3	4.402216E+9	-1.103219E-2	2.037439E+8	-8.027524E-3	3.489509E+10	-6.453288E-3	3.539066E+10	-7.862804E-3	3.929731E+10	-7.080666E-3	3.966203E+10	4.080693E-3	-4.475291E-3	3.083390E-3	8.555984E-3	-8.681349E-4	-4.068187E+9	-4.198472E+9	-5.553110E+5	1.302851E+8	-3.945884E+10
5.315130E+2	-5.217331E-3	4.390218E+9	2.642508E-2	2.316002E+8	-2.265478E-3	4.476342E+9	-9.244360E-3	2.051947E+8	-2.630976E-3	3.563411E+10	-3.749903E-3	3.576268E+10	-2.590038E-3	4.011045E+10	-3.915003E-3	4.015290E+10	3.164241E-2	-6.978882E-3	3.566944E-2	3.862129E-2	3.034008E-2	-4.158618E+9	-4.271147E+9	2.640545E+7	1.125295E+8	-3.992130E+10
5.320120E+2	-4.614293E-3	4.400738E+9	-9.805177E-3	2.016542E+8	-2.360861E-5	4.515066E+9	2.868041E-3	2.150239E+8	-5.106829E-3	3.529506E+10	-3.655087E-3	3.577573E+10	-4.537472E-3	3.981013E+10	-3.763007E-3	4.017647E+10	-5.190884E-3	2.891649E-3	-1.267322E-2	-8.082533E-3	-6.042170E-3	-4.199084E+9	-4.300042E+9	-1.336965E+7	1.009582E+8	-3.997481E+10
5.325120E+2	6.112758E-3	4.587879E+9	-1.274086E-2	1.992278E+8	8.342740E-3	4.659580E+9	1.554487E-2	2.253111E+8	8.085908E-3	3.710170E+10	1.084523E-2	3.777117E+10	8.114675E-3	4.176128E+10	1.031278E-2	4.235905E+10	-1.885362E-2	7.202133E-3	-2.828573E-2	-2.605575E-2	-2.305364E-2	-4.388652E+9	-4.434269E+9	-2.608331E+7	4.561729E+7	-4.215982E+10
5.330130E+2	3.982856E-2	5.176075E+9	3.555990E-2	2.391505E+8	3.847256E-2	5.180018E+9	3.809421E-2	2.436097E+8	4.297332E-2	4.187925E+10	4.428587E-2	4.237306E+10	4.246921E-2	4.705927E+10	4.378438E-2	4.754913E+10	-4.268656E-3	-3.783534E-4	-2.534304E-3	-3.890303E-3	-8.224481E-3	-4.936924E+9	-4.936409E+9	-4.459189E+6	-5.159076E+5	-4.730998E+10
5.332150E+2	2.498197E-3	4.524821E+9	-3.385545E-3	2.069603E+8	-5.555695E-5	4.514515E+9	2.529727E-3	2.147493E+8	5.414069E-3	3.673581E+10	5.391873E-3	3.702071E+10	4.801432E-3	4.125033E+10	5.066306E-3	4.154553E+10	-5.883742E-3	2.585284E-3	-5.915271E-3	-8.469025E-3	-8.451851E-3	-4.317860E+9	-4.299765E+9	-7.788994E+6	-1.809530E+7	-4.133857E+10
