Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-5.763612e-03	2.802887e-03	4.950860e+07	2.916176e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-4.992433e-03	3.321303e-03	5.081046e+07	5.733500e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-5.663319e-04	2.516155e-03	4.813179e-04	2.882191e-03	-7.711798e-04	5.034970e-03	-1.047650e-03	4.512563e-03	-1.942987e-04	2.607480e-03	-1.183635e+09	1.236818e+08	-1.169274e+09	6.902173e+07	-1.301859e+06	5.590035e+06	-1.436120e+07	7.865170e+07	-9.665596e+09	5.718876e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-2.720618e-03	2.051492e-03	5.304148e+07	4.382232e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-5.073704e-03	3.805751e-03	5.060151e+07	6.034188e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	1.123334e-03	2.243931e-03	-6.724021e-04	3.199137e-03	2.353086e-03	3.486300e-03	1.795736e-03	3.134653e-03	1.533450e-03	1.969406e-03	-1.216811e+09	9.768632e+07	-1.200221e+09	6.219484e+07	2.439975e+06	4.272903e+06	-1.658953e+07	4.837472e+07	-9.952956e+09	5.261397e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-1.568394e-03	3.675838e-03	5.439457e+07	7.079602e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-4.181066e-03	3.658767e-03	5.170223e+07	4.586094e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	9.523949e-04	3.278271e-03	-1.788544e-03	3.281740e-03	2.612671e-03	4.649810e-03	2.740938e-03	4.234007e-03	8.372958e-04	3.682608e-03	-1.251697e+09	8.881452e+07	-1.256186e+09	8.992512e+07	2.692343e+06	6.104831e+06	4.488747e+06	1.900717e+07	-1.035780e+10	5.607310e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-9.642368e-04	2.603002e-03	5.510807e+07	4.427303e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-3.697796e-04	3.634852e-03	5.606887e+07	6.074036e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-1.226045e-03	2.522063e-03	-5.359073e-04	3.736598e-03	-5.944572e-04	2.831127e-03	-6.901380e-04	2.612224e-03	-1.311758e-03	2.863326e-03	-1.329877e+09	9.653920e+07	-1.323893e+09	8.661602e+07	-9.608052e+05	3.964512e+06	-5.984712e+06	3.323070e+07	-1.096662e+10	5.842186e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.232408e-03	3.570026e-03	6.123838e+07	4.191438e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	5.819995e-03	2.732650e-03	6.336833e+07	4.128537e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-4.989063e-05	2.860484e-03	1.224290e-03	2.376001e-03	-1.587587e-03	2.228103e-03	-1.274181e-03	1.790273e-03	-9.210695e-05	3.208879e-03	-1.437824e+09	1.137879e+08	-1.440766e+09	7.889890e+07	-2.129949e+06	3.108252e+06	2.942781e+06	5.423536e+07	-1.183883e+10	5.106412e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.120759e-02	3.346801e-03	6.943907e+07	5.990649e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.195248e-02	3.700656e-03	7.048280e+07	4.055271e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	1.878491e-04	3.681456e-03	1.101921e-03	3.092097e-03	-7.448947e-04	5.374188e-03	-9.140721e-04	5.305551e-03	2.500809e-05	3.623275e-03	-1.618805e+09	1.190171e+08	-1.609133e+09	8.865392e+07	-1.043721e+06	7.055500e+06	-9.672607e+06	4.896156e+07	-1.333934e+10	4.627812e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.418438e-02	4.280290e-03	8.458166e+07	6.113120e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.180146e-02	5.024652e-03	8.186987e+07	5.029597e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	3.779020e-03	3.593072e-03	1.763823e-03	4.791142e-03	2.382920e-03	5.588617e-03	2.015197e-03	6.505020e-03	3.919137e-03	3.667794e-03	-1.866686e+09	1.213195e+08	-1.857999e+09	1.446872e+08	2.711790e+06	6.915622e+06	-8.686435e+06	6.592628e+07	-1.533131e+10	5.856565e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.193317e-02	4.610440e-03	9.366402e+07	5.665779e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.945217e-02	4.347980e-03	9.078663e+07	5.179798e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	3.292524e-03	4.432689e-03	7.659398e-04	4.099117e-03	2.480993e-03	4.366706e-03	2.526584e-03	6.603606e-03	2.834718e-03	3.793045e-03	-2.088316e+09	1.207044e+08	-2.091973e+09	1.443643e+08	2.877397e+06	5.021468e+06	3.656568e+06	6.817883e+07	-1.727395e+10	6.573120e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.739871e-02	5.375393e-03	1.000936e+08	4.447637e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.756960e-02	5.613863e-03	1.001902e+08	7.916782e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	3.833646e-05	5.735648e-03	-1.534347e-04	4.671911e-03	-1.708862e-04	1.004328e-02	1.917706e-04	9.833255e-03	-5.572534e-04	6.111361e-03	-2.326904e+09	1.305370e+08	-2.335100e+09	1.345201e+08	-9.662145e+04	1.140231e+07	8.196055e+06	4.478280e+07	-1.921932e+10	6.551560e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.077750e-02	5.476568e-03	1.157193e+08	4.827051e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.649843e-02	6.593904e-03	1.107384e+08	9.581513e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.265981e-05	5.866748e-03	-4.436508e-03	7.872025e-03	4.279070e-03	9.382941e-03	4.449168e-03	9.377438e-03	-3.749636e-04	6.419714e-03	-2.689362e+09	1.619002e+08	-2.699115e+09	2.194687e+08	4.980917e+06	1.021920e+07	9.753225e+06	7.177922e+07	-2.211909e+10	7.338716e+08
