Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-5.738661e-03	3.647748e-03	4.973503e+07	6.242886e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-6.180254e-03	5.291488e-03	4.971156e+07	5.977635e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-5.413810e-04	3.606673e-03	-7.065044e-04	5.171553e-03	4.415932e-04	6.124153e-03	1.651226e-04	6.870866e-03	-1.693477e-04	3.518606e-03	-1.183408e+09	1.249634e+08	-1.170373e+09	7.033303e+07	2.347352e+04	7.034315e+06	-1.303587e+07	8.542420e+07	-9.665369e+09	5.692611e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.093304e-03	2.616127e-03	5.154494e+07	6.368849e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-3.860535e-03	3.827887e-03	5.239881e+07	4.027316e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-2.493521e-04	2.857467e-03	5.407670e-04	3.790485e-03	-2.327695e-04	5.304033e-03	-7.901192e-04	5.448322e-03	1.607633e-04	3.001989e-03	-1.218307e+09	1.011807e+08	-1.198424e+09	6.693780e+07	-8.538768e+05	7.341039e+06	-1.988338e+07	5.212917e+07	-9.954451e+09	5.271808e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-1.134064e-03	3.671382e-03	5.499178e+07	7.024753e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.367066e-03	2.503658e-03	5.289271e+07	4.682459e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	1.386725e-03	3.609101e-03	-9.745439e-04	2.777997e-03	2.233001e-03	3.919909e-03	2.361268e-03	4.180327e-03	1.271625e-03	3.618963e-03	-1.251100e+09	9.147951e+07	-1.254995e+09	9.156648e+07	2.099076e+06	6.783641e+06	3.895480e+06	1.922235e+07	-1.035721e+10	5.625927e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-3.126823e-05	3.083481e-03	5.629568e+07	4.216825e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-3.116142e-04	4.167872e-03	5.639014e+07	7.153834e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-2.930767e-04	2.842973e-03	-4.777424e-04	3.777596e-03	2.803464e-04	5.092771e-03	1.846653e-04	5.143687e-03	-3.787896e-04	2.423822e-03	-1.328690e+09	9.518934e+07	-1.323571e+09	8.555878e+07	-9.446624e+04	7.905206e+06	-5.118373e+06	3.071349e+07	-1.096543e+10	5.832668e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	3.686237e-03	3.852570e-03	6.058004e+07	3.962285e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.366395e-03	3.953101e-03	6.181176e+07	5.641620e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-5.960605e-04	2.980738e-03	-2.293096e-04	4.421927e-03	-6.801574e-04	4.228831e-03	-3.667515e-04	4.362281e-03	-6.382767e-04	3.271330e-03	-1.438482e+09	1.134393e+08	-1.442323e+09	7.944266e+07	-1.231723e+06	5.623103e+06	3.841000e+06	5.569809e+07	-1.183949e+10	5.115318e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.182047e-02	5.713899e-03	6.977228e+07	6.270739e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.176592e-02	4.027719e-03	7.038050e+07	6.452783e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	8.007260e-04	4.589580e-03	9.153548e-04	4.531746e-03	5.454898e-05	7.824725e-03	-1.146293e-04	7.866047e-03	6.378851e-04	4.678796e-03	-1.618472e+09	1.203148e+08	-1.609235e+09	9.109524e+07	-6.082262e+05	9.598889e+06	-9.237117e+06	4.697415e+07	-1.333900e+10	4.662507e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.270603e-02	4.267096e-03	8.236284e+07	6.253329e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.862412e-02	5.805512e-03	7.839781e+07	7.488935e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	2.300669e-03	3.889323e-03	-1.413520e-03	5.584165e-03	4.081913e-03	8.629122e-03	3.714190e-03	8.008203e-03	2.440787e-03	4.506871e-03	-1.868904e+09	1.259070e+08	-1.861471e+09	1.434847e+08	3.965027e+06	1.080683e+07	-7.433198e+06	6.065096e+07	-1.533353e+10	5.894904e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.786777e-02	5.491421e-03	8.841494e+07	7.272331e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.846287e-02	5.029322e-03	8.974208e+07	6.077240e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-7.728683e-04	6.012127e-03	-2.233678e-04	4.299809e-03	-5.950916e-04	9.340489e-03	-5.495002e-04	8.791860e-03	-1.230674e-03	6.460923e-03	-2.093566e+09	1.273452e+08	-2.093018e+09	1.427608e+08	-1.327146e+06	9.237213e+06	-5.479719e+05	6.354606e+07	-1.727921e+10	6.603203e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.778959e-02	5.962206e-03	9.977907e+07	7.025953e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.706288e-02	6.565076e-03	9.978902e+07	7.646699e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	4.292112e-04	6.396683e-03	-6.601518e-04	6.114585e-03	7.267073e-04	8.381778e-03	1.089363e-03	7.740484e-03	-1.663781e-04	6.334785e-03	-2.327219e+09	1.294767e+08	-2.335501e+09	1.331538e+08	-9.959977e+03	7.336480e+06	8.282716e+06	4.369251e+07	-1.921963e+10	6.504093e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.233161e-02	5.828216e-03	1.164285e+08	7.044831e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.177916e-02	5.551527e-03	1.167122e+08	6.119683e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.566767e-03	5.293836e-03	8.442236e-04	3.438569e-03	5.524453e-04	4.987082e-03	7.225427e-04	5.988310e-03	1.179144e-03	4.809134e-03	-2.688653e+09	1.570142e+08	-2.693142e+09	2.152221e+08	-2.837846e+05	6.957133e+06	4.488527e+06	7.257230e+07	-2.211838e+10	7.284119e+08
