Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.189679e-03	2.919204e-03	5.107381e+07	4.926489e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-6.129247e-03	2.514321e-03	4.930897e+07	4.893826e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	1.007601e-03	3.461544e-03	-6.554965e-04	2.350965e-03	1.939569e-03	4.399578e-03	1.663098e-03	4.679173e-03	1.379635e-03	3.113940e-03	-1.182070e+09	1.256476e+08	-1.170775e+09	7.010635e+07	1.764836e+06	4.248966e+06	-1.129451e+07	8.162662e+07	-9.664030e+09	5.723293e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.121119e-03	3.150197e-03	5.110910e+07	5.689855e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-6.082982e-03	4.338601e-03	4.944232e+07	3.676306e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-2.771674e-04	2.717496e-03	-1.681680e-03	4.406578e-03	1.961862e-03	6.242594e-03	1.404512e-03	6.146842e-03	1.329480e-04	2.893987e-03	-1.218743e+09	9.704446e+07	-1.201380e+09	6.762161e+07	1.666781e+06	7.814231e+06	-1.736273e+07	4.722618e+07	-9.954888e+09	5.256243e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.170836e-03	4.115634e-03	5.327529e+07	6.687163e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-4.255535e-03	3.016257e-03	5.147107e+07	4.140946e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	3.499537e-04	3.638269e-03	-1.863014e-03	2.909484e-03	2.084700e-03	3.421386e-03	2.212967e-03	3.975664e-03	2.348547e-04	3.782085e-03	-1.252816e+09	8.748780e+07	-1.256417e+09	9.034763e+07	1.804215e+06	5.443789e+06	3.600617e+06	2.014298e+07	-1.035892e+10	5.603440e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-4.810453e-04	2.672503e-03	5.524928e+07	5.468669e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	5.281528e-04	3.290642e-03	5.705662e+07	5.439913e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-7.428536e-04	2.589161e-03	3.620252e-04	3.215862e-03	-1.009198e-03	5.058837e-03	-1.104879e-03	5.314372e-03	-8.285664e-04	2.589740e-03	-1.329736e+09	9.503296e+07	-1.322905e+09	8.551408e+07	-1.807331e+06	6.913286e+06	-6.831239e+06	3.641933e+07	-1.096647e+10	5.825601e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	3.189129e-03	2.897647e-03	5.957466e+07	4.211755e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	6.097706e-03	2.957129e-03	6.344024e+07	4.775544e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-1.093169e-03	2.801567e-03	1.502002e-03	2.666622e-03	-2.908576e-03	5.138137e-03	-2.595170e-03	4.838003e-03	-1.135385e-03	3.101673e-03	-1.439487e+09	1.152858e+08	-1.440694e+09	7.676298e+07	-3.865582e+06	5.951863e+06	1.207143e+06	5.734952e+07	-1.184049e+10	5.113946e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.067302e-02	3.239555e-03	6.823587e+07	3.093589e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.261780e-02	3.517900e-03	7.092891e+07	4.428831e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-3.467240e-04	2.965750e-03	1.767239e-03	2.626878e-03	-1.944786e-03	4.561922e-03	-2.113963e-03	4.446426e-03	-5.095653e-04	3.287825e-03	-1.620008e+09	1.209451e+08	-1.608687e+09	8.916486e+07	-2.693049e+06	5.593643e+06	-1.132194e+07	4.971455e+07	-1.334054e+10	4.664085e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.013697e-02	6.191981e-03	7.906290e+07	6.135423e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.919809e-02	3.269386e-03	7.848543e+07	3.719114e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-2.683885e-04	5.759849e-03	-8.395488e-04	3.519547e-03	9.388833e-04	6.850842e-03	5.711593e-04	6.796422e-03	-1.282709e-04	6.016810e-03	-1.872204e+09	1.230052e+08	-1.861384e+09	1.449431e+08	5.774689e+05	6.207603e+06	-1.082076e+07	6.171037e+07	-1.533683e+10	5.876161e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.833481e-02	4.961076e-03	8.856572e+07	7.071779e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.855109e-02	5.101891e-03	8.919829e+07	4.602824e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-3.058304e-04	4.977712e-03	-1.351470e-04	5.260264e-03	-2.162751e-04	7.317172e-03	-1.706843e-04	8.315924e-03	-7.636360e-04	4.969498e-03	-2.093415e+09	1.223444e+08	-2.093561e+09	1.460828e+08	-6.325608e+05	8.833869e+06	1.466121e+05	6.734081e+07	-1.727905e+10	6.573034e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.943494e-02	5.666580e-03	1.013364e+08	7.994215e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.709754e-02	5.285126e-03	9.902575e+07	6.509027e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	2.074558e-03	5.319681e-03	-6.254993e-04	4.107824e-03	2.337400e-03	6.613735e-03	2.700057e-03	5.583722e-03	1.478968e-03	5.685734e-03	-2.325661e+09	1.276007e+08	-2.336265e+09	1.321423e+08	2.310628e+06	7.265732e+06	1.060330e+07	4.202871e+07	-1.921807e+10	6.501707e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.464817e-02	4.849218e-03	1.189781e+08	7.108435e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.911479e-02	5.780656e-03	1.129251e+08	6.318406e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	3.883328e-03	5.248107e-03	-1.820144e-03	3.195687e-03	5.533373e-03	8.866472e-03	5.703472e-03	7.115751e-03	3.495704e-03	5.527439e-03	-2.686104e+09	1.607617e+08	-2.696929e+09	2.149547e+08	6.053043e+06	9.401372e+06	1.082536e+07	6.611336e+07	-2.211583e+10	7.304422e+08
