Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.300938e+02	2.326693e-02	-5.581780e-03	4.208446e-03	1.222229e+09	3.055474e+08	-5.594150e-03	7.174119e-03	5.000752e+07	1.272843e+07	-5.568845e-03	1.943897e-03	1.217498e+09	1.908023e+08	-6.198962e-03	8.012827e-03	4.920984e+07	1.322944e+07	-5.896574e-03	2.487622e-03	8.386883e+09	1.262052e+09	-5.855897e-03	1.718174e-03	8.437996e+09	1.254768e+09	-5.857761e-03
5.300988e+02	2.326715e-02	-5.551208e-03	4.208430e-03	1.223100e+09	3.057506e+08	-5.582243e-03	7.129518e-03	5.002184e+07	1.270975e+07	-5.562152e-03	1.915661e-03	1.217677e+09	1.897012e+08	-6.178307e-03	7.903501e-03	4.923399e+07	1.312055e+07	-5.875136e-03	2.460272e-03	8.390977e+09	1.258679e+09	-5.838545e-03	1.706232e-03	8.441359e+09	1.252804e+09	-5.838217e-03
5.301038e+02	2.326738e-02	-5.520636e-03	4.208875e-03	1.223971e+09	3.059594e+08	-5.570336e-03	7.087485e-03	5.003616e+07	1.269318e+07	-5.555458e-03	1.888211e-03	1.217857e+09	1.886028e+08	-6.157651e-03	7.796992e-03	4.925815e+07	1.301428e+07	-5.853698e-03	2.433060e-03	8.395072e+09	1.255328e+09	-5.821193e-03	1.694394e-03	8.444722e+09	1.250846e+09	-5.818672e-03
5.301088e+02	2.326760e-02	-5.490065e-03	4.209781e-03	1.224841e+09	3.061739e+08	-5.558429e-03	7.048069e-03	5.005048e+07	1.267874e+07	-5.548764e-03	1.861582e-03	1.218036e+09	1.875070e+08	-6.136996e-03	7.693416e-03	4.928230e+07	1.291071e+07	-5.832260e-03	2.405991e-03	8.399166e+09	1.252000e+09	-5.803841e-03	1.682661e-03	8.448085e+09	1.248896e+09	-5.799127e-03
5.301138e+02	2.326783e-02	-5.459493e-03	4.211148e-03	1.225712e+09	3.063940e+08	-5.546522e-03	7.011312e-03	5.006480e+07	1.266644e+07	-5.542070e-03	1.835809e-03	1.218215e+09	1.864139e+08	-6.116340e-03	7.592894e-03	4.930645e+07	1.280990e+07	-5.810822e-03	2.379072e-03	8.403261e+09	1.248694e+09	-5.786489e-03	1.671036e-03	8.451448e+09	1.246954e+09	-5.779583e-03
5.301188e+02	2.326805e-02	-5.428921e-03	4.212975e-03	1.226583e+09	3.066197e+08	-5.534614e-03	6.977257e-03	5.007912e+07	1.265628e+07	-5.535377e-03	1.810928e-03	1.218395e+09	1.853236e+08	-6.095685e-03	7.495549e-03	4.933060e+07	1.271190e+07	-5.789384e-03	2.352306e-03	8.407355e+09	1.245411e+09	-5.769137e-03	1.659521e-03	8.454811e+09	1.245018e+09	-5.760038e-03
5.301238e+02	2.326828e-02	-5.398350e-03	4.215263e-03	1.227454e+09	3.068510e+08	-5.522707e-03	6.945944e-03	5.009344e+07	1.264826e+07	-5.528683e-03	1.786979e-03	1.218574e+09	1.842361e+08	-6.075029e-03	7.401506e-03	4.935476e+07	1.261680e+07	-5.767946e-03	2.325699e-03	8.411450e+09	1.242151e+09	-5.751785e-03	1.648118e-03	8.458174e+09	1.243090e+09	-5.740493e-03
5.301288e+02	2.326850e-02	-5.367778e-03	4.218009e-03	1.228325e+09	3.070879e+08	-5.510800e-03	6.917409e-03	5.010776e+07	1.264239e+07	-5.521989e-03	1.763997e-03	1.218754e+09	1.831515e+08	-6.054373e-03	7.310893e-03	4.937891e+07	1.252465e+07	-5.746508e-03	2.299257e-03	8.415544e+09	1.238915e+09	-5.734433e-03	1.636830e-03	8.461537e+09	1.241169e+09	-5.720949e-03
5.301338e+02	2.326873e-02	-5.337206e-03	4.221213e-03	1.229196e+09	3.073303e+08	-5.498893e-03	6.891688e-03	5.012208e+07	1.263867e+07	-5.515295e-03	1.742022e-03	1.218933e+09	1.820697e+08	-6.033718e-03	7.223838e-03	4.940306e+07	1.243552e+07	-5.725070e-03	2.272985e-03	8.419639e+09	1.235701e+09	-5.717081e-03	1.625659e-03	8.464900e+09	1.239255e+09	-5.701404e-03
5.301388e+02	2.326895e-02	-5.306635e-03	4.224875e-03	1.230067e+09	3.075783e+08	-5.486985e-03	6.868811e-03	5.013640e+07	1.263711e+07	-5.508602e-03	1.721091e-03	1.219112e+09	1.809910e+08	-6.013062e-03	7.140471e-03	4.942722e+07	1.234948e+07	-5.703632e-03	2.246890e-03	8.423733e+09	1.232512e+09	-5.699729e-03	1.614608e-03	8.468263e+09	1.237349e+09	-5.681859e-03
5.301438e+02	2.326918e-02	-5.276063e-03	4.228993e-03	1.230937e+09	3.078318e+08	-5.475078e-03	6.848808e-03	5.015072e+07	1.263771e+07	-5.501908e-03	1.701245e-03	1.219292e+09	1.799153e+08	-5.992407e-03	7.060924e-03	4.945137e+07	1.226659e+07	-5.682194e-03	2.220977e-03	8.427828e+09	1.229346e+09	-5.682377e-03	1.603678e-03	8.471626e+09	1.235451e+09	-5.662315e-03
5.301488e+02	2.326940e-02	-5.245491e-03	4.233565e-03	1.231808e+09	3.080909e+08	-5.463171e-03	6.831703e-03	5.016504e+07	1.264045e+07	-5.495214e-03	1.682520e-03	1.219471e+09	1.788426e+08	-5.971751e-03	6.985327e-03	4.947552e+07	1.218692e+07	-5.660756e-03	2.195253e-03	8.431923e+09	1.226204e+09	-5.665025e-03	1.592873e-03	8.474989e+09	1.233559e+09	-5.642770e-03
5.301538e+02	2.326963e-02	-5.214920e-03	4.238590e-03	1.232679e+09	3.083555e+08	-5.451264e-03	6.817519e-03	5.017936e+07	1.264536e+07	-5.488520e-03	1.664955e-03	1.219651e+09	1.777731e+08	-5.951096e-03	6.913809e-03	4.949967e+07	1.211052e+07	-5.639318e-03	2.169725e-03	8.436017e+09	1.223086e+09	-5.647672e-03	1.582195e-03	8.478352e+09	1.231676e+09	-5.623225e-03
5.301588e+02	2.326986e-02	-5.184348e-03	4.244067e-03	1.233550e+09	3.086256e+08	-5.439357e-03	6.806274e-03	5.019368e+07	1.265241e+07	-5.481827e-03	1.648587e-03	1.219830e+09	1.767068e+08	-5.930440e-03	6.846498e-03	4.952383e+07	1.203746e+07	-5.617880e-03	2.144399e-03	8.440112e+09	1.219992e+09	-5.630320e-03	1.571647e-03	8.481715e+09	1.229800e+09	-5.603680e-03
5.301638e+02	2.327008e-02	-5.153776e-03	4.249994e-03	1.234421e+09	3.089011e+08	-5.427449e-03	6.797982e-03	5.020800e+07	1.266161e+07	-5.475133e-03	1.633451e-03	1.220009e+09	1.756437e+08	-5.909785e-03	6.783520e-03	4.954798e+07	1.196781e+07	-5.596442e-03	2.119283e-03	8.444206e+09	1.216923e+09	-5.612968e-03	1.561231e-03	8.485078e+09	1.227931e+09	-5.584136e-03
5.301688e+02	2.327031e-02	-5.123205e-03	4.256368e-03	1.235292e+09	3.091822e+08	-5.415542e-03	6.792654e-03	5.022232e+07	1.267295e+07	-5.468439e-03	1.619583e-03	1.220189e+09	1.745839e+08	-5.889129e-03	6.724996e-03	4.957213e+07	1.190161e+07	-5.575004e-03	2.094385e-03	8.448301e+09	1.213879e+09	-5.595616e-03	1.550950e-03	8.488441e+09	1.226070e+09	-5.564591e-03
5.301738e+02	2.327053e-02	-5.092633e-03	4.263189e-03	1.236163e+09	3.094687e+08	-5.403635e-03	6.790297e-03	5.023664e+07	1.268643e+07	-5.461745e-03	1.607015e-03	1.220368e+09	1.735275e+08	-5.868474e-03	6.671043e-03	4.959628e+07	1.183894e+07	-5.553566e-03	2.069712e-03	8.452395e+09	1.210859e+09	-5.578264e-03	1.540806e-03	8.491804e+09	1.224217e+09	-5.545046e-03
5.301788e+02	2.327076e-02	-5.062061e-03	4.270453e-03	1.237033e+09	3.097606e+08	-5.391728e-03	6.790914e-03	5.025096e+07	1.270204e+07	-5.455052e-03	1.595778e-03	1.220548e+09	1.724745e+08	-5.847818e-03	6.621773e-03	4.962044e+07	1.177984e+07	-5.532129e-03	2.045273e-03	8.456490e+09	1.207865e+09	-5.560912e-03	1.530803e-03	8.495167e+09	1.222371e+09	-5.525502e-03
5.301838e+02	2.327098e-02	-5.031490e-03	4.278158e-03	1.237904e+09	3.100580e+08	-5.379820e-03	6.794505e-03	5.026528e+07	1.271978e+07	-5.448358e-03	1.585901e-03	1.220727e+09	1.714250e+08	-5.827163e-03	6.577292e-03	4.964459e+07	1.172438e+07	-5.510691e-03	2.021076e-03	8.460584e+09	1.204896e+09	-5.543560e-03	1.520943e-03	8.498530e+09	1.220533e+09	-5.505957e-03
5.301888e+02	2.327121e-02	-5.000918e-03	4.286303e-03	1.238775e+09	3.103608e+08	-5.367913e-03	6.801064e-03	5.027960e+07	1.273962e+07	-5.441664e-03	1.577407e-03	1.220907e+09	1.703791e+08	-5.806507e-03	6.537697e-03	4.966874e+07	1.167259e+07	-5.489253e-03	1.997129e-03	8.464679e+09	1.201952e+09	-5.526208e-03	1.511229e-03	8.501893e+09	1.218703e+09	-5.486412e-03
5.301938e+02	2.327143e-02	-4.970346e-03	4.294885e-03	1.239646e+09	3.106690e+08	-5.356006e-03	6.810584e-03	5.029392e+07	1.276157e+07	-5.434970e-03	1.570322e-03	1.221086e+09	1.693368e+08	-5.785851e-03	6.503077e-03	4.969289e+07	1.162454e+07	-5.467815e-03	1.973442e-03	8.468773e+09	1.199034e+09	-5.508856e-03	1.501664e-03	8.505256e+09	1.216881e+09	-5.466868e-03
5.301988e+02	2.327166e-02	-4.939774e-03	4.303900e-03	1.240517e+09	3.109825e+08	-5.344099e-03	6.823051e-03	5.030824e+07	1.278562e+07	-5.428277e-03	1.564662e-03	1.221265e+09	1.682982e+08	-5.765196e-03	6.473512e-03	4.971705e+07	1.158026e+07	-5.446377e-03	1.950025e-03	8.472868e+09	1.196141e+09	-5.491504e-03	1.492250e-03	8.508619e+09	1.215066e+09	-5.447323e-03
