Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-6.587453e-03	3.101932e-03	4.679502e+07	3.233301e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.977524e-03	1.169218e-03	4.768311e+07	4.326677e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-1.390173e-03	3.342420e-03	-5.037729e-04	1.399397e-03	-6.099299e-04	3.663204e-03	-8.864008e-04	3.844232e-03	-1.018140e-03	3.082479e-03	-1.186349e+09	1.252266e+08	-1.172401e+09	7.154592e+07	-8.880929e+05	4.596641e+06	-1.394743e+07	7.957916e+07	-9.668309e+09	5.725973e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.728482e-03	3.621594e-03	4.893088e+07	4.756879e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.437094e-03	1.757996e-03	4.943431e+07	4.419885e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-8.845302e-04	3.838181e-03	-3.579261e-05	2.258189e-03	-2.913880e-04	4.705666e-03	-8.487382e-04	5.542792e-03	-4.744147e-04	3.714909e-03	-1.220921e+09	1.013626e+08	-1.201388e+09	6.492154e+07	-5.034310e+05	6.342867e+06	-1.953294e+07	5.136557e+07	-9.957066e+09	5.294049e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.283991e-03	3.040721e-03	5.178298e+07	4.696716e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-1.519416e-03	3.508070e-03	5.274566e+07	3.542592e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	2.367983e-04	3.405486e-03	8.731058e-04	3.180802e-03	-7.645745e-04	5.549430e-03	-6.363073e-04	5.416034e-03	1.216995e-04	3.385474e-03	-1.254308e+09	9.405658e+07	-1.255142e+09	9.046628e+07	-9.626767e+05	6.645774e+06	8.337256e+05	2.330005e+07	-1.036041e+10	5.657732e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-1.644207e-04	2.683821e-03	5.417048e+07	4.819477e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	2.975454e-04	3.120709e-03	5.486501e+07	3.239724e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-4.262293e-04	2.782562e-03	1.314178e-04	2.306347e-03	-4.619662e-04	3.708825e-03	-5.576470e-04	3.503697e-03	-5.119421e-04	2.578554e-03	-1.330815e+09	9.793844e+07	-1.325097e+09	8.637622e+07	-6.945332e+05	4.760822e+06	-5.718440e+06	3.582107e+07	-1.096755e+10	5.846095e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	6.486335e-03	3.163594e-03	6.176863e+07	5.041669e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	5.939168e-03	4.181238e-03	6.138024e+07	6.266428e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	2.204037e-03	2.582001e-03	1.343464e-03	3.810005e-03	5.471674e-04	4.758198e-03	8.605737e-04	4.287295e-03	2.161821e-03	2.662865e-03	-1.437293e+09	1.138400e+08	-1.442755e+09	7.744350e+07	3.883920e+05	6.121802e+06	5.461117e+06	5.515467e+07	-1.183830e+10	5.099042e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	9.983302e-03	4.148351e-03	6.574429e+07	5.439195e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.061238e-02	3.766788e-03	6.660887e+07	5.478965e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-1.036437e-03	4.015036e-03	-2.381880e-04	3.052372e-03	-6.290720e-04	5.123688e-03	-7.982490e-04	5.539627e-03	-1.199278e-03	3.910552e-03	-1.622500e+09	1.193236e+08	-1.613006e+09	8.939395e+07	-8.645869e+05	7.972522e+06	-9.493475e+06	5.085415e+07	-1.334303e+10	4.632423e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.670726e-02	6.449574e-03	7.341386e+07	6.667576e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.083154e-02	4.549572e-03	7.829385e+07	5.547955e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-3.698094e-03	6.413069e-03	7.938998e-04	4.338544e-03	-4.124272e-03	8.363156e-03	-4.491995e-03	8.954204e-03	-3.557977e-03	6.412686e-03	-1.877853e+09	1.229767e+08	-1.861575e+09	1.449562e+08	-4.879982e+06	1.023569e+07	-1.627821e+07	6.603960e+07	-1.534248e+10	5.887302e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.669531e-02	4.383433e-03	8.474024e+07	5.228801e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	3.011409e-02	3.903004e-03	8.895570e+07	3.555237e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-1.945333e-03	3.889797e-03	1.427854e-03	3.516636e-03	-3.418778e-03	5.068428e-03	-3.373187e-03	5.555514e-03	-2.403139e-03	3.779833e-03	-2.097240e+09	1.243419e+08	-2.093804e+09	1.456587e+08	-4.215463e+06	6.596126e+06	-3.436287e+06	6.564196e+07	-1.728288e+10	6.597250e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.701701e-02	4.559821e-03	9.653432e+07	5.254683e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.905597e-02	5.992175e-03	9.915170e+07	7.655911e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	-3.433675e-04	3.869272e-03	1.332936e-03	5.876292e-03	-2.038960e-03	6.991789e-03	-1.676304e-03	6.761631e-03	-9.389577e-04	3.922564e-03	-2.330463e+09	1.299080e+08	-2.336139e+09	1.364820e+08	-2.617377e+06	7.868103e+06	5.675302e+06	4.418649e+07	-1.922288e+10	6.519169e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.411061e-02	7.503964e-03	1.160286e+08	8.598317e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.099932e-02	9.296397e-03	1.128179e+08	1.033825e+07	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	3.345773e-03	6.835262e-03	6.438616e-05	9.566141e-03	3.111289e-03	1.311288e-02	3.281387e-03	1.386194e-02	2.958150e-03	6.747922e-03	-2.689053e+09	1.576287e+08	-2.697036e+09	2.189457e+08	3.210721e+06	1.350348e+07	7.983034e+06	7.517362e+07	-2.211878e+10	7.285331e+08
