Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.344920e-03	2.816115e-03	5.158502e+07	4.665192e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-6.538071e-03	1.593760e-03	4.761730e+07	3.145520e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	8.523598e-04	2.772544e-03	-1.064320e-03	1.608293e-03	2.193150e-03	2.779845e-03	1.916680e-03	3.094013e-03	1.224393e-03	2.577949e-03	-1.181558e+09	1.230579e+08	-1.172467e+09	7.069680e+07	3.967724e+06	3.608092e+06	-9.091616e+06	8.054116e+07	-9.663520e+09	5.701149e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.002176e-03	3.989555e-03	5.200205e+07	5.624886e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.332473e-03	2.902759e-03	5.011542e+07	5.604848e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-1.582241e-04	3.598202e-03	6.882854e-05	3.439872e-03	3.302968e-04	5.670372e-03	-2.270531e-04	5.837005e-03	2.518913e-04	3.738180e-03	-1.217850e+09	9.648033e+07	-1.200707e+09	6.511645e+07	1.886632e+06	6.879736e+06	-1.714287e+07	4.712315e+07	-9.953995e+09	5.251271e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.193269e-03	3.516468e-03	5.395977e+07	5.452612e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-1.680681e-03	3.197610e-03	5.318979e+07	6.023829e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	3.275192e-04	3.568107e-03	7.118408e-04	2.964914e-03	-5.125886e-04	3.792192e-03	-3.843216e-04	4.175108e-03	2.124203e-04	3.183764e-03	-1.252132e+09	8.924566e+07	-1.254698e+09	8.866110e+07	7.699801e+05	4.901476e+06	2.566383e+06	2.128207e+07	-1.035824e+10	5.623190e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	9.325288e-05	2.828226e-03	5.668856e+07	5.630961e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	4.839582e-05	3.700902e-03	5.526055e+07	5.372043e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-1.685556e-04	2.682114e-03	-1.177317e-04	2.955832e-03	4.485679e-05	4.513210e-03	-5.082374e-05	4.365179e-03	-2.542684e-04	2.517691e-03	-1.328297e+09	9.425467e+07	-1.324701e+09	8.432076e+07	1.428011e+06	5.267171e+06	-3.595896e+06	3.485758e+07	-1.096503e+10	5.815134e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	3.839461e-03	3.855021e-03	6.103863e+07	5.725920e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	2.625464e-03	2.787359e-03	5.816767e+07	5.376458e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-4.428372e-04	3.339645e-03	-1.970241e-03	2.693911e-03	1.213997e-03	4.565589e-03	1.527404e-03	4.681372e-03	-4.850531e-04	3.455783e-03	-1.438023e+09	1.138770e+08	-1.445967e+09	7.719402e+07	2.870963e+06	5.082807e+06	7.943688e+06	5.649451e+07	-1.183903e+10	5.107718e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.041785e-02	4.560350e-03	6.847927e+07	3.975890e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.271332e-02	3.574508e-03	6.964663e+07	4.978129e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-6.018869e-04	3.264025e-03	1.862752e-03	3.130586e-03	-2.295462e-03	5.020914e-03	-2.464639e-03	4.453675e-03	-7.647284e-04	3.653760e-03	-1.619765e+09	1.175644e+08	-1.609969e+09	8.975296e+07	-1.167353e+06	5.710029e+06	-9.796243e+06	4.414202e+07	-1.334029e+10	4.649279e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.943280e-02	3.666860e-03	7.880610e+07	4.546497e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.981363e-02	4.551558e-03	7.786979e+07	6.808574e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-9.725561e-04	3.101607e-03	-2.240115e-04	6.056099e-03	-3.808221e-04	4.847118e-03	-7.485452e-04	5.499319e-03	-8.324388e-04	3.344781e-03	-1.872461e+09	1.230376e+08	-1.861999e+09	1.462169e+08	9.363090e+05	6.239564e+06	-1.046192e+07	6.247262e+07	-1.533709e+10	5.871992e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.000249e-02	4.827723e-03	9.102124e+07	4.484128e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.658224e-02	4.678065e-03	8.565770e+07	6.719737e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	1.361850e-03	5.029119e-03	-2.103988e-03	4.711272e-03	3.420247e-03	6.975958e-03	3.465839e-03	7.411365e-03	9.040440e-04	5.005060e-03	-2.090959e+09	1.265646e+08	-2.097102e+09	1.430712e+08	5.363549e+06	7.956038e+06	6.142721e+06	6.570203e+07	-1.727660e+10	6.617637e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.986078e-02	5.896616e-03	1.024414e+08	5.596414e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	4.038762e-02	6.892253e-03	1.015058e+08	7.385696e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	2.500407e-03	6.351854e-03	2.664585e-03	5.634400e-03	-5.268341e-04	5.847842e-03	-1.641773e-04	6.829478e-03	1.904816e-03	5.480617e-03	-2.324556e+09	1.291008e+08	-2.333784e+09	1.312436e+08	9.355457e+05	6.465565e+06	9.228222e+06	5.008700e+07	-1.921697e+10	6.531789e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.264890e-02	4.375710e-03	1.171942e+08	6.197585e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.370216e-02	6.647941e-03	1.170535e+08	9.673922e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.884064e-03	4.318852e-03	2.767220e-03	8.171105e-03	-1.053254e-03	4.790368e-03	-8.831568e-04	6.929205e-03	1.496441e-03	4.487588e-03	-2.687887e+09	1.578695e+08	-2.692800e+09	2.198792e+08	1.407840e+05	6.006481e+06	4.913100e+06	7.453442e+07	-2.211761e+10	7.300263e+08
