Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-3.134846e-03	4.237341e-03	5.259037e+07	5.811620e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-3.671765e-03	4.330572e-03	5.088624e+07	8.456690e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	2.062435e-03	4.115575e-03	1.801986e-03	3.978457e-03	5.369194e-04	4.053723e-03	2.604490e-04	4.502889e-03	2.434468e-03	3.978431e-03	-1.180553e+09	1.251609e+08	-1.169198e+09	6.518090e+07	1.704136e+06	6.133132e+06	-1.135521e+07	8.410194e+07	-9.662514e+09	5.696362e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.069705e-03	2.837428e-03	5.152057e+07	3.453853e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.861263e-03	3.520173e-03	4.950121e+07	6.980263e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-2.257526e-04	2.512865e-03	-4.599616e-04	3.553842e-03	7.915590e-04	3.823341e-03	2.342091e-04	4.089701e-03	1.843629e-04	2.598389e-03	-1.218332e+09	9.911672e+07	-1.201321e+09	6.013226e+07	2.019359e+06	5.729398e+06	-1.701015e+07	5.170388e+07	-9.954477e+09	5.270143e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-4.453591e-03	3.280038e-03	5.105370e+07	4.174213e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.382199e-03	2.492927e-03	5.119050e+07	3.564509e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-1.932802e-03	3.062089e-03	-9.896772e-04	2.647476e-03	-1.071391e-03	4.429319e-03	-9.431242e-04	4.932847e-03	-2.047900e-03	2.867923e-03	-1.255038e+09	8.969860e+07	-1.256697e+09	8.987408e+07	-1.368031e+05	4.263616e+06	1.659601e+06	2.342559e+07	-1.036114e+10	5.626405e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-6.358844e-04	4.099076e-03	5.541553e+07	6.670228e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-1.115443e-03	4.302258e-03	5.380785e+07	5.307528e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-8.976928e-04	3.946531e-03	-1.281570e-03	3.678805e-03	4.795580e-04	5.226622e-03	3.838771e-04	4.937617e-03	-9.834054e-04	4.244935e-03	-1.329570e+09	9.608513e+07	-1.326154e+09	8.445425e+07	1.607672e+06	6.422126e+06	-3.416236e+06	3.684752e+07	-1.096631e+10	5.833134e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.440099e-03	4.991717e-03	6.131902e+07	7.106247e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.706529e-03	4.197371e-03	6.052512e+07	5.651331e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	1.578010e-04	4.470571e-03	1.108244e-04	3.535712e-03	-2.664298e-04	6.912199e-03	4.697629e-05	6.422065e-03	1.155855e-04	4.787038e-03	-1.437743e+09	1.151828e+08	-1.443610e+09	7.725666e+07	7.939089e+05	1.076697e+07	5.866638e+06	5.416119e+07	-1.183875e+10	5.143017e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.110295e-02	5.604006e-03	6.893244e+07	6.392084e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.016296e-02	4.608190e-03	6.676749e+07	4.359404e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	8.320501e-05	4.368831e-03	-6.876052e-04	4.660334e-03	9.399873e-04	4.255895e-03	7.708101e-04	4.128025e-03	-7.963589e-05	4.898495e-03	-1.619312e+09	1.212621e+08	-1.612848e+09	9.249635e+07	2.164948e+06	5.612338e+06	-6.463940e+06	4.623833e+07	-1.333984e+10	4.678933e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.184880e-02	6.028244e-03	8.117878e+07	7.579619e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.051933e-02	5.994372e-03	7.865295e+07	7.440384e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	1.443439e-03	5.514851e-03	4.816973e-04	5.190337e-03	1.329465e-03	9.461573e-03	9.617403e-04	8.232624e-03	1.583556e-03	5.733598e-03	-1.870088e+09	1.270081e+08	-1.861216e+09	1.422023e+08	2.525832e+06	1.166368e+07	-8.872395e+06	5.794372e+07	-1.533471e+10	5.895273e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.080194e-02	6.012581e-03	9.153727e+07	7.385414e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.998285e-02	3.796587e-03	8.936136e+07	6.190281e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	2.161297e-03	6.239489e-03	1.296617e-03	4.319705e-03	8.190897e-04	7.957833e-03	8.646820e-04	9.725434e-03	1.703493e-03	5.226335e-03	-2.090443e+09	1.225837e+08	-2.093398e+09	1.439819e+08	2.175904e+06	7.623993e+06	2.955076e+06	6.811411e+07	-1.727608e+10	6.561636e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.569596e-02	7.159571e-03	9.725148e+07	9.919692e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.714981e-02	5.241210e-03	9.756006e+07	7.479779e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	-1.664419e-03	7.002731e-03	-5.732257e-04	5.539681e-03	-1.453851e-03	1.059236e-02	-1.091194e-03	1.142767e-02	-2.260009e-03	6.494573e-03	-2.329746e+09	1.285592e+08	-2.337730e+09	1.340334e+08	-3.085783e+05	1.182985e+07	7.984098e+06	4.988949e+07	-1.922216e+10	6.480005e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	4.498520e-02	6.486705e-03	1.078626e+08	6.950186e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.102128e-02	6.588583e-03	1.134568e+08	6.735809e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	-5.779638e-03	6.075250e-03	8.634022e-05	7.763064e-03	-6.036075e-03	1.171739e-02	-5.865978e-03	1.297260e-02	-6.167261e-03	5.674135e-03	-2.697219e+09	1.562891e+08	-2.696397e+09	2.199991e+08	-5.594233e+06	1.087120e+07	-8.219256e+05	7.355748e+07	-2.212695e+10	7.270975e+08
