Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-6.908343e-03	4.186145e-03	4.889663e+07	5.244579e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-7.112773e-03	2.024293e-03	4.755551e+07	5.255757e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-1.711063e-03	4.363587e-03	-1.639023e-03	1.846748e-03	2.044292e-04	4.209041e-03	-7.204076e-05	4.265851e-03	-1.339030e-03	4.085094e-03	-1.184247e+09	1.253861e+08	-1.172529e+09	6.959690e+07	1.341124e+06	3.142760e+06	-1.171822e+07	8.164134e+07	-9.666208e+09	5.707864e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-3.187972e-03	5.104615e-03	5.297669e+07	6.568370e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-5.604698e-03	2.229631e-03	4.928461e+07	5.169037e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	6.559804e-04	5.099150e-03	-1.203397e-03	2.931448e-03	2.416727e-03	5.132574e-03	1.859377e-03	5.324415e-03	1.066095e-03	4.933796e-03	-1.216875e+09	9.682659e+07	-1.201538e+09	6.456420e+07	3.692080e+06	5.345221e+06	-1.533743e+07	4.907785e+07	-9.953022e+09	5.239983e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-3.253276e-03	4.067174e-03	5.281031e+07	4.462994e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-2.692460e-03	2.884451e-03	5.249213e+07	5.199882e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-7.324864e-04	4.257100e-03	-2.999380e-04	3.310794e-03	-5.608150e-04	5.850657e-03	-4.325490e-04	6.677994e-03	-8.475854e-04	3.655892e-03	-1.253281e+09	9.057145e+07	-1.255396e+09	8.962072e+07	3.181752e+05	8.306764e+06	2.114579e+06	2.411060e+07	-1.035939e+10	5.648384e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-1.778390e-04	3.250555e-03	5.627237e+07	3.690879e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-1.213570e-03	3.219227e-03	5.417956e+07	4.424211e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-4.396473e-04	2.813055e-03	-1.379697e-03	3.461626e-03	1.035731e-03	4.925884e-03	9.400496e-04	5.193494e-03	-5.253602e-04	2.734598e-03	-1.328713e+09	9.569666e+07	-1.325782e+09	8.625906e+07	2.092810e+06	6.309004e+06	-2.931097e+06	3.466702e+07	-1.096545e+10	5.848950e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	5.703787e-03	4.624034e-03	6.275731e+07	5.264324e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.761889e-03	3.005294e-03	6.075771e+07	4.398003e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	1.421489e-03	4.834768e-03	1.661851e-04	2.855095e-03	9.418977e-04	4.594986e-03	1.255304e-03	4.935706e-03	1.379272e-03	4.603358e-03	-1.436305e+09	1.171042e+08	-1.443377e+09	7.804858e+07	1.999601e+06	6.991340e+06	7.072329e+06	5.711979e+07	-1.183731e+10	5.161587e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.258126e-02	3.655093e-03	7.041376e+07	4.805087e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.442226e-02	5.297186e-03	7.142894e+07	7.624116e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	1.561517e-03	3.450213e-03	3.571702e-03	5.085940e-03	-1.841007e-03	5.006248e-03	-2.010185e-03	5.130942e-03	1.398676e-03	3.166228e-03	-1.617831e+09	1.203468e+08	-1.608187e+09	9.066529e+07	-1.015176e+06	6.347571e+06	-9.644063e+06	4.687448e+07	-1.333836e+10	4.640343e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.171391e-02	6.092557e-03	8.061071e+07	6.941244e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.174503e-02	5.882357e-03	7.962405e+07	8.055653e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	1.308553e-03	5.655445e-03	1.707398e-03	5.844210e-03	-3.112171e-05	7.086823e-03	-3.988450e-04	7.495633e-03	1.448670e-03	5.357447e-03	-1.870657e+09	1.210856e+08	-1.860245e+09	1.444648e+08	9.866646e+05	8.680094e+06	-1.041156e+07	6.218844e+07	-1.533528e+10	5.850172e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.824037e-02	3.927369e-03	8.784789e+07	5.819884e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.681783e-02	6.767177e-03	8.514252e+07	6.138904e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-4.002730e-04	4.030027e-03	-1.868405e-03	6.757080e-03	1.422541e-03	6.846461e-03	1.468133e-03	7.394477e-03	-8.580787e-04	3.477990e-03	-2.094133e+09	1.233383e+08	-2.097617e+09	1.456207e+08	2.705371e+06	5.658003e+06	3.484543e+06	6.600125e+07	-1.727977e+10	6.575364e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.792383e-02	4.355771e-03	9.859450e+07	5.789436e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.798884e-02	6.623367e-03	9.763577e+07	6.495167e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	5.634493e-04	3.949044e-03	2.658017e-04	5.589003e-03	-6.500947e-05	5.761008e-03	2.976482e-04	5.298974e-03	-3.214088e-05	4.049188e-03	-2.328403e+09	1.312787e+08	-2.337655e+09	1.354106e+08	9.587398e+05	5.097224e+06	9.251417e+06	4.542311e+07	-1.922081e+10	6.520736e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.380798e-02	5.498769e-03	1.162387e+08	5.112936e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.266026e-02	7.968663e-03	1.138996e+08	7.858796e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	3.043145e-03	4.864681e-03	1.725326e-03	5.733049e-03	1.147722e-03	7.198946e-03	1.317820e-03	6.166161e-03	2.655521e-03	5.287162e-03	-2.688843e+09	1.599328e+08	-2.695954e+09	2.149470e+08	2.339198e+06	7.676151e+06	7.111511e+06	6.959729e+07	-2.211857e+10	7.322148e+08
