Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-6.316354e-03	2.795527e-03	4.875081e+07	5.850307e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.905770e-03	5.468540e-03	5.001045e+07	6.644974e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-1.119074e-03	2.195699e-03	-4.320195e-04	5.341917e-03	-4.105843e-04	4.810735e-03	-6.870542e-04	5.675070e-03	-7.470406e-04	2.403416e-03	-1.184393e+09	1.221071e+08	-1.170074e+09	6.790021e+07	-1.259635e+06	6.512161e+06	-1.431898e+07	8.332327e+07	-9.666353e+09	5.690271e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.727160e-03	3.413792e-03	5.050432e+07	3.157306e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.169203e-03	3.659863e-03	5.198411e+07	3.284191e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-8.832082e-04	3.529043e-03	2.320983e-04	3.533779e-03	-5.579566e-04	5.047733e-03	-1.115306e-03	5.398234e-03	-4.730925e-04	3.546932e-03	-1.219348e+09	9.961387e+07	-1.198838e+09	6.551116e+07	-1.479797e+06	4.225958e+06	-2.050930e+07	5.045227e+07	-9.955493e+09	5.277254e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-3.848058e-03	2.807706e-03	5.154734e+07	4.266561e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-2.739332e-03	3.191426e-03	5.353075e+07	3.963616e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-1.327269e-03	3.199908e-03	-3.468098e-04	3.300681e-03	-1.108726e-03	3.382866e-03	-9.804592e-04	3.058877e-03	-1.442368e-03	3.328926e-03	-1.254544e+09	9.301965e+07	-1.254357e+09	9.145312e+07	-1.983413e+06	5.203331e+06	-1.870099e+05	2.047056e+07	-1.036065e+10	5.645313e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	3.531335e-04	2.543863e-03	5.620133e+07	4.844099e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	1.177130e-03	5.491543e-03	5.795073e+07	9.262615e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	9.132524e-05	2.938064e-03	1.011002e-03	5.305242e-03	-8.239964e-04	5.478418e-03	-9.196765e-04	5.465580e-03	5.612391e-06	2.666077e-03	-1.328784e+09	9.574173e+07	-1.322011e+09	8.415273e+07	-1.749397e+06	7.533498e+06	-6.773305e+06	3.190464e+07	-1.096552e+10	5.835257e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	6.485989e-03	3.125787e-03	6.302419e+07	6.365684e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.742065e-03	3.981452e-03	6.182534e+07	6.794318e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	2.203690e-03	3.070308e-03	1.463606e-04	4.484060e-03	1.743923e-03	6.294250e-03	2.057331e-03	6.568011e-03	2.161474e-03	2.977412e-03	-1.436038e+09	1.120122e+08	-1.442309e+09	8.060736e+07	1.198849e+06	9.311976e+06	6.271573e+06	5.545195e+07	-1.183704e+10	5.082338e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.115803e-02	2.412822e-03	6.819462e+07	4.633005e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	9.535947e-03	4.128694e-03	6.727266e+07	5.688560e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	1.382905e-04	3.017959e-03	-1.314616e-03	4.893401e-03	1.622083e-03	4.881561e-03	1.452908e-03	5.010579e-03	-2.455061e-05	2.571646e-03	-1.620050e+09	1.205030e+08	-1.612343e+09	9.338105e+07	9.219660e+05	5.569047e+06	-7.706923e+06	4.700833e+07	-1.334058e+10	4.645292e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.951603e-02	4.558968e-03	7.750457e+07	4.763629e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.826772e-02	4.029744e-03	7.701523e+07	5.078208e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-8.893290e-04	4.621221e-03	-1.769913e-03	4.520173e-03	1.248306e-03	5.716926e-03	8.805849e-04	6.009128e-03	-7.492110e-04	4.818203e-03	-1.873763e+09	1.249562e+08	-1.862854e+09	1.458110e+08	4.893416e+05	6.894644e+06	-1.090889e+07	6.544957e+07	-1.533839e+10	5.891723e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.788696e-02	4.561616e-03	8.677217e+07	2.443856e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	3.039745e-02	5.107866e-03	9.051682e+07	7.454332e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-7.536851e-04	4.886272e-03	1.711215e-03	4.663676e-03	-2.510492e-03	6.845786e-03	-2.464900e-03	6.794902e-03	-1.211491e-03	4.781144e-03	-2.095208e+09	1.256876e+08	-2.092243e+09	1.430770e+08	-3.744646e+06	8.167703e+06	-2.965472e+06	6.649020e+07	-1.728085e+10	6.616333e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.712535e-02	6.604173e-03	9.702772e+07	6.063733e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.604042e-02	5.103937e-03	9.685104e+07	8.279404e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	-2.350240e-04	5.862645e-03	-1.682612e-03	4.829055e-03	1.084932e-03	7.836427e-03	1.447588e-03	8.027322e-03	-8.306136e-04	5.799983e-03	-2.329970e+09	1.313115e+08	-2.338439e+09	1.336986e+08	1.766659e+05	7.603749e+06	8.469340e+06	4.954927e+07	-1.922238e+10	6.515037e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.176614e-02	6.737940e-03	1.134618e+08	8.645873e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.033614e-02	7.356169e-03	1.128789e+08	9.664508e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.001301e-03	6.775588e-03	-5.987931e-04	8.965288e-03	1.429996e-03	9.403793e-03	1.600093e-03	1.024953e-02	6.136787e-04	6.914622e-03	-2.691620e+09	1.608056e+08	-2.696975e+09	2.223226e+08	5.828482e+05	1.284629e+07	5.355156e+06	7.433321e+07	-2.212134e+10	7.306709e+08
