Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.743683e-03	3.554241e-03	5.011901e+07	5.942410e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.020713e-03	2.546183e-03	5.042494e+07	4.421320e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	4.535968e-04	3.759356e-03	4.530377e-04	2.323964e-03	2.770304e-04	4.773617e-03	5.591313e-07	5.220845e-03	8.256301e-04	3.559401e-03	-1.183024e+09	1.243981e+08	-1.169659e+09	6.970469e+07	-3.059304e+05	4.909648e+06	-1.336528e+07	8.136846e+07	-9.664985e+09	5.709254e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-3.953884e-03	4.263629e-03	5.096642e+07	4.417949e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-2.726165e-03	3.343871e-03	5.300508e+07	6.148144e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-1.099315e-04	4.227134e-03	1.675137e-03	3.586251e-03	-1.227719e-03	5.280410e-03	-1.785069e-03	6.024105e-03	3.001840e-04	4.224324e-03	-1.218886e+09	9.831036e+07	-1.197817e+09	6.390397e+07	-2.038661e+06	4.927307e+06	-2.106817e+07	4.941994e+07	-9.955031e+09	5.275068e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.075051e-03	2.311150e-03	5.316203e+07	2.799340e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-2.293580e-03	4.026988e-03	5.342631e+07	3.052652e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	4.457385e-04	2.520012e-03	9.894193e-05	4.624202e-03	2.185297e-04	3.990458e-03	3.467967e-04	4.268819e-03	3.306396e-04	2.347993e-03	-1.252929e+09	9.165716e+07	-1.254461e+09	9.335117e+07	-2.642896e+05	3.687863e+06	1.532113e+06	2.244536e+07	-1.035904e+10	5.639704e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-8.492214e-05	3.130523e-03	5.540248e+07	4.507976e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	1.060429e-04	2.247968e-03	5.603674e+07	3.800561e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-3.467306e-04	2.861868e-03	-6.008466e-05	2.578895e-03	-1.909653e-04	3.560472e-03	-2.866460e-04	3.997635e-03	-4.324434e-04	2.875640e-03	-1.329583e+09	9.533823e+07	-1.323925e+09	8.724208e+07	-6.342573e+05	5.819143e+06	-5.658165e+06	3.709976e+07	-1.096632e+10	5.835168e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	3.863161e-03	3.253146e-03	5.974394e+07	5.233183e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.687295e-03	2.645931e-03	6.115383e+07	5.101859e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-4.191371e-04	2.765142e-03	9.159044e-05	2.466725e-03	-8.241336e-04	3.034429e-03	-5.107274e-04	3.438225e-03	-4.613533e-04	2.726412e-03	-1.439318e+09	1.139843e+08	-1.442981e+09	7.816342e+07	-1.409897e+06	4.973913e+06	3.662833e+06	5.623761e+07	-1.184033e+10	5.109965e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	9.795400e-03	5.164408e-03	6.634023e+07	6.662292e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	8.656189e-03	4.350784e-03	6.554865e+07	7.112405e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-1.224340e-03	4.778331e-03	-2.194375e-03	4.549950e-03	1.139213e-03	7.435378e-03	9.700355e-04	7.340756e-03	-1.387181e-03	4.976690e-03	-1.621904e+09	1.191017e+08	-1.614067e+09	8.947962e+07	7.915789e+05	9.233734e+06	-7.837308e+06	4.845395e+07	-1.334243e+10	4.620327e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.047328e-02	8.240759e-03	7.815489e+07	9.176433e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.859624e-02	4.541924e-03	7.659234e+07	4.534372e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	6.792038e-05	8.055655e-03	-1.441398e-03	4.905096e-03	1.877042e-03	9.481423e-03	1.509319e-03	1.017987e-02	2.080379e-04	7.710864e-03	-1.873112e+09	1.205131e+08	-1.863277e+09	1.452015e+08	1.562550e+06	9.184686e+06	-9.835677e+06	6.611043e+07	-1.533774e+10	5.829767e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.098384e-02	4.612668e-03	8.986170e+07	6.458875e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.726371e-02	4.801630e-03	8.629013e+07	7.722254e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	2.343202e-03	5.011738e-03	-1.422529e-03	5.377821e-03	3.720138e-03	6.115820e-03	3.765730e-03	7.372590e-03	1.885396e-03	4.664227e-03	-2.092119e+09	1.247777e+08	-2.096470e+09	1.456479e+08	3.571568e+06	7.008645e+06	4.350739e+06	6.777321e+07	-1.727776e+10	6.594326e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.765470e-02	5.135701e-03	9.726887e+07	8.094574e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.754014e-02	6.697074e-03	9.767270e+07	7.081738e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	2.943231e-04	6.102388e-03	-1.828905e-04	6.269473e-03	1.145567e-04	1.030152e-02	4.772129e-04	1.042054e-02	-3.012664e-04	6.362741e-03	-2.329729e+09	1.334254e+08	-2.337618e+09	1.357764e+08	-4.038256e+05	1.182104e+07	7.888853e+06	4.840603e+07	-1.922214e+10	6.561025e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.019501e-02	5.610265e-03	1.111319e+08	5.293875e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.868060e-02	5.663116e-03	1.101108e+08	4.654725e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	-5.698308e-04	4.776581e-03	-2.254334e-03	5.902341e-03	1.514406e-03	7.072590e-03	1.684503e-03	6.987971e-03	-9.574540e-04	4.975723e-03	-2.693950e+09	1.600749e+08	-2.699743e+09	2.188597e+08	1.021058e+06	7.287464e+06	5.793364e+06	7.055570e+07	-2.212367e+10	7.321719e+08
