Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-7.747592e-03	3.085433e-03	5.143516e+07	7.226230e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.197708e-03	3.247499e-03	5.605795e+07	3.254607e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-2.550312e-03	3.325212e-03	2.760425e-04	3.458336e-03	-2.549884e-03	5.090555e-03	-2.826354e-03	5.968984e-03	-2.178278e-03	3.070476e-03	-1.181708e+09	1.219816e+08	-1.164026e+09	7.218619e+07	-4.622788e+06	8.829904e+06	-1.768213e+07	8.278148e+07	-9.663669e+09	5.687695e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.077915e-03	3.288472e-03	5.592205e+07	8.171795e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.641971e-03	2.675296e-03	5.672884e+07	4.001972e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-2.339636e-04	3.212748e-03	-2.406697e-04	2.545363e-03	5.640555e-04	5.130015e-03	6.705940e-06	5.127850e-03	1.761521e-04	3.234332e-03	-1.213930e+09	9.431706e+07	-1.194094e+09	6.448377e+07	-8.067904e+05	8.628274e+06	-1.983630e+07	4.694953e+07	-9.950075e+09	5.228396e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.723159e-03	3.674096e-03	5.763118e+07	6.981195e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-4.539602e-03	3.640727e-03	5.682310e+07	5.861165e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-2.023701e-04	3.812667e-03	-2.147080e-03	4.082406e-03	1.816443e-03	5.811046e-03	1.944710e-03	6.112863e-03	-3.174687e-04	3.804262e-03	-1.248460e+09	8.895041e+07	-1.251065e+09	9.131440e+07	8.080785e+05	9.019619e+06	2.604483e+06	2.054398e+07	-1.035457e+10	5.619589e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-9.562822e-04	3.392251e-03	5.978723e+07	5.943411e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	4.989097e-04	4.378126e-03	6.291688e+07	4.562083e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-1.218091e-03	3.633276e-03	3.327827e-04	4.055078e-03	-1.455192e-03	5.529956e-03	-1.550872e-03	5.370702e-03	-1.303803e-03	4.001700e-03	-1.325198e+09	9.393230e+07	-1.317045e+09	8.564226e+07	-3.129645e+06	5.955296e+06	-8.153551e+06	3.303608e+07	-1.096194e+10	5.833600e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.798895e-03	5.262811e-03	6.683729e+07	7.988962e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.850546e-03	3.613697e-03	6.825578e+07	4.756703e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	5.165965e-04	4.613925e-03	2.548417e-04	3.204441e-03	-5.165075e-05	6.094278e-03	2.617549e-04	5.619578e-03	4.743804e-04	4.695232e-03	-1.432225e+09	1.091340e+08	-1.435879e+09	7.669982e+07	-1.418488e+06	7.379396e+06	3.654243e+06	5.276799e+07	-1.183323e+10	5.075910e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.442759e-02	3.477222e-03	7.856801e+07	6.459631e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.217772e-02	3.298904e-03	7.699063e+07	5.449663e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	3.407853e-03	3.101621e-03	1.327156e-03	3.465922e-03	2.249875e-03	4.363706e-03	2.080698e-03	4.471930e-03	3.245012e-03	3.125638e-03	-1.609676e+09	1.165415e+08	-1.602625e+09	9.155777e+07	1.577372e+06	7.656707e+06	-7.051515e+06	4.673904e+07	-1.333021e+10	4.609093e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.091444e-02	4.917113e-03	8.653899e+07	5.393816e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.138724e-02	4.584266e-03	8.815010e+07	4.936511e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	5.090865e-04	4.933681e-03	1.349606e-03	3.298268e-03	-4.727967e-04	7.413193e-03	-8.405200e-04	6.133459e-03	6.492037e-04	5.325280e-03	-1.864728e+09	1.235742e+08	-1.851719e+09	1.433746e+08	-1.611110e+06	6.914481e+06	-1.300934e+07	5.918443e+07	-1.532936e+10	5.877503e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.019367e-02	6.162956e-03	9.802027e+07	9.198001e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.923869e-02	6.015107e-03	9.779863e+07	7.652521e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	1.553027e-03	6.379474e-03	5.524550e-04	4.585895e-03	9.549813e-04	1.016599e-02	1.000572e-03	8.439388e-03	1.095221e-03	7.410579e-03	-2.083960e+09	1.263292e+08	-2.084961e+09	1.398572e+08	2.216333e+05	9.530165e+06	1.000805e+06	6.115952e+07	-1.726960e+10	6.586336e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.803857e-02	4.660187e-03	1.075931e+08	7.045925e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.742973e-02	7.235305e-03	1.076557e+08	1.033638e+07	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	6.781917e-04	5.149770e-03	-2.933066e-04	6.380700e-03	6.088418e-04	9.770212e-03	9.714993e-04	9.007723e-03	8.260221e-05	5.922637e-03	-2.319405e+09	1.308297e+08	-2.327635e+09	1.314695e+08	-6.266048e+04	9.620050e+06	8.230014e+06	4.547050e+07	-1.921181e+10	6.530599e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.038423e-02	3.126566e-03	1.226006e+08	6.619307e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.931030e-02	8.100037e-03	1.219393e+08	9.906055e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	-3.806079e-04	2.505200e-03	-1.624635e-03	6.193691e-03	1.073930e-03	7.468533e-03	1.244028e-03	6.534497e-03	-7.682308e-04	2.723741e-03	-2.682481e+09	1.569684e+08	-2.687915e+09	2.144176e+08	6.613364e+05	8.209469e+06	5.433649e+06	6.925811e+07	-2.211221e+10	7.275474e+08
