Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-7.132050e-03	3.753810e-03	4.877098e+07	5.234848e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.553239e-03	3.681384e-03	5.049501e+07	2.957464e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-1.934770e-03	3.917165e-03	-7.948852e-05	4.332672e-03	-1.578811e-03	5.228479e-03	-1.855281e-03	5.580124e-03	-1.562737e-03	3.721365e-03	-1.184372e+09	1.265772e+08	-1.169589e+09	7.240306e+07	-1.724027e+06	4.288802e+06	-1.478338e+07	8.300308e+07	-9.666333e+09	5.722134e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-5.701328e-03	2.369067e-03	5.039060e+07	4.624245e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.076485e-03	2.519546e-03	5.222749e+07	4.296543e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-1.857376e-03	2.149590e-03	3.248168e-04	3.102904e-03	-1.624843e-03	3.888641e-03	-2.182193e-03	4.356963e-03	-1.447260e-03	2.245830e-03	-1.219461e+09	9.905413e+07	-1.198595e+09	6.521426e+07	-1.836879e+06	4.006891e+06	-2.086639e+07	4.965722e+07	-9.955606e+09	5.266346e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-3.884963e-03	3.464321e-03	5.244208e+07	6.242028e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.400150e-03	3.031748e-03	5.292265e+07	6.380770e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-1.364174e-03	3.185522e-03	-1.007628e-03	2.940048e-03	-4.848132e-04	4.334896e-03	-3.565466e-04	4.593760e-03	-1.479273e-03	3.244915e-03	-1.253649e+09	9.121288e+07	-1.254965e+09	8.843081e+07	-4.805719e+05	7.390389e+06	1.315831e+06	2.451327e+07	-1.035976e+10	5.626054e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	1.408966e-03	2.843252e-03	5.848720e+07	5.373979e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	8.632347e-04	5.360242e-03	5.779629e+07	7.961810e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	1.147158e-03	3.308736e-03	6.971068e-04	5.766870e-03	5.457307e-04	5.474597e-03	4.500503e-04	5.827906e-03	1.061445e-03	3.196660e-03	-1.326498e+09	9.878585e+07	-1.322165e+09	8.441926e+07	6.909086e+05	8.629375e+06	-4.332997e+06	4.141422e+07	-1.096324e+10	5.855316e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	5.495894e-03	4.184786e-03	6.325679e+07	3.898696e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	3.009405e-03	4.290618e-03	6.034526e+07	5.169687e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	1.213595e-03	3.826233e-03	-1.586299e-03	4.210134e-03	2.486488e-03	4.143960e-03	2.799895e-03	4.438757e-03	1.171379e-03	3.770254e-03	-1.435805e+09	1.155241e+08	-1.443789e+09	7.760429e+07	2.911532e+06	7.111802e+06	7.984258e+06	5.888798e+07	-1.183681e+10	5.134833e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.301556e-02	3.886183e-03	7.174179e+07	4.727265e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.189824e-02	2.838763e-03	7.055471e+07	4.893128e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	1.995815e-03	3.775296e-03	1.047679e-03	3.631796e-03	1.117313e-03	4.831894e-03	9.481364e-04	5.062473e-03	1.832974e-03	3.582574e-03	-1.616502e+09	1.186871e+08	-1.609061e+09	9.103066e+07	1.187076e+06	6.426082e+06	-7.441814e+06	4.903128e+07	-1.333703e+10	4.627812e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.931453e-02	6.654324e-03	7.892905e+07	8.872332e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.599874e-02	6.352350e-03	7.533115e+07	9.202652e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-1.090831e-03	6.765471e-03	-4.038894e-03	6.309524e-03	3.315786e-03	8.352598e-03	2.948063e-03	7.061285e-03	-9.507140e-04	6.604869e-03	-1.872338e+09	1.255404e+08	-1.864538e+09	1.423000e+08	3.597902e+06	1.052250e+07	-7.800326e+06	5.782456e+07	-1.533696e+10	5.855001e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.707031e-02	8.953494e-03	8.780019e+07	1.159737e+07	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.971469e-02	6.155157e-03	9.097412e+07	7.357196e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-1.570333e-03	8.111019e-03	1.028460e-03	5.644968e-03	-2.644383e-03	8.300695e-03	-2.598791e-03	8.357253e-03	-2.028138e-03	8.248096e-03	-2.094180e+09	1.228625e+08	-2.091786e+09	1.417422e+08	-3.173918e+06	8.761594e+06	-2.394746e+06	6.253196e+07	-1.727982e+10	6.545427e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.912782e-02	7.902109e-03	1.016270e+08	9.179425e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.931762e-02	4.900926e-03	1.020400e+08	5.529800e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	1.767440e-03	8.083133e-03	1.594584e-03	4.578118e-03	-1.898006e-04	7.699421e-03	1.728567e-04	8.842820e-03	1.171850e-03	7.188217e-03	-2.325371e+09	1.254170e+08	-2.333250e+09	1.331785e+08	-4.129572e+05	7.601006e+06	7.879719e+06	4.772135e+07	-1.921778e+10	6.478358e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.262012e-02	6.019432e-03	1.170537e+08	6.960044e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.927621e-02	1.134342e-02	1.135580e+08	1.523465e+07	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.855287e-03	6.067415e-03	-1.658722e-03	1.191375e-02	3.343912e-03	1.166289e-02	3.514009e-03	1.317429e-02	1.467663e-03	5.956335e-03	-2.688028e+09	1.580839e+08	-2.696296e+09	2.199378e+08	3.495716e+06	1.464830e+07	8.268029e+06	7.705280e+07	-2.211775e+10	7.291958e+08
5.287545e+02	9.564946e-03	6.786925e-02	2.964050e-03	3.284849e+09	1.848422e+08	6.850426e-02	8.248583e-03	1.351593e+08	1.042505e+07	6.770007e-02	3.076761e-03	3.277777e+09	1.845492e+08	6.704487e-02	6.479275e-03	1.339401e+08	9.624152e+06	6.934117e-02	3.241052e-03	2.279753e+10	8.849824e+08	6.847146e-02	2.838034e-03	2.275441e+10	8.278617e+08	6.913767e-02	3.124357e-03	2.607531e+10	9.703036e+08	6.839204e-02	2.823111e-03	2.603926e+10	9.456596e+08	6.350100e-04	8.079255e-03	-6.551963e-04	6.516052e-03	1.459391e-03	7.406516e-03	1.290206e-03	8.589736e-03	1.122275e-04	7.789465e-03	-3.149689e+09	1.823700e+08	-3.143837e+09	1.835054e+08	1.219198e+06	7.364485e+06	-5.852509e+06	6.578314e+07	-2.590410e+10	9.393115e+08
5.289020e+02	9.567803e-03	9.609041e-02	4.855979e-03	4.080009e+09	2.652951e+08	9.706976e-02	8.567325e-03	1.677111e+08	9.905740e+06	9.602878e-02	4.240209e-03	4.074114e+09	2.368408e+08	9.860943e-02	5.155854e-03	1.701293e+08	6.998145e+06	9.910885e-02	4.967886e-03	2.850506e+10	1.274916e+09	9.740759e-02	4.363593e-03	2.833199e+10	1.138977e+09	9.871917e-02	4.848868e-03	3.257918e+10	1.425635e+09	9.724118e-02	4.405737e-03	3.241199e+10	1.315132e+09	9.793500e-04	5.999832e-03	2.580665e-03	5.268433e-03	-1.539678e-03	9.234308e-03	-1.601315e-03	9.648611e-03	-1.714161e-04	6.075357e-03	-3.912298e+09	2.580176e+08	-3.903985e+09	2.370967e+08	-2.418131e+06	8.786783e+06	-8.312450e+06	5.116363e+07	-3.224428e+10	1.306335e+09
5.290621e+02	9.570908e-03	1.501439e-01	9.110809e-03	5.600023e+09	3.964928e+08	1.565526e-01	1.516790e-02	2.354225e+08	1.574727e+07	1.509084e-01	1.038880e-02	5.618920e+09	4.386758e+08	1.529938e-01	1.481697e-02	2.325222e+08	1.720198e+07	1.570737e-01	1.056029e-02	3.961325e+10	2.291998e+09	1.538426e-01	1.042422e-02	3.920897e+10	2.257044e+09	1.562860e-01	1.049420e-02	4.523217e+10	2.659649e+09	1.533602e-01	1.019810e-02	4.480899e+10	2.602183e+09	6.408690e-03	1.101108e-02	2.085413e-03	7.569479e-03	3.558731e-03	9.645344e-03	4.323278e-03	1.022326e-02	3.192368e-03	9.800902e-03	-5.364600e+09	3.848275e+08	-5.386398e+09	4.278250e+08	2.900235e+06	9.830861e+06	2.179773e+07	8.679096e+07	-4.457357e+10	2.590020e+09
5.292146e+02	9.573874e-03	2.473096e-01	1.664326e-02	8.338505e+09	7.350690e+08	2.561969e-01	1.510344e-02	3.490132e+08	1.609371e+07	2.483898e-01	1.803707e-02	8.363593e+09	7.628777e+08	2.507328e-01	2.255274e-02	3.448857e+08	2.763183e+07	2.582360e-01	1.919503e-02	5.899193e+10	3.953330e+09	2.520341e-01	1.904977e-02	5.812664e+10	3.960528e+09	2.569710e-01	1.900752e-02	6.735553e+10	4.649236e+09	2.514172e-01	1.868299e-02	6.646514e+10	4.636596e+09	8.887357e-03	1.228432e-02	2.342986e-03	1.249942e-02	5.464162e-03	1.820987e-02	6.544370e-03	1.733232e-02	4.779753e-03	1.373417e-02	-7.989492e+09	7.258816e+08	-8.018707e+09	7.393514e+08	4.127550e+06	2.142428e+07	2.921572e+07	8.441435e+07	-6.611613e+10	4.625882e+09
5.293596e+02	9.576700e-03	4.350033e-01	2.742767e-02	1.361642e+10	1.142397e+09	4.523158e-01	3.362107e-02	5.724801e+08	3.536183e+07	4.356682e-01	3.078672e-02	1.362319e+10	1.181061e+09	4.371447e-01	3.003409e-02	5.591028e+08	3.946080e+07	4.497185e-01	2.956761e-02	9.564563e+10	5.710076e+09	4.392565e-01	2.971691e-02	9.416497e+10	5.821287e+09	4.479180e-01	2.968686e-02	1.092688e+11	6.768862e+09	4.387079e-01	2.939248e-02	1.077814e+11	6.821961e+09	1.731245e-02	1.530388e-02	1.476575e-03	1.481016e-02	1.517103e-02	2.370041e-02	1.583587e-02	2.391001e-02	1.360783e-02	1.510032e-02	-1.304394e+10	1.118027e+09	-1.306409e+10	1.152362e+09	1.337735e+07	2.772792e+07	2.014900e+07	1.456679e+08	-1.072089e+11	6.791261e+09
5.295047e+02	9.579531e-03	7.342864e-01	4.251160e-02	2.201491e+10	1.496290e+09	7.532120e-01	5.330533e-02	9.154012e+08	5.731126e+07	7.327886e-01	4.072855e-02	2.195558e+10	1.433862e+09	7.329806e-01	4.834290e-02	8.986602e+08	5.791609e+07	7.496173e-01	4.234467e-02	1.530579e+11	7.767217e+09	7.354144e-01	4.097711e-02	1.511794e+11	7.649073e+09	7.474480e-01	4.209570e-02	1.750135e+11	8.940802e+09	7.352510e-01	4.112596e-02	1.731943e+11	8.913559e+09	1.892556e-02	1.916131e-02	1.920478e-04	1.636601e-02	2.023133e-02	2.975589e-02	1.873351e-02	2.803096e-02	1.796095e-02	2.090678e-02	-2.109951e+10	1.466221e+09	-2.105692e+10	1.393127e+09	1.674117e+07	3.302142e+07	-4.258488e+07	1.378463e+08	-1.722789e+11	8.865433e+09
5.296547e+02	9.582467e-03	1.123226e+00	5.210152e-02	3.293562e+10	1.782144e+09	1.128083e+00	4.974266e-02	1.343036e+09	5.677773e+07	1.122992e+00	5.039594e-02	3.290685e+10	1.784016e+09	1.109272e+00	5.266171e-02	1.330618e+09	6.033377e+07	1.132134e+00	5.194228e-02	2.263202e+11	9.618471e+09	1.118828e+00	5.104748e-02	2.250140e+11	9.447717e+09	1.130957e+00	5.172466e-02	2.592270e+11	1.084261e+10	1.119365e+00	5.114664e-02	2.579497e+11	1.076382e+10	4.856788e-03	1.983301e-02	-1.371969e-02	2.219163e-02	1.881081e-02	3.375500e-02	1.857648e-02	3.593949e-02	8.718081e-03	2.225993e-02	-3.159258e+10	1.766082e+09	-3.157623e+10	1.748127e+09	1.241759e+07	3.704808e+07	-1.635108e+07	1.664198e+08	-2.566066e+11	1.071771e+10
5.297972e+02	9.585261e-03	1.510050e+00	6.527372e-02	4.380743e+10	2.322227e+09	1.490609e+00	6.990902e-02	1.756383e+09	7.906653e+07	1.507489e+00	6.650417e-02	4.370189e+10	2.323308e+09	1.495950e+00	6.206748e-02	1.774757e+09	7.314744e+07	1.505145e+00	6.257670e-02	2.977868e+11	1.219032e+10	1.495694e+00	6.263426e-02	2.976147e+11	1.208548e+10	1.505409e+00	6.302911e-02	3.414886e+11	1.389321e+10	1.497491e+00	6.292538e-02	3.414222e+11	1.378977e+10	-1.944132e-02	2.365220e-02	-1.153965e-02	1.929275e-02	-5.340391e-03	3.001492e-02	-7.901670e-03	3.187721e-02	-6.881343e-03	2.712767e-02	-4.205105e+10	2.295233e+09	-4.192713e+10	2.289589e+09	-1.837305e+07	3.104848e+07	-1.239172e+08	1.062913e+08	-3.396658e+11	1.372342e+10
5.299473e+02	9.588208e-03	1.835581e+00	6.542430e-02	5.295252e+10	2.474574e+09	1.811663e+00	6.389592e-02	2.122466e+09	7.090079e+07	1.831313e+00	6.328876e-02	5.280007e+10	2.579010e+09	1.817726e+00	6.755296e-02	2.143877e+09	6.609364e+07	1.813602e+00	6.130763e-02	3.568250e+11	1.050721e+10	1.808769e+00	5.949302e-02	3.578693e+11	9.843662e+09	1.815851e+00	6.152285e-02	4.096250e+11	1.200927e+10	1.812134e+00	6.014564e-02	4.108218e+11	1.148287e+10	-2.391816e-02	1.747044e-02	-1.358709e-02	2.227157e-02	-6.062589e-03	2.954246e-02	-1.033107e-02	3.460165e-02	-4.716258e-04	1.687077e-02	-5.083005e+10	2.449685e+09	-5.065619e+10	2.570407e+09	-2.141131e+07	3.512538e+07	-1.738607e+08	2.494575e+08	-4.086993e+11	1.142171e+10
5.301048e+02	9.591309e-03	2.026374e+00	8.402019e-02	5.832956e+10	3.299247e+09	2.001248e+00	7.906656e-02	2.338352e+09	8.060879e+07	2.025784e+00	8.073621e-02	5.826862e+10	3.197473e+09	1.976183e+00	6.914684e-02	2.326388e+09	8.377414e+07	1.989800e+00	7.822930e-02	3.905478e+11	1.320576e+10	1.991024e+00	7.794796e-02	3.929466e+11	1.293968e+10	1.994366e+00	7.849292e-02	4.488165e+11	1.552516e+10	1.995506e+00	7.867932e-02	4.512762e+11	1.538112e+10	-2.512637e-02	3.351223e-02	-4.960111e-02	2.998992e-02	2.506469e-02	4.565398e-02	2.447473e-02	4.704721e-02	5.742318e-03	3.054686e-02	-5.599121e+10	3.261511e+09	-5.594223e+10	3.168873e+09	1.196367e+07	5.518958e+07	-4.898238e+07	2.368536e+08	-4.489378e+11	1.531101e+10
5.302573e+02	9.594318e-03	2.009847e+00	1.046613e-01	5.786341e+10	3.731846e+09	1.967256e+00	1.030294e-01	2.298887e+09	9.525495e+07	2.010651e+00	1.050222e-01	5.782891e+10	3.470783e+09	1.972139e+00	1.095926e-01	2.320881e+09	1.125973e+08	1.973374e+00	9.973653e-02	3.873030e+11	1.557265e+10	1.977316e+00	9.982542e-02	3.902086e+11	1.546175e+10	1.978084e+00	1.003180e-01	4.451320e+11	1.837554e+10	1.981475e+00	1.004205e-01	4.480720e+11	1.829386e+10	-4.259133e-02	4.004552e-02	-3.851161e-02	2.660707e-02	-4.883620e-03	6.535518e-02	-4.079720e-03	5.776252e-02	-1.421904e-02	3.978783e-02	-5.556452e+10	3.673535e+09	-5.550803e+10	3.425128e+09	-2.199377e+07	7.409490e+07	-5.648985e+07	3.816084e+08	-4.457731e+11	1.820709e+10
5.304048e+02	9.597234e-03	1.860178e+00	8.923259e-02	5.364616e+10	3.098209e+09	1.817941e+00	9.204540e-02	2.129140e+09	9.453544e+07	1.855551e+00	8.853035e-02	5.346879e+10	2.920154e+09	1.817590e+00	8.478517e-02	2.143320e+09	7.827956e+07	1.827021e+00	8.294165e-02	3.592863e+11	1.228531e+10	1.830891e+00	8.274912e-02	3.620254e+11	1.213335e+10	1.830617e+00	8.355499e-02	4.127551e+11	1.450193e+10	1.834618e+00	8.354577e-02	4.156716e+11	1.435988e+10	-4.223729e-02	3.958197e-02	-3.796063e-02	2.099031e-02	3.508861e-04	4.905675e-02	-4.276662e-03	4.753723e-02	-1.667678e-02	3.913118e-02	-5.151703e+10	3.052604e+09	-5.132547e+10	2.888667e+09	-1.418071e+07	5.050404e+07	-1.915597e+08	2.551664e+08	-4.135424e+11	1.427556e+10
5.305574e+02	9.600255e-03	1.606127e+00	8.593506e-02	4.651433e+10	2.993835e+09	1.603909e+00	8.187694e-02	1.884653e+09	7.197968e+07	1.607269e+00	8.411163e-02	4.651119e+10	2.936806e+09	1.579830e+00	9.633635e-02	1.870348e+09	9.709896e+07	1.586410e+00	8.263769e-02	3.132103e+11	1.290695e+10	1.589493e+00	8.220910e-02	3.155442e+11	1.278809e+10	1.589034e+00	8.273950e-02	3.597215e+11	1.533837e+10	1.591586e+00	8.264448e-02	3.620585e+11	1.525390e+10	-2.218674e-03	2.514857e-02	-2.743926e-02	3.860656e-02	2.407901e-02	5.221436e-02	2.522059e-02	5.153145e-02	1.232261e-02	2.181348e-02	-4.462967e+10	2.939015e+09	-4.464084e+10	2.896657e+09	1.430477e+07	6.168594e+07	1.116840e+07	1.527029e+08	-3.601738e+11	1.518549e+10
5.307074e+02	9.603233e-03	1.371348e+00	6.332874e-02	3.993976e+10	2.728111e+09	1.367498e+00	5.338921e-02	1.615736e+09	5.047418e+07	1.366387e+00	6.473367e-02	3.976050e+10	2.584690e+09	1.366064e+00	6.758412e-02	1.625495e+09	7.555031e+07	1.357564e+00	6.381438e-02	2.694707e+11	1.110610e+10	1.360235e+00	6.374019e-02	2.714814e+11	1.107254e+10	1.358645e+00	6.381424e-02	3.092312e+11	1.333042e+10	1.361633e+00	6.365531e-02	3.114212e+11	1.339264e+10	-3.849381e-03	2.133472e-02	-3.227479e-04	3.037484e-02	1.433711e-03	3.374099e-02	-3.526632e-03	3.077830e-02	5.865325e-03	2.015119e-02	-3.832403e+10	2.690446e+09	-3.813500e+10	2.549643e+09	-9.759060e+06	4.282626e+07	-1.890264e+08	1.964393e+08	-3.098054e+11	1.334488e+10
5.308574e+02	9.606217e-03	1.152423e+00	5.879375e-02	3.377988e+10	2.366835e+09	1.152934e+00	4.898085e-02	1.371389e+09	5.546090e+07	1.148702e+00	6.236183e-02	3.364340e+10	2.329826e+09	1.145543e+00	5.003738e-02	1.372414e+09	5.875883e+07	1.144605e+00	5.848503e-02	2.286773e+11	1.014648e+10	1.148482e+00	5.974180e-02	2.306938e+11	1.041917e+10	1.145106e+00	5.892590e-02	2.623207e+11	1.213509e+10	1.148974e+00	5.959354e-02	2.644737e+11	1.239736e+10	5.112615e-04	1.984525e-02	-3.158687e-03	2.393007e-02	7.391462e-03	2.040176e-02	3.669949e-03	1.913285e-02	3.960861e-03	2.187943e-02	-3.240850e+10	2.332418e+09	-3.227099e+10	2.295368e+09	-1.025555e+06	2.318871e+07	-1.375068e+08	1.770996e+08	-2.631023e+11	1.234836e+10
5.310050e+02	9.609157e-03	9.779254e-01	5.006604e-02	2.887114e+10	2.011226e+09	9.854487e-01	3.977854e-02	1.180157e+09	3.688514e+07	9.754979e-01	4.840737e-02	2.877115e+10	1.796399e+09	9.701573e-01	4.627193e-02	1.170512e+09	4.365764e+07	9.764244e-01	4.779915e-02	1.964179e+11	6.770919e+09	9.785680e-01	4.773586e-02	1.979228e+11	6.768926e+09	9.762784e-01	4.780163e-02	2.251890e+11	8.295284e+09	9.784990e-01	4.802442e-02	2.267940e+11	8.424260e+09	7.523353e-03	1.809552e-02	-5.340578e-03	2.051755e-02	1.529131e-02	1.829046e-02	1.286393e-02	1.686055e-02	6.949732e-03	1.736186e-02	-2.769099e+10	1.989125e+09	-2.760064e+10	1.778858e+09	9.645169e+06	2.376735e+07	-9.034667e+07	2.541785e+08	-2.256138e+11	8.393968e+09
5.311825e+02	9.612703e-03	8.037279e-01	4.783487e-02	2.397410e+10	1.817326e+09	8.106352e-01	4.714968e-02	9.804794e+08	4.085092e+07	7.997477e-01	4.565991e-02	2.383270e+10	1.573918e+09	8.085207e-01	5.131905e-02	9.846249e+08	4.675746e+07	8.035742e-01	4.603142e-02	1.633156e+11	6.894703e+09	8.043213e-01	4.538570e-02	1.643686e+11	6.790342e+09	8.030520e-01	4.589326e-02	1.871483e+11	8.276641e+09	8.042613e-01	4.568202e-02	1.883427e+11	8.297928e+09	6.907225e-03	1.159691e-02	8.772991e-03	2.114435e-02	2.114507e-03	2.357012e-02	-1.865765e-03	1.826773e-02	6.373882e-03	1.360955e-02	-2.299362e+10	1.787325e+09	-2.284807e+10	1.556448e+09	-4.145551e+06	2.765717e+07	-1.455441e+08	2.809428e+08	-1.873622e+11	8.259898e+09
5.314100e+02	9.617260e-03	6.449717e-01	3.043542e-02	1.950271e+10	1.162010e+09	6.600334e-01	3.336767e-02	8.088832e+08	2.494941e+07	6.430687e-01	2.862235e-02	1.943284e+10	1.087885e+09	6.502592e-01	2.498661e-02	8.034426e+08	2.460369e+07	6.498175e-01	2.919073e-02	1.339153e+11	4.353975e+09	6.485570e-01	2.865680e-02	1.344211e+11	4.375006e+09	6.489353e-01	2.906328e-02	1.533482e+11	5.204149e+09	6.480898e-01	2.883550e-02	1.539239e+11	5.277426e+09	1.506162e-02	1.477714e-02	7.190459e-03	1.264030e-02	9.774219e-03	1.971757e-02	7.871165e-03	1.938785e-02	1.194357e-02	1.628815e-02	-1.869383e+10	1.154189e+09	-1.862939e+10	1.080249e+09	5.440531e+06	2.114641e+07	-6.443175e+07	1.379813e+08	-1.531150e+11	5.260699e+09
