Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.176644e-03	3.583090e-03	5.005271e+07	3.134329e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.755397e-03	2.382445e-03	4.991533e+07	4.788295e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	1.020636e-03	4.066181e-03	-2.816462e-04	1.832001e-03	1.578753e-03	4.642768e-03	1.302282e-03	4.627706e-03	1.392669e-03	3.756312e-03	-1.183091e+09	1.271587e+08	-1.170169e+09	6.957084e+07	1.373868e+05	6.143903e+06	-1.292195e+07	8.350329e+07	-9.665052e+09	5.746965e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-3.340594e-03	1.998718e-03	5.096703e+07	3.154740e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-5.207308e-03	2.443299e-03	5.057565e+07	4.414029e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	5.033575e-04	2.080877e-03	-8.060068e-04	2.297938e-03	1.866714e-03	3.061757e-03	1.309365e-03	2.977919e-03	9.134732e-04	2.219365e-03	-1.218885e+09	1.007455e+08	-1.200247e+09	6.422030e+07	3.913743e+05	5.511826e+06	-1.863813e+07	5.073700e+07	-9.955030e+09	5.285148e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.981133e-03	2.509502e-03	5.135909e+07	4.422195e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.857939e-03	4.018197e-03	5.207682e+07	6.021776e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-4.603437e-04	2.128712e-03	-1.465416e-03	3.310525e-03	8.768058e-04	3.087544e-03	1.005073e-03	2.654623e-03	-5.754426e-04	2.229201e-03	-1.254732e+09	9.020952e+07	-1.255811e+09	8.748496e+07	-7.177313e+05	6.023785e+06	1.078671e+06	2.282194e+07	-1.036084e+10	5.620581e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	1.234728e-03	4.493546e-03	5.608573e+07	6.179487e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	1.591486e-03	3.371552e-03	5.805065e+07	4.234773e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	9.729196e-04	4.295820e-03	1.425359e-03	3.205535e-03	-3.567584e-04	5.027166e-03	-4.524394e-04	5.515446e-03	8.872068e-04	3.842653e-03	-1.328900e+09	9.341298e+07	-1.321911e+09	8.476345e+07	-1.964916e+06	5.508467e+06	-6.988824e+06	3.781052e+07	-1.096564e+10	5.810578e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.855732e-03	4.337348e-03	6.008567e+07	6.288530e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	6.033624e-03	2.881529e-03	6.306039e+07	4.152765e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	5.734340e-04	4.028913e-03	1.437920e-03	2.606628e-03	-1.177892e-03	4.614663e-03	-8.644855e-04	4.748153e-03	5.312177e-04	3.939867e-03	-1.438977e+09	1.124813e+08	-1.441074e+09	7.764075e+07	-2.974712e+06	5.058534e+06	2.098015e+06	5.629419e+07	-1.183998e+10	5.084423e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	9.306926e-03	3.580628e-03	6.500784e+07	4.310456e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.024731e-02	4.924962e-03	6.780785e+07	5.526918e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-1.712815e-03	2.499995e-03	-6.032497e-04	4.472068e-03	-9.403883e-04	5.213315e-03	-1.109565e-03	5.005327e-03	-1.875657e-03	2.781548e-03	-1.623236e+09	1.202267e+08	-1.611808e+09	8.847148e+07	-2.800013e+06	6.090805e+06	-1.142890e+07	4.828371e+07	-1.334377e+10	4.646346e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.021390e-02	5.480974e-03	7.715752e+07	7.873188e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.836616e-02	6.814786e-03	7.674666e+07	7.269171e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-1.914642e-04	5.307383e-03	-1.671472e-03	6.769900e-03	1.847732e-03	4.846686e-03	1.480009e-03	4.728697e-03	-5.134654e-05	5.414009e-03	-1.874110e+09	1.246847e+08	-1.863122e+09	1.430562e+08	4.108566e+05	6.296159e+06	-1.098738e+07	6.009878e+07	-1.533874e+10	5.855716e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.691566e-02	4.901792e-03	8.469298e+07	5.980043e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.783147e-02	5.092371e-03	8.722513e+07	4.490233e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-1.724987e-03	4.403784e-03	-8.547637e-04	5.760038e-03	-9.158144e-04	7.929945e-03	-8.702225e-04	9.150797e-03	-2.182792e-03	4.137181e-03	-2.097287e+09	1.215605e+08	-2.095535e+09	1.451545e+08	-2.532153e+06	8.030447e+06	-1.752983e+06	6.441937e+07	-1.728293e+10	6.575761e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.600304e-02	5.504439e-03	9.479276e+07	6.353340e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.685769e-02	4.446452e-03	9.739415e+07	3.371089e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	-1.357341e-03	4.638805e-03	-8.653447e-04	4.908906e-03	-8.546529e-04	6.916726e-03	-4.919957e-04	7.441908e-03	-1.952931e-03	4.444737e-03	-2.332205e+09	1.288254e+08	-2.337896e+09	1.351021e+08	-2.601388e+06	7.866935e+06	5.691289e+06	4.434541e+07	-1.922462e+10	6.508537e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.091831e-02	5.504011e-03	1.113630e+08	5.125493e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.812500e-02	6.162493e-03	1.100069e+08	5.981838e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.534670e-04	5.476186e-03	-2.809934e-03	7.686759e-03	2.793305e-03	8.111119e-03	2.963403e-03	9.978391e-03	-2.341555e-04	5.315833e-03	-2.693719e+09	1.610691e+08	-2.699847e+09	2.193403e+08	1.356111e+06	9.031396e+06	6.128417e+06	7.425338e+07	-2.212344e+10	7.329982e+08
5.287545e+02	9.564946e-03	6.786925e-02	2.964050e-03	3.284849e+09	1.848422e+08	6.679082e-02	6.279898e-03	1.291262e+08	7.202869e+06	6.770007e-02	3.076761e-03	3.277777e+09	1.845492e+08	6.581914e-02	6.285034e-03	1.297236e+08	6.386096e+06	6.934117e-02	3.241052e-03	2.279753e+10	8.849824e+08	6.847146e-02	2.838034e-03	2.275441e+10	8.278617e+08	6.913767e-02	3.124357e-03	2.607531e+10	9.703036e+08	6.839204e-02	2.823111e-03	2.603926e+10	9.456596e+08	-1.078437e-03	5.402588e-03	-1.880929e-03	6.649876e-03	9.716773e-04	6.277625e-03	8.024927e-04	6.289927e-03	-1.601217e-03	5.286491e-03	-3.155723e+09	1.842797e+08	-3.148054e+09	1.835338e+08	-5.974188e+05	8.227051e+06	-7.669133e+06	6.053289e+07	-2.591013e+10	9.421222e+08
5.289020e+02	9.567803e-03	9.609041e-02	4.855979e-03	4.080009e+09	2.652951e+08	9.413246e-02	4.708047e-03	1.596872e+08	7.612231e+06	9.602878e-02	4.240209e-03	4.074114e+09	2.368408e+08	9.504453e-02	9.499454e-03	1.623406e+08	1.006955e+07	9.910885e-02	4.967886e-03	2.850506e+10	1.274916e+09	9.740759e-02	4.363593e-03	2.833199e+10	1.138977e+09	9.871917e-02	4.848868e-03	3.257918e+10	1.425635e+09	9.724118e-02	4.405737e-03	3.241199e+10	1.315132e+09	-1.957945e-03	4.450291e-03	-9.842487e-04	8.812111e-03	-9.120581e-04	9.288039e-03	-9.736941e-04	9.574498e-03	-3.108711e-03	3.788467e-03	-3.920322e+09	2.657327e+08	-3.911774e+09	2.351928e+08	-2.653408e+06	9.886968e+06	-8.547727e+06	5.433561e+07	-3.225231e+10	1.310566e+09
