Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-6.752702e-03	1.909114e-03	4.830535e+07	2.867545e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-6.618971e-03	2.647363e-03	4.919750e+07	5.344876e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-1.555421e-03	2.662283e-03	-1.145220e-03	2.396107e-03	-1.337299e-04	2.901101e-03	-4.102006e-04	3.204027e-03	-1.183388e-03	2.056279e-03	-1.184838e+09	1.249646e+08	-1.170887e+09	6.962798e+07	-8.921462e+05	3.726945e+06	-1.395149e+07	8.046055e+07	-9.666799e+09	5.721635e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-2.962243e-03	3.449111e-03	5.250160e+07	3.965527e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.743925e-03	2.345370e-03	5.121668e+07	4.956052e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	8.817092e-04	3.560974e-03	-3.426227e-04	2.741074e-03	1.781683e-03	4.677270e-03	1.224333e-03	4.928286e-03	1.291825e-03	3.292603e-03	-1.217350e+09	9.824675e+07	-1.199606e+09	6.455029e+07	1.284929e+06	5.429889e+06	-1.774457e+07	4.947012e+07	-9.953496e+09	5.264480e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-3.728783e-03	2.398693e-03	5.158855e+07	3.370352e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-1.157166e-03	2.223434e-03	5.509670e+07	4.885242e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-1.207994e-03	2.621925e-03	1.235356e-03	2.527358e-03	-2.571617e-03	2.272793e-03	-2.443350e-03	3.077676e-03	-1.323093e-03	2.099278e-03	-1.254503e+09	9.029583e+07	-1.252791e+09	9.047203e+07	-3.508145e+06	3.307772e+06	-1.711741e+06	2.149451e+07	-1.036061e+10	5.635055e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	1.401588e-03	2.643637e-03	5.722277e+07	3.027852e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	2.877211e-04	2.224797e-03	5.668586e+07	4.127053e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	1.139779e-03	2.591671e-03	1.215935e-04	2.237294e-03	1.113867e-03	2.624624e-03	1.018186e-03	3.069509e-03	1.054067e-03	2.395393e-03	-1.327763e+09	9.673029e+07	-1.323276e+09	8.521052e+07	5.369094e+05	4.020947e+06	-4.486996e+06	3.568001e+07	-1.096450e+10	5.855868e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	6.402114e-03	3.207740e-03	6.277774e+07	3.535674e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	4.892578e-03	4.105878e-03	6.174658e+07	3.592568e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	2.119816e-03	3.277106e-03	2.968742e-04	3.676336e-03	1.509534e-03	5.227396e-03	1.822942e-03	5.345654e-03	2.077599e-03	3.119297e-03	-1.436284e+09	1.132664e+08	-1.442388e+09	7.741629e+07	1.031168e+06	5.158858e+06	6.103896e+06	5.549720e+07	-1.183729e+10	5.118160e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	9.998799e-03	4.351940e-03	6.660009e+07	4.432875e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.118472e-02	4.790275e-03	6.859002e+07	6.139233e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-1.020941e-03	3.383471e-03	3.341546e-04	4.748024e-03	-1.185918e-03	5.609417e-03	-1.355095e-03	5.959278e-03	-1.183782e-03	3.543493e-03	-1.621644e+09	1.191687e+08	-1.611025e+09	8.812510e+07	-1.989928e+06	7.931591e+06	-1.061882e+07	5.141408e+07	-1.334217e+10	4.665883e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.958822e-02	4.320061e-03	7.724288e+07	5.057005e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.884504e-02	4.840721e-03	7.703056e+07	5.816240e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-8.171389e-04	4.874920e-03	-1.192597e-03	4.088668e-03	7.431811e-04	5.973492e-03	3.754586e-04	6.106934e-03	-6.770214e-04	4.538263e-03	-1.874024e+09	1.231877e+08	-1.862838e+09	1.433993e+08	2.123229e+05	6.186344e+06	-1.118591e+07	6.395117e+07	-1.533865e+10	5.864794e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.861958e-02	5.274879e-03	8.715454e+07	6.404552e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.772387e-02	7.201683e-03	8.664246e+07	6.659793e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-2.106557e-05	6.135912e-03	-9.623665e-04	6.397923e-03	8.957110e-04	9.628205e-03	9.413026e-04	1.025190e-02	-4.788713e-04	5.730500e-03	-2.094826e+09	1.245297e+08	-2.096117e+09	1.425022e+08	5.120856e+05	8.202968e+06	1.291255e+06	6.788185e+07	-1.728046e+10	6.576416e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.783238e-02	3.546159e-03	9.721311e+07	4.513926e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.719701e-02	5.322231e-03	9.690509e+07	5.305453e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	4.720001e-04	4.389259e-03	-5.260262e-04	3.680928e-03	6.353700e-04	7.347773e-03	9.980268e-04	7.059272e-03	-1.235899e-04	4.476616e-03	-2.329784e+09	1.314076e+08	-2.338385e+09	1.317757e+08	3.080132e+05	6.965040e+06	8.600689e+06	4.783201e+07	-1.922220e+10	6.528487e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.263400e-02	5.843849e-03	1.134440e+08	6.370058e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.441588e-02	6.172975e-03	1.157144e+08	7.219511e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.869161e-03	5.647744e-03	3.480940e-03	4.024880e-03	-1.781876e-03	6.809510e-03	-1.611779e-03	7.414481e-03	1.481537e-03	5.585053e-03	-2.691637e+09	1.565174e+08	-2.694140e+09	2.152777e+08	-2.270379e+06	8.745379e+06	2.501934e+06	7.354264e+07	-2.212136e+10	7.288544e+08
