Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-5.982986e-03	2.716918e-03	4.956727e+07	5.210366e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-4.332195e-03	3.306441e-03	5.157338e+07	5.037765e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-7.857057e-04	2.842364e-03	1.141555e-03	3.459447e-03	-1.650791e-03	3.126477e-03	-1.927261e-03	3.662318e-03	-4.136724e-04	2.663386e-03	-1.183576e+09	1.233363e+08	-1.168511e+09	6.898566e+07	-2.006111e+06	4.660410e+06	-1.506546e+07	8.253491e+07	-9.665537e+09	5.708896e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.697049e-03	3.427581e-03	5.108855e+07	5.578853e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-1.291355e-03	3.680023e-03	5.502367e+07	4.940616e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-8.530965e-04	3.469377e-03	3.109947e-03	3.731552e-03	-3.405694e-03	6.220132e-03	-3.963042e-03	6.121015e-03	-4.429810e-04	3.238070e-03	-1.218763e+09	9.744074e+07	-1.195799e+09	6.332595e+07	-3.935116e+06	7.923451e+06	-2.296462e+07	4.857907e+07	-9.954909e+09	5.264510e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-1.817037e-03	2.944000e-03	5.442302e+07	4.865658e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.710978e-03	2.959503e-03	5.233089e+07	4.409313e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	7.037520e-04	3.273296e-03	-1.318456e-03	2.507654e-03	1.893941e-03	4.410613e-03	2.022208e-03	4.097252e-03	5.886533e-04	3.081200e-03	-1.251669e+09	9.004008e+07	-1.255557e+09	8.836741e+07	2.092127e+06	5.357389e+06	3.888531e+06	2.156859e+07	-1.035778e+10	5.621808e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	1.378454e-03	2.839597e-03	5.802595e+07	4.229850e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-4.905361e-04	3.970416e-03	5.607490e+07	5.275206e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	1.116646e-03	2.637514e-03	-6.566637e-04	3.268833e-03	1.868990e-03	5.035816e-03	1.773309e-03	4.737698e-03	1.030933e-03	2.730461e-03	-1.326960e+09	9.431410e+07	-1.323887e+09	8.464664e+07	1.951052e+06	5.176825e+06	-3.072855e+06	3.347873e+07	-1.096370e+10	5.825470e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.500088e-03	2.673195e-03	6.162721e+07	4.547603e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	3.080466e-03	3.242131e-03	6.015243e+07	5.799005e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	2.177904e-04	2.802672e-03	-1.515238e-03	3.337362e-03	1.419622e-03	4.391262e-03	1.733029e-03	4.429820e-03	1.755742e-04	2.362915e-03	-1.437435e+09	1.140800e+08	-1.443982e+09	7.637293e+07	1.474777e+06	6.188777e+06	6.547503e+06	5.716592e+07	-1.183844e+10	5.112493e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.001415e-02	3.430180e-03	6.790158e+07	4.519662e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.077159e-02	2.789848e-03	6.893795e+07	5.355247e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-1.005593e-03	3.540974e-03	-7.897384e-05	2.807458e-03	-7.574412e-04	5.241971e-03	-9.266186e-04	5.271522e-03	-1.168434e-03	3.111627e-03	-1.620343e+09	1.201711e+08	-1.610677e+09	8.807162e+07	-1.036362e+06	6.386010e+06	-9.665250e+06	4.925318e+07	-1.334087e+10	4.640893e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.069241e-02	3.978486e-03	8.023303e+07	6.123430e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.721083e-02	4.368255e-03	7.626927e+07	4.637309e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	2.870529e-04	4.166510e-03	-2.826808e-03	4.374027e-03	3.481583e-03	5.866807e-03	3.113860e-03	6.374936e-03	4.271704e-04	3.855006e-03	-1.871034e+09	1.232478e+08	-1.863600e+09	1.440108e+08	3.963758e+06	6.225111e+06	-7.434470e+06	6.315407e+07	-1.533566e+10	5.854409e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.706583e-02	4.787316e-03	8.754795e+07	6.902695e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.602682e-02	5.504452e-03	8.633314e+07	5.661885e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-1.574813e-03	5.157007e-03	-2.659414e-03	4.869684e-03	1.039010e-03	8.122100e-03	1.084601e-03	8.097636e-03	-2.032619e-03	4.663129e-03	-2.094433e+09	1.230165e+08	-2.096427e+09	1.414418e+08	1.214813e+06	8.617887e+06	1.993984e+06	6.315213e+07	-1.728007e+10	6.562240e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.553503e-02	7.959342e-03	9.714315e+07	8.802402e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.566989e-02	7.325632e-03	9.734890e+07	7.211443e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	-1.825349e-03	7.276955e-03	-2.053147e-03	6.232017e-03	-1.348588e-04	1.013831e-02	2.277975e-04	9.928475e-03	-2.420938e-03	7.267821e-03	-2.329854e+09	1.243807e+08	-2.337941e+09	1.310325e+08	-2.057667e+05	1.036825e+07	8.086909e+06	4.447480e+07	-1.922227e+10	6.482815e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.153481e-02	6.307783e-03	1.155911e+08	5.847508e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	4.889338e-02	7.190043e-03	1.125111e+08	7.149948e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	7.699674e-04	5.807525e-03	-2.041556e-03	6.857050e-03	2.641426e-03	6.095770e-03	2.811524e-03	6.848330e-03	3.823445e-04	5.720098e-03	-2.689491e+09	1.584923e+08	-2.697343e+09	2.179083e+08	3.079987e+06	7.159492e+06	7.852296e+06	7.225088e+07	-2.211922e+10	7.305531e+08
