Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.540582e-03	3.460704e-03	5.121852e+07	4.738282e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-9.008517e-03	2.523828e-03	4.534629e+07	4.541939e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	6.566986e-04	3.377021e-03	-3.534767e-03	2.685417e-03	4.467936e-03	3.908449e-03	4.191464e-03	3.910578e-03	1.028732e-03	3.372171e-03	-1.181925e+09	1.245251e+08	-1.174738e+09	7.271035e+07	5.872237e+06	4.853017e+06	-7.187104e+06	8.020770e+07	-9.663886e+09	5.712069e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.493757e-03	4.033713e-03	5.132918e+07	5.712571e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-2.938041e-03	4.677990e-03	5.220946e+07	4.723508e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-6.498050e-04	3.715442e-03	1.463260e-03	4.741132e-03	-1.555715e-03	6.176713e-03	-2.113065e-03	5.847740e-03	-2.396892e-04	3.829505e-03	-1.218523e+09	9.689289e+07	-1.198613e+09	6.560581e+07	-8.802829e+05	6.755990e+06	-1.990979e+07	4.748662e+07	-9.954668e+09	5.242726e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.185186e-03	3.132923e-03	5.398760e+07	5.744802e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-1.894960e-03	3.357184e-03	5.329589e+07	4.585454e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	3.356028e-04	3.412196e-03	4.975619e-04	3.219214e-03	-2.902261e-04	4.397639e-03	-1.619593e-04	3.926863e-03	2.205041e-04	3.553496e-03	-1.252104e+09	9.285100e+07	-1.254592e+09	9.145606e+07	6.917117e+05	6.136604e+06	2.488113e+06	2.266654e+07	-1.035821e+10	5.637574e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	1.737152e-04	4.108174e-03	5.668289e+07	5.702240e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	6.697394e-04	3.505913e-03	5.624387e+07	5.647905e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-8.809314e-05	4.244538e-03	5.036118e-04	4.235233e-03	-4.960242e-04	5.550464e-03	-5.917048e-04	6.183559e-03	-1.738060e-04	4.154965e-03	-1.328302e+09	9.812814e+07	-1.323718e+09	8.978094e+07	4.390166e+05	7.481824e+06	-4.584894e+06	3.729443e+07	-1.096504e+10	5.850712e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.210527e-03	3.132909e-03	6.111044e+07	4.641968e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	6.054264e-03	4.107982e-03	6.232594e+07	5.584030e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-7.177089e-05	3.386771e-03	1.458560e-03	4.259682e-03	-1.843736e-03	5.395597e-03	-1.530331e-03	5.407870e-03	-1.139869e-04	2.949108e-03	-1.437952e+09	1.146277e+08	-1.441809e+09	8.095959e+07	-1.215499e+06	6.914485e+06	3.857227e+06	5.492299e+07	-1.183896e+10	5.104819e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.060957e-02	4.436121e-03	6.823164e+07	4.483589e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.116219e-02	2.473696e-03	6.804488e+07	4.047482e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-4.101655e-04	3.699622e-03	3.116284e-04	2.503838e-03	-5.526168e-04	5.823472e-03	-7.217950e-04	5.685738e-03	-5.730069e-04	3.694824e-03	-1.620013e+09	1.207861e+08	-1.611571e+09	9.014557e+07	1.867578e+05	5.767047e+06	-8.442131e+06	4.778596e+07	-1.334054e+10	4.652845e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.894293e-02	4.756113e-03	7.762919e+07	6.574272e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.960877e-02	5.113629e-03	7.760973e+07	5.908597e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-1.462432e-03	4.757510e-03	-4.288621e-04	5.303245e-03	-6.658471e-04	8.308423e-03	-1.033571e-03	7.907730e-03	-1.322315e-03	4.928279e-03	-1.873638e+09	1.252320e+08	-1.862259e+09	1.448141e+08	1.946829e+04	8.764244e+06	-1.137876e+07	6.150261e+07	-1.533827e+10	5.876559e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.687560e-02	5.194133e-03	8.646685e+07	5.723282e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	3.281381e-02	8.407049e-03	9.256798e+07	9.968087e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-1.765040e-03	4.465471e-03	4.127575e-03	7.901657e-03	-5.938206e-03	1.159233e-02	-5.892615e-03	1.101942e-02	-2.222846e-03	4.872380e-03	-2.095514e+09	1.264239e+08	-2.090192e+09	1.423114e+08	-6.101131e+06	1.240167e+07	-5.321964e+06	6.241015e+07	-1.728115e+10	6.615180e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.971274e-02	3.358148e-03	1.009758e+08	5.471424e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.950985e-02	7.103708e-03	1.000617e+08	6.871066e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	2.352362e-03	3.112112e-03	1.786814e-03	7.026483e-03	2.028909e-04	7.628034e-03	5.655478e-04	7.143643e-03	1.756772e-03	2.829962e-03	-2.326022e+09	1.301387e+08	-2.335229e+09	1.327780e+08	9.141248e+05	7.895949e+06	9.206799e+06	4.490943e+07	-1.921843e+10	6.509109e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.194202e-02	4.222935e-03	1.147133e+08	6.319041e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.139964e-02	6.438307e-03	1.134237e+08	7.177701e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.177185e-03	4.111928e-03	4.647011e-04	6.634231e-03	5.423851e-04	6.381974e-03	7.124825e-04	6.825075e-03	7.895617e-04	4.281260e-03	-2.690368e+09	1.597998e+08	-2.696430e+09	2.186412e+08	1.289552e+06	5.794628e+06	6.061859e+06	7.127031e+07	-2.212009e+10	7.298762e+08
