Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.109892e-03	3.945405e-03	5.137593e+07	7.154144e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-5.580037e-03	4.267047e-03	5.195690e+07	4.998632e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	1.087388e-03	2.855954e-03	-1.062872e-04	4.152865e-03	1.470145e-03	4.196391e-03	1.193675e-03	4.601647e-03	1.459421e-03	3.317529e-03	-1.181767e+09	1.216436e+08	-1.168127e+09	6.916320e+07	-5.809691e+05	4.556732e+06	-1.364031e+07	8.304284e+07	-9.663728e+09	5.672845e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-3.526502e-03	2.595084e-03	5.207410e+07	6.526992e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-5.219283e-03	4.833941e-03	5.239731e+07	5.992504e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	3.174499e-04	2.625392e-03	-8.179826e-04	5.264847e-03	1.692782e-03	6.161450e-03	1.135432e-03	6.515366e-03	7.275656e-04	2.846522e-03	-1.217778e+09	9.951849e+07	-1.198425e+09	6.365789e+07	-3.232121e+05	7.777375e+06	-1.935272e+07	5.260266e+07	-9.953923e+09	5.251663e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-3.469123e-03	3.689667e-03	5.215232e+07	7.858472e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.222349e-03	3.056916e-03	5.463742e+07	3.825165e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-9.483345e-04	3.774289e-03	-8.298264e-04	3.301385e-03	-2.467744e-04	5.126368e-03	-1.185075e-04	5.139629e-03	-1.063433e-03	3.926218e-03	-1.253939e+09	9.169941e+07	-1.253250e+09	9.014449e+07	-2.485093e+06	6.957287e+06	-6.886892e+05	2.441996e+07	-1.036005e+10	5.606040e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-7.186305e-04	3.430211e-03	5.529830e+07	5.573191e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	5.960533e-04	4.363501e-03	5.890218e+07	6.350444e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-9.804389e-04	3.728345e-03	4.299258e-04	4.953813e-03	-1.314684e-03	5.346772e-03	-1.410364e-03	5.909332e-03	-1.066152e-03	3.419003e-03	-1.329687e+09	9.556001e+07	-1.321059e+09	8.913186e+07	-3.603877e+06	8.126242e+06	-8.627783e+06	3.649939e+07	-1.096643e+10	5.825477e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.196644e-03	5.156483e-03	6.081950e+07	3.766477e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	5.065969e-03	4.248455e-03	6.403678e+07	5.824697e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-8.565402e-05	4.777093e-03	4.702641e-04	4.216343e-03	-8.693252e-04	6.925156e-03	-5.559190e-04	6.645126e-03	-1.278707e-04	4.649761e-03	-1.438243e+09	1.140098e+08	-1.440098e+09	7.836342e+07	-3.217272e+06	8.623456e+06	1.855454e+06	5.527971e+07	-1.183925e+10	5.126149e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.151903e-02	4.115821e-03	6.909377e+07	5.070670e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.093557e-02	4.496724e-03	7.051079e+07	6.218259e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	4.992875e-04	4.197058e-03	8.500900e-05	4.917578e-03	5.834552e-04	5.545193e-03	4.142786e-04	6.148150e-03	3.364459e-04	3.903466e-03	-1.619151e+09	1.204712e+08	-1.609105e+09	9.151802e+07	-1.417019e+06	8.664850e+06	-1.004591e+07	5.339575e+07	-1.333968e+10	4.643932e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	1.886363e-02	5.209354e-03	7.748196e+07	7.315241e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.893301e-02	6.428676e-03	7.968720e+07	8.511039e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	-1.541724e-03	5.644385e-03	-1.104627e-03	7.448391e-03	-6.937381e-05	5.404342e-03	-4.370965e-04	6.889533e-03	-1.401607e-03	4.779179e-03	-1.873785e+09	1.231639e+08	-1.860182e+09	1.454549e+08	-2.205248e+06	6.389275e+06	-1.360347e+07	6.438758e+07	-1.533841e+10	5.840429e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.911683e-02	6.687071e-03	8.905266e+07	6.658976e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.669847e-02	7.137733e-03	8.841599e+07	7.355935e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	4.761853e-04	7.706403e-03	-1.987765e-03	6.975523e-03	2.418359e-03	1.131063e-02	2.463951e-03	1.307160e-02	1.837961e-05	6.410198e-03	-2.092928e+09	1.221482e+08	-2.094344e+09	1.432050e+08	6.366648e+05	8.857141e+06	1.415835e+06	6.924450e+07	-1.727857e+10	6.573877e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.862797e-02	8.439190e-03	9.977112e+07	7.619170e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.593113e-02	8.396472e-03	9.881882e+07	9.651906e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	1.267590e-03	8.434891e-03	-1.791899e-03	8.426905e-03	2.696833e-03	1.391969e-02	3.059490e-03	1.510778e-02	6.720001e-04	7.669384e-03	-2.327226e+09	1.244862e+08	-2.336471e+09	1.343958e+08	9.522777e+05	1.203121e+07	9.244950e+06	5.141473e+07	-1.921964e+10	6.493442e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.293666e-02	7.257459e-03	1.160275e+08	7.104992e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.162213e-02	4.629558e-03	1.164789e+08	5.116205e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	2.171819e-03	6.233094e-03	6.871911e-04	5.183326e-03	1.314529e-03	9.591544e-03	1.484627e-03	1.088572e-02	1.784195e-03	5.582874e-03	-2.689054e+09	1.571344e+08	-2.693375e+09	2.176075e+08	-4.514317e+05	9.362521e+06	4.320876e+06	7.282947e+07	-2.211878e+10	7.267462e+08
