Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-4.605215e-03	3.511789e-03	5.059624e+07	5.294159e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-6.332740e-03	2.183755e-03	4.958915e+07	3.487032e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	5.920649e-04	2.898039e-03	-8.589900e-04	2.505518e-03	1.727526e-03	4.009290e-03	1.451055e-03	3.782144e-03	9.640984e-04	3.175089e-03	-1.182547e+09	1.242856e+08	-1.170495e+09	7.174862e+07	1.007083e+06	5.064822e+06	-1.205226e+07	8.109850e+07	-9.664509e+09	5.708828e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-5.100609e-03	2.910797e-03	5.005106e+07	4.404283e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.240343e-03	3.667328e-03	5.195940e+07	5.443118e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-1.256657e-03	2.510214e-03	1.609587e-04	3.586717e-03	-8.602659e-04	4.412729e-03	-1.417616e-03	3.918189e-03	-8.465419e-04	2.812216e-03	-1.219801e+09	9.974204e+07	-1.198863e+09	6.306838e+07	-1.908332e+06	6.758477e+06	-2.093784e+07	4.948704e+07	-9.955947e+09	5.284220e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.710721e-03	4.101792e-03	5.277578e+07	5.128145e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-8.667569e-04	2.646606e-03	5.575014e+07	5.451288e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-1.899310e-04	4.010224e-03	1.525766e-03	2.466418e-03	-1.843964e-03	5.522604e-03	-1.715697e-03	5.647194e-03	-3.050302e-04	3.835337e-03	-1.253316e+09	9.057183e+07	-1.252138e+09	8.912231e+07	-2.974352e+06	8.399627e+06	-1.177950e+06	1.896653e+07	-1.035942e+10	5.644170e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	1.963754e-04	5.475777e-03	5.609977e+07	4.693008e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	6.914459e-04	3.501138e-03	5.752833e+07	4.739804e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-6.543254e-05	5.439106e-03	5.253186e-04	2.739542e-03	-4.950710e-04	6.130535e-03	-5.907517e-04	6.032768e-03	-1.511457e-04	5.374773e-03	-1.328886e+09	9.541665e+07	-1.322433e+09	8.486643e+07	-1.428561e+06	7.809327e+06	-6.452469e+06	3.188401e+07	-1.096562e+10	5.865964e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	3.853625e-03	3.335044e-03	6.022433e+07	3.827786e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	2.919110e-03	3.221547e-03	6.002290e+07	5.586527e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-4.286726e-04	3.120154e-03	-1.676594e-03	3.207851e-03	9.345149e-04	4.321921e-03	1.247921e-03	4.019454e-03	-4.708890e-04	3.178114e-03	-1.438838e+09	1.150955e+08	-1.444112e+09	7.745608e+07	2.014314e+05	4.267438e+06	5.274158e+06	5.591158e+07	-1.183984e+10	5.122862e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.251466e-02	4.921519e-03	6.989588e+07	5.922027e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.095027e-02	5.446332e-03	6.900490e+07	7.370514e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	1.494918e-03	4.588252e-03	9.970743e-05	5.592985e-03	1.564387e-03	3.773431e-03	1.395210e-03	3.272107e-03	1.332076e-03	4.348631e-03	-1.618348e+09	1.218153e+08	-1.610611e+09	9.149328e+07	8.909826e+05	3.846511e+06	-7.737906e+06	4.703427e+07	-1.333888e+10	4.646145e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.076544e-02	4.257989e-03	7.929790e+07	4.125379e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.060653e-02	3.961301e-03	7.998604e+07	5.145421e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	3.600828e-04	3.585526e-03	5.688898e-04	4.218740e-03	1.589152e-04	3.834694e-03	-2.088081e-04	5.515411e-03	5.002000e-04	3.679415e-03	-1.871969e+09	1.251533e+08	-1.859883e+09	1.456976e+08	-6.881417e+05	5.517758e+06	-1.208637e+07	6.657215e+07	-1.533659e+10	5.896162e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.174247e-02	5.637538e-03	9.182600e+07	8.684201e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	3.094780e-02	6.480661e-03	9.182352e+07	8.772663e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	3.101825e-03	5.281629e-03	2.261566e-03	7.331362e-03	7.946667e-04	8.873297e-03	8.402569e-04	9.191586e-03	2.644020e-03	5.926533e-03	-2.090155e+09	1.254576e+08	-2.090936e+09	1.486881e+08	2.479762e+03	9.726104e+06	7.816530e+05	6.453667e+07	-1.727579e+10	6.581222e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	4.084657e-02	8.306432e-03	1.021457e+08	1.096719e+07	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.860388e-02	5.433990e-03	1.004707e+08	7.155146e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	3.486191e-03	7.532743e-03	8.808478e-04	4.950855e-03	2.242686e-03	1.022372e-02	2.605342e-03	8.798366e-03	2.890602e-03	8.323369e-03	-2.324852e+09	1.308041e+08	-2.334820e+09	1.350110e+08	1.674975e+06	9.209709e+06	9.967651e+06	4.027020e+07	-1.921726e+10	6.485960e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.412689e-02	7.754793e-03	1.170995e+08	8.118291e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.165470e-02	8.383880e-03	1.152682e+08	9.959829e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	3.362054e-03	7.050965e-03	7.197581e-04	6.432686e-03	2.472199e-03	9.918437e-03	2.642295e-03	9.542517e-03	2.974431e-03	6.985403e-03	-2.687982e+09	1.555519e+08	-2.694586e+09	2.142531e+08	1.831282e+06	9.808745e+06	6.603595e+06	6.931477e+07	-2.211771e+10	7.267818e+08
