Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-5.296628e-03	2.706424e-03	4.942100e+07	6.166683e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-6.338869e-03	2.978862e-03	4.766213e+07	5.839658e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-9.934765e-05	3.519047e-03	-8.651181e-04	2.824154e-03	1.042241e-03	2.659531e-03	7.657703e-04	2.417898e-03	2.726854e-04	2.856731e-03	-1.183723e+09	1.253135e+08	-1.172422e+09	7.036320e+07	1.758878e+06	4.173320e+06	-1.130047e+07	8.059436e+07	-9.665683e+09	5.694942e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-4.141870e-03	3.848430e-03	5.070610e+07	5.442469e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.692285e-03	3.057376e-03	4.956530e+07	4.639156e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	-2.979175e-04	3.858398e-03	-2.909829e-04	2.878731e-03	5.504148e-04	3.523583e-03	-6.934231e-06	3.280612e-03	1.121979e-04	3.879237e-03	-1.219146e+09	9.925879e+07	-1.201257e+09	6.470239e+07	1.140805e+06	5.115831e+06	-1.788870e+07	4.776370e+07	-9.955291e+09	5.265395e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	-2.808221e-03	2.962791e-03	5.213102e+07	5.814185e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-3.096275e-03	3.466694e-03	5.133672e+07	2.354174e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	-2.874316e-04	2.917649e-03	-7.037532e-04	3.658847e-03	2.880544e-04	4.776208e-03	4.163220e-04	4.855599e-03	-4.025303e-04	2.744531e-03	-1.253960e+09	8.923265e+07	-1.256551e+09	9.133323e+07	7.943056e+05	5.452407e+06	2.590709e+06	2.173467e+07	-1.036007e+10	5.607656e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	-3.125315e-05	3.014379e-03	5.528754e+07	4.984421e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-4.221480e-04	3.523631e-03	5.432968e+07	4.756187e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-2.930615e-04	2.622695e-03	-5.882756e-04	2.753265e-03	3.908948e-04	4.349292e-03	2.952140e-04	3.694314e-03	-3.787744e-04	2.983515e-03	-1.329698e+09	9.476598e+07	-1.325632e+09	8.480586e+07	9.578578e+05	3.638149e+06	-4.066048e+06	3.247898e+07	-1.096644e+10	5.828141e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.174596e-03	3.438878e-03	5.998910e+07	5.274394e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	5.563739e-03	4.321594e-03	6.099239e+07	7.171115e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	-1.077022e-04	2.654300e-03	9.680343e-04	3.863937e-03	-1.389143e-03	3.919264e-03	-1.075737e-03	3.791358e-03	-1.499185e-04	3.048809e-03	-1.439073e+09	1.127899e+08	-1.443142e+09	7.463807e+07	-1.003291e+06	4.180643e+06	4.069434e+06	5.611194e+07	-1.184008e+10	5.098629e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	1.137885e-02	4.759045e-03	6.810395e+07	3.885767e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.231673e-02	5.168040e-03	6.854664e+07	7.458343e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	3.591096e-04	3.615634e-03	1.466167e-03	4.317744e-03	-9.378811e-04	5.396128e-03	-1.107058e-03	5.134388e-03	1.962681e-04	3.943640e-03	-1.620140e+09	1.188389e+08	-1.611069e+09	8.538363e+07	-4.426913e+05	6.919534e+06	-9.071580e+06	4.984381e+07	-1.334067e+10	4.651497e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.098300e-02	5.745517e-03	7.890343e+07	3.880706e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	1.827984e-02	5.356313e-03	7.537795e+07	5.958629e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	5.776351e-04	5.525997e-03	-1.757797e-03	4.229942e-03	2.703155e-03	8.018974e-03	2.335432e-03	7.869209e-03	7.177527e-04	5.644680e-03	-1.872364e+09	1.244765e+08	-1.864491e+09	1.426602e+08	3.525477e+06	8.095264e+06	-7.872751e+06	6.243908e+07	-1.533699e+10	5.902123e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	2.833081e-02	5.439279e-03	8.725122e+07	6.544629e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.779266e-02	4.488238e-03	8.616872e+07	6.420829e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	-3.098336e-04	4.817618e-03	-8.935770e-04	5.741795e-03	5.381523e-04	6.789674e-03	5.837441e-04	7.493507e-03	-7.676389e-04	5.381666e-03	-2.094729e+09	1.240159e+08	-2.096591e+09	1.474649e+08	1.082508e+06	6.339020e+06	1.861681e+06	6.463707e+07	-1.728037e+10	6.589410e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.748114e-02	5.232100e-03	9.760311e+07	8.810326e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.943818e-02	4.400697e-03	9.919785e+07	6.330762e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	1.207643e-04	5.222488e-03	1.715144e-03	3.879435e-03	-1.957038e-03	7.570650e-03	-1.594381e-03	6.883196e-03	-4.748256e-04	5.588811e-03	-2.329394e+09	1.323806e+08	-2.336092e+09	1.339599e+08	-1.594715e+06	8.691342e+06	6.697961e+06	4.616798e+07	-1.922181e+10	6.501862e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.180163e-02	6.151463e-03	1.135609e+08	6.119982e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.057436e-02	6.799614e-03	1.118366e+08	7.867117e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	1.036790e-03	5.264225e-03	-3.605795e-04	5.308015e-03	1.227271e-03	5.932582e-03	1.397369e-03	7.164262e-03	6.491667e-04	4.638459e-03	-2.691521e+09	1.550924e+08	-2.698017e+09	2.157374e+08	1.724267e+06	6.585036e+06	6.496581e+06	7.251776e+07	-2.212124e+10	7.272398e+08
5.287545e+02	9.564946e-03	6.786925e-02	2.964050e-03	3.284849e+09	1.848422e+08	6.852782e-02	6.451555e-03	1.324066e+08	6.540139e+06	6.770007e-02	3.076761e-03	3.277777e+09	1.845492e+08	6.979002e-02	7.821510e-03	1.336104e+08	8.915297e+06	6.934117e-02	3.241052e-03	2.279753e+10	8.849824e+08	6.847146e-02	2.838034e-03	2.275441e+10	8.278617e+08	6.913767e-02	3.124357e-03	2.607531e+10	9.703036e+08	6.839204e-02	2.823111e-03	2.603926e+10	9.456596e+08	6.585689e-04	5.060111e-03	2.089953e-03	7.395930e-03	-1.262198e-03	7.443604e-03	-1.431384e-03	6.886000e-03	1.357868e-04	4.707361e-03	-3.152442e+09	1.839657e+08	-3.144167e+09	1.835539e+08	-1.203754e+06	7.942536e+06	-8.275459e+06	6.030540e+07	-2.590685e+10	9.416821e+08
5.289020e+02	9.567803e-03	9.609041e-02	4.855979e-03	4.080009e+09	2.652951e+08	9.438194e-02	7.210797e-03	1.616153e+08	8.924211e+06	9.602878e-02	4.240209e-03	4.074114e+09	2.368408e+08	9.944210e-02	1.120505e-02	1.670301e+08	1.244267e+07	9.910885e-02	4.967886e-03	2.850506e+10	1.274916e+09	9.740759e-02	4.363593e-03	2.833199e+10	1.138977e+09	9.871917e-02	4.848868e-03	3.257918e+10	1.425635e+09	9.724118e-02	4.405737e-03	3.241199e+10	1.315132e+09	-1.708467e-03	4.959309e-03	3.413335e-03	1.043716e-02	-5.060164e-03	1.184855e-02	-5.121802e-03	1.091625e-02	-2.859234e-03	4.437291e-03	-3.918393e+09	2.639431e+08	-3.907084e+09	2.315089e+08	-5.414778e+06	1.281714e+07	-1.130910e+07	5.114197e+07	-3.225038e+10	1.308580e+09
5.290621e+02	9.570908e-03	1.501439e-01	9.110809e-03	5.600023e+09	3.964928e+08	1.539145e-01	1.100197e-02	2.286383e+08	1.420703e+07	1.509084e-01	1.038880e-02	5.618920e+09	4.386758e+08	1.503508e-01	1.051690e-02	2.245716e+08	1.633663e+07	1.570737e-01	1.056029e-02	3.961325e+10	2.291998e+09	1.538426e-01	1.042422e-02	3.920897e+10	2.257044e+09	1.562860e-01	1.049420e-02	4.523217e+10	2.659649e+09	1.533602e-01	1.019810e-02	4.480899e+10	2.602183e+09	3.770616e-03	5.000394e-03	-5.576669e-04	7.623624e-03	3.563738e-03	5.782669e-03	4.328283e-03	7.353787e-03	5.542949e-04	4.063622e-03	-5.371385e+09	3.881837e+08	-5.394349e+09	4.305793e+08	4.066683e+06	6.459337e+06	2.296417e+07	8.873700e+07	-4.458035e+10	2.589865e+09
5.292146e+02	9.573874e-03	2.473096e-01	1.664326e-02	8.338505e+09	7.350690e+08	2.450088e-01	1.768151e-02	3.311820e+08	2.226605e+07	2.483898e-01	1.803707e-02	8.363593e+09	7.628777e+08	2.508635e-01	1.627240e-02	3.378209e+08	2.164423e+07	2.582360e-01	1.919503e-02	5.899193e+10	3.953330e+09	2.520341e-01	1.904977e-02	5.812664e+10	3.960528e+09	2.569710e-01	1.900752e-02	6.735553e+10	4.649236e+09	2.514172e-01	1.868299e-02	6.646514e+10	4.636596e+09	-2.300769e-03	7.786737e-03	2.473712e-03	6.609879e-03	-5.854689e-03	7.633862e-03	-4.774480e-03	7.567277e-03	-6.408372e-03	8.096343e-03	-8.007323e+09	7.206490e+08	-8.025772e+09	7.471500e+08	-6.638883e+06	9.505704e+06	1.844929e+07	8.255073e+07	-6.613396e+10	4.618058e+09
