Photon Energy (eV)	SE Photon Energy (eV)	X ref norm	SE X ref norm	X ref	SE X ref	X pump norm	SE X pump norm	X pump	SE X pump	Y ref norm	SE Y ref norm	Y ref	SE Y ref	Y pump norm	SE Y pump norm	Y pump	SE Y pump	X all norm	SE X all norm	X all	SE X all	Y all norm	SE Y all norm	Y all	SE Y all	X all Y ref norm	SE X all Y ref norm	X all Y ref	SE X all Y ref	Y all X ref norm	SE Y all X ref norm	Y all X ref	SE Y all X ref	BC(X hist) norm	SE BC(X hist) norm	BC(Y hist) norm	SE BC(Y hist) norm	StS norm	SE StS norm	BCSC norm	SE BCSC norm	BCLR norm	SE BCLR norm	BC(X hist)	SE BC(X hist)	BC(Y hist)	SE BC(Y hist)	StS	SE StS	BCSC	SE BCSC	BCLR	SE BCLR
5.253063e+02	9.499879e-03	-5.197280e-03	1.719467e-03	1.233143e+09	1.253697e+08	-7.170723e-03	2.171719e-03	4.569176e+07	4.742341e+06	-5.473751e-03	7.190151e-04	1.220084e+09	7.262034e+07	-4.203118e-03	3.449669e-03	5.092184e+07	7.460550e+06	-5.616653e-03	8.960606e-04	8.440347e+09	4.991958e+08	-5.629049e-03	6.512778e-04	8.481961e+09	5.023176e+08	-5.601488e-03	8.196944e-04	9.660431e+09	5.676011e+08	-5.569314e-03	7.851665e-04	9.715104e+09	5.740469e+08	-1.973443e-03	3.010996e-03	1.270633e-03	2.954992e-03	-2.967605e-03	4.592816e-03	-3.244077e-03	5.311382e-03	-1.601410e-03	2.368687e-03	-1.187452e+09	1.247730e+08	-1.169162e+09	6.764468e+07	-5.230087e+06	7.543596e+06	-1.828943e+07	8.235533e+07	-9.669413e+09	5.709050e+08
5.256639e+02	9.506477e-03	-3.843952e-03	9.648377e-04	1.269852e+09	9.988210e+07	-2.430774e-03	1.658803e-03	5.112761e+07	4.742358e+06	-4.401302e-03	9.842011e-04	1.250822e+09	6.572080e+07	-4.353065e-03	2.982572e-03	5.079104e+07	5.534459e+06	-4.088257e-03	6.416680e-04	8.732040e+09	4.378439e+08	-4.313472e-03	6.204097e-04	8.736145e+09	4.646642e+08	-4.127988e-03	6.365845e-04	9.982862e+09	4.866136e+08	-4.254068e-03	6.049524e-04	1.000600e+10	5.293960e+08	1.413178e-03	2.112709e-03	4.823636e-05	2.627138e-03	1.922292e-03	3.640928e-03	1.364941e-03	3.643040e-03	1.823294e-03	1.801794e-03	-1.218725e+09	9.813076e+07	-1.200031e+09	6.471167e+07	3.365705e+05	5.107396e+06	-1.869293e+07	4.936164e+07	-9.954870e+09	5.255250e+08
5.261540e+02	9.515575e-03	-2.520789e-03	6.516741e-04	1.306091e+09	9.171017e+07	7.056118e-04	3.508096e-03	5.478494e+07	4.607107e+06	-2.392522e-03	1.281940e-03	1.307888e+09	9.182041e+07	-4.084791e-03	2.826017e-03	5.104158e+07	4.382234e+06	-2.331965e-03	5.695367e-04	9.067207e+09	4.195009e+08	-2.385069e-03	8.227827e-04	9.106107e+09	4.948524e+08	-2.336966e-03	6.428016e-04	1.037509e+10	4.889104e+08	-2.405690e-03	7.283111e-04	1.041220e+10	5.651410e+08	3.226401e-03	3.573323e-03	-1.692269e-03	2.724995e-03	4.790403e-03	3.677074e-03	4.918670e-03	3.756100e-03	3.111302e-03	3.567223e-03	-1.251306e+09	9.054041e+07	-1.256846e+09	9.101299e+07	3.743357e+06	5.446317e+06	5.539760e+06	1.929804e+07	-1.035741e+10	5.644850e+08
5.266566e+02	9.524973e-03	2.618083e-04	7.797447e-04	1.384985e+09	9.672752e+07	2.247258e-04	3.392202e-03	5.422366e+07	5.090890e+06	1.661276e-04	1.384958e-03	1.379962e+09	8.758914e+07	-1.867576e-03	3.231463e-03	5.359779e+07	4.605352e+06	2.091303e-04	8.132089e-04	9.555769e+09	4.766295e+08	3.623215e-04	1.051457e-03	9.636739e+09	5.196524e+08	2.055974e-04	8.709227e-04	1.093573e+10	5.409519e+08	3.475212e-04	9.810809e-04	1.102172e+10	5.862769e+08	-3.708280e-05	2.728107e-03	-2.033704e-03	2.724451e-03	2.092302e-03	4.651964e-03	1.996621e-03	4.436230e-03	-1.227954e-04	2.764041e-03	-1.330762e+09	9.308853e+07	-1.326364e+09	8.617724e+07	6.258697e+05	6.046343e+06	-4.398037e+06	3.100865e+07	-1.096750e+10	5.825319e+08
5.271617e+02	9.534488e-03	4.282298e-03	1.429176e-03	1.499062e+09	1.148423e+08	4.451131e-03	2.635585e-03	5.906602e+07	5.150676e+06	4.595704e-03	1.074567e-03	1.504135e+09	7.958431e+07	5.035463e-03	3.243362e-03	6.166627e+07	4.264052e+06	4.265051e-03	9.564158e-04	1.033341e+10	4.325544e+08	4.329713e-03	1.039366e-03	1.040101e+10	4.452555e+08	4.305518e-03	9.387665e-04	1.183754e+10	4.991273e+08	4.324515e-03	1.067612e-03	1.190007e+10	5.134328e+08	1.688332e-04	2.502372e-03	4.397591e-04	2.549668e-03	-5.843321e-04	3.935928e-03	-2.709258e-04	3.971360e-03	1.266170e-04	2.654937e-03	-1.439996e+09	1.134946e+08	-1.442468e+09	7.795079e+07	-2.600250e+06	6.150497e+06	2.472481e+06	5.470060e+07	-1.184100e+10	5.096448e+08
5.276618e+02	9.543977e-03	1.101974e-02	1.834726e-03	1.688244e+09	1.203700e+08	9.949285e-03	4.946451e-03	6.532351e+07	6.312136e+06	1.085056e-02	1.660484e-03	1.679615e+09	9.072667e+07	1.257446e-02	4.424204e-03	7.023100e+07	5.467361e+06	1.127435e-02	1.362094e-03	1.167217e+10	4.169222e+08	1.120411e-02	1.259125e-03	1.172053e+10	4.101635e+08	1.122007e-02	1.372752e-03	1.335179e+10	4.824614e+08	1.118258e-02	1.312874e-03	1.340877e+10	4.664457e+08	-1.070454e-03	4.102319e-03	1.723891e-03	3.575943e-03	-2.625169e-03	4.364082e-03	-2.794345e-03	4.162848e-03	-1.233296e-03	4.018852e-03	-1.622921e+09	1.169345e+08	-1.609384e+09	8.898212e+07	-4.907491e+06	5.980333e+06	-1.353638e+07	4.581394e+07	-1.334345e+10	4.615666e+08
5.280769e+02	9.551903e-03	2.040536e-02	1.419446e-03	1.951267e+09	1.244728e+08	2.239411e-02	4.863442e-03	7.981457e+07	6.114630e+06	2.003763e-02	3.051451e-03	1.939869e+09	1.457263e+08	2.054235e-02	4.884322e-03	7.946298e+07	6.598345e+06	2.050572e-02	1.199247e-03	1.344177e+10	5.191813e+08	2.024649e-02	1.366437e-03	1.346463e+10	5.138464e+08	2.045361e-02	1.358662e-03	1.538164e+10	5.926491e+08	2.026524e-02	1.319528e-03	1.541589e+10	5.896372e+08	1.988748e-03	4.063612e-03	5.047141e-04	4.055348e-03	1.851757e-03	3.608548e-03	1.484034e-03	3.761036e-03	2.128866e-03	4.350010e-03	-1.871453e+09	1.214000e+08	-1.860406e+09	1.434463e+08	3.515936e+05	6.219369e+06	-1.104664e+07	6.165089e+07	-1.533608e+10	5.859508e+08
5.283094e+02	9.556365e-03	2.864064e-02	1.774051e-03	2.181981e+09	1.251703e+08	3.009440e-02	4.888563e-03	8.875774e+07	5.516325e+06	2.868623e-02	2.363149e-03	2.182760e+09	1.454798e+08	2.860280e-02	3.619459e-03	8.885221e+07	4.820732e+06	2.941570e-02	1.345507e-03	1.514978e+10	5.645417e+08	2.917265e-02	1.682770e-03	1.518564e+10	5.676045e+08	2.932857e-02	1.394759e-03	1.733253e+10	6.468692e+08	2.909845e-02	1.550964e-03	1.736762e+10	6.614737e+08	1.453754e-03	5.494479e-03	-8.343512e-05	2.965505e-03	1.491599e-03	6.273792e-03	1.537189e-03	7.232573e-03	9.959490e-04	5.391841e-03	-2.093223e+09	1.239621e+08	-2.093907e+09	1.439403e+08	-9.447489e+04	5.609842e+06	6.846921e+05	6.598665e+07	-1.727886e+10	6.592747e+08
5.284570e+02	9.559203e-03	3.736038e-02	1.797621e-03	2.426998e+09	1.306848e+08	3.910678e-02	4.696500e-03	9.923298e+07	4.239932e+06	3.772303e-02	2.262921e-03	2.435290e+09	1.351694e+08	3.895211e-02	4.113440e-03	1.007460e+08	5.192993e+06	3.837918e-02	1.809363e-03	1.686463e+10	5.265921e+08	3.804851e-02	2.043873e-03	1.689241e+10	5.684209e+08	3.829794e-02	1.821312e-03	1.929992e+10	6.051317e+08	3.795597e-02	1.933283e-03	1.931941e+10	6.542756e+08	1.746403e-03	5.266036e-03	1.229075e-03	2.991232e-03	1.546703e-04	7.559775e-03	5.173271e-04	6.630054e-03	1.150814e-03	6.061427e-03	-2.327765e+09	1.328996e+08	-2.334544e+09	1.333906e+08	-1.512998e+06	7.394788e+06	6.779678e+06	4.418384e+07	-1.922018e+10	6.554477e+08
5.286095e+02	9.562144e-03	5.076484e-02	1.566430e-03	2.805082e+09	1.598054e+08	5.166075e-02	4.089202e-03	1.136848e+08	5.871041e+06	5.093494e-02	4.043715e-03	2.809854e+09	2.189371e+08	5.223892e-02	6.753873e-03	1.160814e+08	8.457306e+06	5.197304e-02	1.885854e-03	1.947071e+10	5.797782e+08	5.121277e-02	2.220308e-03	1.942973e+10	6.283214e+08	5.185446e-02	2.047793e-03	2.228057e+10	6.899675e+08	5.115246e-02	2.100542e-03	2.223481e+10	7.322934e+08	8.959083e-04	4.136464e-03	1.303980e-03	4.967632e-03	-5.781701e-04	7.097865e-03	-4.080721e-04	5.929635e-03	5.082853e-04	3.912134e-03	-2.691397e+09	1.591638e+08	-2.693772e+09	2.151467e+08	-2.396533e+06	7.476034e+06	2.375779e+06	7.060297e+07	-2.212112e+10	7.287494e+08
