Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300520E+2	-7.425801E-3	8.428669E+8	-1.038502E-2	4.697423E+7	-6.582970E-3	8.637100E+8	-5.346103E-3	5.775512E+7	-7.365528E-3	8.597206E+9	-6.191764E-3	8.841066E+9	-7.294556E-3	9.460916E+9	-6.302662E-3	9.683933E+9	-2.959221E-3	1.236867E-3	-5.038919E-3	-4.196088E-3	-4.082360E-3	-7.958927E+8	-8.059549E+8	-1.078090E+7	1.006218E+7	-9.636959E+9
5.305180E+2	-6.661976E-3	8.575143E+8	-4.166886E-3	5.436516E+7	-6.481757E-3	8.656557E+8	-7.506111E-3	5.514180E+7	-6.395021E-3	8.784268E+9	-5.979000E-3	8.882388E+9	-6.402887E-3	9.649924E+9	-6.040376E-3	9.739902E+9	2.495090E-3	-1.024354E-3	3.339225E-3	3.519444E-3	1.873490E-3	-8.031491E+8	-8.105139E+8	-7.766439E+5	7.364822E+6	-9.685537E+9
5.310250E+2	-1.572626E-3	9.551092E+8	4.524910E-3	6.469631E+7	-2.839212E-3	9.356805E+8	1.035266E-3	6.547571E+7	-4.194711E-3	9.208371E+9	-4.162613E-3	9.235150E+9	-4.071778E-3	1.014405E+10	-3.929861E-3	1.019026E+10	6.097536E-3	3.874478E-3	3.489644E-3	2.223058E-3	8.454771E-3	-8.904128E+8	-8.702048E+8	-7.794039E+5	-2.020801E+7	-1.012556E+10
5.315130E+2	-2.059779E-3	9.457674E+8	5.136589E-3	6.542336E+7	-1.086824E-3	9.693687E+8	-2.870499E-3	6.075027E+7	-2.033989E-3	9.624844E+9	-2.247887E-3	9.607012E+9	-1.948088E-3	1.059421E+10	-2.230982E-3	1.055278E+10	7.196368E-3	-1.783675E-3	8.007088E-3	8.980043E-3	7.367572E-3	-8.803440E+8	-9.086185E+8	4.673090E+6	2.827444E+7	-1.048736E+10
5.320120E+2	-1.132032E-3	9.635581E+8	-8.291142E-3	4.946303E+7	2.295863E-3	1.034398E+9	-7.008373E-3	5.574400E+7	1.315348E-4	1.004224E+10	5.467247E-4	1.014976E+10	3.278226E-4	1.107664E+10	3.958615E-4	1.111331E+10	-7.159110E-3	-9.304237E-3	-1.282769E-3	2.145126E-3	-8.687004E-3	-9.140951E+8	-9.786540E+8	-6.280969E+6	6.455891E+7	-1.106385E+10
5.325070E+2	3.104377E-3	1.044797E+9	-5.724643E-3	5.251360E+7	3.579421E-3	1.059073E+9	3.925991E-3	6.897310E+7	5.352354E-3	1.104854E+10	4.605005E-3	1.093792E+10	5.191562E-3	1.210761E+10	4.470149E-3	1.198272E+10	-8.829020E-3	3.465697E-4	-9.650634E-3	-9.175589E-3	-1.019479E-2	-9.922832E+8	-9.901002E+8	-1.645950E+7	-2.182956E+6	-1.193020E+10
5.330280E+2	1.574784E-2	1.287251E+9	1.890619E-2	8.179003E+7	1.111548E-2	1.203948E+9	1.776983E-2	8.572226E+7	1.450536E-2	1.281276E+10	1.342953E-2	1.265174E+10	1.419792E-2	1.401670E+10	1.363787E-2	1.393899E+10	3.158357E-3	6.654351E-3	1.136365E-3	-3.495994E-3	5.268323E-3	-1.205461E+9	-1.118225E+9	-3.932230E+6	-8.723617E+7	-1.385720E+10
5.331680E+2	1.501588E-2	1.273215E+9	2.096723E-2	8.423981E+7	1.814332E-2	1.339052E+9	1.194649E-2	7.867682E+7	1.732678E-2	1.335658E+10	1.830071E-2	1.359778E+10	1.740083E-2	1.469563E+10	1.800552E-2	1.487100E+10	5.951351E-3	-6.196832E-3	9.020740E-3	1.214818E-2	2.961713E-3	-1.188975E+9	-1.260375E+9	5.562988E+6	7.139959E+7	-1.478676E+10
5.333080E+2	2.060384E-2	1.380372E+9	2.519850E-2	8.926913E+7	1.992339E-2	1.373272E+9	1.155999E-2	7.820920E+7	2.199972E-2	1.425727E+10	2.230901E-2	1.437624E+10	2.181142E-2	1.563055E+10	2.215577E-2	1.575661E+10	4.594663E-3	-8.363409E-3	1.363851E-2	1.295807E-2	3.042728E-3	-1.291102E+9	-1.295063E+9	1.105993E+7	3.960588E+6	-1.566734E+10
5.334580E+2	2.681808E-2	1.499538E+9	2.886446E-2	9.362652E+7	2.734108E-2	1.515871E+9	3.217275E-2	1.031478E+8	2.891972E-2	1.559108E+10	2.776314E-2	1.543549E+10	2.877655E-2	1.710695E+10	2.767821E-2	1.693503E+10	2.046377E-3	4.831663E-3	-3.308288E-3	-2.785287E-3	1.186246E-3	-1.405911E+9	-1.412723E+9	-9.521323E+6	6.811852E+6	-1.684140E+10
