Photon Energy (eV)	#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	#15	#16	#17	#18	#19	#20	#21	#22	#23	#24	#25	#26	#27	#28	#29	#30	#31	#32	#33	#34	#35	#36	#37	#38	#39	#40	#41	#42	#43	#44	#45	#46	#47	#48	#49	#50	#51	#52	#53	#54	#55	#56	#57	#58	#59	#60	#61	#62	#63	#64	#65	#66	#67	#68	#69	#70	#71	#72	#73	#74	#75	#76	#77	#78	#79	#80	#81	#82	#83	#84	#85	#86	#87	#88	#89	#90	#91	#92	#93	#94	#95	#96	#97	#98	#99	#100	#101	#102	#103	#104	#105	#106	#107	#108	#109	#110	#111	#112	#113	#114	#115	#116	#117	#118	#119	#120	#121	#122	#123	#124	#125	#126	#127	#128	#129	#130	#131	#132	#133	#134	#135	#136	#137	#138	#139	#140	#141	#142	#143	#144	#145	#146	#147	#148	#149	#150	#151	#152	#153	#154	#155	#156	#157	#158	#159	#160	#161	#162	#163	#164	#165	#166	#167	#168	
5.300470E+2	1.879470E+0	1.857240E+0	1.434270E+0	1.243810E+0	1.621190E+0	1.788640E+0	1.448930E+0	1.285480E+0	1.920530E+0	2.231650E+0	1.834100E+0	1.806230E+0	1.370010E+0	1.593160E+0	1.341030E+0	1.399080E+0	1.998090E+0	2.036050E+0	1.658540E+0	1.599590E+0	1.679760E+0	1.627590E+0	1.463000E+0	1.399050E+0	2.168510E+0	2.124250E+0	2.088810E+0	1.880740E+0	1.635920E+0	1.641230E+0	1.504960E+0	1.361770E+0	2.137710E+0	2.225370E+0	1.652260E+0	1.523520E+0	1.546340E+0	1.782980E+0	1.397620E+0	1.148400E+0	1.971390E+0	1.938390E+0	1.992750E+0	1.650330E+0	1.552330E+0	1.587300E+0	1.564590E+0	1.316750E+0	1.972570E+0	2.158650E+0	1.748930E+0	1.542290E+0	1.362370E+0	1.727640E+0	1.598490E+0	1.284350E+0	1.802820E+0	2.147090E+0	2.012040E+0	1.818760E+0	1.402720E+0	1.769360E+0	1.540690E+0	1.439940E+0	1.765420E+0	2.292940E+0	1.934150E+0	1.574010E+0	1.513280E+0	1.830780E+0	1.659190E+0	1.274630E+0	1.997560E+0	2.189660E+0	2.261510E+0	2.002510E+0	1.427880E+0	1.619110E+0	1.667560E+0	1.545390E+0	1.836440E+0	2.082020E+0	1.846000E+0	1.763010E+0	1.433820E+0	1.657670E+0	1.376400E+0	1.375960E+0	1.849130E+0	2.085320E+0	1.887130E+0	1.890330E+0	1.327740E+0	1.573800E+0	1.424990E+0	1.466410E+0	1.612390E+0	1.975340E+0	1.646190E+0	1.656300E+0	1.330510E+0	1.638770E+0	1.458950E+0	1.350120E+0	1.970320E+0	2.118630E+0	2.153880E+0	1.887840E+0	1.529060E+0	1.402490E+0	1.712870E+0	1.431860E+0	1.858860E+0	1.627820E+0	1.924780E+0	1.734790E+0	1.501990E+0	1.525320E+0	1.668690E+0	1.415760E+0	2.016120E+0	1.964460E+0	2.147570E+0	2.075150E+0	1.498740E+0	1.452570E+0	1.555460E+0	1.530670E+0	1.824810E+0	1.780520E+0	1.796300E+0	1.721570E+0	1.459520E+0	1.591110E+0	1.357490E+0	1.391650E+0	1.902300E+0	2.118320E+0	1.689750E+0	2.044450E+0	1.501100E+0	1.381180E+0	1.221770E+0	1.490510E+0	1.841940E+0	1.524980E+0	1.672870E+0	1.599690E+0	1.487350E+0	1.352470E+0	1.486380E+0	1.207830E+0	1.852620E+0	1.849970E+0	1.964840E+0	1.901340E+0	1.307400E+0	1.274690E+0	1.343540E+0	1.408060E+0	1.553260E+0	1.624130E+0	1.572970E+0	1.665510E+0	1.352020E+0	1.467490E+0	1.214110E+0	1.282110E+0
5.305130E+2	1.874460E+0	1.852130E+0	1.431060E+0	1.241230E+0	1.617270E+0	1.783900E+0	1.445620E+0	1.282790E+0	1.915270E+0	2.225070E+0	1.829160E+0	1.801260E+0	1.367310E+0	1.589260E+0	1.338050E+0	1.395850E+0	1.992780E+0	2.030060E+0	1.654320E+0	1.595650E+0	1.675690E+0	1.623490E+0	1.458970E+0	1.395790E+0	2.162140E+0	2.117930E+0	2.082590E+0	1.875450E+0	1.631640E+0	1.636480E+0	1.501920E+0	1.359020E+0	2.131230E+0	2.218350E+0	1.648100E+0	1.519820E+0	1.542440E+0	1.778120E+0	1.394350E+0	1.146100E+0	1.965680E+0	1.932870E+0	1.986900E+0	1.646010E+0	1.548420E+0	1.583370E+0	1.560730E+0	1.313750E+0	1.966690E+0	2.151890E+0	1.744150E+0	1.538490E+0	1.359130E+0	1.722860E+0	1.594450E+0	1.281440E+0	1.797940E+0	2.140510E+0	2.006030E+0	1.813650E+0	1.399330E+0	1.764610E+0	1.536750E+0	1.436440E+0	1.760670E+0	2.285390E+0	1.928660E+0	1.570030E+0	1.509500E+0	1.825630E+0	1.654810E+0	1.271930E+0	1.991760E+0	2.182760E+0	2.254320E+0	1.996450E+0	1.424530E+0	1.630340E+0	1.662440E+0	1.541330E+0	1.831130E+0	2.149050E+0	1.837560E+0	1.757670E+0	1.429600E+0	1.686490E+0	1.371700E+0	1.372620E+0	1.843690E+0	2.094900E+0	1.881070E+0	1.884830E+0	1.324550E+0	1.588550E+0	1.420730E+0	1.462410E+0	1.607910E+0	2.133330E+0	1.634500E+0	1.650740E+0	1.325790E+0	1.709020E+0	1.451800E+0	1.346660E+0	1.963470E+0	2.144200E+0	2.146330E+0	1.882410E+0	1.525470E+0	1.502150E+0	1.703520E+0	1.427380E+0	1.852260E+0	2.030820E+0	1.900450E+0	1.727740E+0	1.495100E+0	1.703850E+0	1.655530E+0	1.410480E+0	2.009240E+0	2.033480E+0	2.137840E+0	2.068280E+0	1.494310E+0	1.497090E+0	1.548260E+0	1.525800E+0	1.817470E+0	1.966000E+0	1.782650E+0	1.719460E+0	1.455170E+0	1.684620E+0	1.350070E+0	1.387870E+0	1.896350E+0	2.147420E+0	1.683090E+0	2.037620E+0	1.495250E+0	1.378630E+0	1.216610E+0	1.485610E+0	1.838280E+0	1.520990E+0	1.667410E+0	1.596040E+0	1.481020E+0	1.349640E+0	1.479800E+0	1.205200E+0	1.846280E+0	1.843580E+0	1.958050E+0	1.895650E+0	1.304750E+0	1.271840E+0	1.339990E+0	1.404650E+0	1.549960E+0	1.623620E+0	1.572130E+0	1.664160E+0	1.352830E+0	1.464070E+0	1.211380E+0	1.279220E+0
5.310100E+2	1.869430E+0	1.847020E+0	1.427710E+0	1.238510E+0	1.613230E+0	1.779200E+0	1.442080E+0	1.279990E+0	1.910010E+0	2.218370E+0	1.824270E+0	1.796380E+0	1.363760E+0	1.585310E+0	1.334980E+0	1.392490E+0	1.985510E+0	2.023950E+0	1.650010E+0	1.591500E+0	1.670850E+0	1.619270E+0	1.453860E+0	1.392490E+0	2.155670E+0	2.111470E+0	2.076400E+0	1.870180E+0	1.627350E+0	1.629820E+0	1.497710E+0	1.353170E+0	2.124620E+0	2.211380E+0	1.643810E+0	1.516070E+0	1.538500E+0	1.773200E+0	1.391040E+0	1.143740E+0	1.960070E+0	1.927360E+0	1.981100E+0	1.641710E+0	1.544520E+0	1.578240E+0	1.556660E+0	1.310730E+0	1.960920E+0	2.145220E+0	1.739570E+0	1.534720E+0	1.355960E+0	1.718200E+0	1.590530E+0	1.277530E+0	1.793080E+0	2.134140E+0	2.000160E+0	1.808660E+0	1.395960E+0	1.759900E+0	1.532880E+0	1.432900E+0	1.756010E+0	2.278140E+0	1.923340E+0	1.566130E+0	1.505840E+0	1.820570E+0	1.650540E+0	1.269060E+0	1.986010E+0	2.176110E+0	2.247440E+0	1.990540E+0	1.421270E+0	1.626140E+0	1.658150E+0	1.537580E+0	1.826340E+0	2.142600E+0	1.832720E+0	1.753140E+0	1.426300E+0	1.682140E+0	1.368550E+0	1.369460E+0	1.838720E+0	2.088900E+0	1.876050E+0	1.879600E+0	1.321580E+0	1.584580E+0	1.417580E+0	1.458960E+0	1.604020E+0	2.127080E+0	1.630560E+0	1.646660E+0	1.322850E+0	1.704660E+0	1.448450E+0	1.343630E+0	1.958080E+0	2.137890E+0	2.139860E+0	1.875400E+0	1.521440E+0	1.498760E+0	1.699450E+0	1.424220E+0	1.847460E+0	2.023600E+0	1.895610E+0	1.723020E+0	1.491100E+0	1.699490E+0	1.651640E+0	1.409830E+0	2.003410E+0	2.026210E+0	2.131600E+0	2.062350E+0	1.491510E+0	1.549470E+0	1.543610E+0	1.522040E+0	1.813630E+0	2.193110E+0	1.772180E+0	1.713680E+0	1.448710E+0	1.801740E+0	1.341340E+0	1.384060E+0	1.889670E+0	2.186200E+0	1.677220E+0	2.031790E+0	1.492350E+0	1.454200E+0	1.210400E+0	1.481660E+0	1.831650E+0	1.834350E+0	1.651350E+0	1.591220E+0	1.475790E+0	1.517620E+0	1.468090E+0	1.201800E+0	1.840460E+0	1.913410E+0	1.949110E+0	1.889890E+0	1.300460E+0	1.301770E+0	1.334990E+0	1.400730E+0	1.545050E+0	1.764100E+0	1.561940E+0	1.659930E+0	1.347930E+0	1.528120E+0	1.205400E+0	1.276090E+0
5.315180E+2	1.864020E+0	1.841430E+0	1.424030E+0	1.235600E+0	1.609010E+0	1.774200E+0	1.436840E+0	1.276930E+0	1.904240E+0	2.211030E+0	1.818220E+0	1.791120E+0	1.360500E+0	1.581140E+0	1.331640E+0	1.389130E+0	1.978830E+0	2.017370E+0	1.645340E+0	1.587050E+0	1.664560E+0	1.614560E+0	1.449530E+0	1.388780E+0	2.147990E+0	2.104620E+0	2.069750E+0	1.864570E+0	1.622930E+0	1.624170E+0	1.493970E+0	1.348210E+0	2.117050E+0	2.203860E+0	1.639220E+0	1.512040E+0	1.534260E+0	1.767350E+0	1.387520E+0	1.215720E+0	1.949750E+0	1.920950E+0	1.974450E+0	1.672840E+0	1.538820E+0	1.570660E+0	1.552150E+0	1.307790E+0	1.954910E+0	2.138200E+0	1.734760E+0	1.530620E+0	1.352630E+0	1.712620E+0	1.586120E+0	1.271390E+0	1.787960E+0	2.127350E+0	1.994040E+0	1.803530E+0	1.392600E+0	1.754860E+0	1.528910E+0	1.429280E+0	1.751030E+0	2.270520E+0	1.917760E+0	1.562140E+0	1.501930E+0	1.815260E+0	1.646200E+0	1.266230E+0	1.980130E+0	2.169300E+0	2.240300E+0	1.984770E+0	1.417880E+0	1.621880E+0	1.653770E+0	1.533710E+0	1.821300E+0	2.135910E+0	1.827810E+0	1.748510E+0	1.422990E+0	1.677730E+0	1.365510E+0	1.366410E+0	1.833640E+0	2.082700E+0	1.870980E+0	1.874360E+0	1.318800E+0	1.580580E+0	1.414300E+0	1.455500E+0	1.599950E+0	2.120750E+0	1.626590E+0	1.642680E+0	1.320070E+0	1.700370E+0	1.445270E+0	1.340850E+0	1.952690E+0	2.131410E+0	2.133080E+0	1.867750E+0	1.518060E+0	1.495430E+0	1.695360E+0	1.421210E+0	1.842730E+0	2.017890E+0	1.890840E+0	1.718980E+0	1.487990E+0	1.695230E+0	1.647840E+0	1.407430E+0	1.997670E+0	2.020410E+0	2.125410E+0	2.056550E+0	1.490440E+0	1.544600E+0	1.543510E+0	1.521530E+0	1.805690E+0	2.186040E+0	1.769530E+0	1.708720E+0	1.445170E+0	1.796360E+0	1.340200E+0	1.384660E+0	1.881870E+0	2.182530E+0	1.671720E+0	2.028450E+0	1.491090E+0	1.460510E+0	1.211370E+0	1.478110E+0	1.822790E+0	1.867900E+0	1.643130E+0	1.586130E+0	1.474210E+0	1.538570E+0	1.466840E+0	1.198710E+0	1.833900E+0	1.920790E+0	1.945810E+0	1.886920E+0	1.293250E+0	1.347720E+0	1.329240E+0	1.396560E+0	1.538420E+0	1.993360E+0	1.547380E+0	1.651580E+0	1.340640E+0	1.634480E+0	1.197360E+0	1.272560E+0
5.320070E+2	1.859200E+0	1.836960E+0	1.420290E+0	1.232870E+0	1.605210E+0	1.769870E+0	1.431490E+0	1.274160E+0	1.899280E+0	2.204860E+0	1.812420E+0	1.786590E+0	1.357230E+0	1.577190E+0	1.328250E+0	1.385800E+0	1.973900E+0	2.012130E+0	1.640880E+0	1.583170E+0	1.662480E+0	1.610880E+0	1.443370E+0	1.385800E+0	2.142680E+0	2.098560E+0	2.062390E+0	1.859500E+0	1.618880E+0	1.620730E+0	1.489870E+0	1.347980E+0	2.111660E+0	2.197290E+0	1.634790E+0	1.508250E+0	1.530560E+0	1.763340E+0	1.381940E+0	1.247530E+0	1.943820E+0	1.915330E+0	1.967770E+0	1.685050E+0	1.534390E+0	1.570020E+0	1.548050E+0	1.304640E+0	1.949230E+0	2.131570E+0	1.729950E+0	1.526780E+0	1.349400E+0	1.708550E+0	1.581610E+0	1.271460E+0	1.783090E+0	2.120830E+0	1.987840E+0	1.798470E+0	1.389230E+0	1.750240E+0	1.524980E+0	1.425720E+0	1.746220E+0	2.262900E+0	1.912010E+0	1.557870E+0	1.498060E+0	1.810130E+0	1.641740E+0	1.263370E+0	1.974310E+0	2.162340E+0	2.233110E+0	1.978590E+0	1.414370E+0	1.617420E+0	1.649150E+0	1.529580E+0	1.815920E+0	2.128750E+0	1.822300E+0	1.743340E+0	1.419300E+0	1.673070E+0	1.362180E+0	1.363040E+0	1.828330E+0	2.076100E+0	1.865320E+0	1.868620E+0	1.315470E+0	1.576270E+0	1.410590E+0	1.451520E+0	1.595520E+0	2.113560E+0	1.621940E+0	1.638070E+0	1.316720E+0	1.695570E+0	1.441460E+0	1.337430E+0	1.946660E+0	2.124340E+0	2.126650E+0	1.862380E+0	1.513780E+0	1.491040E+0	1.690120E+0	1.417190E+0	1.836890E+0	2.011040E+0	1.884840E+0	1.713690E+0	1.484140E+0	1.690150E+0	1.642980E+0	1.403510E+0	1.991780E+0	2.014270E+0	2.118170E+0	2.049570E+0	1.486230E+0	1.540210E+0	1.538060E+0	1.514760E+0	1.801460E+0	2.178460E+0	1.764490E+0	1.704090E+0	1.440860E+0	1.789600E+0	1.334860E+0	1.380580E+0	1.877610E+0	2.174200E+0	1.667590E+0	2.020760E+0	1.487040E+0	1.456320E+0	1.208080E+0	1.473910E+0	1.818150E+0	1.862370E+0	1.638310E+0	1.584320E+0	1.470230E+0	1.533780E+0	1.462720E+0	1.196020E+0	1.830170E+0	1.914400E+0	1.938360E+0	1.879400E+0	1.291830E+0	1.344540E+0	1.326040E+0	1.393150E+0	1.535920E+0	1.990420E+0	1.543470E+0	1.649630E+0	1.338800E+0	1.630020E+0	1.194740E+0	1.269630E+0
5.325070E+2	1.854690E+0	1.832400E+0	1.417050E+0	1.230310E+0	1.602040E+0	1.765610E+0	1.428660E+0	1.271780E+0	1.894750E+0	2.199230E+0	1.808080E+0	1.782440E+0	1.354420E+0	1.573330E+0	1.325130E+0	1.382610E+0	1.970990E+0	2.006520E+0	1.636780E+0	1.579660E+0	1.658650E+0	1.607230E+0	1.440000E+0	1.382940E+0	2.136990E+0	2.092770E+0	2.056680E+0	1.854640E+0	1.614900E+0	1.619620E+0	1.486020E+0	1.346550E+0	2.105490E+0	2.190680E+0	1.630200E+0	1.504730E+0	1.527070E+0	1.759030E+0	1.378000E+0	1.244730E+0	1.938540E+0	1.910210E+0	1.961750E+0	1.680680E+0	1.530650E+0	1.566610E+0	1.544020E+0	1.301370E+0	1.943700E+0	2.125320E+0	1.724640E+0	1.522880E+0	1.346470E+0	1.704390E+0	1.574150E+0	1.270100E+0	1.778600E+0	2.114760E+0	1.980140E+0	1.793840E+0	1.386020E+0	1.745740E+0	1.520450E+0	1.422400E+0	1.741770E+0	2.255810E+0	1.906320E+0	1.553930E+0	1.494590E+0	1.805300E+0	1.635530E+0	1.260740E+0	1.968800E+0	2.155730E+0	2.225130E+0	1.972810E+0	1.411090E+0	1.613360E+0	1.644470E+0	1.525910E+0	1.811180E+0	2.122290E+0	1.817360E+0	1.738780E+0	1.415970E+0	1.668680E+0	1.359050E+0	1.359890E+0	1.823310E+0	2.069900E+0	1.859980E+0	1.863300E+0	1.312520E+0	1.572320E+0	1.407270E+0	1.448070E+0	1.591520E+0	2.106950E+0	1.617770E+0	1.633860E+0	1.313620E+0	1.691070E+0	1.437980E+0	1.334370E+0	1.941010E+0	2.117760E+0	2.119920E+0	1.857100E+0	1.509850E+0	1.487260E+0	1.685520E+0	1.413680E+0	1.831570E+0	2.004740E+0	1.879520E+0	1.709000E+0	1.480810E+0	1.685520E+0	1.638670E+0	1.400110E+0	1.985760E+0	2.008330E+0	2.111620E+0	2.043400E+0	1.482290E+0	1.537580E+0	1.533820E+0	1.510180E+0	1.798220E+0	2.171450E+0	1.759030E+0	1.700650E+0	1.437700E+0	1.786540E+0	1.331680E+0	1.376480E+0	1.873080E+0	2.166960E+0	1.663530E+0	2.013900E+0	1.483150E+0	1.453030E+0	1.204360E+0	1.470260E+0	1.814310E+0	1.856780E+0	1.634290E+0	1.580390E+0	1.466650E+0	1.528340E+0	1.458220E+0	1.193580E+0	1.825580E+0	1.908530E+0	1.932310E+0	1.873490E+0	1.290190E+0	1.341490E+0	1.323060E+0	1.389860E+0	1.532170E+0	1.984680E+0	1.539740E+0	1.645450E+0	1.336830E+0	1.625820E+0	1.192280E+0	1.266860E+0
5.330030E+2	1.850310E+0	1.828050E+0	1.477890E+0	1.224750E+0	1.598310E+0	1.760640E+0	1.455510E+0	1.267720E+0	1.890030E+0	2.193420E+0	1.815540E+0	1.778020E+0	1.351630E+0	1.569780E+0	1.322740E+0	1.379520E+0	1.965030E+0	2.001040E+0	1.632820E+0	1.575990E+0	1.654290E+0	1.603500E+0	1.436600E+0	1.380230E+0	2.131260E+0	2.087280E+0	2.051210E+0	1.850010E+0	1.611060E+0	1.613970E+0	1.482420E+0	1.341120E+0	2.099370E+0	2.184190E+0	1.626130E+0	1.501300E+0	1.523610E+0	1.754670E+0	1.373760E+0	1.242250E+0	1.933600E+0	1.905360E+0	1.956440E+0	1.676510E+0	1.526890E+0	1.560640E+0	1.540090E+0	1.298140E+0	1.938090E+0	2.118890E+0	1.720110E+0	1.519440E+0	1.343420E+0	1.700260E+0	1.568060E+0	1.267530E+0	1.774070E+0	2.108530E+0	1.974650E+0	1.788860E+0	1.382600E+0	1.741030E+0	1.516480E+0	1.418800E+0	1.736970E+0	2.248840E+0	1.900450E+0	1.549990E+0	1.491170E+0	1.800720E+0	1.629590E+0	1.258050E+0	1.963330E+0	2.149500E+0	2.217290E+0	1.967110E+0	1.407660E+0	1.609250E+0	1.639830E+0	1.522040E+0	1.806330E+0	2.116100E+0	1.811630E+0	1.734080E+0	1.412870E+0	1.664700E+0	1.352810E+0	1.356850E+0	1.818610E+0	2.063950E+0	1.853100E+0	1.858220E+0	1.309600E+0	1.568700E+0	1.403390E+0	1.444940E+0	1.587700E+0	2.100840E+0	1.613890E+0	1.629810E+0	1.310750E+0	1.686750E+0	1.434590E+0	1.331390E+0	1.935650E+0	2.111500E+0	2.113120E+0	1.852000E+0	1.506390E+0	1.483720E+0	1.681360E+0	1.410420E+0	1.826850E+0	1.998760E+0	1.874400E+0	1.704710E+0	1.476840E+0	1.681170E+0	1.634590E+0	1.396010E+0	1.977530E+0	2.002230E+0	2.105660E+0	2.037600E+0	1.476810E+0	1.532890E+0	1.528930E+0	1.506780E+0	1.791520E+0	2.163940E+0	1.752070E+0	1.693790E+0	1.434030E+0	1.779570E+0	1.328670E+0	1.373100E+0	1.866300E+0	2.158610E+0	1.656800E+0	2.004760E+0	1.479210E+0	1.449890E+0	1.201820E+0	1.466180E+0	1.808990E+0	1.851160E+0	1.629980E+0	1.572010E+0	1.462600E+0	1.524940E+0	1.454790E+0	1.191030E+0	1.818750E+0	1.903200E+0	1.927400E+0	1.868340E+0	1.285310E+0	1.338460E+0	1.320160E+0	1.386620E+0	1.525880E+0	1.976140E+0	1.536030E+0	1.638940E+0	1.331190E+0	1.621750E+0	1.189930E+0	1.264200E+0
5.331580E+2	1.845280E+0	1.822840E+0	1.810700E+0	1.206990E+0	1.595710E+0	1.755830E+0	1.610180E+0	1.257810E+0	1.885560E+0	2.186810E+0	1.873120E+0	1.771700E+0	1.350270E+0	1.565850E+0	1.376820E+0	1.374060E+0	1.961820E+0	1.995030E+0	1.859710E+0	1.562720E+0	1.652170E+0	1.598030E+0	1.559260E+0	1.372240E+0	2.125820E+0	2.081010E+0	2.098950E+0	1.843310E+0	1.607380E+0	1.610760E+0	1.491090E+0	1.339570E+0	2.093320E+0	2.177700E+0	1.660110E+0	1.496290E+0	1.520070E+0	1.750200E+0	1.392390E+0	1.240940E+0	1.928720E+0	1.900540E+0	1.959650E+0	1.671800E+0	1.523260E+0	1.558560E+0	1.536670E+0	1.294440E+0	1.932610E+0	2.112460E+0	1.715730E+0	1.515840E+0	1.340580E+0	1.696330E+0	1.566940E+0	1.264910E+0	1.769550E+0	2.102480E+0	1.969040E+0	1.783610E+0	1.379320E+0	1.736390E+0	1.512690E+0	1.415120E+0	1.732420E+0	2.241780E+0	1.895270E+0	1.546020E+0	1.487730E+0	1.795800E+0	1.625530E+0	1.255160E+0	1.957530E+0	2.142740E+0	2.210020E+0	1.960970E+0	1.403980E+0	1.604980E+0	1.635460E+0	1.518050E+0	1.801300E+0	2.109360E+0	1.806450E+0	1.729170E+0	1.409210E+0	1.660000E+0	1.349180E+0	1.353300E+0	1.813200E+0	2.057210E+0	1.847330E+0	1.852380E+0	1.306430E+0	1.564570E+0	1.399710E+0	1.441260E+0	1.583610E+0	2.093890E+0	1.609490E+0	1.625140E+0	1.307440E+0	1.681600E+0	1.430550E+0	1.327720E+0	1.929470E+0	2.104940E+0	2.106830E+0	1.848810E+0	1.502580E+0	1.479660E+0	1.676610E+0	1.406620E+0	1.821350E+0	1.992190E+0	1.868470E+0	1.699490E+0	1.471860E+0	1.676280E+0	1.629690E+0	1.388370E+0	1.972950E+0	1.996500E+0	2.098760E+0	2.030830E+0	1.471120E+0	1.525950E+0	1.522750E+0	1.502280E+0	1.784150E+0	2.154810E+0	1.746430E+0	1.689200E+0	1.429000E+0	1.775210E+0	1.325930E+0	1.367520E+0	1.861630E+0	2.151350E+0	1.653720E+0	1.995570E+0	1.472920E+0	1.445640E+0	1.197000E+0	1.456630E+0	1.806040E+0	1.845500E+0	1.623430E+0	1.561810E+0	1.456190E+0	1.519590E+0	1.449080E+0	1.187940E+0	1.812150E+0	1.895420E+0	1.920970E+0	1.862000E+0	1.283100E+0	1.335840E+0	1.317690E+0	1.379810E+0	1.524760E+0	1.972170E+0	1.532950E+0	1.631700E+0	1.330030E+0	1.618030E+0	1.187810E+0	1.261020E+0
5.333130E+2	1.840530E+0	1.818050E+0	1.805920E+0	1.204440E+0	1.592070E+0	1.750600E+0	1.606180E+0	1.255110E+0	1.880600E+0	2.180390E+0	1.868100E+0	1.767100E+0	1.346680E+0	1.562070E+0	1.406770E+0	1.369290E+0	1.956180E+0	1.988940E+0	1.994090E+0	1.552790E+0	1.648770E+0	1.592880E+0	1.630950E+0	1.365890E+0	2.119500E+0	2.074380E+0	2.124590E+0	1.837010E+0	1.603120E+0	1.607340E+0	1.593130E+0	1.332440E+0	2.086320E+0	2.169810E+0	2.042350E+0	1.475880E+0	1.513940E+0	1.742220E+0	1.591040E+0	1.235670E+0	1.922980E+0	1.893730E+0	2.039820E+0	1.664010E+0	1.519160E+0	1.553620E+0	1.593590E+0	1.289980E+0	1.926400E+0	2.104930E+0	1.919710E+0	1.502650E+0	1.335980E+0	1.689870E+0	1.663390E+0	1.257610E+0	1.764550E+0	2.095500E+0	2.003630E+0	1.776800E+0	1.375700E+0	1.730980E+0	1.510470E+0	1.410990E+0	1.727190E+0	2.234020E+0	1.889560E+0	1.541730E+0	1.483880E+0	1.790810E+0	1.621380E+0	1.252030E+0	1.951710E+0	2.136050E+0	2.202870E+0	1.954500E+0	1.400130E+0	1.600420E+0	1.630860E+0	1.513440E+0	1.795880E+0	2.102500E+0	1.801210E+0	1.724100E+0	1.405670E+0	1.655610E+0	1.345790E+0	1.349700E+0	1.807840E+0	2.050750E+0	1.841600E+0	1.846360E+0	1.303090E+0	1.560250E+0	1.395830E+0	1.437120E+0	1.579240E+0	2.087190E+0	1.605150E+0	1.620510E+0	1.304140E+0	1.676820E+0	1.426790E+0	1.324110E+0	1.923310E+0	2.098110E+0	2.100290E+0	1.844700E+0	1.499160E+0	1.475570E+0	1.671930E+0	1.402980E+0	1.816160E+0	1.987180E+0	1.862900E+0	1.694600E+0	1.467410E+0	1.671340E+0	1.624610E+0	1.384760E+0	1.966840E+0	1.991190E+0	2.091880E+0	2.024200E+0	1.468000E+0	1.523790E+0	1.518790E+0	1.498190E+0	1.779050E+0	2.146400E+0	1.741540E+0	1.685520E+0	1.424460E+0	1.770670E+0	1.322780E+0	1.364110E+0	1.857030E+0	2.144460E+0	1.650590E+0	1.992260E+0	1.469470E+0	1.441370E+0	1.194490E+0	1.452890E+0	1.800050E+0	1.840460E+0	1.618230E+0	1.557830E+0	1.452230E+0	1.515550E+0	1.445390E+0	1.185130E+0	1.807090E+0	1.889950E+0	1.915560E+0	1.855970E+0	1.281230E+0	1.332720E+0	1.314680E+0	1.373980E+0	1.522020E+0	1.967430E+0	1.529100E+0	1.626260E+0	1.328600E+0	1.613690E+0	1.185130E+0	1.257540E+0
