Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.300470E+2	-7.180530E-3	9.056403E+8	-1.124512E-3	5.189525E+7	-5.288523E-3	9.469937E+8	-2.742861E-3	4.977707E+7	-5.561412E-3	7.746665E+9	-5.079215E-3	7.984789E+9	-5.531530E-3	8.693659E+9	-5.307619E-3	8.890429E+9	6.056017E-3	2.545661E-3	1.618349E-3	3.510356E-3	4.183106E-3	-8.537451E+8	-8.972166E+8	2.118175E+6	4.347155E+7	-8.838534E+9
5.305130E+2	-3.783987E-3	9.840919E+8	-6.529178E-3	4.568157E+7	-2.576497E-3	1.009702E+9	4.173666E-3	5.789873E+7	-3.716135E-3	8.093636E+9	-3.513570E-3	8.281321E+9	-3.591340E-3	9.103338E+9	-3.542963E-3	9.265413E+9	-2.745190E-3	6.750163E-3	-1.070284E-2	-9.495353E-3	-2.986214E-3	-9.384103E+8	-9.518029E+8	-1.221716E+7	1.339256E+7	-9.219731E+9
5.310100E+2	-1.860100E-3	1.028529E+9	1.369516E-3	5.476260E+7	-5.836440E-4	1.055781E+9	1.312333E-4	5.315195E+7	-1.570257E-3	8.497129E+9	-1.523682E-3	8.658204E+9	-1.462219E-3	9.552910E+9	-1.560249E-3	9.686733E+9	3.229616E-3	7.148773E-4	1.238283E-3	2.514739E-3	2.929765E-3	-9.737663E+8	-1.002629E+9	1.610658E+6	2.886252E+7	-9.631970E+9
5.315180E+2	-2.004182E-4	1.066863E+9	6.712403E-3	6.090526E+7	-4.174588E-4	1.059623E+9	-7.495148E-3	4.419675E+7	-3.525948E-4	8.726088E+9	-7.555720E-4	8.803683E+9	-3.596977E-4	9.785712E+9	-6.952291E-4	9.870547E+9	6.912821E-3	-7.077689E-3	1.420755E-2	1.399051E-2	7.407632E-3	-1.005958E+9	-1.015427E+9	1.670850E+7	9.468458E+6	-9.809641E+9
5.320070E+2	4.034548E-3	1.164680E+9	-6.005524E-3	4.628361E+7	2.205532E-3	1.120273E+9	3.103697E-4	5.336230E+7	3.066942E-3	9.369070E+9	2.700299E-3	9.458222E+9	2.972614E-3	1.048934E+10	2.845326E-3	1.062290E+10	-1.004007E-2	-1.895162E-3	-6.315894E-3	-8.144910E-3	-8.850850E-3	-1.118397E+9	-1.066910E+9	-7.078689E+6	-5.148655E+7	-1.057662E+10
5.325070E+2	8.990488E-3	1.279150E+9	5.577296E-3	5.960024E+7	6.660590E-3	1.223283E+9	5.622741E-3	5.960029E+7	8.133457E-3	1.032174E+10	8.171740E-3	1.049451E+10	7.972172E-3	1.154502E+10	8.260734E-3	1.177366E+10	-3.413192E-3	-1.037850E-3	-4.544503E-5	-2.375342E-3	-2.683438E-3	-1.219550E+9	-1.163683E+9	-4.669600E+1	-5.586700E+7	-1.171406E+10
5.330030E+2	1.642170E-2	1.450792E+9	1.212560E-2	6.712875E+7	1.552710E-2	1.428296E+9	1.342843E-2	6.876603E+7	1.696341E-2	1.198205E+10	1.600481E-2	1.197809E+10	1.680613E-2	1.341034E+10	1.605013E-2	1.342888E+10	-4.296099E-3	-2.098668E-3	-1.302830E-3	-2.197431E-3	-3.924525E-3	-1.383664E+9	-1.359530E+9	-1.637280E+6	-2.413355E+7	-1.336175E+10
5.331580E+2	1.963347E-2	1.524976E+9	2.107296E-2	7.741543E+7	1.853139E-2	1.497762E+9	1.290159E-2	6.814739E+7	1.998605E-2	1.255040E+10	1.905857E-2	1.255647E+10	1.982676E-2	1.404816E+10	1.912106E-2	1.408144E+10	1.439498E-3	-5.629797E-3	8.171375E-3	7.069295E-3	1.951907E-3	-1.447561E+9	-1.429614E+9	9.268039E+6	-1.794631E+7	-1.400403E+10
5.333130E+2	2.570653E-2	1.665249E+9	3.198663E-2	8.996274E+7	2.468578E-2	1.640065E+9	2.680831E-2	8.447720E+7	2.591628E-2	1.366547E+10	2.516484E-2	1.371299E+10	2.578153E-2	1.530554E+10	2.522372E-2	1.537824E+10	6.280099E-3	2.122527E-3	5.178319E-3	4.157572E-3	6.762910E-3	-1.575286E+9	-1.555588E+9	5.485544E+6	-1.969825E+7	-1.528827E+10
5.334580E+2	2.975301E-2	1.758712E+9	2.584084E-2	8.289700E+7	3.103068E-2	1.786773E+9	3.761820E-2	9.717060E+7	3.184082E-2	1.477947E+10	3.117013E-2	1.485039E+10	3.175211E-2	1.656625E+10	3.101610E-2	1.660910E+10	-3.912168E-3	6.587525E-3	-1.177736E-2	-1.049969E-2	-5.175258E-3	-1.675815E+9	-1.689602E+9	-1.427359E+7	1.378697E+7	-1.652620E+10
