Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.895006E-5	4.170331E+9	2.102815E-3	9.956524E+8	-4.187571E-4	4.188358E+9	2.720503E-4	9.914999E+8	1.207350E-3	3.334078E+10	-1.692215E-4	3.347801E+10	1.024916E-3	3.752914E+10	-1.403933E-4	3.764834E+10	2.013865E-3	6.908073E-4	1.830765E-3	1.323057E-3	2.243208E-3	-3.174678E+9	-3.196858E+9	4.152444E+6	2.217936E+7	-3.665269E+10
5.295160E+2	-1.224366E-2	3.966218E+9	-1.499908E-2	9.281678E+8	-9.021920E-3	4.046109E+9	-1.187828E-2	9.438149E+8	-9.334046E-3	3.196150E+10	-9.983208E-3	3.218581E+10	-9.299028E-3	3.600761E+10	-1.023562E-2	3.615202E+10	-2.755420E-3	-2.856360E-3	-3.120804E-3	1.009401E-4	-4.763467E-3	-3.038050E+9	-3.102294E+9	-1.564704E+7	6.424370E+7	-3.522386E+10
5.300220E+2	1.877615E-5	4.169169E+9	9.304737E-3	1.024071E+9	-6.306786E-4	4.184854E+9	5.695888E-3	1.012786E+9	-1.484502E-3	3.298856E+10	-1.921332E-3	3.324731E+10	-1.388711E-3	3.717342E+10	-1.704694E-3	3.741648E+10	9.285961E-3	6.326566E-3	3.608850E-3	2.959395E-3	1.100943E-2	-3.145098E+9	-3.172067E+9	1.128509E+7	2.696940E+7	-3.639241E+10
5.305180E+2	-5.356941E-3	4.080198E+9	2.719300E-3	9.980851E+8	-6.040948E-3	4.095398E+9	-4.228599E-3	9.738367E+8	-4.795585E-3	3.255533E+10	-2.709821E-3	3.314349E+10	-4.935303E-3	3.665073E+10	-3.005405E-3	3.722369E+10	8.076241E-3	1.812349E-3	6.947899E-3	6.263892E-3	5.724705E-3	-3.082113E+9	-3.121561E+9	2.424831E+7	3.944814E+7	-3.622560E+10
5.310050E+2	-5.308084E-3	4.081006E+9	-1.153178E-2	9.418499E+8	-6.030952E-4	4.185310E+9	-2.295911E-3	9.814217E+8	-7.407378E-3	3.221359E+10	-6.862179E-3	3.259675E+10	-6.644001E-3	3.639890E+10	-6.688645E-3	3.667776E+10	-6.223697E-3	-1.692816E-3	-9.235870E-3	-4.530881E-3	-4.843137E-3	-3.139156E+9	-3.203888E+9	-3.957184E+7	6.473163E+7	-3.573591E+10
5.315030E+2	1.103484E-2	4.351493E+9	6.661915E-3	1.013643E+9	1.506387E-2	4.444355E+9	9.712054E-3	1.028548E+9	1.420874E-2	3.504193E+10	1.555142E-2	3.554794E+10	1.430468E-2	3.948629E+10	1.504708E-2	3.989943E+10	-4.372929E-3	-5.351812E-3	-3.050140E-3	9.788821E-4	-8.385170E-3	-3.337850E+9	-3.415807E+9	-1.490537E+7	7.795737E+7	-3.888579E+10
5.320120E+2	-8.973164E-4	4.154007E+9	1.030694E-4	9.877613E+8	-1.066170E-2	4.018996E+9	-1.553951E-2	9.294460E+8	-3.300188E-3	3.275099E+10	-5.976847E-3	3.271332E+10	-4.126081E-3	3.676999E+10	-5.409652E-3	3.686733E+10	1.000386E-3	-4.877812E-3	1.564258E-2	5.878198E-3	5.512722E-3	-3.166246E+9	-3.089550E+9	5.831530E+7	-7.669652E+7	-3.587957E+10
5.325120E+2	1.266344E-2	4.378447E+9	5.639030E-3	1.009606E+9	1.231323E-2	4.398875E+9	1.826231E-2	1.062104E+9	1.090561E-2	3.460974E+10	1.207119E-2	3.508970E+10	1.106353E-2	3.900861E+10	1.213732E-2	3.946814E+10	-7.024406E-3	5.949077E-3	-1.262328E-2	-1.297348E-2	-6.498293E-3	-3.368841E+9	-3.336771E+9	-5.249796E+7	-3.206984E+7	-3.845854E+10
5.330080E+2	1.190119E-2	4.365831E+9	2.162416E-2	1.072684E+9	1.202721E-2	4.394146E+9	1.680184E-2	1.056373E+9	1.400813E-2	3.501569E+10	1.301867E-2	3.521445E+10	1.378589E-2	3.940983E+10	1.289389E-2	3.958028E+10	9.722970E-3	4.774624E-3	4.822318E-3	4.948345E-3	8.730269E-3	-3.293147E+9	-3.337773E+9	1.631154E+7	4.462618E+7	-3.850760E+10
5.332090E+2	1.996872E-2	4.499354E+9	2.914102E-2	1.102346E+9	1.969409E-2	4.520914E+9	2.747421E-2	1.098257E+9	2.068486E-2	3.588930E+10	2.083359E-2	3.624344E+10	2.057371E-2	4.041021E+10	2.073702E-2	4.074279E+10	9.172300E-3	7.780123E-3	1.666811E-3	1.392176E-3	8.404000E-3	-3.397008E+9	-3.422657E+9	4.088603E+6	2.564821E+7	-3.964045E+10
