Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.895006E-5	4.170331E+9	-1.783412E-3	1.977748E+9	-4.187571E-4	4.188358E+9	-9.962937E-3	1.915528E+9	1.207350E-3	3.334078E+10	-1.692215E-4	3.347801E+10	1.024916E-3	3.752914E+10	-1.403933E-4	3.764834E+10	-1.872362E-3	-9.544180E-3	8.179525E-3	7.671818E-3	-1.643018E-3	-2.192583E+9	-2.272830E+9	6.222060E+7	8.024752E+7	-3.567059E+10
5.295160E+2	-1.224366E-2	3.966218E+9	-1.265957E-2	1.891632E+9	-9.021920E-3	4.046109E+9	-6.217019E-4	1.989267E+9	-9.334046E-3	3.196150E+10	-9.983208E-3	3.218581E+10	-9.299028E-3	3.600761E+10	-1.023562E-2	3.615202E+10	-4.159047E-4	8.400218E-3	-1.203787E-2	-8.816123E-3	-2.423952E-3	-2.074586E+9	-2.056841E+9	-9.763493E+7	-1.774419E+7	-3.426039E+10
5.300220E+2	1.877615E-5	4.169169E+9	5.435549E-4	1.996173E+9	-6.306786E-4	4.184854E+9	-3.316438E-3	1.967995E+9	-1.484502E-3	3.298856E+10	-1.921332E-3	3.324731E+10	-1.388711E-3	3.717342E+10	-1.704694E-3	3.741648E+10	5.247788E-4	-2.685759E-3	3.859993E-3	3.210538E-3	2.248249E-3	-2.172997E+9	-2.216859E+9	2.817772E+7	4.386204E+7	-3.542031E+10
5.305180E+2	-5.356941E-3	4.080198E+9	-7.291006E-3	1.934140E+9	-6.040948E-3	4.095398E+9	-2.100884E-3	1.977591E+9	-4.795585E-3	3.255533E+10	-2.709821E-3	3.314349E+10	-4.935303E-3	3.665073E+10	-3.005405E-3	3.722369E+10	-1.934065E-3	3.940064E-3	-5.190122E-3	-5.874129E-3	-4.285601E-3	-2.146058E+9	-2.117807E+9	-4.345078E+7	-2.825095E+7	-3.528955E+10
5.310050E+2	-5.308084E-3	4.081006E+9	-2.081480E-3	1.975388E+9	-6.030952E-4	4.185310E+9	-7.076062E-3	1.938317E+9	-7.407378E-3	3.221359E+10	-6.862179E-3	3.259675E+10	-6.644001E-3	3.639890E+10	-6.688645E-3	3.667776E+10	3.226604E-3	-6.472967E-3	4.994582E-3	9.699571E-3	4.607165E-3	-2.105618E+9	-2.246993E+9	3.707155E+7	1.413750E+8	-3.470237E+10
5.315030E+2	1.103484E-2	4.351493E+9	1.238025E-2	2.089894E+9	1.506387E-2	4.444355E+9	1.675365E-2	2.126428E+9	1.420874E-2	3.504193E+10	1.555142E-2	3.554794E+10	1.430468E-2	3.948629E+10	1.504708E-2	3.989943E+10	1.345405E-3	1.689780E-3	-4.373396E-3	-3.443746E-4	-2.666836E-3	-2.261599E+9	-2.317927E+9	-3.653433E+7	5.632842E+7	-3.780954E+10
5.320120E+2	-8.973164E-4	4.154007E+9	2.419250E-3	2.011024E+9	-1.066170E-2	4.018996E+9	-3.778081E-3	1.964351E+9	-3.300188E-3	3.275099E+10	-5.976847E-3	3.271332E+10	-4.126081E-3	3.676999E+10	-5.409652E-3	3.686733E+10	3.316566E-3	6.883620E-3	6.197331E-3	-3.567054E-3	7.828902E-3	-2.142983E+9	-2.054645E+9	4.667340E+7	-8.833841E+7	-3.485631E+10
5.325120E+2	1.266344E-2	4.378447E+9	8.472413E-3	2.058952E+9	1.231323E-2	4.398875E+9	1.010246E-2	2.073924E+9	1.090561E-2	3.460974E+10	1.207119E-2	3.508970E+10	1.106353E-2	3.900861E+10	1.213732E-2	3.946814E+10	-4.191023E-3	-2.210777E-3	-1.630045E-3	-1.980246E-3	-3.664909E-3	-2.319495E+9	-2.324951E+9	-1.497152E+7	5.456598E+6	-3.740919E+10
5.330080E+2	1.190119E-2	4.365831E+9	1.213382E-2	2.087943E+9	1.202721E-2	4.394146E+9	1.365972E-2	2.102005E+9	1.400813E-2	3.501569E+10	1.301867E-2	3.521445E+10	1.378589E-2	3.940983E+10	1.289389E-2	3.958028E+10	2.326326E-4	1.632505E-3	-1.525899E-3	-1.399872E-3	-7.600680E-4	-2.277888E+9	-2.292141E+9	-1.406206E+7	1.425257E+7	-3.749234E+10
5.332090E+2	1.996872E-2	4.499354E+9	2.091575E-2	2.157477E+9	1.969409E-2	4.520914E+9	2.449206E-2	2.187515E+9	2.068486E-2	3.588930E+10	2.083359E-2	3.624344E+10	2.057371E-2	4.041021E+10	2.073702E-2	4.074279E+10	9.470340E-4	4.797978E-3	-3.576310E-3	-3.850944E-3	1.787342E-4	-2.341877E+9	-2.333398E+9	-3.003854E+7	-8.478932E+6	-3.858532E+10
5.334060E+2	4.349636E-2	4.888752E+9	4.311697E-2	2.333263E+9	4.855845E-2	4.998172E+9	5.041067E-2	2.392117E+9	4.770559E-2	3.942480E+10	4.639460E-2	3.960904E+10	4.780127E-2	4.442297E+10	4.607097E-2	4.449780E+10	-3.793913E-4	1.852216E-3	-7.293699E-3	-2.231607E-3	-2.954004E-3	-2.555489E+9	-2.606055E+9	-5.885406E+7	5.056576E+7	-4.216453E+10
5.336080E+2	2.799781E-2	4.632241E+9	2.995251E-2	2.229029E+9	2.318285E-2	4.578599E+9	2.691440E-2	2.206637E+9	2.759653E-2	3.679365E+10	2.821897E-2	3.721587E+10	2.710136E-2	4.137225E+10	2.819428E-2	4.184811E+10	1.954695E-3	3.731547E-3	3.038110E-3	-1.776852E-3	1.758231E-3	-2.403213E+9	-2.371962E+9	2.239125E+7	-3.125093E+7	-3.961908E+10
5.338150E+2	5.481769E-2	5.076128E+9	6.880808E-2	2.536681E+9	5.460974E-2	5.098227E+9	6.589139E-2	2.514322E+9	6.150685E-2	4.123062E+10	6.105476E-2	4.153934E+10	6.073306E-2	4.632884E+10	6.035831E-2	4.661547E+10	1.399039E-2	1.128165E-2	2.916691E-3	2.708742E-3	8.449770E-3	-2.539447E+9	-2.583906E+9	2.235957E+7	4.445898E+7	-4.407878E+10
5.340070E+2	8.122784E-2	5.513233E+9	8.100635E-2	2.633265E+9	7.811616E-2	5.486894E+9	7.376649E-2	2.576488E+9	8.590394E-2	4.442283E+10	8.213528E-2	4.431500E+10	8.503023E-2	4.990973E+10	8.203395E-2	4.982823E+10	-2.214934E-4	-4.349677E-3	7.239864E-3	4.128184E-3	-1.027603E-3	-2.879968E+9	-2.910407E+9	5.677767E+7	3.043877E+7	-4.719497E+10
5.342090E+2	1.521675E-1	6.687331E+9	1.651268E-1	3.299318E+9	1.489232E-1	6.657654E+9	1.531393E-1	3.203057E+9	1.576035E-1	5.380431E+10	1.522747E-1	5.355023E+10	1.566297E-1	6.046196E+10	1.522628E-1	6.023756E+10	1.295927E-2	4.216125E-3	1.198743E-2	8.743146E-3	1.286398E-2	-3.388013E+9	-3.454597E+9	9.626142E+7	6.658437E+7	-5.693824E+10
5.344120E+2	3.212085E-1	9.485073E+9	3.351999E-1	4.645932E+9	3.142935E-1	9.391972E+9	3.236241E-1	4.548864E+9	3.306981E-1	7.645272E+10	3.180757E-1	7.538115E+10	3.288576E-1	8.584469E+10	3.184255E-1	8.486623E+10	1.399133E-2	9.330654E-3	1.157572E-2	4.660675E-3	1.677431E-2	-4.839141E+9	-4.843107E+9	9.706808E+7	3.966745E+6	-8.022030E+10
