Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.895006E-5	4.170331E+9	1.031660E-3	4.015896E+9	-4.187571E-4	4.188358E+9	3.924410E-3	4.075389E+9	1.207350E-3	3.334078E+10	-1.692215E-4	3.347801E+10	1.024916E-3	3.752914E+10	-1.403933E-4	3.764834E+10	9.427101E-4	4.343167E-3	-2.892750E-3	-3.400457E-3	1.172053E-3	-1.544346E+8	-1.129690E+8	-5.949257E+7	-4.146565E+7	-3.363244E+10
5.295160E+2	-1.224366E-2	3.966218E+9	-7.003475E-3	3.887109E+9	-9.021920E-3	4.046109E+9	-1.074662E-2	3.841439E+9	-9.334046E-3	3.196150E+10	-9.983208E-3	3.218581E+10	-9.299028E-3	3.600761E+10	-1.023562E-2	3.615202E+10	5.240189E-3	-1.724699E-3	3.743143E-3	6.964887E-3	3.232142E-3	-7.910854E+7	-2.046697E+8	4.567041E+7	1.255612E+8	-3.226492E+10
5.300220E+2	1.877615E-5	4.169169E+9	-3.809884E-3	3.938296E+9	-6.306786E-4	4.184854E+9	-5.072629E-3	3.931919E+9	-1.484502E-3	3.298856E+10	-1.921332E-3	3.324731E+10	-1.388711E-3	3.717342E+10	-1.704694E-3	3.741648E+10	-3.828660E-3	-4.441950E-3	1.262745E-3	6.132903E-4	-2.105190E-3	-2.308733E+8	-2.529352E+8	6.377569E+6	2.206189E+7	-3.347818E+10
5.305180E+2	-5.356941E-3	4.080198E+9	-2.486152E-3	3.959513E+9	-6.040948E-3	4.095398E+9	-5.411358E-3	3.926517E+9	-4.795585E-3	3.255533E+10	-2.709821E-3	3.314349E+10	-4.935303E-3	3.665073E+10	-3.005405E-3	3.722369E+10	2.870789E-3	6.295902E-4	2.925206E-3	2.241199E-3	5.192531E-4	-1.206849E+8	-1.688805E+8	3.299580E+7	4.819563E+7	-3.326417E+10
5.310050E+2	-5.308084E-3	4.081006E+9	-5.425577E-3	3.912400E+9	-6.030952E-4	4.185310E+9	-6.938247E-3	3.902169E+9	-7.407378E-3	3.221359E+10	-6.862179E-3	3.259675E+10	-6.644001E-3	3.639890E+10	-6.688645E-3	3.667776E+10	-1.174926E-4	-6.335151E-3	1.512670E-3	6.217659E-3	1.263068E-3	-1.686065E+8	-2.831411E+8	1.023116E+7	1.145346E+8	-3.276536E+10
5.315030E+2	1.103484E-2	4.351493E+9	1.314558E-2	4.210058E+9	1.506387E-2	4.444355E+9	1.655136E-2	4.276743E+9	1.420874E-2	3.504193E+10	1.555142E-2	3.554794E+10	1.430468E-2	3.948629E+10	1.504708E-2	3.989943E+10	2.110739E-3	1.487494E-3	-3.405777E-3	6.232450E-4	-1.901502E-3	-1.414350E+8	-1.676125E+8	-6.668523E+7	2.617752E+7	-3.568937E+10
5.320120E+2	-8.973164E-4	4.154007E+9	-5.321947E-3	3.914061E+9	-1.066170E-2	4.018996E+9	-3.857177E-3	3.951301E+9	-3.300188E-3	3.275099E+10	-5.976847E-3	3.271332E+10	-4.126081E-3	3.676999E+10	-5.409652E-3	3.686733E+10	-4.424631E-3	6.804524E-3	-1.464770E-3	-1.122915E-2	8.770539E-5	-2.399466E+8	-6.769505E+7	-3.723978E+7	-1.722516E+8	-3.295327E+10
5.325120E+2	1.266344E-2	4.378447E+9	9.869792E-3	4.157553E+9	1.231323E-2	4.398875E+9	1.155026E-2	4.196993E+9	1.090561E-2	3.460974E+10	1.207119E-2	3.508970E+10	1.106353E-2	3.900861E+10	1.213732E-2	3.946814E+10	-2.793644E-3	-7.629752E-4	-1.680467E-3	-2.030669E-3	-2.267530E-3	-2.208935E+8	-2.018816E+8	-3.944002E+7	-1.901190E+7	-3.531059E+10
5.330080E+2	1.190119E-2	4.365831E+9	1.871225E-2	4.299280E+9	1.202721E-2	4.394146E+9	8.408925E-3	4.146901E+9	1.400813E-2	3.501569E+10	1.301867E-2	3.521445E+10	1.378589E-2	3.940983E+10	1.289389E-2	3.958028E+10	6.811061E-3	-3.618288E-3	1.030332E-2	1.042935E-2	5.818360E-3	-6.655121E+7	-2.472453E+8	1.523794E+8	1.806941E+8	-3.528100E+10
5.332090E+2	1.996872E-2	4.499354E+9	1.550695E-2	4.247906E+9	1.969409E-2	4.520914E+9	2.030088E-2	4.336534E+9	2.068486E-2	3.588930E+10	2.083359E-2	3.624344E+10	2.057371E-2	4.041021E+10	2.073702E-2	4.074279E+10	-4.461772E-3	6.067968E-4	-4.793934E-3	-5.068569E-3	-5.230072E-3	-2.514487E+8	-1.843796E+8	-8.862867E+7	-6.706907E+7	-3.649489E+10
