Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
5.290270E+2	8.895006E-5	4.170331E+9	2.527540E-4	3.949594E+9	-4.187571E-4	4.188358E+9	2.393343E-3	4.003704E+9	1.207350E-3	3.334078E+10	-1.692215E-4	3.347801E+10	1.024916E-3	3.752914E+10	-1.403933E-4	3.764834E+10	1.638039E-4	2.812100E-3	-2.140589E-3	-2.648296E-3	3.931473E-4	-2.207367E+8	-1.846533E+8	-5.411034E+7	-3.608343E+7	-3.369875E+10
5.295160E+2	-1.224366E-2	3.966218E+9	-8.852756E-3	3.809696E+9	-9.021920E-3	4.046109E+9	-9.264094E-3	3.824383E+9	-9.334046E-3	3.196150E+10	-9.983208E-3	3.218581E+10	-9.299028E-3	3.600761E+10	-1.023562E-2	3.615202E+10	3.390908E-3	-2.421738E-4	4.113381E-4	3.633082E-3	1.382861E-3	-1.565224E+8	-2.217257E+8	-1.468736E+7	6.520338E+7	-3.234233E+10
5.300220E+2	1.877615E-5	4.169169E+9	-1.927543E-3	3.916096E+9	-6.306786E-4	4.184854E+9	-3.854219E-3	3.907601E+9	-1.484502E-3	3.298856E+10	-1.921332E-3	3.324731E+10	-1.388711E-3	3.717342E+10	-1.704694E-3	3.741648E+10	-1.946320E-3	-3.223540E-3	1.926675E-3	1.277221E-3	-2.228493E-4	-2.530737E+8	-2.772529E+8	8.494876E+6	2.417920E+7	-3.350038E+10
5.305180E+2	-5.356941E-3	4.080198E+9	-4.698217E-3	3.873527E+9	-6.040948E-3	4.095398E+9	-9.730047E-4	3.951921E+9	-4.795585E-3	3.255533E+10	-2.709821E-3	3.314349E+10	-4.935303E-3	3.665073E+10	-3.005405E-3	3.722369E+10	6.587241E-4	5.067944E-3	-3.725212E-3	-4.409220E-3	-1.692812E-3	-2.066712E+8	-1.434762E+8	-7.839476E+7	-6.319493E+7	-3.335016E+10
5.310050E+2	-5.308084E-3	4.081006E+9	-7.902652E-3	3.824293E+9	-6.030952E-4	4.185310E+9	-9.418213E-3	3.822012E+9	-7.407378E-3	3.221359E+10	-6.862179E-3	3.259675E+10	-6.644001E-3	3.639890E+10	-6.688645E-3	3.667776E+10	-2.594568E-3	-8.815118E-3	1.515562E-3	6.220550E-3	-1.214007E-3	-2.567132E+8	-3.632977E+8	2.280952E+6	1.065844E+8	-3.285346E+10
5.315030E+2	1.103484E-2	4.351493E+9	1.616910E-2	4.194136E+9	1.506387E-2	4.444355E+9	1.140087E-2	4.142264E+9	1.420874E-2	3.504193E+10	1.555142E-2	3.554794E+10	1.430468E-2	3.948629E+10	1.504708E-2	3.989943E+10	5.134254E-3	-3.662999E-3	4.768232E-3	8.797253E-3	1.122013E-3	-1.573571E+8	-3.020919E+8	5.187201E+7	1.447348E+8	-3.570529E+10
5.320120E+2	-8.973164E-4	4.154007E+9	-3.884848E-3	3.886023E+9	-1.066170E-2	4.018996E+9	-3.857270E-3	3.907554E+9	-3.300188E-3	3.275099E+10	-5.976847E-3	3.271332E+10	-4.126081E-3	3.676999E+10	-5.409652E-3	3.686733E+10	-2.987532E-3	6.804431E-3	-2.757829E-5	-9.791963E-3	1.524804E-3	-2.679842E+8	-1.114418E+8	-2.153055E+7	-1.565424E+8	-3.298131E+10
5.325120E+2	1.266344E-2	4.378447E+9	1.084416E-2	4.112322E+9	1.231323E-2	4.398875E+9	1.357259E-2	4.175670E+9	1.090561E-2	3.460974E+10	1.207119E-2	3.508970E+10	1.106353E-2	3.900861E+10	1.213732E-2	3.946814E+10	-1.819271E-3	1.259357E-3	-2.728427E-3	-3.078628E-3	-1.293158E-3	-2.661246E+8	-2.232048E+8	-6.334792E+7	-4.291981E+7	-3.535582E+10
5.330080E+2	1.190119E-2	4.365831E+9	1.081895E-2	4.111935E+9	1.202721E-2	4.394146E+9	1.174757E-2	4.147597E+9	1.400813E-2	3.501569E+10	1.301867E-2	3.521445E+10	1.378589E-2	3.940983E+10	1.289389E-2	3.958028E+10	-1.082234E-3	-2.796439E-4	-9.286169E-4	-8.025896E-4	-2.074934E-3	-2.538962E+8	-2.465491E+8	-3.566172E+7	-7.347081E+6	-3.546835E+10
5.332090E+2	1.996872E-2	4.499354E+9	1.874539E-2	4.233718E+9	1.969409E-2	4.520914E+9	1.853206E-2	4.251960E+9	2.068486E-2	3.588930E+10	2.083359E-2	3.624344E+10	2.057371E-2	4.041021E+10	2.073702E-2	4.074279E+10	-1.223327E-3	-1.162021E-3	2.133280E-4	-6.130637E-5	-1.991627E-3	-2.656361E+8	-2.689540E+8	-1.824166E+7	3.317940E+6	-3.650907E+10
5.334060E+2	4.349636E-2	4.888752E+9	4.620548E-2	4.655620E+9	4.855845E-2	4.998172E+9	4.365819E-2	4.638465E+9	4.770559E-2	3.942480E+10	4.639460E-2	3.960904E+10	4.780127E-2	4.442297E+10	4.607097E-2	4.449780E+10	2.709118E-3	-4.900265E-3	2.547291E-3	7.609383E-3	1.345053E-4	-2.331327E+8	-3.597074E+8	1.715488E+7	1.265747E+8	-3.984218E+10
5.336080E+2	2.799781E-2	4.632241E+9	3.281870E-2	4.449943E+9	2.318285E-2	4.578599E+9	2.535999E-2	4.356991E+9	2.759653E-2	3.679365E+10	2.821897E-2	3.721587E+10	2.710136E-2	4.137225E+10	2.819428E-2	4.184811E+10	4.820893E-3	2.177145E-3	7.458710E-3	2.643748E-3	4.624429E-3	-1.822981E+8	-2.216078E+8	9.295183E+7	3.930965E+7	-3.739817E+10
5.338150E+2	5.481769E-2	5.076128E+9	6.528706E-2	4.948792E+9	5.460974E-2	5.098227E+9	6.006817E-2	4.890893E+9	6.150685E-2	4.123062E+10	6.105476E-2	4.153934E+10	6.073306E-2	4.632884E+10	6.035831E-2	4.661547E+10	1.046937E-2	5.458432E-3	5.218887E-3	5.010937E-3	4.928748E-3	-1.273356E+8	-2.073345E+8	5.789944E+7	7.999885E+7	-4.166667E+10
5.340070E+2	8.122784E-2	5.513233E+9	8.879865E-2	5.310028E+9	7.811616E-2	5.486894E+9	8.629280E-2	5.294296E+9	8.590394E-2	4.442283E+10	8.213528E-2	4.431500E+10	8.503023E-2	4.990973E+10	8.203395E-2	4.982823E+10	7.570808E-3	8.176640E-3	2.505848E-3	-6.058324E-4	6.764698E-3	-2.032051E+8	-1.925990E+8	1.573277E+7	-1.060613E+7	-4.451821E+10
